lat,lng,pvalue,value
-69,-178.75,0.010790314735472790811,2.485297801466400891
-68,-178.75,0.020692120348757642168,2.2590171082978671713
-67,-178.75,0.025220988642545939806,2.1886730689823710172
-66,-178.75,0.11651159399476478107,1.608363766746921053
-65,-178.75,0.15856597523978632758,1.4797866795793284123
-64,-178.75,0.11048097855398081313,1.629999083383553149
-63,-178.75,0.051094622491848776247,1.930288154573447823
-62,-178.75,0.12366535071064074791,1.5839304524034703014
-61,-178.75,0.057917318977008469538,1.8829710526557192907
-60,-178.75,0.040173618621775292192,2.0197505138964846338
-59,-178.75,0.1004954738101509204,1.6682137447550939857
-58,-178.75,0.1382066176544670677,1.5378191029351095942
-57,-178.75,0.11711389076385407548,1.6062570485880647286
-56,-178.75,0.062166340150854024205,1.8560179927934095101
-55,-178.75,0.18248164387487736393,1.4191415853723459151
-54,-178.75,0.081168981939550757798,1.7528697581436103459
-53,-178.75,0.050098440231962054758,1.9376767004039423536
-52,-178.75,0.021118085669777249269,2.2518117351360120715
-51,-178.75,0.0072832844364586419098,2.6186648731432544679
-50,-178.75,0.0028888678631295906275,2.9247797449413912574
-49,-178.75,0.0068617699065481258316,2.6387071360842222489
-48,-178.75,0.058068115480576991405,1.8819840654758697163
-47,-178.75,0.19511722083890697954,1.3897163836580233021
-46,-178.75,0.47443271206916159954,0.94884229918112883428
-45,-178.75,0.23100604304393645982,1.3138125524653589959
-44,-178.75,0.10097734016741535812,1.6662944164783695111
-43,-178.75,0.44003676352697973506,0.99163184833179773836
-42,-178.75,0.53646744086384157146,0.87519143559461787252
-41,-178.75,0.2258843117091085817,1.3240425306679954875
-40,-178.75,0.084760360290788566706,1.7358672051647585644
-39,-178.75,0.052311097829087022104,1.9214430981652770303
-38,-178.75,0.017254381592150227348,2.3229093680109258457
-37,-178.75,0.025722843890173131831,2.1816255876346839493
-36,-178.75,0.042377949079318591452,2.0000188897552728662
-35,-178.75,0.069340082391056795386,1.8141017503841652125
-34,-178.75,0.069182725311093248854,1.8149780984448797838
-33,-178.75,0.011863540684681601889,2.4527858423268176224
