lat,lng,pvalue,value
-69,-178.75,0.26059999999999999831,0.26059999999999999831
-68,-178.75,0.3240999999999999992,0.3240999999999999992
-67,-178.75,0.44209999999999999298,0.44209999999999999298
-66,-178.75,0.67430000000000001048,0.67430000000000001048
-65,-178.75,0.62609999999999998987,0.62609999999999998987
-64,-178.75,0.64459999999999995079,0.64459999999999995079
-63,-178.75,0.8715000000000000524,0.8715000000000000524
-62,-178.75,0.56350000000000000089,0.56350000000000000089
-61,-178.75,0.32290000000000002034,0.32290000000000002034
-60,-178.75,0.30490000000000000435,0.30490000000000000435
-59,-178.75,0.37790000000000001368,0.37790000000000001368
-58,-178.75,0.25059999999999998943,0.25059999999999998943
-57,-178.75,0.052999999999999998501,0.052999999999999998501
-56,-178.75,0.017299999999999999406,0.017299999999999999406
-55,-178.75,0.036700000000000003453,0.036700000000000003453
-54,-178.75,0.028600000000000000422,0.028600000000000000422
-53,-178.75,0.0030000000000000000625,0.0030000000000000000625
-52,-178.75,0.00010000000000000000479,0.00010000000000000000479
-51,-178.75,0.0015000000000000000312,0.0015000000000000000312
-50,-178.75,0.015800000000000001543,0.015800000000000001543
-49,-178.75,0.36780000000000001581,0.36780000000000001581
-48,-178.75,0.82569999999999998952,0.82569999999999998952
-47,-178.75,0.91069999999999995399,0.91069999999999995399
-46,-178.75,0.92290000000000005365,0.92290000000000005365
-45,-178.75,0.76009999999999999787,0.76009999999999999787
-44,-178.75,0.73129999999999995008,0.73129999999999995008
-43,-178.75,0.76629999999999998117,0.76629999999999998117
-42,-178.75,0.53600000000000003197,0.53600000000000003197
-41,-178.75,0.37019999999999997353,0.37019999999999997353
-40,-178.75,0.3527000000000000135,0.3527000000000000135
-39,-178.75,0.48730000000000001092,0.48730000000000001092
-38,-178.75,0.39079999999999998073,0.39079999999999998073
-37,-178.75,0.22389999999999998792,0.22389999999999998792
-36,-178.75,0.21749999999999999889,0.21749999999999999889
-35,-178.75,0.17640000000000000124,0.17640000000000000124
-34,-178.75,0.063500000000000000888,0.063500000000000000888
