lat,lng,pvalue,value
-69,-178.75,0.013408754563989698852,2.6775175506705042316
-68,-178.75,0.052941498362973904435,2.0724783115509364251
-67,-178.75,0.10169581661059279298,1.7659926995070833744
-66,-178.75,0.21052571973231404279,1.3992752488275790324
-65,-178.75,0.28723084286789057895,1.2298009910649141396
-64,-178.75,0.10001268268755210411,1.7740456361710252864
-63,-178.75,0.001484537095318146354,3.5851096295086817278
-62,-178.75,0.00020393012648400730318,4.3674245842941452622
-61,-178.75,7.6459995045934762178e-05,4.7457997557051196935
-60,-178.75,0.0011996398083690309588,3.6703893882724663023
-59,-178.75,0.0051058631979467904508,3.0826090286458729395
-58,-178.75,0.015666012261292147634,2.6109310728746386587
-57,-178.75,0.053855461873599290434,2.0646377779657543172
-56,-178.75,0.096697007252606451133,1.7902741113475204582
-55,-178.75,0.14416758982639887865,1.5943032343789358407
-54,-178.75,0.13155345829532172353,1.6400008934234902025
-53,-178.75,0.094956924442922738261,1.7989933595729423743
-52,-178.75,0.16635755872974017366,1.5217906085393348992
-51,-178.75,0.16081022618003715241,1.5390924762825692884
-50,-178.75,0.24519151115462903268,1.3173993794182075057
-49,-178.75,0.325028975374899054,1.1591664379317092592
-48,-178.75,0.49030191481414620025,0.90452918066156218213
-47,-178.75,0.64281072391729066062,0.708425488823188787
-46,-178.75,0.61248092123081754323,0.74607730374395975215
-45,-178.75,0.33855917337054142191,1.1353762257820880777
-44,-178.75,0.13106372415203129678,1.6418517981307378939
-43,-178.75,0.2722200815239149696,1.2598410798988142201
-42,-178.75,0.39152411036858503213,1.0482962443845447176
-41,-178.75,0.46315233541316846999,0.94217855864641597563
-40,-178.75,0.46594844259200240977,0.9382452728409895748
-39,-178.75,0.37850039026810922138,1.0689108903613862012
-38,-178.75,0.41409021890141245459,1.0136322634113772434
-37,-178.75,0.3124684202628459917,1.1819162887566456721
-36,-178.75,0.3484100724529294868,1.1184870708628531499
-35,-178.75,0.10267982891598824435,1.7613402189060718417
-34,-178.75,0.0088984434599721131537,2.8511430741047139037
-33,-178.75,0.0045955762475046353643,3.1260544947836126362
-32,-178.75,0.0049641080897882680287,3.0942388901370292409
-31,-178.75,0.0020659841185692285302,3.4520882166756479137
-30,-178.75,0.00051757751938680013771,4.003542394065375376
-29,-178.75,2.2342670833565397826e-05,5.2145030540238703765
-28,-178.75,1.1855583369693027706e-05,5.4537907028482282001
-27,-178.75,2.3554361042292245089e-06,6.0585447360507824754
-26,-178.75,5.8613975345765025461e-06,5.7182946423380078826
-25,-178.75,3.1105776982145961693e-05,5.0890071415209900962
-24,-178.75,2.8457414949730715392e-06,5.9881495084934437401
-23,-178.75,1.8771235638544178806e-07,6.992431989696132888
-22,-178.75,1.5455213440639044965e-07,7.0636627926078761064
