lat,lng,pvalue,value
-69,-178.75,0.71630000000000004778,0.71630000000000004778
-68,-178.75,0.93259999999999998455,0.93259999999999998455
-67,-178.75,0.89749999999999996447,0.89749999999999996447
-66,-178.75,0.86129999999999995453,0.86129999999999995453
-65,-178.75,0.875,0.875
-64,-178.75,0.87429999999999996607,0.87429999999999996607
-63,-178.75,0.38860000000000000098,0.38860000000000000098
-62,-178.75,0.19980000000000000537,0.19980000000000000537
-61,-178.75,0.16600000000000000866,0.16600000000000000866
-60,-178.75,0.60960000000000003073,0.60960000000000003073
-59,-178.75,0.15260000000000001341,0.15260000000000001341
-58,-178.75,0.32979999999999998206,0.32979999999999998206
-57,-178.75,0.47660000000000002363,0.47660000000000002363
-56,-178.75,0.49130000000000001448,0.49130000000000001448
-55,-178.75,0.32819999999999999174,0.32819999999999999174
-54,-178.75,0.099799999999999999822,0.099799999999999999822
-53,-178.75,0.17110000000000000209,0.17110000000000000209
-52,-178.75,0.330400000000000027,0.330400000000000027
-51,-178.75,0.38219999999999998419,0.38219999999999998419
-50,-178.75,0.25300000000000000266,0.25300000000000000266
-49,-178.75,0.068400000000000002465,0.068400000000000002465
-48,-178.75,0.25040000000000001146,0.25040000000000001146
-47,-178.75,0.33410000000000000808,0.33410000000000000808
-46,-178.75,0.46439999999999997948,0.46439999999999997948
-45,-178.75,0.40560000000000001608,0.40560000000000001608
-44,-178.75,0.36599999999999999201,0.36599999999999999201
-43,-178.75,0.31300000000000000044,0.31300000000000000044
-42,-178.75,0.33939999999999997948,0.33939999999999997948
-41,-178.75,0.33469999999999999751,0.33469999999999999751
-40,-178.75,0.36180000000000001048,0.36180000000000001048
-39,-178.75,0.4088999999999999857,0.4088999999999999857
-38,-178.75,0.69110000000000004761,0.69110000000000004761
-37,-178.75,0.76119999999999998774,0.76119999999999998774
-36,-178.75,0.20419999999999999263,0.20419999999999999263
-35,-178.75,0.0091999999999999998446,0.0091999999999999998446
-34,-178.75,0.0015000000000000000312,0.0015000000000000000312
-33,-178.75,0.00029999999999999997372,0.00029999999999999997372
-32,-178.75,0.0011000000000000000663,0.0011000000000000000663
-31,-178.75,0.0022000000000000001325,0.0022000000000000001325
-30,-178.75,0.0016000000000000000767,0.0016000000000000000767
-29,-178.75,0.0041999999999999997405,0.0041999999999999997405
-28,-178.75,0.0050000000000000001041,0.0050000000000000001041
-27,-178.75,0.0058999999999999998626,0.0058999999999999998626
-26,-178.75,0.016099999999999999728,0.016099999999999999728
-25,-178.75,0.047899999999999998135,0.047899999999999998135
-24,-178.75,0.01779999999999999985,0.01779999999999999985
-23,-178.75,0.0016999999999999999053,0.0016999999999999999053
-22,-178.75,0.0022999999999999999611,0.0022999999999999999611
-21,-178.75,0.003299999999999999982,0.003299999999999999982
-20,-178.75,0.0043000000000000000028,0.0043000000000000000028
-19,-178.75,0.0099000000000000008132,0.0099000000000000008132
-18,-178.75,0.0058999999999999998626,0.0058999999999999998626
-17,-178.75,0.0045999999999999999223,0.0045999999999999999223
-16,-178.75,0.0057999999999999996003,0.0057999999999999996003
-15,-178.75,0.0051999999999999997613,0.0051999999999999997613
-14,-178.75,0.024099999999999999895,0.024099999999999999895
-13,-178.75,0.40910000000000001918,0.40910000000000001918
-12,-178.75,0.94379999999999997229,0.94379999999999997229
-11,-178.75,0.36320000000000002283,0.36320000000000002283
-10,-178.75,0.21870000000000000551,0.21870000000000000551
-9,-178.75,0.070999999999999993672,0.070999999999999993672
-8,-178.75,0.0092999999999999992395,0.0092999999999999992395
-7,-178.75,0.0016999999999999999053,0.0016999999999999999053
-6,-178.75,0.00020000000000000000958,0.00020000000000000000958
-5,-178.75,0.00010000000000000000479,0.00010000000000000000479
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0,0
2,-178.75,0,0
3,-178.75,0,0
4,-178.75,0,0
5,-178.75,0.0047000000000000001846,0.0047000000000000001846
6,-178.75,0.3411000000000000143,0.3411000000000000143
7,-178.75,0.55349999999999999201,0.55349999999999999201
8,-178.75,0.45300000000000001377,0.45300000000000001377
9,-178.75,0.34620000000000000773,0.34620000000000000773
10,-178.75,0.30940000000000000835,0.30940000000000000835
11,-178.75,0.49630000000000001892,0.49630000000000001892
12,-178.75,0.58230000000000003979,0.58230000000000003979
13,-178.75,0.61470000000000002416,0.61470000000000002416
14,-178.75,0.3911000000000000032,0.3911000000000000032
15,-178.75,0.44340000000000001634,0.44340000000000001634
16,-178.75,0.69520000000000004015,0.69520000000000004015
17,-178.75,0.38609999999999999876,0.38609999999999999876
18,-178.75,0.075200000000000002953,0.075200000000000002953
19,-178.75,0.056599999999999997535,0.056599999999999997535
20,-178.75,0.14779999999999998694,0.14779999999999998694
21,-178.75,0.22950000000000000955,0.22950000000000000955
22,-178.75,0.20339999999999999747,0.20339999999999999747
23,-178.75,0.17089999999999999636,0.17089999999999999636
24,-178.75,0.25040000000000001146,0.25040000000000001146
25,-178.75,0.22930000000000000382,0.22930000000000000382
26,-178.75,0.27210000000000000853,0.27210000000000000853
27,-178.75,0.28060000000000001608,0.28060000000000001608
28,-178.75,0.15010000000000001119,0.15010000000000001119
29,-178.75,0.11440000000000000169,0.11440000000000000169
30,-178.75,0.1527000000000000024,0.1527000000000000024
31,-178.75,0.075300000000000005818,0.075300000000000005818
32,-178.75,0.032099999999999996592,0.032099999999999996592
33,-178.75,0.062600000000000002864,0.062600000000000002864
34,-178.75,0.15579999999999999405,0.15579999999999999405
35,-178.75,0.19719999999999998641,0.19719999999999998641
36,-178.75,0.18809999999999998943,0.18809999999999998943
37,-178.75,0.50800000000000000711,0.50800000000000000711
38,-178.75,0.6231999999999999762,0.6231999999999999762
39,-178.75,0.83160000000000000586,0.83160000000000000586
40,-178.75,0.94359999999999999432,0.94359999999999999432
41,-178.75,0.97399999999999997691,0.97399999999999997691
42,-178.75,0.95060000000000000053,0.95060000000000000053
43,-178.75,0.48120000000000001661,0.48120000000000001661
44,-178.75,0.26569999999999999174,0.26569999999999999174
45,-178.75,0.090300000000000005262,0.090300000000000005262
46,-178.75,0.015599999999999999284,0.015599999999999999284
47,-178.75,0.068000000000000004885,0.068000000000000004885
48,-178.75,0.14869999999999999885,0.14869999999999999885
49,-178.75,0.16789999999999999369,0.16789999999999999369
50,-178.75,0.21079999999999998739,0.21079999999999998739
51,-178.75,0.49680000000000001936,0.49680000000000001936
52,-178.75,0.96999999999999997335,0.96999999999999997335
53,-178.75,0.94410000000000005027,0.94410000000000005027
54,-178.75,0.7026999999999999913,0.7026999999999999913
55,-178.75,0.45179999999999997939,0.45179999999999997939
56,-178.75,0.40229999999999999094,0.40229999999999999094
57,-178.75,0.43459999999999998632,0.43459999999999998632
58,-178.75,0.35759999999999997344,0.35759999999999997344
59,-178.75,0.38729999999999997762,0.38729999999999997762
60,-178.75,0.55659999999999998366,0.55659999999999998366
61,-178.75,0.85370000000000001439,0.85370000000000001439
62,-178.75,0.90420000000000000373,0.90420000000000000373
63,-178.75,0.98750000000000004441,0.98750000000000004441
64,-178.75,0.80920000000000003038,0.80920000000000003038
65,-178.75,0.55649999999999999467,0.55649999999999999467
66,-178.75,0.096699999999999994293,0.096699999999999994293
67,-178.75,0.42080000000000000737,0.42080000000000000737
68,-178.75,0.79100000000000003642,0.79100000000000003642
69,-178.75,0.77119999999999999662,0.77119999999999999662
70,-178.75,0.76819999999999999396,0.76819999999999999396
-69,-177.5,0.80389999999999994795,0.80389999999999994795
-68,-177.5,0.93359999999999998543,0.93359999999999998543
-67,-177.5,0.85309999999999996945,0.85309999999999996945
-66,-177.5,0.84640000000000004121,0.84640000000000004121
-65,-177.5,0.89559999999999995168,0.89559999999999995168
-64,-177.5,0.93289999999999995151,0.93289999999999995151
-63,-177.5,0.38829999999999997851,0.38829999999999997851
-62,-177.5,0.23439999999999999725,0.23439999999999999725
-61,-177.5,0.16229999999999999982,0.16229999999999999982
-60,-177.5,0.50749999999999995115,0.50749999999999995115
-59,-177.5,0.19470000000000001195,0.19470000000000001195
-58,-177.5,0.3936999999999999944,0.3936999999999999944
-57,-177.5,0.31840000000000001634,0.31840000000000001634
-56,-177.5,0.33850000000000002309,0.33850000000000002309
-55,-177.5,0.2277000000000000135,0.2277000000000000135
-54,-177.5,0.12570000000000000617,0.12570000000000000617
-53,-177.5,0.16589999999999999192,0.16589999999999999192
-52,-177.5,0.4043999999999999817,0.4043999999999999817
-51,-177.5,0.35260000000000002451,0.35260000000000002451
-50,-177.5,0.3482000000000000095,0.3482000000000000095
-49,-177.5,0.23369999999999999107,0.23369999999999999107
-48,-177.5,0.28849999999999997868,0.28849999999999997868
-47,-177.5,0.29289999999999999369,0.29289999999999999369
-46,-177.5,0.55969999999999997531,0.55969999999999997531
-45,-177.5,0.50880000000000003002,0.50880000000000003002
-44,-177.5,0.37619999999999997886,0.37619999999999997886
-43,-177.5,0.32050000000000000711,0.32050000000000000711
-42,-177.5,0.38269999999999998463,0.38269999999999998463
-41,-177.5,0.56640000000000001457,0.56640000000000001457
-40,-177.5,0.68530000000000002025,0.68530000000000002025
-39,-177.5,0.49880000000000002114,0.49880000000000002114
-38,-177.5,0.80920000000000003038,0.80920000000000003038
-37,-177.5,0.73009999999999997122,0.73009999999999997122
-36,-177.5,0.43490000000000000879,0.43490000000000000879
-35,-177.5,0.02960000000000000131,0.02960000000000000131
-34,-177.5,0.01170000000000000033,0.01170000000000000033
-33,-177.5,0.0054000000000000002859,0.0054000000000000002859
-32,-177.5,0.013499999999999999847,0.013499999999999999847
-31,-177.5,0.0041999999999999997405,0.0041999999999999997405
-30,-177.5,0.0012999999999999999403,0.0012999999999999999403
-29,-177.5,0.0074999999999999997224,0.0074999999999999997224
-28,-177.5,0.016500000000000000777,0.016500000000000000777
-27,-177.5,0.013400000000000000452,0.013400000000000000452
-26,-177.5,0.028000000000000000583,0.028000000000000000583
-25,-177.5,0.054800000000000001488,0.054800000000000001488
-24,-177.5,0.015499999999999999889,0.015499999999999999889
-23,-177.5,0.0040000000000000000833,0.0040000000000000000833
-22,-177.5,0.0016000000000000000767,0.0016000000000000000767
-21,-177.5,0.0048999999999999998418,0.0048999999999999998418
-20,-177.5,0.012200000000000000774,0.012200000000000000774
-19,-177.5,0.014300000000000000211,0.014300000000000000211
-18,-177.5,0.010300000000000000128,0.010300000000000000128
-17,-177.5,0.0030000000000000000625,0.0030000000000000000625
-16,-177.5,0.003299999999999999982,0.003299999999999999982
-15,-177.5,0.0018999999999999999962,0.0018999999999999999962
-14,-177.5,0.022300000000000000377,0.022300000000000000377
-13,-177.5,0.43509999999999998677,0.43509999999999998677
-12,-177.5,0.90910000000000001918,0.90910000000000001918
-11,-177.5,0.57940000000000002611,0.57940000000000002611
-10,-177.5,0.36730000000000001537,0.36730000000000001537
-9,-177.5,0.11849999999999999423,0.11849999999999999423
-8,-177.5,0.011799999999999999725,0.011799999999999999725
-7,-177.5,0.0022000000000000001325,0.0022000000000000001325
-6,-177.5,0.00069999999999999999289,0.00069999999999999999289
-5,-177.5,0.00040000000000000001917,0.00040000000000000001917
-4,-177.5,0.00010000000000000000479,0.00010000000000000000479
-3,-177.5,0,0
-2,-177.5,0,0
-1,-177.5,0,0
0,-177.5,0,0
1,-177.5,0,0
2,-177.5,0,0
3,-177.5,0,0
4,-177.5,0,0
5,-177.5,0.0060000000000000001249,0.0060000000000000001249
6,-177.5,0.21659999999999998699,0.21659999999999998699
7,-177.5,0.56420000000000003482,0.56420000000000003482
8,-177.5,0.52900000000000002576,0.52900000000000002576
9,-177.5,0.4204999999999999849,0.4204999999999999849
10,-177.5,0.48570000000000002061,0.48570000000000002061
11,-177.5,0.74799999999999999822,0.74799999999999999822
12,-177.5,0.82410000000000005471,0.82410000000000005471
13,-177.5,0.6992000000000000437,0.6992000000000000437
14,-177.5,0.46739999999999998215,0.46739999999999998215
15,-177.5,0.48999999999999999112,0.48999999999999999112
16,-177.5,0.59340000000000003855,0.59340000000000003855
17,-177.5,0.24740000000000000879,0.24740000000000000879
18,-177.5,0.053100000000000001366,0.053100000000000001366
19,-177.5,0.030300000000000000544,0.030300000000000000544
20,-177.5,0.080899999999999999689,0.080899999999999999689
21,-177.5,0.14449999999999998956,0.14449999999999998956
22,-177.5,0.13630000000000000449,0.13630000000000000449
23,-177.5,0.13289999999999999036,0.13289999999999999036
24,-177.5,0.15359999999999998654,0.15359999999999998654
25,-177.5,0.21370000000000000107,0.21370000000000000107
26,-177.5,0.26540000000000002478,0.26540000000000002478
27,-177.5,0.32819999999999999174,0.32819999999999999174
28,-177.5,0.26419999999999999041,0.26419999999999999041
29,-177.5,0.192000000000000004,0.192000000000000004
30,-177.5,0.129500000000000004,0.129500000000000004
31,-177.5,0.083099999999999993316,0.083099999999999993316
32,-177.5,0.025399999999999998967,0.025399999999999998967
33,-177.5,0.071300000000000002265,0.071300000000000002265
34,-177.5,0.13630000000000000449,0.13630000000000000449
35,-177.5,0.15820000000000000728,0.15820000000000000728
36,-177.5,0.20830000000000001292,0.20830000000000001292
37,-177.5,0.42599999999999998979,0.42599999999999998979
38,-177.5,0.61480000000000001315,0.61480000000000001315
39,-177.5,0.8115999999999999881,0.8115999999999999881
40,-177.5,0.96479999999999999094,0.96479999999999999094
41,-177.5,0.97880000000000000338,0.97880000000000000338
42,-177.5,0.95479999999999998206,0.95479999999999998206
43,-177.5,0.8347999999999999865,0.8347999999999999865
44,-177.5,0.55240000000000000213,0.55240000000000000213
45,-177.5,0.15900000000000000244,0.15900000000000000244
46,-177.5,0.038399999999999996636,0.038399999999999996636
47,-177.5,0.15679999999999999494,0.15679999999999999494
48,-177.5,0.16009999999999999232,0.16009999999999999232
49,-177.5,0.16800000000000001044,0.16800000000000001044
50,-177.5,0.26590000000000002522,0.26590000000000002522
51,-177.5,0.41460000000000002407,0.41460000000000002407
52,-177.5,0.98870000000000002327,0.98870000000000002327
53,-177.5,0.98440000000000005276,0.98440000000000005276
54,-177.5,0.65859999999999996323,0.65859999999999996323
55,-177.5,0.35859999999999997433,0.35859999999999997433
56,-177.5,0.50260000000000004672,0.50260000000000004672
57,-177.5,0.31350000000000000089,0.31350000000000000089
58,-177.5,0.20640000000000000013,0.20640000000000000013
59,-177.5,0.45210000000000000187,0.45210000000000000187
60,-177.5,0.83620000000000005436,0.83620000000000005436
61,-177.5,0.88800000000000001155,0.88800000000000001155
62,-177.5,0.98770000000000002238,0.98770000000000002238
63,-177.5,0.83279999999999998472,0.83279999999999998472
64,-177.5,0.5965000000000000302,0.5965000000000000302
65,-177.5,0.50370000000000003659,0.50370000000000003659
66,-177.5,0.20430000000000000937,0.20430000000000000937
67,-177.5,0.61060000000000003162,0.61060000000000003162
68,-177.5,0.59079999999999999183,0.59079999999999999183
69,-177.5,0.60160000000000002363,0.60160000000000002363
70,-177.5,0.58699999999999996625,0.58699999999999996625
-69,-176.25,0.81789999999999996039,0.81789999999999996039
-68,-176.25,0.88519999999999998685,0.88519999999999998685
-67,-176.25,0.84479999999999999538,0.84479999999999999538
-66,-176.25,0.92740000000000000213,0.92740000000000000213
-65,-176.25,0.98550000000000004263,0.98550000000000004263
-64,-176.25,0.88400000000000000799,0.88400000000000000799
-63,-176.25,0.39439999999999997282,0.39439999999999997282
-62,-176.25,0.25059999999999998943,0.25059999999999998943
-61,-176.25,0.23030000000000000471,0.23030000000000000471
-60,-176.25,0.42909999999999998144,0.42909999999999998144
-59,-176.25,0.38259999999999999565,0.38259999999999999565
-58,-176.25,0.27400000000000002132,0.27400000000000002132
-57,-176.25,0.24169999999999999818,0.24169999999999999818
-56,-176.25,0.34899999999999997691,0.34899999999999997691
-55,-176.25,0.27210000000000000853,0.27210000000000000853
-54,-176.25,0.22450000000000000511,0.22450000000000000511
-53,-176.25,0.14469999999999999529,0.14469999999999999529
-52,-176.25,0.36730000000000001537,0.36730000000000001537
-51,-176.25,0.49199999999999999289,0.49199999999999999289
-50,-176.25,0.44359999999999999432,0.44359999999999999432
-49,-176.25,0.3411000000000000143,0.3411000000000000143
-48,-176.25,0.26979999999999998428,0.26979999999999998428
-47,-176.25,0.2893000000000000016,0.2893000000000000016
-46,-176.25,0.51800000000000001599,0.51800000000000001599
-45,-176.25,0.45479999999999998206,0.45479999999999998206
-44,-176.25,0.27920000000000000373,0.27920000000000000373
-43,-176.25,0.26650000000000001465,0.26650000000000001465
-42,-176.25,0.48999999999999999112,0.48999999999999999112
-41,-176.25,0.84350000000000002753,0.84350000000000002753
-40,-176.25,0.82579999999999997851,0.82579999999999997851
-39,-176.25,0.75260000000000004672,0.75260000000000004672
-38,-176.25,0.74070000000000002505,0.74070000000000002505
-37,-176.25,0.7731999999999999984,0.7731999999999999984
-36,-176.25,0.37340000000000000968,0.37340000000000000968
-35,-176.25,0.13559999999999999831,0.13559999999999999831
-34,-176.25,0.070199999999999998512,0.070199999999999998512
-33,-176.25,0.028099999999999999978,0.028099999999999999978
-32,-176.25,0.044799999999999999545,0.044799999999999999545
-31,-176.25,0.022200000000000000983,0.022200000000000000983
-30,-176.25,0.010399999999999999523,0.010399999999999999523
-29,-176.25,0.0091000000000000004496,0.0091000000000000004496
-28,-176.25,0.01490000000000000005,0.01490000000000000005
-27,-176.25,0.018100000000000001504,0.018100000000000001504
-26,-176.25,0.035299999999999998046,0.035299999999999998046
-25,-176.25,0.049399999999999999467,0.049399999999999999467
-24,-176.25,0.01490000000000000005,0.01490000000000000005
-23,-176.25,0.0045999999999999999223,0.0045999999999999999223
-22,-176.25,0.0041000000000000003456,0.0041000000000000003456
-21,-176.25,0.0063000000000000000444,0.0063000000000000000444
-20,-176.25,0.010000000000000000208,0.010000000000000000208
-19,-176.25,0.015699999999999998679,0.015699999999999998679
-18,-176.25,0.0065999999999999999639,0.0065999999999999999639
-17,-176.25,0.00089999999999999997537,0.00089999999999999997537
-16,-176.25,0.00080000000000000003834,0.00080000000000000003834
-15,-176.25,0.0012999999999999999403,0.0012999999999999999403
-14,-176.25,0.014500000000000000736,0.014500000000000000736
-13,-176.25,0.22500000000000000555,0.22500000000000000555
-12,-176.25,0.91439999999999999059,0.91439999999999999059
-11,-176.25,0.68789999999999995595,0.68789999999999995595
-10,-176.25,0.42359999999999997655,0.42359999999999997655
-9,-176.25,0.14610000000000000764,0.14610000000000000764
-8,-176.25,0.013899999999999999162,0.013899999999999999162
-7,-176.25,0.0017999999999999999507,0.0017999999999999999507
-6,-176.25,0.0013999999999999999858,0.0013999999999999999858
-5,-176.25,0.00050000000000000001041,0.00050000000000000001041
-4,-176.25,0.00029999999999999997372,0.00029999999999999997372
-3,-176.25,0.00010000000000000000479,0.00010000000000000000479
-2,-176.25,0,0
-1,-176.25,0,0
0,-176.25,0,0
1,-176.25,0,0
2,-176.25,0,0
3,-176.25,0,0
4,-176.25,0,0
5,-176.25,0.0050000000000000001041,0.0050000000000000001041
6,-176.25,0.20349999999999998646,0.20349999999999998646
7,-176.25,0.5971999999999999531,0.5971999999999999531
8,-176.25,0.63149999999999995026,0.63149999999999995026
9,-176.25,0.58430000000000004157,0.58430000000000004157
10,-176.25,0.68449999999999999734,0.68449999999999999734
11,-176.25,0.74529999999999996252,0.74529999999999996252
12,-176.25,0.70920000000000005258,0.70920000000000005258
13,-176.25,0.73019999999999996021,0.73019999999999996021
14,-176.25,0.60599999999999998312,0.60599999999999998312
15,-176.25,0.6358000000000000318,0.6358000000000000318
16,-176.25,0.44869999999999998774,0.44869999999999998774
17,-176.25,0.1749999999999999889,0.1749999999999999889
18,-176.25,0.036600000000000000588,0.036600000000000000588
19,-176.25,0.016699999999999999567,0.016699999999999999567
20,-176.25,0.028899999999999998607,0.028899999999999998607
21,-176.25,0.05920000000000000262,0.05920000000000000262
22,-176.25,0.073200000000000001177,0.073200000000000001177
23,-176.25,0.089899999999999993805,0.089899999999999993805
24,-176.25,0.11740000000000000435,0.11740000000000000435
25,-176.25,0.18410000000000001363,0.18410000000000001363
26,-176.25,0.21879999999999999449,0.21879999999999999449
27,-176.25,0.32090000000000001856,0.32090000000000001856
28,-176.25,0.23660000000000000475,0.23660000000000000475
29,-176.25,0.19389999999999998903,0.19389999999999998903
30,-176.25,0.14760000000000000897,0.14760000000000000897
31,-176.25,0.06619999999999999496,0.06619999999999999496
32,-176.25,0.031099999999999999173,0.031099999999999999173
33,-176.25,0.052699999999999996847,0.052699999999999996847
34,-176.25,0.094299999999999994937,0.094299999999999994937
35,-176.25,0.083900000000000002354,0.083900000000000002354
36,-176.25,0.14010000000000000231,0.14010000000000000231
37,-176.25,0.45229999999999997984,0.45229999999999997984
38,-176.25,0.65949999999999997513,0.65949999999999997513
