lat,lng,pvalue,value
-69,-178.75,0.1506630785972226938,1.6205498874241393015
-68,-178.75,0.30398526311901091779,1.2046043111771684853
-67,-178.75,0.3392766865608874971,1.1347361205342254564
-66,-178.75,0.39257281337549382316,1.0389590329951758907
-65,-178.75,0.46978646719820793543,0.9151898142787602275
-64,-178.75,0.77213141551564024034,0.50578676398331123831
-63,-178.75,0.37792897238270356519,1.0642774399988859102
-62,-178.75,0.074177108680974518373,2.0075181508377060169
-61,-178.75,0.086181342063927787733,1.9275089464944838991
-60,-178.75,0.30165836614216162692,1.2094292850652534899
-59,-178.75,0.74179629679441627665,0.54564758928672230098
-58,-178.75,0.89206727465009094669,0.33494691110007113188
-57,-178.75,0.80736323654641006797,0.45850620213255505186
-56,-178.75,0.86803194526401505904,0.37218894713352213
-55,-178.75,0.42835961664022836892,0.97975310940715298891
-54,-178.75,0.29583494271198640391,1.2216349242389694663
-53,-178.75,0.27519506547897604198,1.2665023798724706072
-52,-178.75,0.28685804347277932269,1.2408300857963370234
-51,-178.75,0.33102675307691376005,1.1505477976898872416
-50,-178.75,0.7018809532771750348,0.5975416768524581812
-49,-178.75,0.28968374366007726417,1.2347368063331130017
-48,-178.75,0.14020650738799164681,1.6610070258264233445
-47,-178.75,0.31290539389684335347,1.1863728502130597153
-46,-178.75,0.42260837718045052291,0.98903394595626314967
-45,-178.75,0.44213136781279960275,0.95786066586107088128
-44,-178.75,0.43606079897755256614,0.96745470005462896879
-43,-178.75,0.58643476362763968801,0.74933344025956682977
-42,-178.75,0.91421533095207263564,0.29800973335640978945
-41,-178.75,0.99055703969735153791,0.10814042810962727625
-40,-178.75,0.90626669379076796318,0.31162434864342147822
-39,-178.75,0.87467959685498186673,0.36212360255718101243
-38,-178.75,0.90805936259735431371,0.30859245791976686046
-37,-178.75,0.6913475929574905976,0.61120634431266074316
-36,-178.75,0.75775839748605666735,0.52474359151684368818
-35,-178.75,0.42883779935121968396,0.97898522300716972477
-34,-178.75,0.53200280890752238427,0.82437927180810188776
-33,-178.75,0.5085804000101266098,0.85782901888822449266
-32,-178.75,0.51279216833521801266,0.85175411431092573622
-31,-178.75,0.15331866797205198627,1.610674216112695456
-30,-178.75,0.054582039459881756538,2.1686114146284105608
-29,-178.75,0.077351296619152326572,1.9852554846873768923
-28,-178.75,0.048196245217010831585,2.2330927710603858394
-27,-178.75,0.02764386719304572429,2.5160963964395386405
-26,-178.75,0.020357627750879538769,2.6688523502902095075
-25,-178.75,0.034042267630485151253,2.4109941640534544582
-24,-178.75,0.04515626180695808678,2.2666770393289219498
-23,-178.75,0.018661152370133410328,2.7119604253139764083
-22,-178.75,0.060670912655925716972,2.1134272997455512133
