lat,lng,pvalue,value
-60,-170,2.3282251991536526621e-06,6.0628674251653231764
-50,-170,0.10383913325741497835,1.7559102257557794857
-40,-170,0.22188696978726898945,1.3712944988164266213
-30,-170,1.1174689791138388049e-11,10.495613257711026378
-20,-170,2.0329478981247881064e-16,14.335995278935033781
-10,-170,3.7387569260329317944e-05,5.0190707624009966992
0,-170,9.0203436739072973752e-16,13.815246623642476465
10,-170,7.5954169553106524863e-05,4.748344806046482347
20,-170,0.0085756537676046368929,2.8666663778708567634
30,-170,0.00047181169761731302399,4.0399416924861641931
40,-170,0.112875491153297286,1.7153601830608016243
50,-170,0.51227633322475951694,0.87486028614033450879
60,-170,0.40667905856541364251,1.0248772524808043016
70,-170,4.6231109167351514585e-05,4.9381877879225113404
-60,-160,0.0021781904155016643121,3.4307130297487691273
-50,-160,0.090634848991613906066,1.8212937142608398577
-40,-160,0.075406451684289943493,1.9084506552837829929
-30,-160,1.1795094945811597091e-14,12.914489806128385041
-20,-160,1.0042428939304518342e-10,9.713789011852359323
-10,-160,2.9635971462565742322e-06,5.973030915418389597
0,-160,4.2816758991758757993e-11,10.017799080952135782
10,-160,0.00014205117610065421318,4.5074245370569530067
20,-160,0.19726648140288050026,1.4335677750037509881
30,-160,0.059684327327488087556,2.0173656355781606209
40,-160,0.37914517533816266548,1.0678790520124150643
50,-160,0.54584342148540732076,0.83069709739135821902
60,-160,0.089079078990285248674,1.8295578330278752244
70,-160,0.012334862119141577069,2.7130775539337586011
-60,-150,0.0029101578078167579522,3.3131594933156849336
-50,-150,0.13187772174337131226,1.6387787180148964961
-40,-150,0.00054382477882165250384,3.9840709253022432712
-30,-150,1.2016632374074241822e-09,8.8247443743257871773
-20,-150,0.089994887055843478252,1.8246774076342933135
-10,-150,0.004276091319755377651,3.1557118254479252784
0,-150,3.195843723720352249e-07,6.7970812231563488837
10,-150,0.00081791696281185391915,3.8228036984030184797
20,-150,0.047659965885269467423,2.1204220807014486638
30,-150,0.94337685701529627735,0.28707096780137930647
40,-150,0.1492424984622494899,1.5769032277482890603
50,-150,0.11111455193645075612,1.7230279234343357508
60,-150,0.00067861790212679596549,3.8967157927806703732
70,-150,0.03629874951770234448,2.2431722034940726473
-60,-140,0.011201177866947022513,2.754007989521888522
