lat,lng,pvalue,value
-69,-178.75,0.32953057131597845997,1.1528746594031751282
-68,-178.75,0.82945140683213125499,0.37102891229597290135
-67,-178.75,0.82030778848146512772,0.38391323072901162305
-66,-178.75,0.58514119834518252272,0.70971846987796649575
-65,-178.75,0.61268162084647648236,0.67005307349421516783
-64,-178.75,0.62509810417618383305,0.65243583955734218982
-63,-178.75,0.8067576120866598588,0.40282797003446790818
-62,-178.75,0.98195519458657676282,0.1015830420407589918
-61,-178.75,0.81010423853450941323,0.39817407339779714581
-60,-178.75,0.66626492365004252871,0.59497188682004475968
-59,-178.75,0.46283379521064516027,0.90000519566735903698
-58,-178.75,0.42903347318055651272,0.95832959142820561826
-57,-178.75,0.2844758699914181066,1.2569034368198424012
-56,-178.75,0.14364258910398980396,1.7142422571303177481
-55,-178.75,0.020224509539465303914,2.9104215807357465273
-54,-178.75,0.0070006426256375708927,3.5235300786823029462
-53,-178.75,0.004432681252667738242,3.7833121991361049474
-52,-178.75,0.047362128770129512112,2.4047058198052329026
-51,-178.75,0.060604510253759694138,2.25496981421116649
-50,-178.75,0.15506998990586146059,1.6646399757046370649
-49,-178.75,0.23524472442515814707,1.3878600130295792869
-48,-178.75,0.089678758710780848151,2.0130909948785222774
-47,-178.75,0.07268882629466709433,2.1433881298778536539
-46,-178.75,0.47648323596746722242,0.87729605916371444785
-45,-178.75,0.39083314870351015813,1.0284320695450646088
-44,-178.75,0.33664317687839301341,1.1375357016365605922
-43,-178.75,0.19782331544627285158,1.5044485892900849588
-42,-178.75,0.17843960531299762895,1.5727687731203301436
-41,-178.75,0.45643066353124606138,0.91081748588293443003
-40,-178.75,0.40034479774441766864,1.0105127141991363526
-39,-178.75,0.21364472835455514121,1.4529695045309090062
-38,-178.75,0.14483968096911395418,1.7088803729312764812
-37,-178.75,0.33260524629125787222,1.1462112893420921544
-36,-178.75,0.57667976552718080985,0.72208818400099705759
-35,-178.75,0.39142147634240109788,1.0273141282784576944
-34,-178.75,0.52785264234457063282,0.79548536126731139717
-33,-178.75,0.68090600243604293418,0.5748119571920772275
-32,-178.75,0.75923033804481765419,0.46807658955151681957
-31,-178.75,0.80339611990493453586,0.40749204332957256192
-30,-178.75,0.63940726821084425957,0.63231058165859355125
-29,-178.75,0.57538157668886791285,0.72399426147202294857
-28,-178.75,0.48604498601052947837,0.86164879565455620991
-27,-178.75,0.43242153206051925363,0.95233819068459313328
-26,-178.75,0.72816533870874877721,0.51032142135708435937
-25,-178.75,0.65679009571753277363,0.6080861674293457364
-24,-178.75,0.5158352844285101213,0.81415405958654640806
-23,-178.75,0.35235241564802116665,1.1045601304995296132
-22,-178.75,0.16769600036591131298,1.6135622074529283321
-21,-178.75,0.037286461493166625503,2.5484532453744086489
-20,-178.75,0.0051590099122705455545,3.6972995671078741076
-19,-178.75,0.002749405115465711983,4.0526092067771735117
-18,-178.75,0.0040654531368455636489,3.8322298140175234948
-17,-178.75,0.0050666561654651894042,3.7075510914624159042
-16,-178.75,0.025373069740022662771,2.7770840572448753925
-15,-178.75,0.078858213131028351284,2.0930411909937118864
