lat,lng,pvalue,value
-69,-178.75,0.58159537303484154513,0.71489087234742232368
-68,-178.75,0.93193855670887171261,0.21192980902153041312
-67,-178.75,0.9283045418782991387,0.21842277559532502496
-66,-178.75,0.74077046979862026799,0.49318833430052572142
-65,-178.75,0.98418041523550936489,0.09468438791743473415
-64,-178.75,0.80665291959191720572,0.40297338618505817998
-63,-178.75,0.19309761749763459937,1.5205342931904501924
-62,-178.75,0.02369957210369045067,2.8172980367414468539
-61,-178.75,0.0048782733776320192157,3.7290434789632254109
-60,-178.75,0.020250253309145978958,2.9096762514140483979
-59,-178.75,0.0039932139157591939674,3.8423622824772194484
-58,-178.75,0.0071148302988380167713,3.5142908991807013663
-57,-178.75,0.014508701532846265958,3.1041150769912544405
-56,-178.75,0.018162913141112454335,2.9733150895436430972
-55,-178.75,0.026801281491892970515,2.7447447168360388225
-54,-178.75,0.066206364636940143176,2.200845334824729882
-53,-178.75,0.16614531213310135271,1.6196438886687725134
-52,-178.75,0.26877606112682328465,1.2964059413899555739
-51,-178.75,0.26594330222782291973,1.3037411137854972853
-50,-178.75,0.68657451192333440737,0.56703638818891355378
-49,-178.75,0.62042323175959324111,0.65905113133768666867
-48,-178.75,0.66023479436054177683,0.60331154641354323154
-47,-178.75,0.39578569075599917548,1.0190609705944713159
-46,-178.75,0.56858076982550875833,0.73401681745539770763
-45,-178.75,0.62531858481630531177,0.65212435276257818551
-44,-178.75,0.52669162431535365698,0.79727755947335454678
-43,-178.75,0.60431969361686266318,0.68200608897849979151
-42,-178.75,0.76929411764937760676,0.4543545128211469164
-41,-178.75,0.45768425936699985712,0.90869240110016835654
-40,-178.75,0.15435638409503268931,1.6676382884021485609
-39,-178.75,0.11021360314159832361,1.8835329814658381409
-38,-178.75,0.32866992001607159279,1.1547488787137374366
-37,-178.75,0.62941205248012943585,0.64634938609785064223
-36,-178.75,0.42832555635468549937,0.95958580323690623182
-35,-178.75,0.04086976231348366656,2.4934731377331225133
-34,-178.75,0.00085929193737314718462,4.7006680530553621722
-33,-178.75,0.00046577104682043486824,5.0383281050446528937
-32,-178.75,0.0016898801760111593646,4.3250309969488567319
-31,-178.75,0.000376463128151556753,5.155207188105758398
-30,-178.75,4.8918138982372304279e-05,6.2651467091900689965
-29,-178.75,1.6210396052139044185e-05,6.8594983725009548436
-28,-178.75,3.3525614884594983765e-05,6.4689028879746564016
-27,-178.75,0.0001560300911722963381,5.636425643849257483
-26,-178.75,0.0037986873446157858047,3.8705701826437413082
-25,-178.75,0.024211848047283778679,2.8047035672679418994
-24,-178.75,0.0032380693977230902425,3.9606047630906000556
-23,-178.75,0.00011170933921017352415,5.8180869449699663676
-22,-178.75,8.2128538125410033332e-05,5.9849263181313459015
-21,-178.75,0.00051111713617844889423,4.9872423887358809935
-20,-178.75,0.0020620466525592723479,4.213854716922170951
-19,-178.75,0.015083060297582818327,3.0815650207891533974
-18,-178.75,0.019959926241282545389,2.9181355649895088789
-17,-178.75,0.017485060268026209052,2.9955187110168557396
-16,-178.75,0.008547196865139694219,3.4093329160585916782
-15,-178.75,0.0045836772470294493906,3.764344708145339613
-14,-178.75,0.040492928618876933289,2.4990324035924591506
-13,-178.75,0.44350039615609948562,0.93297996663833038244
-12,-178.75,0.42892794655041521779,0.9585167546720391174
-11,-178.75,0.066659959461583331852,2.19665506804928512
-10,-178.75,0.008108435389993557188,3.4395294046562829848
