lat,lng,pvalue,value
-69,-178.75,0.21009726643208395669,1.4642113357327071199
-68,-178.75,0.21923963524611816966,1.4355692987739665512
-67,-178.75,0.12322218732532368157,1.8126547116070399479
-66,-178.75,0.13036738049680055007,1.7766186402756822815
-65,-178.75,0.40102435985751960779,1.0092448594988510102
-64,-178.75,0.20691014050184361461,1.4744551843201338936
-63,-178.75,0.02087719112172211483,2.8918035095156136016
-62,-178.75,0.00087372388208610432363,4.6914535292923673637
-61,-178.75,3.2150688482091801287e-05,6.4914563799249558329
-60,-178.75,2.9695879458647446957e-05,6.5342179822381147858
-59,-178.75,0.0002220141856435795891,5.4441631032055033401
-58,-178.75,0.005584140045443382154,3.6523195616172121625
-57,-178.75,0.013477825718670306127,3.1468618468487377093
-56,-178.75,0.0025370581955448069308,4.0977299685256571848
-55,-178.75,0.024918762626351263073,2.7877410728226981185
-54,-178.75,0.042697051744839183141,2.4671947892827170712
-53,-178.75,0.035912763585502868735,2.5708882784304205593
-52,-178.75,0.074029879840313186912,2.1321096741590865875
-51,-178.75,0.13231650407302394945,1.7671045740821036407
-50,-178.75,0.24929754473151827243,1.3482462734538604998
-49,-178.75,0.32577207626126425399,1.1610889189150377376
-48,-178.75,0.45640583661468614451,0.91085961338438881096
-47,-178.75,0.51964803681616733577,0.80820232759447085957
-46,-178.75,0.65335582145445969537,0.61285442007465096292
-45,-178.75,0.41385190580538044891,0.98560979461443465333
-44,-178.75,0.088076505227864490544,2.0243376853204155807
-43,-178.75,0.13898536569410863128,1.7354991829714689899
-42,-178.75,0.55580452885987496892,0.75302202290093611659
-41,-178.75,0.84828141216345498421,0.34410701185385395018
-40,-178.75,0.67554631547979315798,0.58217838739758531741
-39,-178.75,0.39817295228118698702,1.0145756469357820606
-38,-178.75,0.07254241358485398472,2.1446313704624340168
-37,-178.75,0.028953719086516810366,2.6990249252091831345
-36,-178.75,0.044285965180380311434,2.4452068488550353642
-35,-178.75,0.018635434888339189735,2.9583086089544012864
-34,-178.75,0.0069737474812925168838,3.5257277057629776706
-33,-178.75,0.0022413459040329071839,4.1671917368811532967
-32,-178.75,0.0029787073613952337603,4.0075875632524935455
-31,-178.75,0.00055509272291564095477,4.9418178715094303044
-30,-178.75,8.687756353710196749e-05,5.9544650358308706117
-29,-178.75,2.9898330439301484953e-05,6.5305607854028515646
-28,-178.75,1.9019242007429435084e-05,6.7737384627154737515
-27,-178.75,4.4295782589300841282e-06,7.5532122016196581171
-26,-178.75,1.4992012655278026334e-05,6.901405008550656639
-25,-178.75,4.166150871601075631e-05,6.35179540457895353
-24,-178.75,3.0898491899472365942e-06,7.7450758021652061913
-23,-178.75,6.97357255163930456e-08,9.7494627812338201522
-22,-178.75,3.5877624522750841546e-08,10.098506124084986268
-21,-178.75,3.115316123107255204e-09,11.377358148711380181
-20,-178.75,2.9743462031895490916e-09,11.401527771150675505
-19,-178.75,2.2200173678627894019e-08,10.350250538040302928
-18,-178.75,2.0992596762020457417e-08,10.379564704463202673
-17,-178.75,8.5449634521374732634e-09,10.850151013524095944
-16,-178.75,1.6893606016374280179e-07,9.2838108932151630626
-15,-178.75,4.5374188010120836397e-06,7.5403884131523399859
-14,-178.75,0.0011216625821067695203,4.5530402602506860887
-13,-178.75,0.091957228957312953099,1.9974181821723406838
-12,-178.75,0.48946702908651884556,0.85609864505696953163
-11,-178.75,0.11689665635750737249,1.8462058408123667164
-10,-178.75,0.00091958375959709948849,4.6631408457136922507
-9,-178.75,4.307417273123103872e-07,8.789916982054926109
-8,-178.75,5.2616147318601964545e-11,13.500105036399105529
-7,-178.75,1.1903693072239512413e-14,17.83185764115930283
-6,-178.75,7.6226823607995586738e-18,21.602111846739273204
-5,-178.75,4.2517394301308923559e-20,24.253238598233032519
-4,-178.75,6.560577697492020306e-22,26.380164601455248885
-3,-178.75,8.7176785674977178896e-21,25.061585912255097242
-2,-178.75,3.4937150602513044256e-18,22.00113957649866947
-1,-178.75,5.6478620416473970245e-15,18.214985535040380427
0,-178.75,5.659993264949625776e-13,15.843583015703490702
1,-178.75,2.3925837130555176285e-12,15.099517214479810434
2,-178.75,9.6453880229114467753e-11,13.185728449150305508
3,-178.75,3.647077419658286176e-09,11.295084893938495796
4,-178.75,0.00024363123665247112372,5.3934191564014311027
5,-178.75,0.19556822613868676819,1.5120814444882888505
6,-178.75,0.14543075457245074888,1.7062478286645066383
7,-178.75,0.0025222459185300963834,4.1010148029637374378
8,-178.75,5.4900414608484798492e-05,6.2028336001796295918
9,-178.75,3.8337212856316220638e-05,6.396635167380561704
10,-178.75,0.00020279707574687074736,5.493569516800885566
11,-178.75,0.0092410691802912985765,3.3645443225408318
12,-178.75,0.022801214492281514368,2.8400349669356046434
13,-178.75,0.058423261431313697201,2.2773412024469790182
14,-178.75,0.15018785449070484739,1.6854093774021003949
15,-178.75,0.36657265497618757299,1.0757039079769297185
16,-178.75,0.22181337035326470497,1.4276957385487618613
17,-178.75,0.025205392950255874063,2.7809957149599013881
18,-178.75,0.00039072189425918050186,5.1348128139852455831
19,-178.75,9.6948692290312862206e-06,7.1348950666320565261
20,-178.75,2.0046698934436339289e-06,7.9751588656472787164
21,-178.75,2.1011072756096971879e-06,7.9501911611976314731
22,-178.75,1.1180987799767932428e-05,7.0585619362722988868
23,-178.75,7.8757082783987200067e-06,7.2460273658660030449
24,-178.75,1.559123954848175698e-06,8.1086506126466186828
25,-178.75,3.5831136070790672069e-07,8.8871776841871685804
26,-178.75,9.7298954456528715037e-07,8.358721041587500622
27,-178.75,2.2654230979689463237e-07,9.1291374734955468284
28,-178.75,7.8211526211194814586e-08,9.6891602086853936271
29,-178.75,3.0692923224116132083e-07,8.9689045157159785759
30,-178.75,9.1509668245047554741e-06,7.1657823905950959187
31,-178.75,0.00016981750306846457523,5.590316739827608572
32,-178.75,0.0025746212287202580385,4.0894837931334961922
33,-178.75,0.0081199569336120099722,3.4387162239244477568
34,-178.75,0.022057965813709768527,2.8595122272331003899
35,-178.75,0.040924011211172464653,2.492676881228803154
36,-178.75,0.053758133171924245286,2.3279861741273411013
37,-178.75,0.078256288079375999067,2.0977865066754257661
38,-178.75,0.10978187003862266424,1.8860160579308935525
39,-178.75,0.071560806454499359397,2.1530283453498846313
40,-178.75,0.12863562699401248635,1.7851822047446781472
41,-178.75,0.79221801454663720587,0.42293430738790172008
42,-178.75,0.95816649567076694893,0.16075241714059282372
43,-178.75,0.85415233171811633106,0.33558463478795164114
44,-178.75,0.44927955819815468264,0.92301885553654194894
45,-178.75,0.27479401257483032639,1.2810387147160142707
46,-178.75,0.23004918732732906883,1.4030277404949453857
47,-178.75,0.48963581437740311131,0.85582555913960578486
48,-178.75,0.66317789724526643447,0.59923836338983582639
49,-178.75,0.58073280772920310433,0.71615154796898783385
50,-178.75,0.38339519783630482408,1.042678015858069962
51,-178.75,0.13619135183556890789,1.7485674425835517898
52,-178.75,0.14232134984130509481,1.720207881818765161
53,-178.75,0.10856729316854255019,1.8930506120019039429
54,-178.75,0.079856459280338437656,2.085246225216734306
55,-178.75,0.11763846076738908308,1.8421854351895630142
56,-178.75,0.052624785459509500207,2.3409219342843354816
57,-178.75,0.075820287340643416352,2.1173493295262031388
58,-178.75,0.1115806887383406637,1.875729508083872954
59,-178.75,0.14356835880898380364,1.7145760857726992654
60,-178.75,0.23107647056911539973,1.4000051900850118969
61,-178.75,0.1784773247447310196,1.5726294931670634636
62,-178.75,0.17679078466945688519,1.5788831078645513273
63,-178.75,0.15443006690856966867,1.6673281166481157545
64,-178.75,0.15736901969304875615,1.6550649048002021857
65,-178.75,0.10094563621730769098,1.9389424286827201538
66,-178.75,0.048199241777098070227,2.3941201582527416036
67,-178.75,0.27445868812273915838,1.2818874334884025057
68,-178.75,0.17221774326388933352,1.5961139924164162718
69,-178.75,0.024134433513219213929,2.8065901821242249525
70,-178.75,0.00066796415937818583684,4.8398062994254065217
-69,-177.5,0.15213500858918241332,1.6770531596116475814
-68,-177.5,0.13987135854288923476,1.7314054889779033619
-67,-177.5,0.11962398878172840477,1.8315387629652546408
-66,-177.5,0.13917919078238388808,1.7346015816200472948
-65,-177.5,0.33311881958954953076,1.1451031536200277916
-64,-177.5,0.21892522840830536124,1.4365366880877679101
-63,-177.5,0.034000538705930491434,2.6035337335441295359
-62,-177.5,0.0025228697860271076178,4.1008760685116909528
-61,-177.5,6.5986091497306409892e-05,6.103399146091977201
-60,-177.5,2.7957187122213777823e-05,6.5666876458057314991
-59,-177.5,0.00016493682926020528448,5.6061999125071375616
-58,-177.5,0.0051631741300535230477,3.696841583018256383
-57,-177.5,0.0078689114968261350547,3.4566960290132393574
-56,-177.5,0.00061114285211693263576,4.8888274090352501489
-55,-177.5,0.0092208221540471101835,3.3658039634374055105
-54,-177.5,0.040475136700300826109,2.4992961062326553012
-53,-177.5,0.028603128189639222961,2.7062431286268702202
-52,-177.5,0.026396858141313921109,2.7537297027311318232
-51,-177.5,0.14774190250275145986,1.6960473470862313938
-50,-177.5,0.38868819695578388229,1.0325188325561063252
-49,-177.5,0.73007888905761775256,0.50772021566805003445
-48,-177.5,0.52473178369116801889,0.8003083047952491702
-47,-177.5,0.64097003991536505296,0.63012319699169427878
-46,-177.5,0.69458736008978738674,0.55606903879119973233
-45,-177.5,0.35931561985192955744,1.0903174819072598556
-44,-177.5,0.20801565531144666776,1.4708862040647938674
-43,-177.5,0.39822784126105975622,1.0144727583300896523
-42,-177.5,0.60137250765792860108,0.68623701375520806955
-41,-177.5,0.72048213093671464868,0.52076910794308539643
-40,-177.5,0.47816213640820204311,0.87453349047816120176
-39,-177.5,0.32086938564079459102,1.1719207020265716146
-38,-177.5,0.068135823734283687547,2.1832058075942195607
-37,-177.5,0.023688188666180325093,2.8175808864021711919
-36,-177.5,0.026623364212057340494,2.7486812028472615843
-35,-177.5,0.020440846466580890606,2.9041866643956679717
-34,-177.5,0.0074682176691908529892,3.4865913242183839138
-33,-177.5,0.0026633183342341876579,4.0704731800995066493
-32,-177.5,0.0023233052689542693474,4.147074771565618434
-31,-177.5,0.00042260296169080864255,5.0917592920259027167
-30,-177.5,0.00012737432576644136008,5.7467983004257634505
-29,-177.5,8.6534725209693670362e-05,5.9566080325874137813
-28,-177.5,0.00010894211564889939403,5.8317053249735000264
-27,-177.5,1.0398595758030962361e-05,7.097396279259285734
-26,-177.5,4.3812285346561984968e-05,6.3246416539410752478
-25,-177.5,5.1872776215760423577e-05,6.2334776919661409877
-24,-177.5,9.8161340464244269997e-07,8.3540449390783368955
-23,-177.5,2.1810175155610084661e-08,10.359540190093515122
-22,-177.5,6.596174212148550686e-10,12.18652432381166939
-21,-177.5,1.3231420623878348558e-10,13.021640112763666508
-20,-177.5,2.5467293779830475473e-09,11.482526261051544836
-19,-177.5,2.013076783623144935e-08,10.401533553513708341
-18,-177.5,2.6875858843339562309e-08,10.250047367736344839
-17,-177.5,8.4887048476060898367e-09,10.853605990522922298
-16,-177.5,2.5425743462716820575e-08,10.279131411372429028
-15,-177.5,1.0924236335485546113e-06,8.2973550539378226887
-14,-177.5,0.0016612744648783221626,4.334553042142771595
-13,-177.5,0.16160347694150173359,1.6377569650695202874
-12,-177.5,0.38672296329444372232,1.0362783616643918005
-11,-177.5,0.082921920030123927314,2.0618702967149742378
-10,-177.5,0.00089206836215483258264,4.67995574084515642
-9,-177.5,1.3012781757086883929e-06,8.2045800365666501364
-8,-177.5,4.2860945842572733761e-10,12.410844896677302174
-7,-177.5,7.0548883005807813806e-14,16.916518409873180673
-6,-177.5,1.5231480037240577906e-16,20.06875120627933029
-5,-177.5,4.208349745179046403e-19,23.082856699063583505
-4,-177.5,7.157237832516373099e-21,25.162163843806705898
-3,-177.5,2.8672318363624354905e-20,24.454273542428868637
-2,-177.5,3.1207875722611879568e-17,20.880749666695535893
-1,-177.5,2.1004958799370759439e-14,17.539874803495006717
0,-177.5,2.0724865136483041963e-12,15.173701727219036428
1,-177.5,1.1771514422728059108e-11,14.275736047294582676
2,-177.5,2.8306963300057403695e-11,13.821407974002957175
3,-177.5,5.2878841390678513879e-10,12.301574026259499917
4,-177.5,2.4266400288819612441e-05,6.6428375836172595115
5,-177.5,0.097936512795945909748,1.9579567090742346913
6,-177.5,0.15486820610455284686,1.665486522781098877
7,-177.5,0.0041695135645923187689,3.8179408586178227303
8,-177.5,2.5668695821700509337e-05,6.6126287240223673436
9,-177.5,1.4570319116238367312e-05,6.9167029115813267737
10,-177.5,5.2501762110523768085e-05,6.2269677448138374132
11,-177.5,0.0053675833348967990841,3.6747949649876425759
12,-177.5,0.024325536213751473152,2.801943513252711071
13,-177.5,0.05342780289736759336,2.331729409702670619
14,-177.5,0.053355814485335821551,2.3325480972267516044
15,-177.5,0.09490695222018608046,1.9776600404650088727
16,-177.5,0.094105351322871677588,1.9829718596846579448
17,-177.5,0.027827357571449586049,2.7225238466419678929
18,-177.5,0.0013340185854957206657,4.4567260123077838685
19,-177.5,6.7815239504529192436e-05,6.0886063197098261313
20,-177.5,1.4223882182689006503e-05,6.9296039478117092969
21,-177.5,1.2582847206609961525e-05,6.9952996476282232052
22,-177.5,0.0001075897101106273394,5.8384863609647146276
23,-177.5,2.5887258776537678574e-05,6.6080687029053750692
24,-177.5,1.6793762016391629395e-06,8.0692051515714915411
25,-177.5,6.1815209970574526138e-07,8.598916931089750193
26,-177.5,1.068411055962289129e-06,8.3091373532809580382
27,-177.5,3.8624750272803794603e-07,8.847523022800281467
28,-177.5,2.3966170338394325338e-07,9.0994449694475179058
29,-177.5,2.0621623235973900438e-06,7.9601338125887490804
30,-177.5,3.5583836711281000219e-06,7.6699042557636527562
31,-177.5,1.7103551899305260644e-05,6.8307228550931062827
32,-177.5,0.00044822881654690437028,5.0594242148484616095
33,-177.5,0.0044903779878170809944,3.7759906972781016599
34,-177.5,0.013059296744236253973,3.165133468465296307
35,-177.5,0.033342220609523916253,2.6151829273254967312
36,-177.5,0.076904632694696883899,2.1085690846537978871
37,-177.5,0.078678075939627140079,2.0944577226335923115
38,-177.5,0.098861764832170989648,1.9520527065897543828
39,-177.5,0.071591562414372908463,2.1527636002513275137
40,-177.5,0.11120684922415152718,1.8778545610377368469
41,-177.5,0.60425845734875072157,0.68209390092681931872
42,-177.5,0.92837635549405128632,0.2182955308796538374
43,-177.5,0.95479322083159301471,0.16788179599211558446
44,-177.5,0.76611244263849442859,0.45869626898220933198
45,-177.5,0.27172066998031851881,1.2888505723933298963
46,-177.5,0.13554763315890924757,1.7516131240664249979
47,-177.5,0.30193040262809389684,1.2150839877271693013
48,-177.5,0.38611441845081234669,1.037445489670791865
49,-177.5,0.35439879184326189554,1.100351458153325801
50,-177.5,0.46078358308375821917,0.90345580109555267967
51,-177.5,0.32638100870234715289,1.1597528700424473147
52,-177.5,0.35713865754268048214,1.0947466064334721025
53,-177.5,0.19321096606144860797,1.5201443822116089688
54,-177.5,0.13922108002705127494,1.7344077437303888622
55,-177.5,0.20477256864237891598,1.4814041349909916612
56,-177.5,0.054507944240197649111,2.3195702392668882119
57,-177.5,0.031345074481363283114,2.6519301677425688446
58,-177.5,0.14872351152003462915,1.691758949845444171
59,-177.5,0.36041289947773547109,1.0880930493877347676
60,-177.5,0.3807734797322581688,1.0477500487683781838
61,-177.5,0.24732081031298602802,1.3536998495317218438
62,-177.5,0.15488106468042389663,1.6654325470458724023
63,-177.5,0.10933995312351699192,1.8885671260514309555
64,-177.5,0.10040723005283951064,1.9423053193315875653
65,-177.5,0.040922842913939452836,2.4926940186294559432
66,-177.5,0.030937841638537810079,2.6596996809029089803
67,-177.5,0.209616560744153968,1.4657475530695289745
68,-177.5,0.088752548126323466127,2.0195691094536627475
69,-177.5,0.0095070968859728311601,3.3482398851378833982
70,-177.5,0.00098952425906129984519,4.6225421426854982343
-69,-176.25,0.091748014450031889488,1.9988420239259301336
-68,-176.25,0.086708564440719920752,2.0340927385365041857
-67,-176.25,0.11657041822946787035,1.8479814642391945156
-66,-176.25,0.080409583663621192473,2.0809665197522950741
-65,-176.25,0.19812068848468986082,1.503447848697826883
-64,-176.25,0.30048265705640025969,1.2184747817388410507
-63,-176.25,0.048208661637144073486,2.3940020434635580493
-62,-176.25,0.0022046826183286355981,4.1764265829464930491
-61,-176.25,9.709311683043298283e-05,5.8941883829127785788
-60,-176.25,1.3417327127765197805e-05,6.9608929516447206609
-59,-176.25,5.1437505502254430819e-05,6.2380287850710978148
-58,-176.25,0.00078841105633196560589,4.7482681420288166407
-57,-176.25,0.00090676692581165274903,4.6709105438813844913
-56,-176.25,0.00023094087715346071346,5.4226390712194412203
-55,-176.25,0.0050979736486991425806,3.7040543520685615952
-54,-176.25,0.04100217792931572236,2.4915313424998886127
-53,-176.25,0.016213951458703992209,3.0395092350724350894
-52,-176.25,0.02306166724697613149,2.8333549713119601243
-51,-176.25,0.18418651556085913201,1.5518469384847421999
-50,-176.25,0.57333165305731659256,0.7270086707083914801
-49,-176.25,0.77550262755493837297,0.44587100621433733982
-48,-176.25,0.37535434367465725369,1.0583202069852823968
-47,-176.25,0.55279947607008361743,0.75752718990727452297
-46,-176.25,0.50166443021819273618,0.83652019972886892951
-45,-176.25,0.2452349349145793167,1.3594955032974007647
-44,-176.25,0.38061813043019404601,1.0480514355401440163
-43,-176.25,0.77103062551162160343,0.4519832774645899387
-42,-176.25,0.596397473759088248,0.6934012809878468131
-41,-176.25,0.72195160613507125547,0.51877036103960405544
-40,-176.25,0.48252621758998004431,0.86738291907476106068
-39,-176.25,0.26526542324399610129,1.3055062922136564385
-38,-176.25,0.13646920725199657154,1.7472568840190185746
-37,-176.25,0.078088775469388443939,2.0991132265789671507
-36,-176.25,0.04574274457124279103,2.425701831680424192
-35,-176.25,0.039615175905424959701,2.5121765551067802846
-34,-176.25,0.0068845381900763565064,3.5330770071894241902
-33,-176.25,0.0019195972101969133606,4.253873411311555941
-32,-176.25,0.00084846171914312320476,4.7076839988763028444
-31,-176.25,0.0005526257506647220619,4.944270224333538799
-30,-176.25,0.00030276973402034237925,5.2745749103803909463
-29,-176.25,0.0001253479556877383288,5.7555137487636116589
-28,-176.25,0.00010718308018913990829,5.8405417775345593867
-27,-176.25,2.1758269468581380868e-05,6.7014748463034310433
-26,-176.25,2.3384815634049796945e-05,6.6627310882330315067
-25,-176.25,5.9779340750851217489e-06,7.3932983990962695131
-24,-176.25,2.5890865894906874234e-07,9.0586944183912265771
-23,-176.25,2.9964081236053910831e-09,11.397670689435445368
-22,-176.25,5.9089404201609614135e-11,13.439937290433466188
-21,-176.25,4.6643875592828888186e-11,13.562571721056524865
-20,-176.25,7.540743408036248461e-10,12.116855498015713266
-19,-176.25,4.4408461726039258178e-09,11.192247027363489309
-18,-176.25,1.8172512284897013827e-08,10.455156572181305563
-17,-176.25,5.6872566576817523774e-09,11.062997577630392598
-16,-176.25,7.0704686191178126438e-09,10.949203197434441037
-15,-176.25,1.9375352102030398449e-06,7.993256807672801223
-14,-176.25,0.0032058158567858968842,3.9662415401189976549
-13,-176.25,0.18598148488556714986,1.5454322306514263197
-12,-176.25,0.20447509523722309788,1.4823762677524290332
-11,-176.25,0.071746501994815345404,2.1514315256366383089
-10,-176.25,0.0026460928657790656893,4.0741158617994317481
-9,-176.25,6.3798301549647216138e-06,7.358559811267260109
-8,-176.25,2.2226572354716973066e-09,11.553533728451423457
-7,-176.25,3.5362878243769411747e-13,16.08612105724305863
-6,-176.25,7.1719775643477391191e-16,19.274356609258553874
-5,-176.25,1.182978546123380989e-17,21.377252863376412506
-4,-176.25,5.3381990648193511914e-20,24.137107213936047856
-3,-176.25,7.0766822022834811961e-19,22.817327765077539681
-2,-176.25,7.9385431751741879662e-17,20.402619227622857068
-1,-176.25,4.0202453272015820567e-14,17.205948094348119781
0,-176.25,7.7164478953345962327e-12,14.494240146318233542
1,-176.25,8.8738272109363984722e-11,13.228993465014097453
2,-176.25,2.8304902031334203641e-11,13.821445701722787192
3,-176.25,5.6405758893774492596e-10,12.267976053684249038
4,-176.25,4.0344462106757819316e-06,7.6030122861877309504
5,-176.25,0.04044179083634220212,2.4997906412898083239
6,-176.25,0.076240797737463270045,2.1139303540845379992
7,-176.25,0.00049912621954880938106,5.0003007512825421443
8,-176.25,6.8754945812458345849e-06,7.3185998231213753584
9,-176.25,9.6015005290676338958e-06,7.1400727353074495696
10,-176.25,4.1423536000632990301e-05,6.3548850289065592634
11,-176.25,0.0060157697535400981789,3.6099665134347480588
12,-176.25,0.054805848433520133745,2.3162571497820039212
13,-176.25,0.056966839459569498794,2.2927255764834728602
14,-176.25,0.071774373210747907659,2.1511921950030545858
15,-176.25,0.17696176719653314291,1.5782466739228317998
16,-176.25,0.11046746319019923321,1.8820771448540611903
17,-176.25,0.038577085336918240377,2.5280876410913015739
18,-176.25,0.0081591663384481781518,3.4359572946991012721
19,-176.25,0.00062832404157152452629,4.8735447547076633512
20,-176.25,5.1794422590978268827e-05,6.2342941327968324217
21,-176.25,2.6674923093107461372e-05,6.5919468598290169581
22,-176.25,0.00010455860221784100831,5.8539970549389712673
23,-176.25,2.5256048396723518502e-05,6.621344291829220019
24,-176.25,1.1086007130059078494e-06,8.2895620097899200829
25,-176.25,1.5573526061770126633e-06,8.1092540411123064104
26,-176.25,2.5272293441689553939e-06,7.852018714291628676
27,-176.25,1.735353841858652646e-06,8.051793728094757796
28,-176.25,1.332380834650830131e-06,8.1920495279268816802
29,-176.25,7.0208209748441808128e-06,7.307426486883332295
30,-176.25,4.9979470078614858563e-06,7.4888379073239832451
31,-176.25,1.7031879475565856672e-05,6.8329761736078502565
32,-176.25,0.00071431158360414788965,4.8027853500113959484
33,-176.25,0.0028985105133193553133,4.0229330830855447587
34,-176.25,0.011843305195294407534,3.221653946375579558
