lat,lng,pvalue,value
-69,-178.75,0.39359619815891672134,1.0231928087181985099
-68,-178.75,0.3965403782098594343,1.0176408081196821609
-67,-178.75,0.4598178176032382547,0.90508491956213332763
-66,-178.75,0.86302148859961835825,0.3225714985405365165
-65,-178.75,0.84805479699509778158,0.34443462296377097553
-64,-178.75,0.61389455079313859365,0.66832533795790571851
-63,-178.75,0.25726671509976223318,1.3266312735890442021
-62,-178.75,0.042385956808695245124,2.4715915164637105583
-61,-178.75,0.072642837891862474531,2.1437783779184256261
-60,-178.75,0.24760385786737720837,1.3529166520442850175
-59,-178.75,0.40086090507136290517,1.0095496678422610781
-58,-178.75,0.68262670123524160637,0.57245005392095094088
-57,-178.75,0.58490952152057484881,0.71005593853808612881
-56,-178.75,0.67403752538720107523,0.58425480489721692834
-55,-178.75,0.77625710252375001996,0.4448389364644639854
-54,-178.75,0.58953521156895782873,0.70333061908461336209
-53,-178.75,0.57327919333235810573,0.72708588694079634429
-52,-178.75,0.35601802560253792418,1.0970349136306003501
-51,-178.75,0.31008270210120775223,1.1962381945350981649
-50,-178.75,0.71568729584337598126,0.52729330476937175121
-49,-178.75,0.25189982398381605133,1.3411234712022788162
-48,-178.75,0.16652325295590086895,1.6181569171710905586
-47,-178.75,0.42194192870378122162,0.97098273448385419293
-46,-178.75,0.53247410002326089895,0.78837494768072302609
-45,-178.75,0.54666289558972835927,0.76677039601442242844
-44,-178.75,0.65261528303887050839,0.61388369497006356479
-43,-178.75,0.52717895974045991814,0.79652499600415027636
-42,-178.75,0.59603684720402783093,0.69392170443089162823
-41,-178.75,0.85823651993077088029,0.32961398386781520786
-40,-178.75,0.82727734866462099284,0.374102289990235648
-39,-178.75,0.70612671614051514268,0.54031625674152594652
-38,-178.75,0.76076306736381660301,0.46598864962961439318
-37,-178.75,0.47410227724003950467,0.88122513552268921799
-36,-178.75,0.67890176945812874543,0.5775648860798467954
-35,-178.75,0.78926330731766380921,0.4270008229204086958
-34,-178.75,0.75496559068705537676,0.4738831858051067436
-33,-178.75,0.58295934831418771971,0.71289931129290995404
-32,-178.75,0.29484724202144269034,1.2318044925880673457
-31,-178.75,0.083854850681137349522,2.0549175354007309657
-30,-178.75,0.043494119671705556984,2.4560684317393297604
-29,-178.75,0.040747831766427648759,2.4952665232282313923
-28,-178.75,0.016728779308289476457,3.021301253518046348
