lat,lng,pvalue,value
-69,-178.75,0.22839999999999999192,0.22839999999999999192
-68,-178.75,0.29620000000000001883,0.29620000000000001883
-67,-178.75,0.35749999999999998446,0.35749999999999998446
-66,-178.75,0.66939999999999999503,0.66939999999999999503
-65,-178.75,0.7840000000000000302,0.7840000000000000302
-64,-178.75,0.76529999999999998028,0.76529999999999998028
-63,-178.75,0.87970000000000003748,0.87970000000000003748
-62,-178.75,0.69750000000000000888,0.69750000000000000888
-61,-178.75,0.50039999999999995595,0.50039999999999995595
-60,-178.75,0.51870000000000004992,0.51870000000000004992
-59,-178.75,0.57310000000000005382,0.57310000000000005382
-58,-178.75,0.33939999999999997948,0.33939999999999997948
-57,-178.75,0.097600000000000006195,0.097600000000000006195
-56,-178.75,0.049399999999999999467,0.049399999999999999467
-55,-178.75,0.059499999999999997335,0.059499999999999997335
-54,-178.75,0.037600000000000001477,0.037600000000000001477
-53,-178.75,0.0028999999999999998002,0.0028999999999999998002
-52,-178.75,0.00050000000000000001041,0.00050000000000000001041
-51,-178.75,0.0012999999999999999403,0.0012999999999999999403
-50,-178.75,0.014999999999999999445,0.014999999999999999445
-49,-178.75,0.42949999999999999289,0.42949999999999999289
-48,-178.75,0.8706000000000000405,0.8706000000000000405
-47,-178.75,0.97529999999999994476,0.97529999999999994476
-46,-178.75,0.86960000000000003961,0.86960000000000003961
-45,-178.75,0.66120000000000000995,0.66120000000000000995
-44,-178.75,0.63939999999999996838,0.63939999999999996838
-43,-178.75,0.67210000000000003073,0.67210000000000003073
-42,-178.75,0.5473000000000000087,0.5473000000000000087
-41,-178.75,0.42130000000000000782,0.42130000000000000782
-40,-178.75,0.40350000000000002531,0.40350000000000002531
-39,-178.75,0.53629999999999999893,0.53629999999999999893
-38,-178.75,0.44709999999999999742,0.44709999999999999742
-37,-178.75,0.24540000000000000702,0.24540000000000000702
-36,-178.75,0.21079999999999998739,0.21079999999999998739
-35,-178.75,0.16380000000000000115,0.16380000000000000115
-34,-178.75,0.063600000000000003753,0.063600000000000003753
-33,-178.75,0.02050000000000000086,0.02050000000000000086
-32,-178.75,0.058299999999999997657,0.058299999999999997657
-31,-178.75,0.050200000000000001565,0.050200000000000001565
-30,-178.75,0.014300000000000000211,0.014300000000000000211
-29,-178.75,0.00059999999999999994744,0.00059999999999999994744
-28,-178.75,0.00089999999999999997537,0.00089999999999999997537
-27,-178.75,0.0022000000000000001325,0.0022000000000000001325
-26,-178.75,0.0035000000000000000729,0.0035000000000000000729
-25,-178.75,0.0037000000000000001638,0.0037000000000000001638
-24,-178.75,0.00010000000000000000479,0.00010000000000000000479
-23,-178.75,0,0
-22,-178.75,0.00010000000000000000479,0.00010000000000000000479
-21,-178.75,0.00040000000000000001917,0.00040000000000000001917
-20,-178.75,0.0027999999999999999716,0.0027999999999999999716
-19,-178.75,0.0047999999999999995795,0.0047999999999999995795
-18,-178.75,0.0013999999999999999858,0.0013999999999999999858
-17,-178.75,0.00040000000000000001917,0.00040000000000000001917
-16,-178.75,0.00069999999999999999289,0.00069999999999999999289
-15,-178.75,0.00050000000000000001041,0.00050000000000000001041
-14,-178.75,0.0094999999999999997641,0.0094999999999999997641
-13,-178.75,0.025800000000000000017,0.025800000000000000017
-12,-178.75,0.027400000000000000744,0.027400000000000000744
-11,-178.75,0.16009999999999999232,0.16009999999999999232
-10,-178.75,0.88039999999999996039,0.88039999999999996039
-9,-178.75,0.072400000000000006017,0.072400000000000006017
-8,-178.75,0.0060000000000000001249,0.0060000000000000001249
-7,-178.75,0.00010000000000000000479,0.00010000000000000000479
-6,-178.75,0,0
-5,-178.75,0.00010000000000000000479,0.00010000000000000000479
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0.00010000000000000000479,0.00010000000000000000479
-1,-178.75,0,0
0,-178.75,0.00040000000000000001917,0.00040000000000000001917
1,-178.75,0.0011000000000000000663,0.0011000000000000000663
2,-178.75,0.0033999999999999998106,0.0033999999999999998106
3,-178.75,0.021899999999999999328,0.021899999999999999328
4,-178.75,0.25859999999999999654,0.25859999999999999654
5,-178.75,0.21729999999999999316,0.21729999999999999316
6,-178.75,0.01779999999999999985,0.01779999999999999985
7,-178.75,0.0080000000000000001665,0.0080000000000000001665
8,-178.75,0.015299999999999999364,0.015299999999999999364
9,-178.75,0.0091000000000000004496,0.0091000000000000004496
10,-178.75,0.015699999999999998679,0.015699999999999998679
11,-178.75,0.024199999999999999289,0.024199999999999999289
12,-178.75,0.036499999999999997724,0.036499999999999997724
13,-178.75,0.055199999999999999067,0.055199999999999999067
14,-178.75,0.085800000000000001266,0.085800000000000001266
15,-178.75,0.090599999999999999978,0.090599999999999999978
16,-178.75,0.11990000000000000657,0.11990000000000000657
17,-178.75,0.086999999999999994005,0.086999999999999994005
18,-178.75,0.064299999999999996048,0.064299999999999996048
19,-178.75,0.10219999999999999918,0.10219999999999999918
20,-178.75,0.23400000000000001354,0.23400000000000001354
21,-178.75,0.37669999999999997931,0.37669999999999997931
22,-178.75,0.3115999999999999881,0.3115999999999999881
23,-178.75,0.25059999999999998943,0.25059999999999998943
24,-178.75,0.17439999999999999947,0.17439999999999999947
25,-178.75,0.052699999999999996847,0.052699999999999996847
26,-178.75,0.046800000000000001321,0.046800000000000001321
27,-178.75,0.063700000000000006617,0.063700000000000006617
28,-178.75,0.022100000000000001588,0.022100000000000001588
29,-178.75,0.017500000000000001665,0.017500000000000001665
30,-178.75,0.034000000000000002442,0.034000000000000002442
31,-178.75,0.13450000000000000844,0.13450000000000000844
32,-178.75,0.38440000000000001945,0.38440000000000001945
33,-178.75,0.49599999999999999645,0.49599999999999999645
34,-178.75,0.58069999999999999396,0.58069999999999999396
35,-178.75,0.2490999999999999881,0.2490999999999999881
36,-178.75,0.087599999999999997313,0.087599999999999997313
37,-178.75,0.048399999999999998579,0.048399999999999998579
38,-178.75,0.032800000000000002764,0.032800000000000002764
39,-178.75,0.086499999999999993561,0.086499999999999993561
40,-178.75,0.46989999999999998437,0.46989999999999998437
41,-178.75,0.87339999999999995417,0.87339999999999995417
42,-178.75,0.52449999999999996625,0.52449999999999996625
43,-178.75,0.36280000000000001137,0.36280000000000001137
44,-178.75,0.45850000000000001865,0.45850000000000001865
45,-178.75,0.69759999999999999787,0.69759999999999999787
46,-178.75,0.78549999999999997602,0.78549999999999997602
47,-178.75,0.80300000000000004707,0.80300000000000004707
48,-178.75,0.79690000000000005276,0.79690000000000005276
49,-178.75,0.94979999999999997762,0.94979999999999997762
50,-178.75,0.93630000000000002114,0.93630000000000002114
51,-178.75,0.93600000000000005418,0.93600000000000005418
52,-178.75,0.91000000000000003109,0.91000000000000003109
53,-178.75,0.76649999999999995914,0.76649999999999995914
54,-178.75,0.86019999999999996465,0.86019999999999996465
55,-178.75,0.85309999999999996945,0.85309999999999996945
56,-178.75,0.61250000000000004441,0.61250000000000004441
57,-178.75,0.36680000000000001492,0.36680000000000001492
58,-178.75,0.49830000000000002069,0.49830000000000002069
59,-178.75,0.98899999999999999023,0.98899999999999999023
60,-178.75,0.95840000000000002967,0.95840000000000002967
61,-178.75,0.80120000000000002327,0.80120000000000002327
62,-178.75,0.65920000000000000817,0.65920000000000000817
63,-178.75,0.70240000000000002434,0.70240000000000002434
64,-178.75,0.28460000000000001963,0.28460000000000001963
65,-178.75,0.45700000000000001732,0.45700000000000001732
66,-178.75,0.88219999999999998419,0.88219999999999998419
67,-178.75,0.75900000000000000799,0.75900000000000000799
68,-178.75,0.66549999999999998046,0.66549999999999998046
69,-178.75,0.60050000000000003375,0.60050000000000003375
70,-178.75,0.63519999999999998685,0.63519999999999998685
-69,-177.5,0.17199999999999998623,0.17199999999999998623
-68,-177.5,0.22969999999999998752,0.22969999999999998752
-67,-177.5,0.2338999999999999968,0.2338999999999999968
-66,-177.5,0.48820000000000002283,0.48820000000000002283
-65,-177.5,0.80669999999999997264,0.80669999999999997264
-64,-177.5,0.88180000000000002824,0.88180000000000002824
-63,-177.5,0.78059999999999996056,0.78059999999999996056
-62,-177.5,0.87600000000000000089,0.87600000000000000089
-61,-177.5,0.72099999999999997424,0.72099999999999997424
-60,-177.5,0.60389999999999999236,0.60389999999999999236
-59,-177.5,0.60899999999999998579,0.60899999999999998579
-58,-177.5,0.2464000000000000079,0.2464000000000000079
-57,-177.5,0.052799999999999999711,0.052799999999999999711
-56,-177.5,0.054399999999999996969,0.054399999999999996969
-55,-177.5,0.08590000000000000413,0.08590000000000000413
-54,-177.5,0.039699999999999999178,0.039699999999999999178
-53,-177.5,0.002500000000000000052,0.002500000000000000052
-52,-177.5,0.00069999999999999999289,0.00069999999999999999289
-51,-177.5,0.0044000000000000002651,0.0044000000000000002651
-50,-177.5,0.10539999999999999369,0.10539999999999999369
-49,-177.5,0.7697000000000000508,0.7697000000000000508
-48,-177.5,0.75660000000000005027,0.75660000000000005027
-47,-177.5,0.89319999999999999396,0.89319999999999999396
-46,-177.5,0.37600000000000000089,0.37600000000000000089
