lat,lng,pvalue,value
-69,-178.75,0.67979999999999995985,0.67979999999999995985
-68,-178.75,0.93200000000000005063,0.93200000000000005063
-67,-178.75,0.86899999999999999467,0.86899999999999999467
-66,-178.75,0.8195999999999999952,0.8195999999999999952
-65,-178.75,0.9749999999999999778,0.9749999999999999778
-64,-178.75,0.68410000000000004139,0.68410000000000004139
-63,-178.75,0.2767999999999999905,0.2767999999999999905
-62,-178.75,0.10370000000000000051,0.10370000000000000051
-61,-178.75,0.059499999999999997335,0.059499999999999997335
-60,-178.75,0.37130000000000001892,0.37130000000000001892
-59,-178.75,0.063100000000000003308,0.063100000000000003308
-58,-178.75,0.20589999999999999969,0.20589999999999999969
-57,-178.75,0.34420000000000000595,0.34420000000000000595
-56,-178.75,0.35030000000000000027,0.35030000000000000027
-55,-178.75,0.10370000000000000051,0.10370000000000000051
-54,-178.75,0.02380000000000000171,0.02380000000000000171
-53,-178.75,0.099900000000000002687,0.099900000000000002687
-52,-178.75,0.51070000000000004281,0.51070000000000004281
-51,-178.75,0.60970000000000001972,0.60970000000000001972
-50,-178.75,0.49690000000000000835,0.49690000000000000835
-49,-178.75,0.18540000000000000924,0.18540000000000000924
-48,-178.75,0.43090000000000000524,0.43090000000000000524
-47,-178.75,0.56230000000000002203,0.56230000000000002203
-46,-178.75,0.69759999999999999787,0.69759999999999999787
-45,-178.75,0.57569999999999998952,0.57569999999999998952
-44,-178.75,0.46129999999999998783,0.46129999999999998783
-43,-178.75,0.42459999999999997744,0.42459999999999997744
-42,-178.75,0.43890000000000001235,0.43890000000000001235
-41,-178.75,0.37419999999999997708,0.37419999999999997708
-40,-178.75,0.33910000000000001252,0.33910000000000001252
-39,-178.75,0.44090000000000001412,0.44090000000000001412
-38,-178.75,0.72750000000000003553,0.72750000000000003553
-37,-178.75,0.5733000000000000318,0.5733000000000000318
-36,-178.75,0.30620000000000002771,0.30620000000000002771
-35,-178.75,0.03579999999999999849,0.03579999999999999849
-34,-178.75,0.0035000000000000000729,0.0035000000000000000729
-33,-178.75,0.0020000000000000000416,0.0020000000000000000416
-32,-178.75,0.0017999999999999999507,0.0017999999999999999507
-31,-178.75,0.0044000000000000002651,0.0044000000000000002651
-30,-178.75,0.0057000000000000002054,0.0057000000000000002054
-29,-178.75,0.0079000000000000007716,0.0079000000000000007716
-28,-178.75,0.0055999999999999999431,0.0055999999999999999431
-27,-178.75,0.0037999999999999999924,0.0037999999999999999924
-26,-178.75,0.011900000000000000855,0.011900000000000000855
-25,-178.75,0.039800000000000002043,0.039800000000000002043
-24,-178.75,0.015100000000000000575,0.015100000000000000575
-23,-178.75,0.00089999999999999997537,0.00089999999999999997537
-22,-178.75,0.00069999999999999999289,0.00069999999999999999289
-21,-178.75,0.0011000000000000000663,0.0011000000000000000663
-20,-178.75,0.0012999999999999999403,0.0012999999999999999403
-19,-178.75,0.0027999999999999999716,0.0027999999999999999716
-18,-178.75,0.0010000000000000000208,0.0010000000000000000208
-17,-178.75,0.0012999999999999999403,0.0012999999999999999403
-16,-178.75,0.0011999999999999998949,0.0011999999999999998949
-15,-178.75,0.002500000000000000052,0.002500000000000000052
-14,-178.75,0.017899999999999999245,0.017899999999999999245
-13,-178.75,0.29070000000000001394,0.29070000000000001394
-12,-178.75,0.93769999999999997797,0.93769999999999997797
-11,-178.75,0.83909999999999995701,0.83909999999999995701
-10,-178.75,0.34410000000000001696,0.34410000000000001696
-9,-178.75,0.073999999999999996336,0.073999999999999996336
-8,-178.75,0.012900000000000000008,0.012900000000000000008
-7,-178.75,0.0020000000000000000416,0.0020000000000000000416
-6,-178.75,0.00059999999999999994744,0.00059999999999999994744
-5,-178.75,0,0
-4,-178.75,0.00010000000000000000479,0.00010000000000000000479
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0,0
2,-178.75,0,0
3,-178.75,0,0
4,-178.75,0,0
5,-178.75,0.0091000000000000004496,0.0091000000000000004496
