lat,lng,pvalue,value
-69,-178.75,0.00033723090451951375467,2.5909231806212642546
-68,-178.75,0.00073855531952082202445,2.4535035468286992
-67,-178.75,0.0054850609764412801977,2.0832394447567481599
-66,-178.75,0.016003620835065051481,1.8696644190166944455
-65,-178.75,0.11261882475080918498,1.4268818935375584545
-64,-178.75,0.10972905891222502206,1.4335209175908427692
-63,-178.75,0.013965442101806054692,1.8976633451447229017
-62,-178.75,0.00094477810227253490941,2.4096048047240068435
-61,-178.75,8.455996769056968519e-06,3.201774987886461421
-60,-178.75,1.5197908822944130691e-05,3.1076873997825193996
-59,-178.75,1.5662931150617586247e-05,3.1028241952829502814
-58,-178.75,4.0930832633989211282e-05,2.9463568024243489418
-57,-178.75,0.00019366528842302933931,2.686239081878308177
-56,-178.75,0.0012855002658283066,2.3541623594306817502
-55,-178.75,0.020322980105147353536,1.8198709145248201935
-54,-178.75,0.0081423973698301118501,2.0060677428574789083
-53,-178.75,0.011666240304708634656,1.9342312255232725349
-52,-178.75,0.016582747698192030344,1.8623129379767235925
-51,-178.75,0.0028171505181351333587,2.2098485260465192681
-50,-178.75,0.0096941283677506231292,1.9714241921542945413
-49,-178.75,0.0046881979958496465197,2.1134466569020222693
-48,-178.75,0.0032880886891583807445,2.1808367648535176286
-47,-178.75,0.081380756783754268358,1.5079154444840230376
-46,-178.75,0.4259024844828503964,1.0250430557864700365
-45,-178.75,0.24224323832657695954,1.2148248998416610878
-44,-178.75,0.024128319069686307574,1.7835222629380071968
-43,-178.75,0.02014619021724761011,1.8217078393556056515
-42,-178.75,0.085003834194740654495,1.4972809500615200662
-41,-178.75,0.53585016176163824397,0.9312315419936260108
-40,-178.75,0.94978907527035172365,0.51054641090279018201
-39,-178.75,0.95047112802823541244,0.50910991500878299831
-38,-178.75,0.72767557356287548842,0.77214854597110249568
-37,-178.75,0.6422346071250073507,0.84408135650433013808
-36,-178.75,0.68330369788042444323,0.81000580954529399769
-35,-178.75,0.33034408775610468734,1.115793243458079731
-34,-178.75,0.13685065662357523419,1.3761316329872839148
-33,-178.75,0.070443498409724081277,1.5426950493498001737
-32,-178.75,0.038092887963921802374,1.684124335484452617
-31,-178.75,0.015300917757080107623,1.8789232444816668099
-30,-178.75,0.0081064053003706559863,2.006942843325947301
-29,-178.75,0.0017113709448588433279,2.3020646524883829898
-28,-178.75,0.00083648450026006934081,2.4313540449433741486
-27,-178.75,0.0001020394369987930581,2.7946342389128639994
-26,-178.75,0.00010949460201042990196,2.7827896878303564066
-25,-178.75,0.00020209977526053452489,2.6789642552538248665
-24,-178.75,4.2482755535660663912e-05,2.9402345557217568484
-23,-178.75,1.1832595083597554706e-05,3.1479740085129499505
-22,-178.75,1.6495378474342168402e-05,3.0944622291267291914
-21,-178.75,3.3452009688096541061e-06,3.3487412017403421771
-20,-178.75,1.1985290410396563026e-05,3.1459145983324376949
-19,-178.75,0.00023585369287129625973,2.6525375432119102648
-18,-178.75,0.00032319379229413242169,2.5982824365645567077
-17,-178.75,0.00032165979302819028025,2.5991054011716241412
-16,-178.75,0.00050914516132213795841,2.5191288565091989327
-15,-178.75,0.0016138976928238416876,2.3127891805081688403
-14,-178.75,0.022828827643998621244,1.7953026369286420039
-13,-178.75,0.054627014817764815713,1.6024103607878286137
-12,-178.75,0.057464916065658025457,1.5906645933644387725
-11,-178.75,0.012827033828495355491,1.9150043460074614998
-10,-178.75,0.0010400679734645858383,2.3923717607898082882
-9,-178.75,8.8041019528288823044e-06,3.1953313241564891278
-8,-178.75,2.4550257017345045048e-09,4.4371211031983008866
-7,-178.75,7.0422777705257775283e-13,5.5959269412655201492
-6,-178.75,2.2686346467026571615e-15,6.3847850503017760104
-5,-178.75,1.1849601840935753976e-16,6.7846229323594524629
-4,-178.75,5.6890090691461454515e-19,7.4995300666231079489
-3,-178.75,5.9216319378957620423e-20,7.7997625418601437275
-2,-178.75,3.0772350687607646346e-19,7.5812215604161945492
-1,-178.75,2.2876654702903797073e-17,7.0059132469701292933
0,-178.75,6.3955128000747038982e-16,6.5567211104564080415
1,-178.75,2.2909482377262508951e-17,7.005720748399030029
2,-178.75,2.4517769309931323493e-14,6.0596040948950111726
3,-178.75,3.1956998155226463567e-09,4.3986556711267326136
4,-178.75,0.00069792064492056821515,2.4635396000597657995
5,-178.75,0.086095399673840597443,1.494153037198492795
6,-178.75,0.14259611847086109404,1.3651853286010651178
7,-178.75,0.011634080418866148132,1.9347889440595726906
8,-178.75,8.1158873104667609839e-05,2.8329550878753688714
9,-178.75,0.00058874532032907945286,2.4935949210240475615
10,-178.75,0.017229320478860478405,1.8543811137282797397
11,-178.75,0.044015177192066899658,1.6517488274923701752
12,-178.75,0.018678599981439746036,1.83755771057945827
13,-178.75,0.097239556467402260553,1.4640133208661159081
14,-178.75,0.63384527796312939429,0.85097368881564161569
15,-178.75,0.84240968132153992709,0.66270248446362123307
16,-178.75,0.6828430060718782002,0.8103921392315428518
17,-178.75,0.19500750611133266244,1.2787036744980988523
18,-178.75,0.013327628678675962001,1.9072093057766914548
19,-178.75,0.00011725817558580386621,2.7712639452470932966
20,-178.75,0.00016933903357434595309,2.7090918489469499875
21,-178.75,7.9034956520850063993e-05,2.83738044903935549
22,-178.75,0.00039950714420052398047,2.5614983702154563439
23,-178.75,0.0001004874175166593634,2.7972060471488831013
24,-178.75,8.5781970244886072388e-05,2.8237012189793366801
25,-178.75,1.5875690358048464115e-05,3.1006462437097579432
26,-178.75,2.4231228986169166972e-05,3.0321104938157850128
27,-178.75,5.5217938017881518687e-05,2.8969644683397719476
28,-178.75,0.00034064657392935955398,2.5891774604451684993
29,-178.75,0.0017517080509524814245,2.2977971819283844468
30,-178.75,0.0053127248088730219533,2.08940250181106002
31,-178.75,0.0089397537704453133856,1.9875593019042705478
32,-178.75,0.0021277411070589934486,2.2620149789740575663
33,-178.75,0.0043095364196035230303,2.1295522393877917011
34,-178.75,0.005760444713222987595,2.0737617938133099393
35,-178.75,0.018369074253893277054,1.8410468464377764963
36,-178.75,0.034919717221411530894,1.7033842363042277501
37,-178.75,0.012248959118203096852,1.9243667278681382271
38,-178.75,0.0049285234436563770191,2.1038537597925279776
39,-178.75,0.0080246748686582589083,2.0089436653841210578
40,-178.75,0.038751281586952117386,1.68031008053528641
41,-178.75,0.10316752435503985519,1.4491547780787086275
42,-178.75,0.419738369036603165,1.0305615497480913323
43,-178.75,0.61827492724033816796,0.86372883272337186433
44,-178.75,0.63299479669262326276,0.85167152236392207332
45,-178.75,0.50482273735194893582,0.95702421329863018862
46,-178.75,0.89732655429297369931,0.59689086039209438006
47,-178.75,0.95761183558540730054,0.49322404336849706707
48,-178.75,0.70707278548030116916,0.78990234769278222515
49,-178.75,0.75303275779810618928,0.74975030984037538406
50,-178.75,0.73660443143476417305,0.76433815059668530623
51,-178.75,0.77099778643412775203,0.73342090972012496941
52,-178.75,0.5920870475728274851,0.88512510107075681454
53,-178.75,0.19123523822037150066,1.2842819212010512242
54,-178.75,0.032595978226903701835,1.7185184794497705418
55,-178.75,0.035612890982489306402,1.6990459611440156262
56,-178.75,0.012034506379149243621,1.9279450965592381806
57,-178.75,0.0026645061601703423464,2.2202538544505361351
58,-178.75,0.02171275191571311533,1.8059222277397162237
59,-178.75,0.056020899777079496973,1.5965756572221552201
60,-178.75,0.041636592858692811348,1.6642526915850701652
