lat,lng,pvalue,value
-69,-178.75,0.27263398598037003051,1.2865212970648776114
-68,-178.75,0.60258079442606271581,0.6845012538493722154
-67,-178.75,0.39041352155595504536,1.0292302312042262979
-66,-178.75,0.22965440032712736151,1.4041924472069231555
-65,-178.75,0.71454542070975413104,0.52884763423702174645
-64,-178.75,0.61675483284341614532,0.66425698553611178809
-63,-178.75,0.27516225904175251049,1.2801076798982600202
-62,-178.75,0.11804796762443502123,1.8399760542348928549
-61,-178.75,0.03953590904560686653,2.5133772923161030732
-60,-178.75,0.087367971383430331755,2.0293724703662703313
-59,-178.75,0.028066397827428358341,2.7174609673250076369
-58,-178.75,0.028074221695818461775,2.7172959626080159801
-57,-178.75,0.088209796427861683621,2.0233947812211416917
-56,-178.75,0.10804741554057954722,1.8960840215150223109
-55,-178.75,0.11174743217839089304,1.8747838040191502351
-54,-178.75,0.10154384582685486993,1.9352255854406685831
-53,-178.75,0.20300140051684636977,1.4872108193422881595
-52,-178.75,0.67020933959051243178,0.5895288536012381897
-51,-178.75,0.76888464900872510732,0.454913483266857821
-50,-178.75,0.78005252547542547337,0.43964293447403296478
-49,-178.75,0.38996256167385651148,1.0300887210290852192
-48,-178.75,0.55593590454798436085,0.75282537683521399963
-47,-178.75,0.65885307209310806087,0.60522576688875773243
-46,-178.75,0.79101605549866826905,0.42458925012275700039
-45,-178.75,0.86316574452303473919,0.32235835083436681359
-44,-178.75,0.69858803193049490154,0.55060256482638492148
-43,-178.75,0.69281598605779759481,0.55849131931013673569
-42,-178.75,0.79557477957355637876,0.41830710025539602492
-41,-178.75,0.3757223158168512267,1.0575987377143505341
-40,-178.75,0.1558194777941293574,1.6615043848651733782
-39,-178.75,0.18225438306224103768,1.5588147449525080468
-38,-178.75,0.51840176252400949064,0.81014478385652965997
-37,-178.75,0.78408871042367889181,0.43410916066849741801
-36,-178.75,0.41660845841915439269,0.98060229389758202245
-35,-178.75,0.039244018024343227391,2.5178188915321078056
-34,-178.75,0.00085442620700311813255,4.7038092518143708176
-33,-178.75,0.00066613553455637062196,4.8413185639655642589
-32,-178.75,0.0025486537334830847157,4.0951716490856933106
-31,-178.75,0.0002856863673654472008,5.3063583671598557601
-30,-178.75,4.0547850172844149069e-05,6.3664080499268349556
-29,-178.75,7.4036628973509769201e-06,7.2790591359208898226
