lat,lng,pvalue,value
58,-178.75,0.52949999999999997069,0.52949999999999997069
59,-178.75,0.49780000000000002025,0.49780000000000002025
60,-178.75,0.61180000000000001048,0.61180000000000001048
61,-178.75,0.72450000000000003286,0.72450000000000003286
62,-178.75,0.41549999999999998046,0.41549999999999998046
63,-178.75,0.33560000000000000941,0.33560000000000000941
64,-178.75,0.45910000000000000808,0.45910000000000000808
65,-178.75,0.34270000000000000462,0.34270000000000000462
66,-178.75,0.077899999999999997025,0.077899999999999997025
67,-178.75,0.65629999999999999449,0.65629999999999999449
68,-178.75,0.58940000000000003499,0.58940000000000003499
69,-178.75,0.12729999999999999649,0.12729999999999999649
70,-178.75,0.079399999999999998357,0.079399999999999998357
-69,-177.5,0.32710000000000000187,0.32710000000000000187
-68,-177.5,0.52400000000000002132,0.52400000000000002132
-67,-177.5,0.47410000000000002141,0.47410000000000002141
-66,-177.5,0.32719999999999999085,0.32719999999999999085
-65,-177.5,0.54959999999999997744,0.54959999999999997744
-64,-177.5,0.8518000000000000016,0.8518000000000000016
-63,-177.5,0.71630000000000004778,0.71630000000000004778
-62,-177.5,0.52100000000000001865,0.52100000000000001865
-61,-177.5,0.71660000000000001474,0.71660000000000001474
-60,-177.5,0.57730000000000003535,0.57730000000000003535
-59,-177.5,0.48230000000000000648,0.48230000000000000648
-58,-177.5,0.53000000000000002665,0.53000000000000002665
-57,-177.5,0.28279999999999999583,0.28279999999999999583
-56,-177.5,0.1978000000000000036,0.1978000000000000036
-55,-177.5,0.08010000000000000453,0.08010000000000000453
-54,-177.5,0.015599999999999999284,0.015599999999999999284
-53,-177.5,0.0099000000000000008132,0.0099000000000000008132
-52,-177.5,0.021999999999999998723,0.021999999999999998723
-51,-177.5,0.080600000000000004974,0.080600000000000004974
-50,-177.5,0.23769999999999999463,0.23769999999999999463
-49,-177.5,0.46179999999999998828,0.46179999999999998828
-48,-177.5,0.3411000000000000143,0.3411000000000000143
-47,-177.5,0.28249999999999997335,0.28249999999999997335
-46,-177.5,0.31659999999999999254,0.31659999999999999254
-45,-177.5,0.24160000000000000919,0.24160000000000000919
-44,-177.5,0.36609999999999998099,0.36609999999999998099
-43,-177.5,0.94610000000000005205,0.94610000000000005205
-42,-177.5,0.8400999999999999579,0.8400999999999999579
-41,-177.5,0.6132999999999999563,0.6132999999999999563
-40,-177.5,0.3063000000000000167,0.3063000000000000167
-39,-177.5,0.18779999999999999472,0.18779999999999999472
-38,-177.5,0.025700000000000000622,0.025700000000000000622
-37,-177.5,0.036999999999999998168,0.036999999999999998168
-36,-177.5,0.048800000000000003098,0.048800000000000003098
-35,-177.5,0.0088999999999999999251,0.0088999999999999999251
-34,-177.5,0.0030999999999999998911,0.0030999999999999998911
-33,-177.5,0.0016000000000000000767,0.0016000000000000000767
-32,-177.5,0.0032000000000000001533,0.0032000000000000001533
-31,-177.5,0.00050000000000000001041,0.00050000000000000001041
-30,-177.5,0.00020000000000000000958,0.00020000000000000000958
-29,-177.5,0.00020000000000000000958,0.00020000000000000000958
-28,-177.5,0.00010000000000000000479,0.00010000000000000000479
-27,-177.5,0.00010000000000000000479,0.00010000000000000000479
-26,-177.5,0.00010000000000000000479,0.00010000000000000000479
-25,-177.5,0.00020000000000000000958,0.00020000000000000000958
-24,-177.5,0,0
-23,-177.5,0,0
-22,-177.5,0,0
-21,-177.5,0,0
-20,-177.5,0,0
-19,-177.5,0,0
-18,-177.5,0,0
-17,-177.5,0,0
-16,-177.5,0,0
-15,-177.5,0,0
-14,-177.5,0.00029999999999999997372,0.00029999999999999997372
-13,-177.5,0.0074999999999999997224,0.0074999999999999997224
-12,-177.5,0.22969999999999998752,0.22969999999999998752
-11,-177.5,0.036799999999999999378,0.036799999999999999378
-10,-177.5,0.00020000000000000000958,0.00020000000000000000958
-9,-177.5,0.00010000000000000000479,0.00010000000000000000479
-8,-177.5,0,0
-7,-177.5,0,0
-6,-177.5,0,0
-5,-177.5,0,0
-4,-177.5,0,0
-3,-177.5,0,0
-2,-177.5,0,0
-1,-177.5,0,0
0,-177.5,0,0
1,-177.5,0,0
2,-177.5,0,0
3,-177.5,0,0
4,-177.5,0,0
5,-177.5,0.031099999999999999173,0.031099999999999999173
6,-177.5,0.2651999999999999913,0.2651999999999999913
7,-177.5,0.0043000000000000000028,0.0043000000000000000028
8,-177.5,0.00029999999999999997372,0.00029999999999999997372
9,-177.5,0.00069999999999999999289,0.00069999999999999999289
10,-177.5,0.003299999999999999982,0.003299999999999999982
11,-177.5,0.079100000000000003642,0.079100000000000003642
12,-177.5,0.28870000000000001217,0.28870000000000001217
13,-177.5,0.52180000000000004157,0.52180000000000004157
14,-177.5,0.65780000000000005134,0.65780000000000005134
15,-177.5,0.43959999999999999076,0.43959999999999999076
16,-177.5,0.17080000000000000737,0.17080000000000000737
17,-177.5,0.013799999999999999767,0.013799999999999999767
18,-177.5,0.00029999999999999997372,0.00029999999999999997372
19,-177.5,0.00050000000000000001041,0.00050000000000000001041
20,-177.5,0.00010000000000000000479,0.00010000000000000000479
21,-177.5,0,0
22,-177.5,0.00069999999999999999289,0.00069999999999999999289
23,-177.5,0.00040000000000000001917,0.00040000000000000001917
24,-177.5,0,0
25,-177.5,0.00010000000000000000479,0.00010000000000000000479
26,-177.5,0.00010000000000000000479,0.00010000000000000000479
27,-177.5,0,0
28,-177.5,0,0
29,-177.5,0,0
30,-177.5,0,0
31,-177.5,0.00010000000000000000479,0.00010000000000000000479
32,-177.5,0.00020000000000000000958,0.00020000000000000000958
33,-177.5,0.0032000000000000001533,0.0032000000000000001533
34,-177.5,0.0086000000000000000056,0.0086000000000000000056
35,-177.5,0.02670000000000000151,0.02670000000000000151
36,-177.5,0.25829999999999997407,0.25829999999999997407
37,-177.5,0.40520000000000000462,0.40520000000000000462
38,-177.5,0.50600000000000000533,0.50600000000000000533
39,-177.5,0.34789999999999998703,0.34789999999999998703
40,-177.5,0.33439999999999997504,0.33439999999999997504
41,-177.5,0.77480000000000004423,0.77480000000000004423
42,-177.5,0.93549999999999999822,0.93549999999999999822
43,-177.5,0.9384000000000000119,0.9384000000000000119
44,-177.5,0.68430000000000001936,0.68430000000000001936
45,-177.5,0.24010000000000000786,0.24010000000000000786
46,-177.5,0.13630000000000000449,0.13630000000000000449
47,-177.5,0.56820000000000003837,0.56820000000000003837
48,-177.5,0.5634000000000000119,0.5634000000000000119
49,-177.5,0.79249999999999998224,0.79249999999999998224
50,-177.5,0.9597999999999999865,0.9597999999999999865
51,-177.5,0.92820000000000002505,0.92820000000000002505
52,-177.5,0.91579999999999994742,0.91579999999999994742
53,-177.5,0.87870000000000003659,0.87870000000000003659
54,-177.5,0.71919999999999995044,0.71919999999999995044
55,-177.5,0.75119999999999997886,0.75119999999999997886
56,-177.5,0.59460000000000001741,0.59460000000000001741
57,-177.5,0.47210000000000001963,0.47210000000000001963
58,-177.5,0.54449999999999998401,0.54449999999999998401
59,-177.5,0.48890000000000000124,0.48890000000000000124
60,-177.5,0.60350000000000003642,0.60350000000000003642
61,-177.5,0.68720000000000003304,0.68720000000000003304
62,-177.5,0.48499999999999998668,0.48499999999999998668
63,-177.5,0.42059999999999997389,0.42059999999999997389
64,-177.5,0.37330000000000002069,0.37330000000000002069
65,-177.5,0.20740000000000000102,0.20740000000000000102
66,-177.5,0.10739999999999999547,0.10739999999999999547
67,-177.5,0.84750000000000003109,0.84750000000000003109
68,-177.5,0.4668999999999999817,0.4668999999999999817
69,-177.5,0.11529999999999999971,0.11529999999999999971
70,-177.5,0.10710000000000000075,0.10710000000000000075
-69,-176.25,0.24690000000000000835,0.24690000000000000835
-68,-176.25,0.50200000000000000178,0.50200000000000000178
-67,-176.25,0.38960000000000000187,0.38960000000000000187
-66,-176.25,0.2677999999999999825,0.2677999999999999825
-65,-176.25,0.50919999999999998597,0.50919999999999998597
-64,-176.25,0.80089999999999994529,0.80089999999999994529
-63,-176.25,0.63900000000000001243,0.63900000000000001243
-62,-176.25,0.34139999999999998126,0.34139999999999998126
-61,-176.25,0.49030000000000001359,0.49030000000000001359
-60,-176.25,0.67820000000000002505,0.67820000000000002505
-59,-176.25,0.54300000000000003819,0.54300000000000003819
-58,-176.25,0.56810000000000004938,0.56810000000000004938
-57,-176.25,0.33179999999999998384,0.33179999999999998384
-56,-176.25,0.15529999999999999361,0.15529999999999999361
-55,-176.25,0.095500000000000001554,0.095500000000000001554
-54,-176.25,0.021100000000000000699,0.021100000000000000699
-53,-176.25,0.0067000000000000002262,0.0067000000000000002262
-52,-176.25,0.007799999999999999642,0.007799999999999999642
-51,-176.25,0.051400000000000001243,0.051400000000000001243
-50,-176.25,0.37530000000000002247,0.37530000000000002247
-49,-176.25,0.5677999999999999714,0.5677999999999999714
-48,-176.25,0.33779999999999998916,0.33779999999999998916
-47,-176.25,0.20589999999999999969,0.20589999999999999969
-46,-176.25,0.15770000000000000684,0.15770000000000000684
-45,-176.25,0.16639999999999999236,0.16639999999999999236
-44,-176.25,0.38579999999999997629,0.38579999999999997629
-43,-176.25,0.90010000000000001119,0.90010000000000001119
-42,-176.25,0.80179999999999995719,0.80179999999999995719
-41,-176.25,0.54349999999999998312,0.54349999999999998312
-40,-176.25,0.25969999999999998641,0.25969999999999998641
-39,-176.25,0.1146999999999999964,0.1146999999999999964
-38,-176.25,0.063500000000000000888,0.063500000000000000888
-37,-176.25,0.049399999999999999467,0.049399999999999999467
-36,-176.25,0.010600000000000000047,0.010600000000000000047
-35,-176.25,0.0048999999999999998418,0.0048999999999999998418
-34,-176.25,0.0033999999999999998106,0.0033999999999999998106
-33,-176.25,0.0013999999999999999858,0.0013999999999999999858
-32,-176.25,0.00040000000000000001917,0.00040000000000000001917
-31,-176.25,0.00020000000000000000958,0.00020000000000000000958
-30,-176.25,0.00040000000000000001917,0.00040000000000000001917
-29,-176.25,0.00059999999999999994744,0.00059999999999999994744
-28,-176.25,0.00010000000000000000479,0.00010000000000000000479
-27,-176.25,0.00020000000000000000958,0.00020000000000000000958
-26,-176.25,0.00029999999999999997372,0.00029999999999999997372
-25,-176.25,0,0
-24,-176.25,0,0
-23,-176.25,0,0
-22,-176.25,0,0
-21,-176.25,0,0
-20,-176.25,0,0
-19,-176.25,0,0
-18,-176.25,0,0
-17,-176.25,0,0
-16,-176.25,0,0
-15,-176.25,0,0
-14,-176.25,0,0
-13,-176.25,0.0074999999999999997224,0.0074999999999999997224
-12,-176.25,0.307999999999999996,0.307999999999999996
-11,-176.25,0.010800000000000000572,0.010800000000000000572
-10,-176.25,0.00020000000000000000958,0.00020000000000000000958
-9,-176.25,0.00010000000000000000479,0.00010000000000000000479
-8,-176.25,0,0
-7,-176.25,0,0
-6,-176.25,0,0
-5,-176.25,0,0
-4,-176.25,0,0
-3,-176.25,0,0
-2,-176.25,0,0
-1,-176.25,0,0
0,-176.25,0,0
1,-176.25,0,0
2,-176.25,0,0
3,-176.25,0,0
4,-176.25,0,0
5,-176.25,0.013400000000000000452,0.013400000000000000452
6,-176.25,0.3025999999999999801,0.3025999999999999801
7,-176.25,0.0044000000000000002651,0.0044000000000000002651
8,-176.25,0,0
9,-176.25,0.00020000000000000000958,0.00020000000000000000958
10,-176.25,0.00089999999999999997537,0.00089999999999999997537
11,-176.25,0.032000000000000000666,0.032000000000000000666
12,-176.25,0.20869999999999999662,0.20869999999999999662
13,-176.25,0.40129999999999999005,0.40129999999999999005
14,-176.25,0.52880000000000004778,0.52880000000000004778
15,-176.25,0.37809999999999999165,0.37809999999999999165
16,-176.25,0.15220000000000000195,0.15220000000000000195
17,-176.25,0.015100000000000000575,0.015100000000000000575
18,-176.25,0.0016999999999999999053,0.0016999999999999999053
19,-176.25,0.00050000000000000001041,0.00050000000000000001041
20,-176.25,0.00010000000000000000479,0.00010000000000000000479
21,-176.25,0.00020000000000000000958,0.00020000000000000000958
22,-176.25,0.00040000000000000001917,0.00040000000000000001917
23,-176.25,0.00020000000000000000958,0.00020000000000000000958
24,-176.25,0.00020000000000000000958,0.00020000000000000000958
25,-176.25,0,0
26,-176.25,0.00020000000000000000958,0.00020000000000000000958
27,-176.25,0.00010000000000000000479,0.00010000000000000000479
28,-176.25,0,0
29,-176.25,0,0
30,-176.25,0,0
31,-176.25,0.00010000000000000000479,0.00010000000000000000479
32,-176.25,0.0030999999999999998911,0.0030999999999999998911
33,-176.25,0.0037000000000000001638,0.0037000000000000001638
34,-176.25,0.0085000000000000006106,0.0085000000000000006106
35,-176.25,0.020400000000000001465,0.020400000000000001465
36,-176.25,0.11250000000000000278,0.11250000000000000278
37,-176.25,0.42159999999999997478,0.42159999999999997478
38,-176.25,0.4642999999999999905,0.4642999999999999905
39,-176.25,0.42270000000000002016,0.42270000000000002016
40,-176.25,0.33529999999999998694,0.33529999999999998694
41,-176.25,0.45510000000000000453,0.45510000000000000453
42,-176.25,0.94069999999999998064,0.94069999999999998064
43,-176.25,0.90339999999999998082,0.90339999999999998082
44,-176.25,0.81910000000000005027,0.81910000000000005027
45,-176.25,0.3143000000000000238,0.3143000000000000238
46,-176.25,0.090999999999999997558,0.090999999999999997558
47,-176.25,0.25569999999999998286,0.25569999999999998286
48,-176.25,0.55849999999999999645,0.55849999999999999645
49,-176.25,0.7302999999999999492,0.7302999999999999492
50,-176.25,0.80459999999999998188,0.80459999999999998188
51,-176.25,0.79090000000000004743,0.79090000000000004743
52,-176.25,0.83620000000000005436,0.83620000000000005436
53,-176.25,0.65839999999999998526,0.65839999999999998526
54,-176.25,0.66649999999999998135,0.66649999999999998135
55,-176.25,0.82499999999999995559,0.82499999999999995559
56,-176.25,0.70160000000000000142,0.70160000000000000142
57,-176.25,0.48639999999999999902,0.48639999999999999902
58,-176.25,0.50080000000000002292,0.50080000000000002292
59,-176.25,0.43440000000000000835,0.43440000000000000835
60,-176.25,0.59130000000000004778,0.59130000000000004778
61,-176.25,0.71550000000000002487,0.71550000000000002487
62,-176.25,0.56420000000000003482,0.56420000000000003482
63,-176.25,0.61019999999999996465,0.61019999999999996465
64,-176.25,0.38109999999999999432,0.38109999999999999432
65,-176.25,0.13850000000000001199,0.13850000000000001199
66,-176.25,0.33069999999999999396,0.33069999999999999396
67,-176.25,0.62439999999999995506,0.62439999999999995506
68,-176.25,0.32090000000000001856,0.32090000000000001856
69,-176.25,0.10549999999999999656,0.10549999999999999656
70,-176.25,0.097400000000000000466,0.097400000000000000466
-69,-175,0.17749999999999999112,0.17749999999999999112
-68,-175,0.41280000000000000027,0.41280000000000000027
-67,-175,0.39029999999999998028,0.39029999999999998028
-66,-175,0.24979999999999999427,0.24979999999999999427
-65,-175,0.54879999999999995453,0.54879999999999995453
-64,-175,0.84360000000000001652,0.84360000000000001652
-63,-175,0.54139999999999999236,0.54139999999999999236
-62,-175,0.36020000000000002016,0.36020000000000002016
-61,-175,0.40620000000000000551,0.40620000000000000551
-60,-175,0.46410000000000001252,0.46410000000000001252
-59,-175,0.46739999999999998215,0.46739999999999998215
-58,-175,0.52390000000000003233,0.52390000000000003233
-57,-175,0.42170000000000001927,0.42170000000000001927
-56,-175,0.15640000000000001124,0.15640000000000001124
-55,-175,0.085999999999999993117,0.085999999999999993117
-54,-175,0.0065999999999999999639,0.0065999999999999999639
-53,-175,0.0016000000000000000767,0.0016000000000000000767
-52,-175,0.0060000000000000001249,0.0060000000000000001249
-51,-175,0.068500000000000005329,0.068500000000000005329
-50,-175,0.3340000000000000191,0.3340000000000000191
-49,-175,0.25,0.25
-48,-175,0.18990000000000001323,0.18990000000000001323
-47,-175,0.10620000000000000273,0.10620000000000000273
-46,-175,0.02380000000000000171,0.02380000000000000171
-45,-175,0.053100000000000001366,0.053100000000000001366
-44,-175,0.37119999999999997442,0.37119999999999997442
-43,-175,0.8598000000000000087,0.8598000000000000087
-42,-175,0.93630000000000002114,0.93630000000000002114
-41,-175,0.51919999999999999485,0.51919999999999999485
-40,-175,0.28110000000000001652,0.28110000000000001652
-39,-175,0.22789999999999999147,0.22789999999999999147
-38,-175,0.17949999999999999289,0.17949999999999999289
-37,-175,0.048800000000000003098,0.048800000000000003098
-36,-175,0.014699999999999999525,0.014699999999999999525
-35,-175,0.009599999999999999159,0.009599999999999999159
-34,-175,0.0032000000000000001533,0.0032000000000000001533
-33,-175,0.00040000000000000001917,0.00040000000000000001917
-32,-175,0.00020000000000000000958,0.00020000000000000000958
-31,-175,0.00040000000000000001917,0.00040000000000000001917
-30,-175,0,0
-29,-175,0,0
-28,-175,0.00029999999999999997372,0.00029999999999999997372
-27,-175,0,0
-26,-175,0.00010000000000000000479,0.00010000000000000000479
-25,-175,0,0
-24,-175,0,0
-23,-175,0,0
-22,-175,0,0
-21,-175,0,0
-20,-175,0,0
-19,-175,0,0
-18,-175,0,0
-17,-175,0,0
-16,-175,0,0
-15,-175,0,0
-14,-175,0.00010000000000000000479,0.00010000000000000000479
-13,-175,0.028600000000000000422,0.028600000000000000422
-12,-175,0.19480000000000000093,0.19480000000000000093
-11,-175,0.0075999999999999999847,0.0075999999999999999847
-10,-175,0.00069999999999999999289,0.00069999999999999999289
-9,-175,0.00029999999999999997372,0.00029999999999999997372
-8,-175,0,0
-7,-175,0,0
-6,-175,0,0
-5,-175,0,0
-4,-175,0,0
-3,-175,0,0
-2,-175,0,0
-1,-175,0,0
0,-175,0,0
1,-175,0,0
2,-175,0,0
3,-175,0,0
4,-175,0,0
5,-175,0.0064999999999999997016,0.0064999999999999997016
6,-175,0.41389999999999999014,0.41389999999999999014
7,-175,0.0080999999999999995615,0.0080999999999999995615
8,-175,0,0
9,-175,0.00029999999999999997372,0.00029999999999999997372
10,-175,0.00040000000000000001917,0.00040000000000000001917
11,-175,0.00899999999999999932,0.00899999999999999932
12,-175,0.115000000000000005,0.115000000000000005
13,-175,0.26669999999999999263,0.26669999999999999263
14,-175,0.38990000000000002434,0.38990000000000002434
15,-175,0.41470000000000001306,0.41470000000000001306
16,-175,0.2348000000000000087,0.2348000000000000087
17,-175,0.019199999999999998318,0.019199999999999998318
18,-175,0.002500000000000000052,0.002500000000000000052
19,-175,0,0
20,-175,0.00059999999999999994744,0.00059999999999999994744
21,-175,0.00080000000000000003834,0.00080000000000000003834
22,-175,0.00029999999999999997372,0.00029999999999999997372
23,-175,0.00010000000000000000479,0.00010000000000000000479
24,-175,0,0
25,-175,0,0
26,-175,0,0
27,-175,0,0
28,-175,0,0
29,-175,0,0
30,-175,0.00010000000000000000479,0.00010000000000000000479
31,-175,0,0
32,-175,0.0050000000000000001041,0.0050000000000000001041
33,-175,0.017899999999999999245,0.017899999999999999245
34,-175,0.0240000000000000005,0.0240000000000000005
35,-175,0.046199999999999998013,0.046199999999999998013
36,-175,0.098900000000000001799,0.098900000000000001799
37,-175,0.39010000000000000231,0.39010000000000000231
38,-175,0.21749999999999999889,0.21749999999999999889
39,-175,0.40239999999999997993,0.40239999999999997993
40,-175,0.41110000000000002096,0.41110000000000002096
41,-175,0.34039999999999998037,0.34039999999999998037
42,-175,0.57940000000000002611,0.57940000000000002611
43,-175,0.60419999999999995932,0.60419999999999995932
44,-175,0.94759999999999999787,0.94759999999999999787
45,-175,0.33110000000000000542,0.33110000000000000542
46,-175,0.15310000000000001386,0.15310000000000001386
47,-175,0.22909999999999999809,0.22909999999999999809
48,-175,0.42780000000000001359,0.42780000000000001359
49,-175,0.61570000000000002505,0.61570000000000002505
50,-175,0.47949999999999998179,0.47949999999999998179
51,-175,0.54820000000000002061,0.54820000000000002061
52,-175,0.5123999999999999666,0.5123999999999999666
53,-175,0.44859999999999999876,0.44859999999999999876
54,-175,0.48159999999999997256,0.48159999999999997256
55,-175,0.61160000000000003251,0.61160000000000003251
56,-175,0.74609999999999998543,0.74609999999999998543
57,-175,0.58530000000000004245,0.58530000000000004245
58,-175,0.42109999999999997433,0.42109999999999997433
59,-175,0.43690000000000001057,0.43690000000000001057
60,-175,0.68810000000000004494,0.68810000000000004494
61,-175,0.87180000000000001936,0.87180000000000001936
62,-175,0.71279999999999998916,0.71279999999999998916
63,-175,0.78869999999999995666,0.78869999999999995666
64,-175,0.3063000000000000167,0.3063000000000000167
65,-175,0.20830000000000001292,0.20830000000000001292
66,-175,0.41270000000000001128,0.41270000000000001128
67,-175,0.31929999999999997273,0.31929999999999997273
68,-175,0.19769999999999998685,0.19769999999999998685
69,-175,0.078200000000000005618,0.078200000000000005618
70,-175,0.093299999999999994049,0.093299999999999994049
-69,-173.75,0.13339999999999999081,0.13339999999999999081
-68,-173.75,0.37380000000000002114,0.37380000000000002114
-67,-173.75,0.37099999999999999645,0.37099999999999999645
-66,-173.75,0.26260000000000000009,0.26260000000000000009
-65,-173.75,0.66479999999999994653,0.66479999999999994653
-64,-173.75,0.86150000000000004352,0.86150000000000004352
-63,-173.75,0.46800000000000002709,0.46800000000000002709
-62,-173.75,0.33350000000000001865,0.33350000000000001865
-61,-173.75,0.34799999999999997602,0.34799999999999997602
-60,-173.75,0.29649999999999998579,0.29649999999999998579
-59,-173.75,0.42220000000000001972,0.42220000000000001972
-58,-173.75,0.5581000000000000405,0.5581000000000000405
-57,-173.75,0.58150000000000001688,0.58150000000000001688
-56,-173.75,0.21299999999999999489,0.21299999999999999489
-55,-173.75,0.049099999999999997813,0.049099999999999997813
-54,-173.75,0.0030999999999999998911,0.0030999999999999998911
-53,-173.75,0.0050000000000000001041,0.0050000000000000001041
-52,-173.75,0.012399999999999999564,0.012399999999999999564
-51,-173.75,0.073899999999999993472,0.073899999999999993472
-50,-173.75,0.15210000000000001297,0.15210000000000001297
-49,-173.75,0.090899999999999994693,0.090899999999999994693
-48,-173.75,0.10040000000000000313,0.10040000000000000313
-47,-173.75,0.11590000000000000302,0.11590000000000000302
-46,-173.75,0.020799999999999999045,0.020799999999999999045
-45,-173.75,0.036999999999999998168,0.036999999999999998168
