lat,lng,pvalue,value
-69,-178.75,0.0011375547332788649678,2.7124779951020698832
-68,-178.75,0.0011162180133331557445,2.7168899675037128105
-67,-178.75,0.003727943660936420666,2.4301360873352599867
-66,-178.75,0.009662196625402528008,2.1934953145277003017
-65,-178.75,0.14743379888757454643,1.4214882077440895713
-64,-178.75,0.15603834316796189041,1.4026422633093864611
-63,-178.75,0.011113573280053709244,2.1577661858896628466
-62,-178.75,0.00074378644033979703868,2.8108746250921821108
-61,-178.75,5.6573654824063904971e-06,3.8761559200759116983
-60,-178.75,2.0693661032996637453e-05,3.6019648326281199502
-59,-178.75,0.00043696765443753234287,2.9323947358098223503
-58,-178.75,0.0033828328627664508432,2.4537142289152762409
-57,-178.75,0.026697107428578111671,1.9269427762914694835
-56,-178.75,0.04711953018334764931,1.7691224330514190299
-55,-178.75,0.072624413193495815366,1.6431159096724077262
-54,-178.75,0.034343678407478046843,1.8579155374720650595
-53,-178.75,0.039845413958333596172,1.8165119124017263808
-52,-178.75,0.017759078275342055769,2.0359548575467356635
-51,-178.75,0.014054777305792003766,2.0971808853381883608
-50,-178.75,0.034073632663580766256,1.8601005075556780177
-49,-178.75,0.050834085184474540886,1.7474288575294818493
-48,-178.75,0.15338687016156546394,1.4083571778912298278
-47,-178.75,0.54855915637634167226,0.89766058572143092587
-46,-178.75,0.79254743216075906886,0.658709105784527571
-45,-178.75,0.33840808893106583133,1.1193696036746885181
-44,-178.75,0.05787922492829309512,1.7099377012344409987
-43,-178.75,0.048632501874339074954,1.7601063719317528999
-42,-178.75,0.11877687024242895852,1.4916234590863053366
-41,-178.75,0.46386175473991519969,0.98130406531506897405
-40,-178.75,0.44888789380430438314,0.99667653358530539087
-39,-178.75,0.28474286961001532559,1.18788808994145767
-38,-178.75,0.14624229280142242438,1.4241683999104834957
-37,-178.75,0.089083173369025187016,1.5814230033370915152
-36,-178.75,0.15335310912527821969,1.4084304628664157111
-35,-178.75,0.111238727321901959,1.51242226192547502
-34,-178.75,0.087833612862152826706,1.5857408943879638397
-33,-178.75,0.024915645292530402832,1.9456345850130729591
-32,-178.75,0.010137229068243666999,2.1812730825788193556
-31,-178.75,0.0053316972828863695363,2.3424519228603659649
-30,-178.75,0.00132891577572216181,2.6761495803472246102
-29,-178.75,0.00018033200305685848476,3.1310287423257414652
-28,-178.75,0.00077875494545949117912,2.80029431396961348
-27,-178.75,0.00028107610750158478624,3.0319410651752018993
-26,-178.75,0.00038504051333548670747,2.9610480811603197004
-25,-178.75,0.0011669494274657707042,2.7065293465388537975
-24,-178.75,0.0002314201080954895128,3.0754636487045421411
