lat,lng,pvalue,value
-69,-178.75,0.64429999999999998384,0.64429999999999998384
-68,-178.75,0.86060000000000003162,0.86060000000000003162
-67,-178.75,0.78190000000000003944,0.78190000000000003944
-66,-178.75,0.74519999999999997353,0.74519999999999997353
-65,-178.75,0.94059999999999999165,0.94059999999999999165
-64,-178.75,0.65329999999999999183,0.65329999999999999183
-63,-178.75,0.25909999999999999698,0.25909999999999999698
-62,-178.75,0.13450000000000000844,0.13450000000000000844
-61,-178.75,0.11379999999999999838,0.11379999999999999838
-60,-178.75,0.39829999999999998739,0.39829999999999998739
-59,-178.75,0.071800000000000002709,0.071800000000000002709
-58,-178.75,0.2048999999999999988,0.2048999999999999988
-57,-178.75,0.37980000000000002647,0.37980000000000002647
-56,-178.75,0.39889999999999997682,0.39889999999999997682
-55,-178.75,0.095500000000000001554,0.095500000000000001554
-54,-178.75,0.028099999999999999978,0.028099999999999999978
-53,-178.75,0.10259999999999999676,0.10259999999999999676
-52,-178.75,0.43709999999999998854,0.43709999999999998854
-51,-178.75,0.49919999999999997708,0.49919999999999997708
-50,-178.75,0.37490000000000001101,0.37490000000000001101
-49,-178.75,0.18440000000000000835,0.18440000000000000835
-48,-178.75,0.46400000000000002354,0.46400000000000002354
-47,-178.75,0.57920000000000004814,0.57920000000000004814
-46,-178.75,0.69569999999999998508,0.69569999999999998508
-45,-178.75,0.53990000000000004654,0.53990000000000004654
-44,-178.75,0.46729999999999999316,0.46729999999999999316
-43,-178.75,0.44750000000000000888,0.44750000000000000888
-42,-178.75,0.47410000000000002141,0.47410000000000002141
-41,-178.75,0.41580000000000000293,0.41580000000000000293
-40,-178.75,0.34239999999999998215,0.34239999999999998215
-39,-178.75,0.47760000000000002451,0.47760000000000002451
-38,-178.75,0.86739999999999994884,0.86739999999999994884
-37,-178.75,0.78069999999999994955,0.78069999999999994955
-36,-178.75,0.32729999999999997984,0.32729999999999997984
-35,-178.75,0.021499999999999998279,0.021499999999999998279
-34,-178.75,0.0023999999999999997898,0.0023999999999999997898
-33,-178.75,0.00059999999999999994744,0.00059999999999999994744
-32,-178.75,0.0011999999999999998949,0.0011999999999999998949
-31,-178.75,0.0022000000000000001325,0.0022000000000000001325
-30,-178.75,0.0030000000000000000625,0.0030000000000000000625
-29,-178.75,0.0068999999999999998834,0.0068999999999999998834
-28,-178.75,0.0037999999999999999924,0.0037999999999999999924
-27,-178.75,0.0091000000000000004496,0.0091000000000000004496
-26,-178.75,0.017100000000000000616,0.017100000000000000616
-25,-178.75,0.049099999999999997813,0.049099999999999997813
-24,-178.75,0.01460000000000000013,0.01460000000000000013
-23,-178.75,0.0011000000000000000663,0.0011000000000000000663
-22,-178.75,0.00069999999999999999289,0.00069999999999999999289
