lat,lng,pvalue,value
-69,-178.75,0.0020555644474652507922,3.0351680095403961168
-68,-178.75,0.0064716530055305872271,2.6583406135468448106
-67,-178.75,0.002145356455731065471,3.0213587554451830641
-66,-178.75,0.00044537013735065423322,3.5195749431838700971
-65,-178.75,0.00383652929401486582,2.8318817238241686951
-64,-178.75,0.022575831605567222432,2.2281503554546584489
-63,-178.75,0.01358799165649700498,2.4060040929099657525
-62,-178.75,0.014880260095643894902,2.3745185385952902735
-61,-178.75,0.0013887126806494285922,3.1610893313617762779
-60,-178.75,0.0062807076449001783547,2.6683692151101521262
-59,-178.75,0.014235321764130866654,2.3898921742941796609
-58,-178.75,0.061450808442913472385,1.8604368864601015243
-57,-178.75,0.048308407070065312316,1.9512993188809564238
-56,-178.75,0.050901918584319506833,1.9317070252512147377
-55,-178.75,0.075379535360746569017,1.7817551987834652216
-54,-178.75,0.033427807740597094421,2.0870778368914866263
-53,-178.75,0.046332127430309059946,1.9668900352656015773
-52,-178.75,0.21206697610396588183,1.3525875928657375979
-51,-178.75,0.17027142660528810092,1.4492171142164729236
-50,-178.75,0.1878130119205327353,1.4065286641778793619
-49,-178.75,0.24499330991051507245,1.2867518919662030985
-48,-178.75,0.37055064184498293089,1.0842331632103991979
-47,-178.75,0.72789143429549651998,0.65929331501247057101
-46,-178.75,0.92912047288483656793,0.38522347141762652845
-45,-178.75,0.79540815697131383999,0.57982944638776079405
-44,-178.75,0.27595587548932137834,1.230828929518424264
-43,-178.75,0.4446282466114590548,0.98582111559655083433
-42,-178.75,0.33944988020419147867,1.1292291420069198171
-41,-178.75,0.4192223569286537832,1.0184034212820489707
-40,-178.75,0.45136677254786639057,0.97735111212214198506
-39,-178.75,0.24385257784673047832,1.2889131714203525547
-38,-178.75,0.19194879954093599372,1.3969449661907660243
-37,-178.75,0.062928046577569771158,1.8513645287782987126
-36,-178.75,0.011020365943353704896,2.478076426241963226
-35,-178.75,0.0031857300298032266254,2.8928433070681793815
-34,-178.75,0.00032021976851791754924,3.6219692043835363116
-33,-178.75,7.3486202051178435438e-05,4.071716690072717526
-32,-178.75,1.9551971464162544765e-05,4.4681176130652318079
-31,-178.75,1.0352979626926611076e-05,4.6562238266664977004
-30,-178.75,1.8923586145040962935e-06,5.1530790342219114919
-29,-178.75,4.0935811675157514238e-07,5.5944805242476753904
-28,-178.75,1.3709676800526036596e-06,5.2464496599292838042
-27,-178.75,1.8023392401624930274e-06,5.167214573623415852
-26,-178.75,3.0010236363976302165e-06,5.0190424440123750927
-25,-178.75,8.6484218816736056328e-06,4.7092117328024531986
-24,-178.75,3.8862070564635438927e-07,5.6093794195462569618
-23,-178.75,8.8627028758695311195e-08,6.0308317708361505183
-22,-178.75,8.3814446205074870769e-08,6.0466726599933631192
-21,-178.75,1.8189146208303498957e-08,6.4781783143273168335
-20,-178.75,3.0198000173226466657e-08,6.3354005981014456239
-19,-178.75,3.1833569819726305683e-07,5.6665029485120506081
-18,-178.75,2.0074813588963359588e-06,5.1359430249640922739
