lat,lng,pvalue,value
-69,-178.75,0.28920000000000001261,0.28920000000000001261
-68,-178.75,0.45350000000000001421,0.45350000000000001421
-67,-178.75,0.54220000000000001528,0.54220000000000001528
-66,-178.75,0.76419999999999999041,0.76419999999999999041
-65,-178.75,0.53959999999999996856,0.53959999999999996856
-64,-178.75,0.62990000000000001545,0.62990000000000001545
-63,-178.75,0.76549999999999995826,0.76549999999999995826
-62,-178.75,0.53169999999999995044,0.53169999999999995044
-61,-178.75,0.37709999999999999076,0.37709999999999999076
-60,-178.75,0.51759999999999994902,0.51759999999999994902
-59,-178.75,0.66010000000000002007,0.66010000000000002007
-58,-178.75,0.48980000000000001315,0.48980000000000001315
-57,-178.75,0.13869999999999998996,0.13869999999999998996
-56,-178.75,0.050200000000000001565,0.050200000000000001565
-55,-178.75,0.042099999999999998535,0.042099999999999998535
-54,-178.75,0.01460000000000000013,0.01460000000000000013
-53,-178.75,0.0027999999999999999716,0.0027999999999999999716
-52,-178.75,0.00010000000000000000479,0.00010000000000000000479
-51,-178.75,0.0013999999999999999858,0.0013999999999999999858
-50,-178.75,0.017000000000000001221,0.017000000000000001221
-49,-178.75,0.23059999999999999942,0.23059999999999999942
-48,-178.75,0.60640000000000005009,0.60640000000000005009
-47,-178.75,0.5061999999999999833,0.5061999999999999833
-46,-178.75,0.60470000000000001528,0.60470000000000001528
-45,-178.75,0.90380000000000004778,0.90380000000000004778
-44,-178.75,0.76529999999999998028,0.76529999999999998028
-43,-178.75,0.82999999999999996003,0.82999999999999996003
-42,-178.75,0.58399999999999996358,0.58399999999999996358
-41,-178.75,0.375,0.375
-40,-178.75,0.3456000000000000183,0.3456000000000000183
-39,-178.75,0.43819999999999997842,0.43819999999999997842
-38,-178.75,0.35759999999999997344,0.35759999999999997344
-37,-178.75,0.20280000000000000804,0.20280000000000000804
-36,-178.75,0.14540000000000000147,0.14540000000000000147
-35,-178.75,0.079799999999999995937,0.079799999999999995937
-34,-178.75,0.038300000000000000711,0.038300000000000000711
-33,-178.75,0.026399999999999999856,0.026399999999999999856
-32,-178.75,0.064399999999999998912,0.064399999999999998912
-31,-178.75,0.050799999999999997935,0.050799999999999997935
-30,-178.75,0.015699999999999998679,0.015699999999999998679
-29,-178.75,0.0037999999999999999924,0.0037999999999999999924
-28,-178.75,0.0027000000000000001429,0.0027000000000000001429
-27,-178.75,0.0020999999999999998702,0.0020999999999999998702
-26,-178.75,0.00449999999999999966,0.00449999999999999966
-25,-178.75,0.0015000000000000000312,0.0015000000000000000312
-24,-178.75,0.00080000000000000003834,0.00080000000000000003834
-23,-178.75,0.00050000000000000001041,0.00050000000000000001041
-22,-178.75,0.00059999999999999994744,0.00059999999999999994744
-21,-178.75,0.00059999999999999994744,0.00059999999999999994744
-20,-178.75,0.0037000000000000001638,0.0037000000000000001638
-19,-178.75,0.003899999999999999821,0.003899999999999999821
-18,-178.75,0.0027999999999999999716,0.0027999999999999999716
-17,-178.75,0.00040000000000000001917,0.00040000000000000001917
-16,-178.75,0.0013999999999999999858,0.0013999999999999999858
