lat,lng,pvalue,value
-69,-178.75,0.017096459588034983168,2.1631415127194886239
-68,-178.75,0.022575126554667885453,2.07942124223301672
-67,-178.75,0.014460608586912327561,2.2129028157531021037
-66,-178.75,0.022040120053626439944,2.086702641755989962
-65,-178.75,0.080836145815114404667,1.6718224757437289973
-64,-178.75,0.042693121360534248832,1.8813749498977239138
-63,-178.75,0.0042184456229906776292,2.566460578934909087
-62,-178.75,0.0011031066021743394373,2.9326306041492200549
-61,-178.75,0.00018025084541379475999,3.406247787575005681
-60,-178.75,0.00021893199187467899725,3.3563288795088785932
-59,-178.75,0.00022158007328632698817,3.3532353828102596793
-58,-178.75,0.00048952830984463392445,3.1475245529394419997
-57,-178.75,0.0015374507547628272087,2.8434496746032711378
-56,-178.75,0.015192284743848359987,2.1982834981681813602
-55,-178.75,0.14180704269028793219,1.4740655568662126562
-54,-178.75,0.071455299732502239318,1.7133798220575968685
-53,-178.75,0.048595946000889782279,1.8398915068223096192
-52,-178.75,0.074699475189319450297,1.6984868383019837701
-51,-178.75,0.087343294203961710509,1.6454374788295391685
-50,-178.75,0.19235846075828061386,1.3593401584782647262
-49,-178.75,0.21547389070539604838,1.314874417786015881
-48,-178.75,0.62884569892990782591,0.79999102841488856086
-47,-178.75,0.88208975972883352235,0.51334085743631052701
-46,-178.75,0.91408543085707716358,0.463677042455182431
-45,-178.75,0.43328891303822447689,1.0082459115583441989
-44,-178.75,0.036901954478201111354,1.9275313651253060954
-43,-178.75,0.058355578309609461296,1.7804319517106219628
-42,-178.75,0.15135849711939203255,1.4500573147346007552
-41,-178.75,0.51700049673888193169,0.91598819988515234325
-40,-178.75,0.6421332631141886127,0.78638569480992859262
-39,-178.75,0.75315499543322694809,0.67029941668423309586
-38,-178.75,0.30637717896860078293,1.1689461204571276465
-37,-178.75,0.31262653145944402366,1.160128650156113439
-36,-178.75,0.43212602684918299811,1.0095834650375246078
-35,-178.75,0.18713228686786645416,1.3699757726486745391
-34,-178.75,0.057100766209526261641,1.7875481751745354586
-33,-178.75,0.029091948346775309275,2.0017038013407977282
-32,-178.75,0.03648752915033855182,1.9310847208259662722
-31,-178.75,0.013818098641372457761,2.2263284046168303476
-30,-178.75,0.0021201951706633446332,2.7562674042456420942
-29,-178.75,0.0003839994688271915267,3.2109192213505077795
-28,-178.75,0.00039334193503078154807,3.2046586343164777944
-27,-178.75,4.4313218381134208154e-05,3.7612910532837018351
-26,-178.75,1.854495878240728572e-05,3.9777304359894474217
-25,-178.75,0.00011517071433794928996,3.5205532444935045966
-24,-178.75,3.3621879829250344305e-05,3.8301950210735378199
-23,-178.75,3.0119396250606098388e-06,4.4214632331665244536
-22,-178.75,1.6832493279912459531e-06,4.5615906774437968707
-21,-178.75,2.5725256691389650526e-07,5.0087004576194296135
-20,-178.75,6.7824584616433857413e-07,4.7788908028715377796
-19,-178.75,7.2336955124871139385e-06,4.208779317014763599
-18,-178.75,2.3520320979152337088e-05,3.9189464528747901539
-17,-178.75,1.7218124175953601206e-05,3.9960522934757736202
-16,-178.75,0.00013743500969771760582,3.4755679636331366922
-15,-178.75,0.00045641882012470268029,3.1658460691182357394
-14,-178.75,0.019264336357078453571,2.1273623304717768079
-13,-178.75,0.19091084238202518653,1.362262821676244906
-12,-178.75,0.43952232445645533776,1.0011073273490864732
-11,-178.75,0.08108495508511297245,1.6707796948015221083
-10,-178.75,0.0008528496668799961369,3.0011777332708611254
-9,-178.75,7.6130587723749500975e-06,4.1963047132629025526
-8,-178.75,3.8349566578774927747e-09,5.9870310529273416122
-7,-178.75,1.2984517590540576498e-12,7.7891534472196894967
-6,-178.75,1.1221744173175936684e-14,8.8378672457418865349
-5,-178.75,2.6061851056791738852e-16,9.6599238687282369398
-4,-178.75,2.8862591567541977508e-17,10.137846325202284348
-3,-178.75,5.0717795572558505373e-16,9.5149265099718967065
-2,-178.75,6.1301070224494122774e-14,8.4645894817678364319
-1,-178.75,5.6347714687448342312e-12,7.4622411663392149705
0,-178.75,8.8422054377648313397e-11,6.8445222858717755798
1,-178.75,6.0635441038772470924e-11,6.9295440588861456632
2,-178.75,1.7300518485010852516e-09,6.169396944987888709
3,-178.75,1.6685278404190396652e-07,5.1107379949591758006
4,-178.75,0.0014092212019452504505,2.8669270051675979083
