lat,lng,pvalue,value
-69,-178.75,0.74566259017535774234,0.66027385573678654129
-68,-178.75,0.86677194853484118564,0.51239422710766058255
-67,-178.75,0.93189853169116154685,0.40751051466662674416
-66,-178.75,0.61120307634664716723,0.80545438769476540575
-65,-178.75,0.45368321865146532534,0.98043682300784906758
-64,-178.75,0.80637926036904505889,0.59013463122993292664
-63,-178.75,0.81772797707483446672,0.57631336082467610193
-62,-178.75,0.29429329349235228142,1.1928061006978951664
-61,-178.75,0.12204879278240460261,1.5564198579091308439
-60,-178.75,0.36774194813372373947,1.0877911781326363716
-59,-178.75,0.34850303438059943018,1.1138366478236698676
-58,-178.75,0.12258022744984990726,1.5547597621272051249
-57,-178.75,0.073355956086412099637,1.7447426656409352752
-56,-178.75,0.21337223126582494093,1.3332093252057424237
-55,-178.75,0.1613757035467320855,1.4474756746017090059
-54,-178.75,0.066379022358302619544,1.780460895737632443
-53,-178.75,0.03581799562649692209,1.9938797495517730507
-52,-178.75,0.080349699461347234841,1.7118724785735062177
-51,-178.75,0.013530445986936355876,2.3120072588307087891
-50,-178.75,0.047260217532030183996,1.8993619026458388177
-49,-178.75,0.18040228196887550527,1.4025957344325403753
-48,-178.75,0.1051670878561754563,1.6127128977942510879
-47,-178.75,0.035476148863956342983,1.9971133686365567517
-46,-178.75,0.089125045141772482604,1.6740572517872478464
-45,-178.75,0.1410228714285149676,1.50064406764096403
-44,-178.75,0.065476419495620177824,1.7853260550879932467
-43,-178.75,0.10749489627264645353,1.6045037536471762341
-42,-178.75,0.09591471155807861082,1.6469973267273498863
-41,-178.75,0.082738625558309242258,1.7012281514303757568
-40,-178.75,0.068420930576564051306,1.7696709726225219317
-39,-178.75,0.029454615937442814311,2.0593941472797525627
-38,-178.75,0.045987630786752817236,1.9087621234429903438
-37,-178.75,0.15158558796456955697,1.4723026204621272317
-36,-178.75,0.14972250452416419053,1.4771783186690703449
-35,-178.75,0.084764371007435376781,1.6924140075631335378
-34,-178.75,0.45801019066681591951,0.97533797189285753593
-33,-178.75,0.88434287256387933418,0.48715450752353367525
-32,-178.75,0.95812957421062971974,0.34979626035390121164
-31,-178.75,0.98236012263240735098,0.27151918132013347362
-30,-178.75,0.96629798481602879878,0.32762207430087758597
-29,-178.75,0.87227994501387495774,0.50465098706864075506
-28,-178.75,0.51552025446690619148,0.90955099856501742117
-27,-178.75,0.2931175270787840792,1.1946269122754948899
-26,-178.75,0.093458795222226165311,1.6565844427622615775
-25,-178.75,0.065766613110217836402,1.783755309898239938
-24,-178.75,0.021942554071920264414,2.156388435938580983
-23,-178.75,0.009428837466505543205,2.425714965048982652
-22,-178.75,0.045317797055495386005,1.9138062324517695068
-21,-178.75,0.070461326569509943885,1.7591746157976724252
-20,-178.75,0.039214776483237914761,1.9632138683296658233
-19,-178.75,0.041570928215480570933,1.9433521225394065901
-18,-178.75,0.030316811160684766641,2.0497872842292528262
-17,-178.75,0.0034470996448033265278,2.7333269645007787219
-16,-178.75,0.005539614201357788946,2.5898224079572615963
-15,-178.75,0.0208824092968477662,2.1725264255886691522
-14,-178.75,0.066393658953365200515,1.7803824948723838695
-13,-178.75,0.040190973913054935107,1.9548547522667996112
-12,-178.75,0.015167668134773028277,2.2756156713786124257
-11,-178.75,0.050967359108285037461,1.8732426102106192189
-10,-178.75,0.047339329373526084499,1.8987852153338533601
-9,-178.75,0.01596765489669039681,2.2591678234633447708
-8,-178.75,0.029715136410800639666,2.0564640306780708201
