lat,lng,pvalue,value
-69,-178.75,0.57650000000000001243,0.57650000000000001243
-68,-178.75,0.34449999999999997291,0.34449999999999997291
-67,-178.75,0.53110000000000001652,0.53110000000000001652
-66,-178.75,0.77549999999999996714,0.77549999999999996714
-65,-178.75,0.71730000000000004867,0.71730000000000004867
-64,-178.75,0.61240000000000005542,0.61240000000000005542
-63,-178.75,0.49309999999999998277,0.49309999999999998277
-62,-178.75,0.25209999999999999076,0.25209999999999999076
-61,-178.75,0.33669999999999999929,0.33669999999999999929
-60,-178.75,0.58499999999999996447,0.58499999999999996447
-59,-178.75,0.54290000000000004921,0.54290000000000004921
-58,-178.75,0.40579999999999999405,0.40579999999999999405
-57,-178.75,0.25,0.25
-56,-178.75,0.49709999999999998632,0.49709999999999998632
-55,-178.75,0.91539999999999999147,0.91539999999999999147
-54,-178.75,0.77569999999999994511,0.77569999999999994511
-53,-178.75,0.56820000000000003837,0.56820000000000003837
-52,-178.75,0.44959999999999999964,0.44959999999999999964
-51,-178.75,0.48170000000000001705,0.48170000000000001705
-50,-178.75,0.78229999999999999538,0.78229999999999999538
-49,-178.75,0.79269999999999996021,0.79269999999999996021
-48,-178.75,0.43859999999999998987,0.43859999999999998987
-47,-178.75,0.26179999999999997717,0.26179999999999997717
-46,-178.75,0.2874999999999999778,0.2874999999999999778
-45,-178.75,0.34679999999999999716,0.34679999999999999716
-44,-178.75,0.51310000000000000053,0.51310000000000000053
-43,-178.75,0.75780000000000002913,0.75780000000000002913
-42,-178.75,0.72640000000000004565,0.72640000000000004565
-41,-178.75,0.99519999999999997353,0.99519999999999997353
-40,-178.75,0.81630000000000002558,0.81630000000000002558
-39,-178.75,0.54269999999999996021,0.54269999999999996021
-38,-178.75,0.6088999999999999968,0.6088999999999999968
-37,-178.75,0.44709999999999999742,0.44709999999999999742
-36,-178.75,0.67979999999999995985,0.67979999999999995985
-35,-178.75,0.65639999999999998348,0.65639999999999998348
-34,-178.75,0.6766999999999999682,0.6766999999999999682
-33,-178.75,0.4732000000000000095,0.4732000000000000095
-32,-178.75,0.25109999999999998987,0.25109999999999998987
-31,-178.75,0.073099999999999998312,0.073099999999999998312
-30,-178.75,0.034900000000000000466,0.034900000000000000466
-29,-178.75,0.019300000000000001182,0.019300000000000001182
-28,-178.75,0.012800000000000000613,0.012800000000000000613
-27,-178.75,0.013799999999999999767,0.013799999999999999767
-26,-178.75,0.012399999999999999564,0.012399999999999999564
-25,-178.75,0.015800000000000001543,0.015800000000000001543
-24,-178.75,0.008399999999999999481,0.008399999999999999481
-23,-178.75,0.002500000000000000052,0.002500000000000000052
-22,-178.75,0.0086000000000000000056,0.0086000000000000000056
-21,-178.75,0.0035999999999999999015,0.0035999999999999999015
-20,-178.75,0.0011999999999999998949,0.0011999999999999998949
-19,-178.75,0.0016000000000000000767,0.0016000000000000000767
-18,-178.75,0.00089999999999999997537,0.00089999999999999997537
-17,-178.75,0.00080000000000000003834,0.00080000000000000003834
-16,-178.75,0.0032000000000000001533,0.0032000000000000001533
-15,-178.75,0.0020000000000000000416,0.0020000000000000000416
-14,-178.75,0.0082000000000000006911,0.0082000000000000006911
-13,-178.75,0.022100000000000001588,0.022100000000000001588
-12,-178.75,0.17339999999999999858,0.17339999999999999858
-11,-178.75,0.53869999999999995666,0.53869999999999995666
-10,-178.75,0.14790000000000000369,0.14790000000000000369
-9,-178.75,0.030399999999999999939,0.030399999999999999939
-8,-178.75,0.015299999999999999364,0.015299999999999999364
-7,-178.75,0.0044000000000000002651,0.0044000000000000002651
