lat,lng,pvalue,value
-69,-178.75,0.064693467326447540167,2.2150209509553264731
-68,-178.75,0.14018518310344948996,1.7299611746979335347
-67,-178.75,0.15667523068761923799,1.6579409462246341711
-66,-178.75,0.11936819320682902357,1.8329011528172345358
-65,-178.75,0.19402773338565221239,1.517340775807132669
-64,-178.75,0.19999190325535778912,1.4971811759608957271
-63,-178.75,0.13286392349155290438,1.7644557049567883844
-62,-178.75,0.022461134951524838743,2.8488693857292402001
-61,-178.75,0.0031454254145573201998,3.976947367263001798
-60,-178.75,0.009498222803920108176,3.3487765329235430478
-59,-178.75,0.0061111837496927758073,3.6010072953677800811
-58,-178.75,0.035776246196832506286,2.5731627759374000597
-57,-178.75,0.13765409245509843683,1.741695497882694621
-56,-178.75,0.18830265573322274575,1.5372187102679286674
-55,-178.75,0.28227303629493843973,1.262333099576819162
-54,-178.75,0.056113242763811757574,2.3019172703738770558
-53,-178.75,0.030275170103373875985,2.6725560733946243097
-52,-178.75,0.079280423617272416381,2.0897330048475777353
-51,-178.75,0.10912812218237355477,1.8897933705478180411
-50,-178.75,0.24955434152620234456,1.3475405421412622875
-49,-178.75,0.47900613871077857286,0.87314718274840019685
-48,-178.75,0.50132290251320377195,0.83706417204012917299
-47,-178.75,0.49360126951865412881,0.84942737563178360993
-46,-178.75,0.54440468608262404526,0.77018676477084691001
-45,-178.75,0.45849990761903502978,0.90731190017364049538
-44,-178.75,0.27857614905233341052,1.2715262326066594234
-43,-178.75,0.49979144617248061344,0.83950635506970638922
-42,-178.75,0.92252874464853895642,0.22852593686613392743
-41,-178.75,0.94484765219941191372,0.1878395119027272131
-40,-178.75,0.68983384422470894748,0.56257207616192694832
-39,-178.75,0.5190375844134701433,0.80915342489338870635
-38,-178.75,0.15543934250613264392,1.6630930170749123054
-37,-178.75,0.083095071318245075642,2.060574324206084551
-36,-178.75,0.098505429561565660546,1.9543203312703076868
-35,-178.75,0.022440979921234047167,2.8493970240807180438
-34,-178.75,0.0075043453919099471425,3.4838322237579455454
-33,-178.75,0.0020616104644213700293,4.2139730448595766887
-32,-178.75,0.0020701381214831239205,4.2116641485897732267
-31,-178.75,0.00047367896739176028591,5.029074154751773662
-30,-178.75,5.8609779125129444816e-05,6.1675006235989000558
-29,-178.75,1.3350113171470705432e-05,6.9635843238188650517
-28,-178.75,6.3538581451925673895e-06,7.3607380124765473539
-27,-178.75,1.8596794971514537415e-06,8.0150440321154192702
-26,-178.75,4.0970544705421200704e-06,7.5948060353074984263
-25,-178.75,7.7971301238178149316e-06,7.2513868933564058494
-24,-178.75,1.0027153330930389256e-06,8.3427733182609724594
-23,-178.75,3.0872016965626829491e-08,10.177343452978512062
-22,-178.75,1.5716858273518898491e-08,10.531203523400863631
-21,-178.75,3.3478409484375412126e-09,11.339781263691406821
-20,-178.75,7.9345586600007314089e-09,10.888912802737497287
-19,-178.75,4.3200932943025122238e-08,10.001011244033898961
-18,-178.75,9.0880439949953797948e-08,9.6102068575274461892
-17,-178.75,2.9357574983355416216e-08,10.203727215927747451
-16,-178.75,5.3894765837496752935e-07,8.6714446895741374988
-15,-178.75,9.8982659418561281411e-06,7.1237855991167684522
-14,-178.75,0.0013931388574498668968,4.4326051855459969175
-13,-178.75,0.16375690803424328146,1.6291122553930210692
-12,-178.75,0.91942485900257142628,0.23385550315919492737
-11,-178.75,0.29185327508418379416,1.2389729826211515196
-10,-178.75,0.00018161642625984524176,5.5537166114200440248
-9,-178.75,1.1323765193055672463e-07,9.4944785438521641652
-8,-178.75,7.1848307328472168678e-11,13.338534136103220362
-7,-178.75,4.0012685711951069709e-14,17.208382574030398615
-6,-178.75,2.2007794594498043511e-17,21.059550531287236197
-5,-178.75,1.0289566346196397142e-19,23.802141555514804594
