lat,lng,pvalue,value
-60,-170,8.8833164271546378444e-07,5.3717682789055931636
-50,-170,0.13291423928883189243,1.5540954998809528576
-40,-170,0.27887169176546272586,1.2258107412325653929
-30,-170,6.6704712050789290723e-10,7.4007396895198578335
-20,-170,4.0417976648654574557e-16,11.287508351845621846
-10,-170,0.00010355285926500788839,3.9678575557170603361
0,-170,2.1669098571372350144e-19,13.29024290813110909
10,-170,3.8661249575602752923e-05,4.2648515211307724826
20,-170,0.039332759038605114021,2.0275426907129032728
30,-170,0.001841450549281071266,3.0706200607390674584
40,-170,0.76850805257199228393,0.61214632210837527371
50,-170,0.18490253348659860255,1.4133772239998787512
60,-170,0.33088481619514453769,1.1421040976924039523
70,-170,0.00097416512513755063908,3.2738518490601897781
-60,-160,0.00067710826615094811889,3.3885693201130648866
-50,-160,0.13286250840447424992,1.5542573232373668723
-40,-160,0.061526899423645031728,1.859964753023856554
-30,-160,4.3098259197693094689e-15,10.653460800353450111
-20,-160,1.089989281615099097e-10,7.9010286983531159422
-10,-160,3.8371964961194988494e-06,4.9473725036158864299
0,-160,5.149873559143085989e-15,10.605649754823270214
10,-160,0.00093806006028284880886,3.2858068306863250641
20,-160,0.14216147588687114145,1.5260013316667118133
30,-160,0.015402946590716936129,2.3625168801982212585
40,-160,0.63170697251747109924,0.76732825337812216038
50,-160,0.46950991468100256032,0.95486725652845605428
60,-160,0.21879492468510472469,1.3385093736649225082
70,-160,0.018134221064567083298,2.3054814020010838682
-60,-150,0.0014974065806634983579,3.1369940197968113615
-50,-150,0.12361213240460597329,1.5841076321404119476
-40,-150,3.4174736869844182426e-06,4.9811707804608893468
-30,-150,2.9853931023939848962e-10,7.6231781642859370862
-20,-150,0.076808409931731241871,1.7744453408585496579
-10,-150,0.0065505365305095295675,2.6542804571807523395
0,-150,1.684816848807458036e-11,8.4134458495825032998
10,-150,0.00029160447764807419149,3.6509074261990250854
20,-150,0.10237198213060183516,1.6607846052777410772
30,-150,0.92914951972610226871,0.38516786570316546845
40,-150,0.18506343264814950622,1.4129963132449141483
50,-150,0.20178689339691899263,1.3748065717983701806
60,-150,0.0015664347276535914733,3.1225614360076856535
70,-150,0.17871053941253153829,1.4282477832573365895
-60,-140,0.030752558589302449871,2.1173516275381984997
-50,-140,0.00032090915589015974905,3.6213037980256026493
-40,-140,0.00054500711523825841071,3.4565814540823529555
