lat,lng,pvalue,value
-69,-178.75,0.31890000000000001679,0.31890000000000001679
-68,-178.75,0.41270000000000001128,0.41270000000000001128
-67,-178.75,0.50319999999999998064,0.50319999999999998064
-66,-178.75,0.73899999999999999023,0.73899999999999999023
-65,-178.75,0.68179999999999996163,0.68179999999999996163
-64,-178.75,0.75509999999999999343,0.75509999999999999343
-63,-178.75,0.95960000000000000853,0.95960000000000000853
-62,-178.75,0.58450000000000001954,0.58450000000000001954
-61,-178.75,0.36909999999999998366,0.36909999999999998366
-60,-178.75,0.35220000000000001306,0.35220000000000001306
-59,-178.75,0.41039999999999998703,0.41039999999999998703
-58,-178.75,0.2686999999999999944,0.2686999999999999944
-57,-178.75,0.051600000000000000033,0.051600000000000000033
-56,-178.75,0.021999999999999998723,0.021999999999999998723
-55,-178.75,0.035299999999999998046,0.035299999999999998046
-54,-178.75,0.019099999999999998923,0.019099999999999998923
-53,-178.75,0.00059999999999999994744,0.00059999999999999994744
-52,-178.75,0,0
-51,-178.75,0.00040000000000000001917,0.00040000000000000001917
-50,-178.75,0.0055999999999999999431,0.0055999999999999999431
-49,-178.75,0.18220000000000000084,0.18220000000000000084
-48,-178.75,0.67090000000000005187,0.67090000000000005187
-47,-178.75,0.67010000000000002895,0.67010000000000002895
-46,-178.75,0.80140000000000000124,0.80140000000000000124
-45,-178.75,0.69130000000000002558,0.69130000000000002558
-44,-178.75,0.5374999999999999778,0.5374999999999999778
-43,-178.75,0.65729999999999999538,0.65729999999999999538
-42,-178.75,0.55879999999999996341,0.55879999999999996341
-41,-178.75,0.33719999999999999973,0.33719999999999999973
-40,-178.75,0.29759999999999997566,0.29759999999999997566
-39,-178.75,0.42820000000000002505,0.42820000000000002505
-38,-178.75,0.37750000000000000222,0.37750000000000000222
-37,-178.75,0.20239999999999999658,0.20239999999999999658
-36,-178.75,0.15099999999999999534,0.15099999999999999534
-35,-178.75,0.09909999999999999365,0.09909999999999999365
-34,-178.75,0.026499999999999999251,0.026499999999999999251
-33,-178.75,0.012300000000000000169,0.012300000000000000169
-32,-178.75,0.037600000000000001477,0.037600000000000001477
-31,-178.75,0.046199999999999998013,0.046199999999999998013
-30,-178.75,0.015900000000000000938,0.015900000000000000938
-29,-178.75,0.0028999999999999998002,0.0028999999999999998002
-28,-178.75,0.0016999999999999999053,0.0016999999999999999053
-27,-178.75,0.002500000000000000052,0.002500000000000000052
-26,-178.75,0.0015000000000000000312,0.0015000000000000000312
-25,-178.75,0.0011000000000000000663,0.0011000000000000000663
-24,-178.75,0.00020000000000000000958,0.00020000000000000000958
-23,-178.75,0,0
-22,-178.75,0.0011999999999999998949,0.0011999999999999998949
-21,-178.75,0.00020000000000000000958,0.00020000000000000000958
-20,-178.75,0.0030000000000000000625,0.0030000000000000000625
-19,-178.75,0.0048999999999999998418,0.0048999999999999998418
-18,-178.75,0.0033999999999999998106,0.0033999999999999998106
-17,-178.75,0.0022999999999999999611,0.0022999999999999999611
-16,-178.75,0.00089999999999999997537,0.00089999999999999997537
