lat,lng,pvalue,value
-69,-178.75,0.33889999999999997904,0.33889999999999997904
-68,-178.75,0.76470000000000004636,0.76470000000000004636
-67,-178.75,0.98129999999999995008,0.98129999999999995008
-66,-178.75,0.87829999999999996962,0.87829999999999996962
-65,-178.75,0.6775999999999999801,0.6775999999999999801
-64,-178.75,0.52480000000000004423,0.52480000000000004423
-63,-178.75,0.60040000000000004476,0.60040000000000004476
-62,-178.75,0.92010000000000002895,0.92010000000000002895
-61,-178.75,0.85729999999999995097,0.85729999999999995097
-60,-178.75,0.79269999999999996021,0.79269999999999996021
-59,-178.75,0.96030000000000004245,0.96030000000000004245
-58,-178.75,0.81669999999999998153,0.81669999999999998153
-57,-178.75,0.3463999999999999857,0.3463999999999999857
-56,-178.75,0.22980000000000000426,0.22980000000000000426
-55,-178.75,0.075700000000000003397,0.075700000000000003397
-54,-178.75,0.023099999999999999006,0.023099999999999999006
-53,-178.75,0.010699999999999999442,0.010699999999999999442
-52,-178.75,0.034900000000000000466,0.034900000000000000466
-51,-178.75,0.16420000000000001261,0.16420000000000001261
-50,-178.75,0.53129999999999999449,0.53129999999999999449
-49,-178.75,0.95179999999999997939,0.95179999999999997939
-48,-178.75,0.84899999999999997691,0.84899999999999997691
-47,-178.75,0.79930000000000001048,0.79930000000000001048
-46,-178.75,0.71989999999999998437,0.71989999999999998437
-45,-178.75,0.30849999999999999645,0.30849999999999999645
-44,-178.75,0.25900000000000000799,0.25900000000000000799
-43,-178.75,0.21260000000000001119,0.21260000000000001119
-42,-178.75,0.17219999999999999196,0.17219999999999999196
-41,-178.75,0.26129999999999997673,0.26129999999999997673
-40,-178.75,0.22439999999999998836,0.22439999999999998836
-39,-178.75,0.091999999999999998446,0.091999999999999998446
-38,-178.75,0.055300000000000001932,0.055300000000000001932
-37,-178.75,0.065299999999999996936,0.065299999999999996936
-36,-178.75,0.149499999999999994,0.149499999999999994
-35,-178.75,0.1179000000000000048,0.1179000000000000048
-34,-178.75,0.33550000000000002043,0.33550000000000002043
-33,-178.75,0.61140000000000005453,0.61140000000000005453
-32,-178.75,0.71030000000000004245,0.71030000000000004245
-31,-178.75,0.80159999999999997922,0.80159999999999997922
-30,-178.75,0.67940000000000000391,0.67940000000000000391
-29,-178.75,0.58760000000000001119,0.58760000000000001119
-28,-178.75,0.53810000000000002274,0.53810000000000002274
-27,-178.75,0.6723000000000000087,0.6723000000000000087
-26,-178.75,0.82569999999999998952,0.82569999999999998952
-25,-178.75,0.68859999999999998987,0.68859999999999998987
-24,-178.75,0.38059999999999999387,0.38059999999999999387
-23,-178.75,0.13639999999999999347,0.13639999999999999347
-22,-178.75,0.051299999999999998379,0.051299999999999998379
-21,-178.75,0.019800000000000001626,0.019800000000000001626
-20,-178.75,0.0097000000000000002887,0.0097000000000000002887
-19,-178.75,0.0086000000000000000056,0.0086000000000000000056
-18,-178.75,0.0022999999999999999611,0.0022999999999999999611
-17,-178.75,0.0020999999999999998702,0.0020999999999999998702
-16,-178.75,0.002500000000000000052,0.002500000000000000052
-15,-178.75,0.0086000000000000000056,0.0086000000000000000056
-14,-178.75,0.042200000000000001399,0.042200000000000001399
-13,-178.75,0.16309999999999999498,0.16309999999999999498
-12,-178.75,0.32750000000000001332,0.32750000000000001332
-11,-178.75,0.78869999999999995666,0.78869999999999995666
-10,-178.75,0.20669999999999999485,0.20669999999999999485
-9,-178.75,0.040099999999999996758,0.040099999999999996758
-8,-178.75,0.0012999999999999999403,0.0012999999999999999403
-7,-178.75,0.00020000000000000000958,0.00020000000000000000958
-6,-178.75,0,0
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0,0
2,-178.75,0,0
3,-178.75,0,0
4,-178.75,0.00010000000000000000479,0.00010000000000000000479
5,-178.75,0.042000000000000002609,0.042000000000000002609
6,-178.75,0.84940000000000004388,0.84940000000000004388
7,-178.75,0.02380000000000000171,0.02380000000000000171
8,-178.75,0.0012999999999999999403,0.0012999999999999999403
9,-178.75,0.0057999999999999996003,0.0057999999999999996003
10,-178.75,0.021499999999999998279,0.021499999999999998279
11,-178.75,0.1597999999999999976,0.1597999999999999976
12,-178.75,0.52100000000000001865,0.52100000000000001865
13,-178.75,0.7713999999999999746,0.7713999999999999746
14,-178.75,0.94910000000000005471,0.94910000000000005471
15,-178.75,0.91020000000000000906,0.91020000000000000906
16,-178.75,0.66739999999999999325,0.66739999999999999325
17,-178.75,0.21709999999999998743,0.21709999999999998743
18,-178.75,0.052699999999999996847,0.052699999999999996847
19,-178.75,0.027500000000000000139,0.027500000000000000139
20,-178.75,0.038300000000000000711,0.038300000000000000711
21,-178.75,0.031500000000000000222,0.031500000000000000222
22,-178.75,0.022900000000000000216,0.022900000000000000216
23,-178.75,0.012900000000000000008,0.012900000000000000008
24,-178.75,0.013799999999999999767,0.013799999999999999767
25,-178.75,0.036499999999999997724,0.036499999999999997724
26,-178.75,0.0625,0.0625
27,-178.75,0.03250000000000000111,0.03250000000000000111
28,-178.75,0.023900000000000001105,0.023900000000000001105
29,-178.75,0.024099999999999999895,0.024099999999999999895
30,-178.75,0.045299999999999999989,0.045299999999999999989
31,-178.75,0.21299999999999999489,0.21299999999999999489
32,-178.75,0.66359999999999996767,0.66359999999999996767
33,-178.75,0.80969999999999997531,0.80969999999999997531
34,-178.75,0.59160000000000001474,0.59160000000000001474
35,-178.75,0.66910000000000002807,0.66910000000000002807
36,-178.75,0.85509999999999997122,0.85509999999999997122
37,-178.75,0.79600000000000004086,0.79600000000000004086
38,-178.75,0.75719999999999998419,0.75719999999999998419
39,-178.75,0.94269999999999998241,0.94269999999999998241
40,-178.75,0.96340000000000003411,0.96340000000000003411
41,-178.75,0.88039999999999996039,0.88039999999999996039
42,-178.75,0.705400000000000027,0.705400000000000027
43,-178.75,0.64949999999999996625,0.64949999999999996625
44,-178.75,0.69040000000000001368,0.69040000000000001368
45,-178.75,0.87080000000000001847,0.87080000000000001847
46,-178.75,0.94450000000000000622,0.94450000000000000622
47,-178.75,0.84779999999999999805,0.84779999999999999805
48,-178.75,0.83240000000000002878,0.83240000000000002878
49,-178.75,0.77580000000000004512,0.77580000000000004512
50,-178.75,0.58379999999999998561,0.58379999999999998561
51,-178.75,0.67940000000000000391,0.67940000000000000391
52,-178.75,0.72199999999999997513,0.72199999999999997513
53,-178.75,0.85680000000000000604,0.85680000000000000604
54,-178.75,0.84119999999999994778,0.84119999999999994778
55,-178.75,0.91010000000000002007,0.91010000000000002007
56,-178.75,0.52600000000000002309,0.52600000000000002309
57,-178.75,0.35809999999999997389,0.35809999999999997389
58,-178.75,0.64719999999999999751,0.64719999999999999751
59,-178.75,0.62829999999999996962,0.62829999999999996962
60,-178.75,0.67020000000000001794,0.67020000000000001794
61,-178.75,0.83540000000000003144,0.83540000000000003144
62,-178.75,0.72399999999999997691,0.72399999999999997691
63,-178.75,0.5724000000000000199,0.5724000000000000199
64,-178.75,0.32479999999999997762,0.32479999999999997762
65,-178.75,0.21690000000000000946,0.21690000000000000946
66,-178.75,0.18579999999999999294,0.18579999999999999294
67,-178.75,0.98019999999999996021,0.98019999999999996021
68,-178.75,0.92930000000000001492,0.92930000000000001492
69,-178.75,0.68289999999999995151,0.68289999999999995151
70,-178.75,0.23769999999999999463,0.23769999999999999463
-69,-177.5,0.37619999999999997886,0.37619999999999997886
-68,-177.5,0.83230000000000003979,0.83230000000000003979
-67,-177.5,0.99539999999999995151,0.99539999999999995151
-66,-177.5,0.83469999999999999751,0.83469999999999999751
-65,-177.5,0.64159999999999994813,0.64159999999999994813
-64,-177.5,0.46289999999999997815,0.46289999999999997815
-63,-177.5,0.60199999999999997957,0.60199999999999997957
-62,-177.5,0.62139999999999995239,0.62139999999999995239
-61,-177.5,0.73129999999999995008,0.73129999999999995008
-60,-177.5,0.87570000000000003393,0.87570000000000003393
-59,-177.5,0.92930000000000001492,0.92930000000000001492
-58,-177.5,0.64500000000000001776,0.64500000000000001776
-57,-177.5,0.33810000000000001164,0.33810000000000001164
-56,-177.5,0.28679999999999999938,0.28679999999999999938
-55,-177.5,0.11169999999999999374,0.11169999999999999374
-54,-177.5,0.020400000000000001465,0.020400000000000001465
-53,-177.5,0.0065999999999999999639,0.0065999999999999999639
-52,-177.5,0.034599999999999998812,0.034599999999999998812
-51,-177.5,0.13420000000000001372,0.13420000000000001372
-50,-177.5,0.51329999999999997851,0.51329999999999997851
-49,-177.5,0.76370000000000004547,0.76370000000000004547
-48,-177.5,0.91500000000000003553,0.91500000000000003553
-47,-177.5,0.80949999999999999734,0.80949999999999999734
-46,-177.5,0.76390000000000002345,0.76390000000000002345
-45,-177.5,0.39850000000000002087,0.39850000000000002087
-44,-177.5,0.31890000000000001679,0.31890000000000001679
-43,-177.5,0.26200000000000001066,0.26200000000000001066
-42,-177.5,0.16839999999999999414,0.16839999999999999414
-41,-177.5,0.20200000000000001288,0.20200000000000001288
-40,-177.5,0.1607000000000000095,0.1607000000000000095
-39,-177.5,0.14779999999999998694,0.14779999999999998694
-38,-177.5,0.067799999999999999156,0.067799999999999999156
-37,-177.5,0.088499999999999995337,0.088499999999999995337
-36,-177.5,0.10929999999999999438,0.10929999999999999438
-35,-177.5,0.1968999999999999917,0.1968999999999999917
-34,-177.5,0.29280000000000000471,0.29280000000000000471
-33,-177.5,0.40870000000000000773,0.40870000000000000773
-32,-177.5,0.66300000000000003375,0.66300000000000003375
-31,-177.5,0.69679999999999997495,0.69679999999999997495
-30,-177.5,0.65610000000000001652,0.65610000000000001652
-29,-177.5,0.5847999999999999865,0.5847999999999999865
-28,-177.5,0.68189999999999995062,0.68189999999999995062
-27,-177.5,0.70499999999999996003,0.70499999999999996003
