lat,lng,pvalue,value
-69,-178.75,0.35349601959863352629,1.1081539845577852432
-68,-178.75,0.31747959370062150963,1.177181159286560419
-67,-178.75,0.44317863485248598643,0.95621424650396569245
-66,-178.75,0.49122418890071595232,0.88316491489462356501
-65,-178.75,0.70320150560158756203,0.59582863946483832773
-64,-178.75,0.6478200922253313232,0.66787356165000932862
-63,-178.75,0.21301874632126199804,1.4208031823710605135
-62,-178.75,0.01938716363405462717,2.6930686722074899109
-61,-178.75,0.0056760720773543493767,3.2894991720427957382
-60,-178.75,0.0094887718927865894597,3.0426604525640610355
-59,-178.75,0.014899906509679591154,2.8228446007979997034
-58,-178.75,0.024570214599057976779,2.5751734533920203063
-57,-178.75,0.026696505023281871805,2.5336050050843139658
-56,-178.75,0.02206531395005281726,2.6288168406664293997
-55,-178.75,0.12193101906199892148,1.7387037535356719697
-54,-178.75,0.21973639302994277256,1.4024350497930682113
-53,-178.75,0.31710182435080419561,1.177936350950453015
-52,-178.75,0.22371186676451604303,1.3917882156576857344
-51,-178.75,0.49586603255163386184,0.87633970365282298776
-50,-178.75,0.76122711750004468101,0.52018184475899720276
-49,-178.75,0.58094934780814244668,0.75675293852122182958
-48,-178.75,0.31912441574756877927,1.1739011441376476785
-47,-178.75,0.34537976729617714255,1.123225984712011849
-46,-178.75,0.52350994284555096847,0.83641600174842378745
-45,-178.75,0.42731787929689457606,0.98142795795871773379
-44,-178.75,0.26456164535508130964,1.2906885938009002857
-43,-178.75,0.33469057166987092877,1.1434891136453055882
-42,-178.75,0.58829127016306326237,0.74682860809651019363
-41,-178.75,0.88141946985605290621,0.35174571430640017011
-40,-178.75,0.95629116380765577521,0.21500318700477100142
-39,-178.75,0.85283853304337176038,0.394643252431465974
-38,-178.75,0.59347731291267380449,0.73984766713629124268
-37,-178.75,0.4224418414368782404,0.98930394639271301838
-36,-178.75,0.78601835000564923561,0.48731082257771113353
-35,-178.75,0.72397050451058730935,0.56886600612882487482
-34,-178.75,0.81822595209479642708,0.44360802288863093734
-33,-178.75,0.64774230687759415392,0.66797536984158234485
-32,-178.75,0.48877003737735202904,0.88678852404704788803
-31,-178.75,0.15963592207142224266,1.5877776838407036131
-30,-178.75,0.042828232898203054402,2.2938745981749719682
-29,-178.75,0.040391444612798491076,2.3238859493603771789
-28,-178.75,0.027011724760522409783,2.5277141872622168606
-27,-178.75,0.037203666520065639678,2.3658525871975739641
-26,-178.75,0.07132633541548955014,2.0282809031763906482
-25,-178.75,0.090941800973180095258,1.8986100057352577331
-24,-178.75,0.063967532231266416298,2.0856821469930437729
-23,-178.75,0.011668330284235488639,2.9423226216427278423
-22,-178.75,0.021571251650593609855,2.6400847487812852954
-21,-178.75,0.051409255210016033266,2.1997048086658286259
-20,-178.75,0.091078138285293930299,1.8978030731705202161
-19,-178.75,0.097713203607826495944,1.8598161319011210502
-18,-178.75,0.137201510971405094,1.6731323129322315246
-17,-178.75,0.13398007634547454137,1.6863982536174579874
-16,-178.75,0.1945622397328911346,1.4739477591059004791
-15,-178.75,0.15429486908158418501,1.6070820406019072912
-14,-178.75,0.1774352646788308896,1.5273136189701819188
-13,-178.75,0.076794510089468401293,1.9890984755933693862
-12,-178.75,0.17406083086553791883,1.5383542535224479231
-11,-178.75,0.098841367258461709788,1.8535940727637423286
-10,-178.75,0.067634378667303970967,2.0563504389473257206
-9,-178.75,0.0035299236489023631813,3.5148810752244550315
-8,-178.75,0.00045330889813534005648,4.4658029817877569201
-7,-178.75,9.8787664223805123271e-05,5.1544348949539013915
-6,-178.75,1.075862763479863166e-05,6.139047736590641513
-5,-178.75,6.5350596584654610139e-06,6.3582028039636577788
-4,-178.75,1.6664770615205033974e-06,6.955528026390616958
-3,-178.75,3.7065672370867835672e-07,7.6077081892914630856
-2,-178.75,1.2644447495858742789e-05,6.0678908369768267406
-1,-178.75,0.0013195984568169160604,3.9748089041647429731
0,-178.75,0.0057914370106004735977,3.2798957688553516121
1,-178.75,0.010993323302947012252,2.9713040734211242366
2,-178.75,0.030388015789054718258,2.46844124624397665
3,-178.75,0.17531070741108203959,1.5342431877991236089
4,-178.75,0.36220351875627149196,1.0922683559757928595
5,-178.75,0.3709554220204207553,1.0765831802745553514
6,-178.75,0.15914549622742724111,1.5895262143849537839
7,-178.75,0.22285915262324337838,1.3940583207327517101
8,-178.75,0.10386410849303359671,1.8266591304344450553
9,-178.75,0.066626623512681809602,2.0642606656975832635
10,-178.75,0.11195967051924628211,1.7856539397026205407
11,-178.75,0.13079353203723928512,1.6998054109566944625
12,-178.75,0.074097959550591882549,2.0080845124387645129
13,-178.75,0.089273392997338524291,1.9085760456260547624
14,-178.75,0.1992857603494199159,1.459947280252668067
15,-178.75,0.33820344948866043477,1.1367763818943923404
16,-178.75,0.31082044778178558042,1.1905973135122698281
17,-178.75,0.13744542202816029119,1.6721392956746339298
18,-178.75,0.070193858521703997311,2.0367441020549370556
19,-178.75,0.0031521063747196585193,3.5682469460802046513
20,-178.75,0.00083437539673051697511,4.1863996585730358646
21,-178.75,0.010181718635797662106,3.0085265958840645695
22,-178.75,0.06167535782736107558,2.1048270676441633853
23,-178.75,0.039845299745606077568,2.3308474089271440377
24,-178.75,0.0070134678595245468144,3.1882744233319102456
25,-178.75,0.0060718971378320787946,3.2573058056379649017
26,-178.75,0.0036286032230823418721,3.501864125264441352
27,-178.75,0.0017069407899444599946,3.8553101202019246507
28,-178.75,0.021766815019817434274,2.6355952472776280615
29,-178.75,0.014793486969755130153,2.8263613737925883385
30,-178.75,0.022072807683710827381,2.6286478064059846105
31,-178.75,0.090292464178209574932,1.9024685594139885136
32,-178.75,0.25126466042945105883,1.3220795552197328604
33,-178.75,0.61098293261648017882,0.71644654032648569242
34,-178.75,0.93080105938858881398,0.26792671888809482805
35,-178.75,0.84177772017094676382,0.41058035280104027143
36,-178.75,0.90740134006679429302,0.30970785238171455456
37,-178.75,0.72410365613141713936,0.56869292041115770964
38,-178.75,0.78356307991090745624,0.49059072151471522227
39,-178.75,0.89092460955017338531,0.33677552748542033401
40,-178.75,0.7960390385111768552,0.47385726247022313951
41,-178.75,0.81668838324745973711,0.44572813879626788092
42,-178.75,0.92060861337564237061,0.28670959085217717632
43,-178.75,0.81992548170881041081,0.44125996135488504413
44,-178.75,0.73759804125784877993,0.55112569812131850799
45,-178.75,0.6872839692638121889,0.61647970250467620801
46,-178.75,0.70277048364207950204,0.5963877712862188929
47,-178.75,0.59996475441786578653,0.73114709963904356282
48,-178.75,0.46738797390624631234,0.91882724082028033319
49,-178.75,0.51483643159789849175,0.84881537141795726509
50,-178.75,0.59007417547804341673,0.74442597991261616475
51,-178.75,0.45780208564913893454,0.93348125262347725339
52,-178.75,0.37499112314645194344,1.0694413997037370834
53,-178.75,0.50207850052247571249,0.86726207932269672174
54,-178.75,0.49073084239252950933,0.88389250428520949043
55,-178.75,0.40197460681595564846,1.02305498950059226
56,-178.75,0.1255111067102904765,1.7226927153859294961
57,-178.75,0.075043969549980563127,2.0013517271742315984
58,-178.75,0.11236232081796272697,1.7836857910635535163
59,-178.75,0.2625719647984910976,1.2953020413647033937
60,-178.75,0.42084295015279482577,0.9918998513808576778
61,-178.75,0.27618284196559828025,1.2642944121279064973
62,-178.75,0.49117591736657983947,0.88323608720755442114
63,-178.75,0.22141151808013792568,1.3979291186594275942
64,-178.75,0.12949674012488127106,1.7053458436667234821
65,-178.75,0.39922122222703360084,1.0276853380885115907
66,-178.75,0.18510367235034547173,1.5028898916780346617
67,-178.75,0.42472555478362039594,0.98560764034566517022
68,-178.75,0.38447175989289772424,1.0528801415801554153
69,-178.75,0.049390856658608615903,2.2204403654571938098
70,-178.75,0.023067665863541197968,2.6066823875020466161
-69,-177.5,0.42816460959232383043,0.98006642417732625638
-68,-177.5,0.3294304052065701871,1.1536420265446289957
-67,-177.5,0.40915390712085453195,1.0110844790568283003
-66,-177.5,0.51047093234583407195,0.85509877930362121479
-65,-177.5,0.80655207619863511503,0.45961157115612882862
-64,-177.5,0.56460915784330023559,0.77902914035163628448
-63,-177.5,0.27321795317248898094,1.2709411719831422705
-62,-177.5,0.044911602042910440946,2.2694721112026723375
-61,-177.5,0.003988535420479394876,3.4571537388197310925
-60,-177.5,0.015640011643046337203,2.7990375944673111519
-59,-177.5,0.0050310239988338471481,3.3469777403055176457
-58,-177.5,0.0095994211797118950136,3.0370508191733915915
-57,-177.5,0.010316761568993752102,3.0021378666338423002
-56,-177.5,0.057194750729750519491,2.144257944107521574
-55,-177.5,0.32690829242228003348,1.1585542270614082039
-54,-177.5,0.40038069404559895048,1.0257327506156403985
-53,-177.5,0.40925042738622141592,1.0109245382637406241
-52,-177.5,0.31927182454160868419,1.1736078310681614667
-51,-177.5,0.58863338681281796028,0.7463673556955591204
-50,-177.5,0.66009649301136652522,0.6518363551063126593
-49,-177.5,0.68064593694322983453,0.6250981260493950753
-48,-177.5,0.60793833153042908801,0.72049951476065166034
-47,-177.5,0.37821204424264792676,1.063781410288997753
-46,-177.5,0.49719549736477297586,0.87439167626348379692
-45,-177.5,0.4649124035183930248,0.92259363502792646194
-44,-177.5,0.20936664618435282814,1.4309971690271807709
-43,-177.5,0.41673867651048213112,0.99859410699072681528
-42,-177.5,0.35198668492600554414,1.1109370779108682648
-41,-177.5,0.61021226943003670229,0.7174718091170667611
-40,-177.5,0.73820610964647592755,0.55033268908357524385
-39,-177.5,0.72972034387299367086,0.56138764576072119894
-38,-177.5,0.40884518566569799658,1.0115962266691138627
-37,-177.5,0.50377092682900981302,0.86480014087481227314
-36,-177.5,0.28741801718907916685,1.2396187628554029558
-35,-177.5,0.41901792052609176942,0.99487106613820774914
-34,-177.5,0.60343733352335093834,0.72650391187951146588
-33,-177.5,0.48258405765375789187,0.89596985099133807928
-32,-177.5,0.41597746428102089222,0.99984059600033303727
-31,-177.5,0.11882009826454215107,1.7529656837567935135
-30,-177.5,0.03149068716975636506,2.450441653294729516
-29,-177.5,0.061643857690131961813,2.1050947777999398092
-28,-177.5,0.067176090682116593178,2.0599339639498648324
-27,-177.5,0.064135222643547901145,2.0843068675093032738
-26,-177.5,0.14582204885184651966,1.6389581131703374606
-25,-177.5,0.15624411687377789959,1.5999691932872861511
-24,-177.5,0.043153947944246096036,2.2899863597761704881
-23,-177.5,0.0053985570053261683343,3.3134036275875602406
-22,-177.5,0.015310816133274684353,2.8094894895324538098
-21,-177.5,0.023077019192002490994,2.6064802228881154278
-20,-177.5,0.11915962674950277,1.7513927916419127495
-19,-177.5,0.1421861751969475951,1.6531454394027134125
-18,-177.5,0.18996390072525809467,1.4878621162868672645
-17,-177.5,0.20087723528839984688,1.4552945238406833628
-16,-177.5,0.11685715684875236375,1.762139842187267158
-15,-177.5,0.082796750249734998861,1.948966252558292922
-14,-177.5,0.15463195438736915266,1.605846333039572027
-13,-177.5,0.12615124825268542175,1.7198734057440243639
-12,-177.5,0.26419877942422093087,1.2915278437626789287
-11,-177.5,0.2431412678437596675,1.3419389491877604659
-10,-177.5,0.089121751087265763114,1.9094903517410612981
-9,-177.5,0.0056057901772567728799,3.2954434539345180966
-8,-177.5,0.00074449867560921214292,4.2387772710798596876
-7,-177.5,0.00090650259369889321821,4.1482410864468404199
-6,-177.5,0.00062805920809537517206,4.3167778081433914039
-5,-177.5,3.6415150601531384191e-05,5.5998000405961274595
-4,-177.5,9.7051324927751530614e-06,6.1844093531974992928
-3,-177.5,2.9464182851233462233e-06,6.7069827959809504847
-2,-177.5,9.6324042311316554368e-05,5.1657553683837598157
-1,-177.5,0.0036390124397136132395,3.5005112827437416811
0,-177.5,0.0057695329946999378279,3.2817047065233517777
1,-177.5,0.0071729291679763712911,3.1774856804365052554
2,-177.5,0.016532353521214050718,2.7717392330942214329
3,-177.5,0.081371623709211873821,1.9582448105207317379
4,-177.5,0.34036612051405723545,1.1326700717813136254
5,-177.5,0.51864361623217714037,0.84335910219954146605
6,-177.5,0.30988305395784998542,1.1925038675569918922
7,-177.5,0.19990812631476745365,1.4581239687048777043
8,-177.5,0.041987682519503417844,2.3040396299820500303
9,-177.5,0.025941454882275519211,2.547990679384076973
10,-177.5,0.059014386145287145435,2.1279066760581741846
11,-177.5,0.17842855539147192689,1.5240986979499600018
12,-177.5,0.14588132057474681447,1.6387294588445822097
13,-177.5,0.15720560262680194352,1.5964896240565722429
14,-177.5,0.1369169414959943154,1.6742928619029235904
15,-177.5,0.34751047509320082129,1.1192437173238933834
16,-177.5,0.39144794072389066386,1.0408797712113719847
17,-177.5,0.31215630161517310404,1.1878881003668335659
18,-177.5,0.064343140351086014483,2.0826063344333953786
19,-177.5,0.0038518546678162519925,3.4736488197926633781
20,-177.5,0.0001946653329454401055,4.8492999915152807944
21,-177.5,0.013628717844851399171,2.8665363136966717228
22,-177.5,0.067176771466552043233,2.0599286237356526641
23,-177.5,0.026510379499814541032,2.5371146558450368147
24,-177.5,0.0099828954634751127656,3.0180839295513521847
25,-177.5,0.0064614038090264336311,3.2275645544004811782
26,-177.5,0.00088327680630569463394,4.1601918195840958958
27,-177.5,0.000816480879201638538,4.1963697677648479356
