lat,lng,pvalue,value
-69,-178.75,0.83181679892376081398,0.46898178923191963241
-68,-178.75,0.9418681482379636094,0.29025943148290084261
-67,-178.75,0.94344544110396388881,0.28692506730168249041
-66,-178.75,0.72085572047300350285,0.6121328396796434923
-65,-178.75,0.61752572049742027183,0.73978849421114789564
-64,-178.75,0.74194031685469519211,0.58587417330147673056
-63,-178.75,0.84465263742127039137,0.45112039448773022521
-62,-178.75,0.92895023125292175425,0.31611540657403303101
-61,-178.75,0.62212297006391925613,0.73406781441861035375
-60,-178.75,0.45640246263887673805,0.95173018371882744937
-59,-178.75,0.27024183659972073057,1.2638960297181598413
-58,-178.75,0.22131764585920329913,1.3726681009704433389
-57,-178.75,0.10671133714602740183,1.7426888181540824974
-56,-178.75,0.032906349176384852573,2.2869213118016453734
-55,-178.75,0.019976474434900633875,2.506045211508556303
-54,-178.75,0.027509296156742878148,2.3661992543902985453
-53,-178.75,0.017871304185575781487,2.5542344090903585929
-52,-178.75,0.081019169736188001441,1.8745986090764812371
-51,-178.75,0.23210438139871947261,1.3471225332953853382
-50,-178.75,0.80690712099134787039,0.50257246662980314955
-49,-178.75,0.9298534920882330912,0.31438197935538397809
-48,-178.75,0.91684433107286678055,0.33846648991952571484
-47,-178.75,0.82050512730118041471,0.48439260346759621667
-46,-178.75,0.95770266265084302848,0.25444661079453861907
-45,-178.75,0.60617020242756369797,0.75396212490036940146
-44,-178.75,0.38592047265569323633,1.0571082414810559769
-43,-178.75,0.47978226210912378047,0.91897785276715759917
-42,-178.75,0.52747006984885902448,0.85471167755514487752
-41,-178.75,0.52554976636595607253,0.85724301788927359524
-40,-178.75,0.17597796978229282572,1.4929296049041875794
-39,-178.75,0.070250247455117223461,1.9416526008635492939
-38,-178.75,0.060185745430393761124,2.0135019343973938888
-37,-178.75,0.17212536956000054622,1.5043206508905164753
-36,-178.75,0.25248356526430221214,1.3013905652612474118
-35,-178.75,0.41730691910459732918,1.0087918308844874282
-34,-178.75,0.67434199401108507743,0.66954154717999736501
-33,-178.75,0.60820884902002081418,0.75141269402467292249
-32,-178.75,0.52582680085200861342,0.85687756871119524771
-31,-178.75,0.77119528970547679414,0.54893485262036634253
-30,-178.75,0.89612726064021142047,0.37370551206859103921
-29,-178.75,0.67857152372374907046,0.66433281446057068642
-28,-178.75,0.41073283316265912779,1.0187101940330638428
-27,-178.75,0.4443268617345704774,0.96902669572792210495
-26,-178.75,0.4753631476039976711,0.92509872231255196873
-25,-178.75,0.3660713170534417582,1.0890418521110869499
-24,-178.75,0.18707971027342207293,1.4612566064824652479
-23,-178.75,0.16889948880200458814,1.5140282261690600762
-22,-178.75,0.18228587275490079622,1.4747313430023261116
-21,-178.75,0.076487871599826923186,1.9017526259909354192
-20,-178.75,0.041702657224433573036,2.1808675599389757416
-19,-178.75,0.020003219876014031314,2.5054647873696729299
-18,-178.75,0.012194064011504066047,2.7179591221909884524
-17,-178.75,0.0085863020144299057046,2.8661453491097526047
-16,-178.75,0.051589380273403324939,2.0843120489192599187
-15,-178.75,0.22529014968239907679,1.3631436942503241116
-14,-178.75,0.3851538313437430916,1.0583205138373974474
-13,-178.75,0.37142728665225505091,1.0803099045781459075
-12,-178.75,0.44034120805660359466,0.97479702560354897223
-11,-178.75,0.26555067648176239326,1.2736062057273398462
-10,-178.75,0.13338642252164337187,1.6331269767657798919
-9,-178.75,0.047799088642406763194,2.119096852594728464
-8,-178.75,0.0055896264877401628107,3.045154731961135397
-7,-178.75,0.0026338892908942942647,3.3537225893879933913
-6,-178.75,0.00087396819769222546925,3.7965046094070560301
-5,-178.75,2.1759733263897751025e-05,5.2245129001540568936
-4,-178.75,6.7913057955112949703e-06,5.663122397058314661
-3,-178.75,1.2590846285388163737e-05,5.4311263173435033735
