lat,lng,pvalue,value
-69,-178.75,0.74230605459958365344,0.49110099628853731701
-68,-178.75,0.74922109047395291093,0.48169880005634685416
-67,-178.75,0.85820791329021384186,0.32965592990064773726
-66,-178.75,0.97940010609947725229,0.10907038138405021621
-65,-178.75,0.98885900332966003567,0.078625085868540542378
-64,-178.75,0.90959429599860508464,0.25033242604596567249
-63,-178.75,0.3528977453814269305,1.1034366861506019752
-62,-178.75,0.094881676784385415857,1.9778268860994834277
-61,-178.75,0.27245576472061105999,1.2869753027423622704
-60,-178.75,0.58571758696012943268,0.70887917356815721703
-59,-178.75,0.67380228958466559241,0.58457865103146222641
-58,-178.75,0.70414655558172034588,0.54301644732404974469
-57,-178.75,0.45449945632107779936,0.91409924852826929254
-56,-178.75,0.66763913141510611293,0.59307452055650089484
-55,-178.75,0.44737969430457513731,0.92628342886195969008
-54,-178.75,0.30861979536783412659,1.1995895901585766907
-53,-178.75,0.2909331131758555733,1.2411884975124867214
-52,-178.75,0.09365108701006638614,1.9860008866563070296
-51,-178.75,0.02694441553793686453,2.7415961184935979666
-50,-178.75,0.2544510409993392952,1.3342016734108606002
-49,-178.75,0.35103618916325746158,1.1072774217795140483
-48,-178.75,0.27604887645174536193,1.2778703752745141919
-47,-178.75,0.32578039555053228682,1.161070651997942571
-46,-178.75,0.50686180895094912202,0.82827112490652154975
-45,-178.75,0.56256901123467284442,0.74293011872206515811
-44,-178.75,0.67855415332277657647,0.57804256222017325051
-43,-178.75,0.61730790624306353109,0.66347126400387312906
-42,-178.75,0.43622636190792685174,0.9456501678888969975
-41,-178.75,0.57178147749922869636,0.72929197252525934658
-40,-178.75,0.76895727545809888781,0.45481434459105518631
-39,-178.75,0.67095083862936777397,0.58850665192461004693
-38,-178.75,0.63460705940335160324,0.63904201293444606868
-37,-178.75,0.56118970099754206249,0.74498244721299833326
-36,-178.75,0.72504014197428734434,0.51457031092512883763
-35,-178.75,0.67796897080110862799,0.57884682917438234906
-34,-178.75,0.89638316939827389351,0.27166462023008164373
-33,-178.75,0.69148780996664904741,0.56030834908537008321
-32,-178.75,0.50107166382783363545,0.83746448761804248573
-31,-178.75,0.1828772400254674857,1.5565613445937842574
-30,-178.75,0.11949333208547949225,1.8322343148384674372
-29,-178.75,0.1168540184506580426,1.8464376460203579811
-28,-178.75,0.066048473223166495605,2.2023103111135222676
-27,-178.75,0.024377514333312696321,2.8006857769628048516
-26,-178.75,0.018719547019068187577,2.9556761654555585572
-25,-178.75,0.03443657536432940397,2.5959368982390444991
-24,-178.75,0.012795550452018982293,3.1769433879654882524
-23,-178.75,0.002795612310987295214,4.0432465830583419475
-22,-178.75,0.0085555286192845504678,3.4087743057429822358
-21,-178.75,0.0047857352133466183122,3.7399014062887823151
-20,-178.75,0.0019829742867644309726,4.2357190782493967518
-19,-178.75,0.01542609941244918112,3.0684924158496826863
-18,-178.75,0.035923082874735147441,2.5707166885201915285
-17,-178.75,0.069712401399751600106,2.1691403416874477372
-16,-178.75,0.14443909562369655619,1.7106701042977916494
-15,-178.75,0.11590372288940933854,1.8516244708382867401
-14,-178.75,0.15924650839755069565,1.6473393205287989449
-13,-178.75,0.31112371889585549445,1.1938612518866043022
-12,-178.75,0.77982805876824490277,0.43995043265334810023
-11,-178.75,0.60286725707622101922,0.68408997546786909361
-10,-178.75,0.14313148618717472238,1.7165439961549791015
-9,-178.75,0.013126147687881600107,3.1621769949789313436
-8,-178.75,0.0019253614922503995126,4.2521979827384788209
-7,-178.75,0.00010177801332963965202,5.8686234956570499932
-6,-178.75,0.00011438201317524055172,5.8052481096634851454
-5,-178.75,3.2084729044996017095e-05,6.4925623042378806105
-4,-178.75,1.4161991958890102396e-06,8.1596793889560750301
-3,-178.75,3.394457411443283736e-07,8.9157408766427046487
-2,-178.75,6.7652957272016282602e-06,7.3272302368360042735
-1,-178.75,0.00051089612933493376307,4.9874803147452482222
0,-178.75,0.0022534780588972136602,4.1641686170920246823
1,-178.75,0.0022202188487239638698,4.1724949318393829145
2,-178.75,0.037365877698388422212,2.5471806611567036072
3,-178.75,0.3410266968882360028,1.1282121266828197825
4,-178.75,0.8414544710628125701,0.3539354238766982963
5,-178.75,0.63641810521286279467,0.63650006996705010831
6,-178.75,0.17326866961482814689,1.5921180105905730073
7,-178.75,0.11223033566633354441,1.8720523389222525346
8,-178.75,0.084883666072191540919,2.0473340603448502151
9,-178.75,0.13060567199617686973,1.7754484930667346898
10,-178.75,0.21964927938540548813,1.4343107037042215346
11,-178.75,0.27131474357496238037,1.2898879620069700902
12,-178.75,0.18971512698909301364,1.5322648532694242984
13,-178.75,0.21744246265881456148,1.4411154941649111372
14,-178.75,0.27478250486224220506,1.2810678266165391737
15,-178.75,0.24155359621333677422,1.369829043282635217
16,-178.75,0.34333045664855282864,1.123350694390322646
17,-178.75,0.18975780982923007301,1.5321156686084824727
18,-178.75,0.092068125666940614504,1.9966646883018290826
19,-178.75,0.018366555326016671679,2.966801795128842123
20,-178.75,0.0086386623606334762837,3.4032294974051744418
21,-178.75,0.010708889035457098277,3.279742037635221763
22,-178.75,0.025976590195233347641,2.763208864932664266
23,-178.75,0.015577912005590537764,3.0627972071947624499
24,-178.75,0.003181404407962707976,3.9705450268251216706
25,-178.75,0.0019668126776232926212,4.240293617837516571
26,-178.75,0.00063426987065796772754,4.8683521005928831471
27,-178.75,3.235739682332217619e-05,6.4880051085825671819
28,-178.75,6.1984968679051720549e-05,6.1372302872966395526
29,-178.75,0.00015775263094304275632,5.6304487566034904233
30,-178.75,0.0020398165921895546233,4.2199168748494129133
31,-178.75,0.0028001177177019494907,4.0423418535172679356
32,-178.75,0.003483537379239958539,3.919432775084119136
33,-178.75,0.0072332001103328743066,3.5048654444067328662
34,-178.75,0.014537019189095310573,3.1029830752100489022
35,-178.75,0.044038737866976124247,2.4485778959113577713
36,-178.75,0.16407165945940355156,1.6278573589452787207
37,-178.75,0.45364969959000411848,0.9155463621990078682
38,-178.75,0.61001637190951640832,0.67385488498211654207
39,-178.75,0.51834717238927741079,0.81022993461307002416
40,-178.75,0.1839971691659064712,1.5525268704165211542
41,-178.75,0.018099453345842331925,2.9753592958936119217
42,-178.75,0.079953266739227660254,2.0844951812443039962
43,-178.75,0.16236889978100607634,1.6346723649042762538
44,-178.75,0.063512869401911517531,2.2263032359776775415
45,-178.75,0.039031448312957968405,2.5210735018894290249
46,-178.75,0.064835602085355284463,2.2136758562412977014
47,-178.75,0.042649903601771323169,2.4678591582997300158
48,-178.75,0.036629283634865970887,2.5590851741501596806
49,-178.75,0.096643253301760587148,1.966296935552344749
50,-178.75,0.3214651404909198984,1.1705972833073028383
51,-178.75,0.45656588981221746248,0.91058805555216459915
52,-178.75,0.60194156751162464225,0.68541932986942455397
53,-178.75,0.816459892917837049,0.38930459896435576361
54,-178.75,0.60164801658548328067,0.68584108886850847497
55,-178.75,0.52534244735622870337,0.79936322211841803753
56,-178.75,0.44828302888776039303,0.92472999058465987776
57,-178.75,0.90643870106760005001,0.25550525728515172119
58,-178.75,0.94708044130080260015,0.18348100999342889517
59,-178.75,0.89655719179327830748,0.27138883074768155312
60,-178.75,0.77580136111482911332,0.44546239053223918303
61,-178.75,0.53941981363472446542,0.77775742206421816238
62,-178.75,0.70431708289589445293,0.542783868012038484
63,-178.75,0.55980676242081650607,0.74704295937739051414
64,-178.75,0.58033163304864110454,0.71673820849338665262
65,-178.75,0.51619906380647806454,0.81358502142074295982
66,-178.75,0.18130237308858723755,1.5622723565688827474
