lat,lng,pvalue,value
-60,-170,0.30230000000000001315,0.30230000000000001315
-50,-170,0.018300000000000000294,0.018300000000000000294
-40,-170,0.53129999999999999449,0.53129999999999999449
-30,-170,0,0
-20,-170,0,0
-10,-170,0.00010000000000000000479,0.00010000000000000000479
0,-170,0,0
10,-170,0.0017999999999999999507,0.0017999999999999999507
20,-170,0.00050000000000000001041,0.00050000000000000001041
30,-170,0.00050000000000000001041,0.00050000000000000001041
40,-170,0.47899999999999998135,0.47899999999999998135
50,-170,0.12030000000000000415,0.12030000000000000415
60,-170,0.45179999999999997939,0.45179999999999997939
70,-170,0.0023999999999999997898,0.0023999999999999997898
-60,-160,0.25679999999999997273,0.25679999999999997273
-50,-160,0.12729999999999999649,0.12729999999999999649
-40,-160,0.30869999999999997442,0.30869999999999997442
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.0015000000000000000312,0.0015000000000000000312
20,-160,0.021600000000000001144,0.021600000000000001144
30,-160,0.091100000000000000422,0.091100000000000000422
40,-160,0.058700000000000002176,0.058700000000000002176
50,-160,0.27450000000000002176,0.27450000000000002176
60,-160,0.26760000000000000453,0.26760000000000000453
70,-160,0.18310000000000001275,0.18310000000000001275
-60,-150,0.20599999999999998868,0.20599999999999998868
-50,-150,0.19389999999999998903,0.19389999999999998903
-40,-150,0.46050000000000002043,0.46050000000000002043
-30,-150,0,0
-20,-150,0.0023999999999999997898,0.0023999999999999997898
-10,-150,0.0012999999999999999403,0.0012999999999999999403
0,-150,0,0
10,-150,0.022599999999999998562,0.022599999999999998562
20,-150,0.013199999999999999928,0.013199999999999999928
30,-150,0.46239999999999997771,0.46239999999999997771
40,-150,0.010899999999999999967,0.010899999999999999967
50,-150,0.026399999999999999856,0.026399999999999999856
60,-150,0.00020000000000000000958,0.00020000000000000000958
70,-150,0.32209999999999999742,0.32209999999999999742
-60,-140,0.58860000000000001208,0.58860000000000001208
-50,-140,0.12299999999999999822,0.12299999999999999822
-40,-140,0.33619999999999999885,0.33619999999999999885
-30,-140,0.033300000000000003209,0.033300000000000003209
-20,-140,0.013299999999999999323,0.013299999999999999323
-10,-140,0.034299999999999997158,0.034299999999999997158
0,-140,0,0
10,-140,0.17239999999999999769,0.17239999999999999769
20,-140,0.021399999999999998884,0.021399999999999998884
30,-140,0.0015000000000000000312,0.0015000000000000000312
40,-140,0.00010000000000000000479,0.00010000000000000000479
50,-140,0.32440000000000002167,0.32440000000000002167
60,-140,0.053199999999999997291,0.053199999999999997291
70,-140,0.89080000000000003624,0.89080000000000003624
-60,-130,0.21659999999999998699,0.21659999999999998699
-50,-130,0.009599999999999999159,0.009599999999999999159
-40,-130,0.41029999999999999805,0.41029999999999999805
-30,-130,0.29189999999999999281,0.29189999999999999281
-20,-130,0,0
-10,-130,0.54790000000000005365,0.54790000000000005365
0,-130,0,0
10,-130,0.52070000000000005169,0.52070000000000005169
20,-130,0.69820000000000004281,0.69820000000000004281
30,-130,0.0080000000000000001665,0.0080000000000000001665
40,-130,0.007100000000000000408,0.007100000000000000408
50,-130,0.68000000000000004885,0.68000000000000004885
60,-130,0.61990000000000000657,0.61990000000000000657
70,-130,0.38709999999999999964,0.38709999999999999964
-60,-120,0.0092999999999999992395,0.0092999999999999992395
-50,-120,0.00050000000000000001041,0.00050000000000000001041
-40,-120,0.3063000000000000167,0.3063000000000000167
-30,-120,0.0067999999999999996211,0.0067999999999999996211
-20,-120,0,0
-10,-120,0.57430000000000003268,0.57430000000000003268
0,-120,0,0
10,-120,0.58860000000000001208,0.58860000000000001208
20,-120,0.073300000000000004041,0.073300000000000004041
30,-120,0.0028999999999999998002,0.0028999999999999998002
40,-120,0.25700000000000000622,0.25700000000000000622
50,-120,0.031099999999999999173,0.031099999999999999173
60,-120,0.58509999999999995346,0.58509999999999995346
70,-120,0.029899999999999999495,0.029899999999999999495
-60,-110,0.0082000000000000006911,0.0082000000000000006911
-50,-110,0.0015000000000000000312,0.0015000000000000000312
-40,-110,0.035299999999999998046,0.035299999999999998046
-30,-110,0.012099999999999999645,0.012099999999999999645
-20,-110,0,0
-10,-110,0.13509999999999999787,0.13509999999999999787
0,-110,0.00010000000000000000479,0.00010000000000000000479
10,-110,0.18809999999999998943,0.18809999999999998943
20,-110,0.0047999999999999995795,0.0047999999999999995795
30,-110,0.0015000000000000000312,0.0015000000000000000312
40,-110,0.20869999999999999662,0.20869999999999999662
50,-110,0.1723000000000000087,0.1723000000000000087
60,-110,0.81879999999999997229,0.81879999999999997229
70,-110,0.038199999999999997846,0.038199999999999997846
-60,-100,0.0022000000000000001325,0.0022000000000000001325
-50,-100,0.0011999999999999998949,0.0011999999999999998949
-40,-100,0.02089999999999999844,0.02089999999999999844
-30,-100,0.0023999999999999997898,0.0023999999999999997898
-20,-100,0.00040000000000000001917,0.00040000000000000001917
-10,-100,0.049000000000000001887,0.049000000000000001887
0,-100,0.00080000000000000003834,0.00080000000000000003834
10,-100,0.38009999999999999343,0.38009999999999999343
20,-100,0.62619999999999997886,0.62619999999999997886
30,-100,0.096699999999999994293,0.096699999999999994293
40,-100,0.060900000000000002742,0.060900000000000002742
50,-100,0.54920000000000002149,0.54920000000000002149
60,-100,0.96619999999999994778,0.96619999999999994778
70,-100,0.1356999999999999873,0.1356999999999999873
-60,-90,0.0012999999999999999403,0.0012999999999999999403
-50,-90,0.068400000000000002465,0.068400000000000002465
-40,-90,0.0018999999999999999962,0.0018999999999999999962
-30,-90,0.0015000000000000000312,0.0015000000000000000312
-20,-90,0.014099999999999999686,0.014099999999999999686
-10,-90,0.0020000000000000000416,0.0020000000000000000416
0,-90,0.010999999999999999362,0.010999999999999999362
10,-90,0.85770000000000001794,0.85770000000000001794
20,-90,0.76939999999999997282,0.76939999999999997282
30,-90,0.018900000000000000133,0.018900000000000000133
40,-90,0.33289999999999997371,0.33289999999999997371
50,-90,0.26560000000000000275,0.26560000000000000275
60,-90,0.70640000000000002789,0.70640000000000002789
70,-90,0.5204999999999999627,0.5204999999999999627
-60,-80,0.0025999999999999998807,0.0025999999999999998807
-50,-80,0.040700000000000000067,0.040700000000000000067
-40,-80,0.0035000000000000000729,0.0035000000000000000729
-30,-80,0.14740000000000000324,0.14740000000000000324
-20,-80,0.60170000000000001261,0.60170000000000001261
-10,-80,0.036299999999999998934,0.036299999999999998934
0,-80,0.063399999999999998024,0.063399999999999998024
10,-80,0.00089999999999999997537,0.00089999999999999997537
20,-80,0.86009999999999997566,0.86009999999999997566
30,-80,0.0011999999999999998949,0.0011999999999999998949
40,-80,0.32019999999999998463,0.32019999999999998463
50,-80,0.020299999999999998601,0.020299999999999998601
60,-80,0.85650000000000003908,0.85650000000000003908
70,-80,0.71109999999999995435,0.71109999999999995435
-60,-70,0.028400000000000001632,0.028400000000000001632
-50,-70,0.41980000000000000648,0.41980000000000000648
-40,-70,0.00059999999999999994744,0.00059999999999999994744
-30,-70,0.61999999999999999556,0.61999999999999999556
-20,-70,0.02050000000000000086,0.02050000000000000086
-10,-70,0.038600000000000002365,0.038600000000000002365
0,-70,0.007700000000000000247,0.007700000000000000247
10,-70,0.00020000000000000000958,0.00020000000000000000958
20,-70,0.6197000000000000286,0.6197000000000000286
30,-70,0,0
40,-70,0.91900000000000003908,0.91900000000000003908
50,-70,0.044900000000000002409,0.044900000000000002409
60,-70,0.8858000000000000318,0.8858000000000000318
70,-70,0.72750000000000003553,0.72750000000000003553
-60,-60,0.068800000000000000044,0.068800000000000000044
-50,-60,0.06619999999999999496,0.06619999999999999496
-40,-60,0,0
-30,-60,0.00010000000000000000479,0.00010000000000000000479
-20,-60,0.39829999999999998739,0.39829999999999998739
-10,-60,0.0067999999999999996211,0.0067999999999999996211
0,-60,0,0
10,-60,0,0
20,-60,0.36990000000000000657,0.36990000000000000657
30,-60,0.00069999999999999999289,0.00069999999999999999289
40,-60,0.53139999999999998348,0.53139999999999998348
50,-60,0.020400000000000001465,0.020400000000000001465
60,-60,0.42080000000000000737,0.42080000000000000737
70,-60,0.50760000000000005116,0.50760000000000005116
-60,-50,0.95350000000000001421,0.95350000000000001421
-50,-50,0.0073000000000000000652,0.0073000000000000000652
-40,-50,0.007700000000000000247,0.007700000000000000247
-30,-50,0.0044000000000000002651,0.0044000000000000002651
-20,-50,0.23410000000000000253,0.23410000000000000253
-10,-50,0.00069999999999999999289,0.00069999999999999999289
0,-50,0,0
10,-50,0.00059999999999999994744,0.00059999999999999994744
20,-50,0.46670000000000000373,0.46670000000000000373
30,-50,0.010899999999999999967,0.010899999999999999967
40,-50,0.077999999999999999889,0.077999999999999999889
50,-50,0.044999999999999998335,0.044999999999999998335
60,-50,0.050400000000000000355,0.050400000000000000355
70,-50,0.81279999999999996696,0.81279999999999996696
-60,-40,0.87629999999999996785,0.87629999999999996785
-50,-40,0.10000000000000000555,0.10000000000000000555
-40,-40,0.025700000000000000622,0.025700000000000000622
-30,-40,0.10249999999999999389,0.10249999999999999389
-20,-40,0.70950000000000001954,0.70950000000000001954
-10,-40,0.0012999999999999999403,0.0012999999999999999403
0,-40,0,0
10,-40,0.0051000000000000003664,0.0051000000000000003664
20,-40,0.5061999999999999833,0.5061999999999999833
30,-40,0.045199999999999997125,0.045199999999999997125
40,-40,0.024799999999999999128,0.024799999999999999128
50,-40,0.8072000000000000286,0.8072000000000000286
60,-40,0.26769999999999999352,0.26769999999999999352
70,-40,0.83540000000000003144,0.83540000000000003144
-60,-30,0.95830000000000004068,0.95830000000000004068
-50,-30,0.097000000000000002887,0.097000000000000002887
-40,-30,0.13830000000000000626,0.13830000000000000626
-30,-30,0.44469999999999998419,0.44469999999999998419
-20,-30,0.89880000000000004334,0.89880000000000004334
-10,-30,0.032000000000000000666,0.032000000000000000666
0,-30,0.0011999999999999998949,0.0011999999999999998949
10,-30,0.046399999999999996803,0.046399999999999996803
20,-30,0.31859999999999999432,0.31859999999999999432
30,-30,0.067699999999999996292,0.067699999999999996292
40,-30,0.12670000000000000706,0.12670000000000000706
50,-30,0.67879999999999995897,0.67879999999999995897
