lat,lng,pvalue,value
-69,-178.75,0.33460000000000000853,0.33460000000000000853
-68,-178.75,0.43459999999999998632,0.43459999999999998632
-67,-178.75,0.48820000000000002283,0.48820000000000002283
-66,-178.75,0.68049999999999999378,0.68049999999999999378
-65,-178.75,0.64349999999999996092,0.64349999999999996092
-64,-178.75,0.66830000000000000515,0.66830000000000000515
-63,-178.75,0.84199999999999997069,0.84199999999999997069
-62,-178.75,0.7215000000000000302,0.7215000000000000302
-61,-178.75,0.54500000000000003997,0.54500000000000003997
-60,-178.75,0.54190000000000004832,0.54190000000000004832
-59,-178.75,0.57320000000000004281,0.57320000000000004281
-58,-178.75,0.41939999999999999503,0.41939999999999999503
-57,-178.75,0.11490000000000000213,0.11490000000000000213
-56,-178.75,0.037999999999999999056,0.037999999999999999056
-55,-178.75,0.045900000000000003297,0.045900000000000003297
-54,-178.75,0.015199999999999999969,0.015199999999999999969
-53,-178.75,0.00020000000000000000958,0.00020000000000000000958
-52,-178.75,0.00020000000000000000958,0.00020000000000000000958
-51,-178.75,0.00040000000000000001917,0.00040000000000000001917
-50,-178.75,0.0057000000000000002054,0.0057000000000000002054
-49,-178.75,0.21929999999999999494,0.21929999999999999494
-48,-178.75,0.74629999999999996341,0.74629999999999996341
-47,-178.75,0.76229999999999997762,0.76229999999999997762
-46,-178.75,0.85670000000000001705,0.85670000000000001705
-45,-178.75,0.79890000000000005453,0.79890000000000005453
-44,-178.75,0.78180000000000005045,0.78180000000000005045
-43,-178.75,0.7614999999999999547,0.7614999999999999547
-42,-178.75,0.53159999999999996145,0.53159999999999996145
-41,-178.75,0.34870000000000000995,0.34870000000000000995
-40,-178.75,0.31850000000000000533,0.31850000000000000533
-39,-178.75,0.42620000000000002327,0.42620000000000002327
-38,-178.75,0.38219999999999998419,0.38219999999999998419
-37,-178.75,0.23009999999999999898,0.23009999999999999898
-36,-178.75,0.19339999999999998859,0.19339999999999998859
-35,-178.75,0.12429999999999999383,0.12429999999999999383
-34,-178.75,0.048099999999999996925,0.048099999999999996925
-33,-178.75,0.019300000000000001182,0.019300000000000001182
-32,-178.75,0.067199999999999995848,0.067199999999999995848
-31,-178.75,0.058799999999999998102,0.058799999999999998102
-30,-178.75,0.019099999999999998923,0.019099999999999998923
-29,-178.75,0.0044000000000000002651,0.0044000000000000002651
-28,-178.75,0.002500000000000000052,0.002500000000000000052
-27,-178.75,0.0020000000000000000416,0.0020000000000000000416
-26,-178.75,0.0027000000000000001429,0.0027000000000000001429
-25,-178.75,0.0037999999999999999924,0.0037999999999999999924
-24,-178.75,0.0010000000000000000208,0.0010000000000000000208
-23,-178.75,0.00069999999999999999289,0.00069999999999999999289
-22,-178.75,0.0012999999999999999403,0.0012999999999999999403
-21,-178.75,0.0010000000000000000208,0.0010000000000000000208
-20,-178.75,0.0048999999999999998418,0.0048999999999999998418
-19,-178.75,0.0054000000000000002859,0.0054000000000000002859
-18,-178.75,0.0030999999999999998911,0.0030999999999999998911
-17,-178.75,0.0013999999999999999858,0.0013999999999999999858
-16,-178.75,0.0016000000000000000767,0.0016000000000000000767
-15,-178.75,0.0023999999999999997898,0.0023999999999999997898
-14,-178.75,0.0099000000000000008132,0.0099000000000000008132
-13,-178.75,0.016099999999999999728,0.016099999999999999728
-12,-178.75,0.016699999999999999567,0.016699999999999999567
-11,-178.75,0.15160000000000001252,0.15160000000000001252
-10,-178.75,0.94450000000000000622,0.94450000000000000622
-9,-178.75,0.08959999999999999909,0.08959999999999999909
-8,-178.75,0.010200000000000000733,0.010200000000000000733
-7,-178.75,0,0
-6,-178.75,0,0
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0.00010000000000000000479,0.00010000000000000000479
0,-178.75,0.00029999999999999997372,0.00029999999999999997372
1,-178.75,0.00050000000000000001041,0.00050000000000000001041
2,-178.75,0.0016999999999999999053,0.0016999999999999999053
3,-178.75,0.017899999999999999245,0.017899999999999999245
4,-178.75,0.24490000000000000657,0.24490000000000000657
5,-178.75,0.18329999999999999072,0.18329999999999999072
6,-178.75,0.020799999999999999045,0.020799999999999999045
7,-178.75,0.011400000000000000411,0.011400000000000000411
8,-178.75,0.023699999999999998845,0.023699999999999998845
9,-178.75,0.018700000000000001343,0.018700000000000001343
10,-178.75,0.021299999999999999489,0.021299999999999999489
11,-178.75,0.037299999999999999822,0.037299999999999999822
12,-178.75,0.042099999999999998535,0.042099999999999998535
13,-178.75,0.068000000000000004885,0.068000000000000004885
14,-178.75,0.079200000000000006506,0.079200000000000006506
15,-178.75,0.079799999999999995937,0.079799999999999995937
16,-178.75,0.093299999999999994049,0.093299999999999994049
17,-178.75,0.086599999999999996425,0.086599999999999996425
18,-178.75,0.081400000000000000133,0.081400000000000000133
19,-178.75,0.10689999999999999503,0.10689999999999999503
20,-178.75,0.23109999999999999987,0.23109999999999999987
21,-178.75,0.36359999999999997877,0.36359999999999997877
22,-178.75,0.32090000000000001856,0.32090000000000001856
23,-178.75,0.27850000000000002531,0.27850000000000002531
24,-178.75,0.19520000000000001239,0.19520000000000001239
25,-178.75,0.072099999999999997424,0.072099999999999997424
26,-178.75,0.053900000000000003464,0.053900000000000003464
27,-178.75,0.08010000000000000453,0.08010000000000000453
28,-178.75,0.028099999999999999978,0.028099999999999999978
29,-178.75,0.019900000000000001021,0.019900000000000001021
30,-178.75,0.026599999999999998646,0.026599999999999998646
31,-178.75,0.09249999999999999889,0.09249999999999999889
32,-178.75,0.23230000000000000648,0.23230000000000000648
33,-178.75,0.27100000000000001865,0.27100000000000001865
34,-178.75,0.50509999999999999343,0.50509999999999999343
35,-178.75,0.2174000000000000099,0.2174000000000000099
36,-178.75,0.085099999999999995093,0.085099999999999995093
37,-178.75,0.066100000000000005973,0.066100000000000005973
38,-178.75,0.062700000000000005729,0.062700000000000005729
