lat,lng,pvalue,value
-69,-178.75,0.23614610833561669456,1.3594879044710512783
-68,-178.75,0.41335039632027958945,1.004154422362896204
-67,-178.75,0.43050427748813935303,0.9763135671142025851
-66,-178.75,0.71801009665185788755,0.57661018692402377095
-65,-178.75,0.72112645883352166631,0.57256208253209261994
-64,-178.75,0.79014436712885582903,0.48178487608001890896
-63,-178.75,0.20855025474984512091,1.4332966874451678052
-62,-178.75,0.061639279168282920529,2.1051336999399077321
-61,-178.75,0.10687047335466916265,1.8111017781681786332
-60,-178.75,0.3326623256916987903,1.1473893730767468213
-59,-178.75,0.42803533670155147206,0.98027417737287936284
-58,-178.75,0.69578083147189739854,0.60545476962832023293
-57,-178.75,0.6233062014135359874,0.700107628603185983
-56,-178.75,0.81537060803318728297,0.44754209389873933489
-55,-178.75,0.89556206605017252276,0.32931239500165498946
-54,-178.75,0.89777935578040968245,0.32570357403570682209
-53,-178.75,0.81330316110510092464,0.45038237528266650278
-52,-178.75,0.46229370205849185105,0.92659133733033771652
-51,-178.75,0.33105161495367912972,1.1504996980312767185
-50,-178.75,0.68094900704906380362,0.62470449430621588505
-49,-178.75,0.63742894077561051969,0.68149864435832152587
-48,-178.75,0.41582579320029200431,1.0000891437917078797
-47,-178.75,0.54609333141834626169,0.80462223054863857286
-46,-178.75,0.63650762631868795793,0.68270925156264972156
-45,-178.75,0.61848978899245554697,0.70648142887344556051
-44,-178.75,0.60032500101079744326,0.73066496881982223588
-43,-178.75,0.43824537352586734329,0.96399215892161171926
-42,-178.75,0.62152926099200889176,0.70245741095307168145
-41,-178.75,0.95145809290960958737,0.22590291246151675275
-40,-178.75,0.92830435110220965722,0.27262453673671327437
-39,-178.75,0.90421287239262615465,0.31507200297663040534
-38,-178.75,0.86302718561317948165,0.37966513391283007728
-37,-178.75,0.6081590390007454161,0.72020548018471275409
-36,-178.75,0.80115075236832278271,0.4669487172489704685
-35,-178.75,0.74057098794109410544,0.54724717369252251498
-34,-178.75,0.70522521324095321926,0.59320335297716653145
-33,-178.75,0.52227771529501210157,0.8381708535628040746
-32,-178.75,0.41675635094075658138,0.99856518343967981544
-31,-178.75,0.16527009653479010631,1.5680230957986001084
-30,-178.75,0.083350932869447932894,1.945398006834860416
-29,-178.75,0.10372907584970460226,1.8273675113691640881
-28,-178.75,0.064803900863922805908,2.0788560695577040782
-27,-178.75,0.045458050158586393863,2.2632489773492614482
-26,-178.75,0.037343411464440680325,2.3639424768816534872
-25,-178.75,0.041983560077335772831,2.3040899574733528787
-24,-178.75,0.044543324817321650055,2.2737067088186893038
-23,-178.75,0.014837744627767834177,2.824895862617321729
-22,-178.75,0.046839782804929758209,2.2478234650485364732
-21,-178.75,0.054853433741770811494,2.1660312892492687986
-20,-178.75,0.066289547200207341038,2.0669314473296842571
-19,-178.75,0.080678961345225785884,1.9628089888909767691
-18,-178.75,0.11909990154983261801,1.7516691786679730036
-17,-178.75,0.13154838018813622136,1.6966031085328785455
-16,-178.75,0.1935559562986201021,1.4769682264110841619
-15,-178.75,0.18115157986698968151,1.5153647056371946089
-14,-178.75,0.20199813215580605941,1.4520365161403341325
-13,-178.75,0.12192375759560325488,1.738736658197794771
-12,-178.75,0.2654558077181604081,1.2886245532997877561
-11,-178.75,0.18155111463343612255,1.5140928603939924901
-10,-178.75,0.066483048683343523577,2.0653967162278443759
-9,-178.75,0.0052796186642952548998,3.3240178969189035918
-8,-178.75,0.0010458821005084144567,4.0823031379738194957
-7,-178.75,0.00014167945077521874376,4.9924892308681965147
-6,-178.75,8.8389921262396241113e-05,5.2042663743533825738
-5,-178.75,1.8532140425904436779e-05,5.8991439463823773792
-4,-178.75,8.4126774380488393301e-07,7.2526802322870729256
-3,-178.75,4.0909212049044375617e-07,7.5650410086255348574
-2,-178.75,5.3740860545475368688e-06,6.4439961269226371243
-1,-178.75,0.00058304899547126571354,4.3508235268456552092
0,-178.75,0.0019991595167304647591,3.7816716302291237817
1,-178.75,0.0028520461299358971195,3.6152991871514812416
2,-178.75,0.030734782069943747396,2.4627144711651558495
3,-178.75,0.32577114612465807308,1.1607785337290204009
4,-178.75,0.70813468548251568002,0.5894286285978911355
5,-178.75,0.4418093809852664533,0.95836737364231794345
6,-178.75,0.16791953541664170202,1.5589380694496628443
7,-178.75,0.16562666903265876872,1.5667929615307898406
8,-178.75,0.097187584131075546723,1.8627375684002847045
9,-178.75,0.15220727182871862659,1.6147886711597871923
10,-178.75,0.083409345267814363756,1.9450231833110893653
11,-178.75,0.037679369755983155299,2.3593780709745129087
12,-178.75,0.049149741509982879106,2.2229706344102986293
13,-178.75,0.10004553495173314215,1.8470242679509214501
14,-178.75,0.17699862005651001429,1.528731856966023539
15,-178.75,0.24546309889408257643,1.3362071647456024159
16,-178.75,0.20506954087222467598,1.4431880408412935957
17,-178.75,0.054759449523495783152,2.1669234286957412827
18,-178.75,0.04099459721075482399,2.3163008496562214056
19,-178.75,0.002312049622166230476,3.7137227325608135331
20,-178.75,5.5399397587565493619e-05,5.4130346549092607233
21,-178.75,0.00061968006372346623109,4.3229295872625126407
22,-178.75,0.0099882724100650507881,3.0178230413452524772
23,-178.75,0.01000961723970413865,3.0167887377581243946
24,-178.75,0.0018752415587945901743,3.8115157474254410808
25,-178.75,0.0008937044632159554412,4.1547884922407858355
26,-178.75,0.00033773079034947207358,4.5997783277972601468
27,-178.75,5.4668506993154882077e-05,5.4189565471722040968
28,-178.75,0.00028350013318824982336,4.6792230460210380016
29,-178.75,0.0009913890007609467165,4.1069896484011039206
30,-178.75,0.0089841975495756933034,3.0690739775041624426
31,-178.75,0.01837569040816962318,2.7195830131409604036
32,-178.75,0.057477425711678381548,2.1416860638375796455
33,-178.75,0.15962537040191551729,1.5878152540160912487
34,-178.75,0.37853631722839276019,1.0632135127842785582
35,-178.75,0.48051225205150371877,0.89906041247682788597
36,-178.75,0.72855573295774456177,0.56290307567019792767
37,-178.75,0.64017853337120711466,0.67788826004818580895
38,-178.75,0.67765265255918660792,0.62898671889496449161
39,-178.75,0.53427298221486885232,0.82117859628663436578
40,-178.75,0.20878386249904543059,1.4326379028017615092
41,-178.75,0.10180104344771491454,1.8375750413247888826
42,-178.75,0.0538450710293733939,2.1756790776218259964
43,-178.75,0.028339209665047680742,2.5036070367322729169
44,-178.75,0.055040671054993488276,2.1642582267008609875
45,-178.75,0.083567852292872835118,1.9440072897400773044
46,-178.75,0.15042441492771266298,1.6214449936532648877
47,-178.75,0.27540465473802505647,1.2660333508842838146
48,-178.75,0.64035933283087798085,0.67765099204370371488
49,-178.75,0.50160957443209264195,0.86794504235318603591
50,-178.75,0.73227898139123948074,0.55805685193289378265
51,-178.75,0.98932429488268869289,0.11405238218636479242
52,-178.75,0.97664786814050108532,0.1612037291345194967
