lat,lng,pvalue,value
-69,-178.75,0.65190000000000003499,0.65190000000000003499
-68,-178.75,0.91690000000000004832,0.91690000000000004832
-67,-178.75,0.90080000000000004512,0.90080000000000004512
-66,-178.75,0.85160000000000002363,0.85160000000000002363
-65,-178.75,0.95899999999999996358,0.95899999999999996358
-64,-178.75,0.83430000000000004157,0.83430000000000004157
-63,-178.75,0.44550000000000000711,0.44550000000000000711
-62,-178.75,0.21809999999999998832,0.21809999999999998832
-61,-178.75,0.13039999999999998814,0.13039999999999998814
-60,-178.75,0.44600000000000000755,0.44600000000000000755
-59,-178.75,0.086099999999999995981,0.086099999999999995981
-58,-178.75,0.2348000000000000087,0.2348000000000000087
-57,-178.75,0.47599999999999997868,0.47599999999999997868
-56,-178.75,0.49830000000000002069,0.49830000000000002069
-55,-178.75,0.13309999999999999609,0.13309999999999999609
-54,-178.75,0.036900000000000002243,0.036900000000000002243
-53,-178.75,0.11859999999999999709,0.11859999999999999709
-52,-178.75,0.43499999999999999778,0.43499999999999999778
-51,-178.75,0.4981999999999999762,0.4981999999999999762
-50,-178.75,0.42520000000000002238,0.42520000000000002238
-49,-178.75,0.17730000000000001315,0.17730000000000001315
-48,-178.75,0.46210000000000001075,0.46210000000000001075
-47,-178.75,0.55710000000000003961,0.55710000000000003961
-46,-178.75,0.65829999999999999627,0.65829999999999999627
-45,-178.75,0.52629999999999999005,0.52629999999999999005
-44,-178.75,0.40600000000000002753,0.40600000000000002753
-43,-178.75,0.41780000000000000471,0.41780000000000000471
-42,-178.75,0.49780000000000002025,0.49780000000000002025
-41,-178.75,0.48780000000000001137,0.48780000000000001137
-40,-178.75,0.45260000000000000231,0.45260000000000000231
-39,-178.75,0.62339999999999995417,0.62339999999999995417
-38,-178.75,0.84509999999999996234,0.84509999999999996234
-37,-178.75,0.77559999999999995612,0.77559999999999995612
-36,-178.75,0.42359999999999997655,0.42359999999999997655
-35,-178.75,0.040700000000000000067,0.040700000000000000067
-34,-178.75,0.0053000000000000000236,0.0053000000000000000236
-33,-178.75,0.0015000000000000000312,0.0015000000000000000312
-32,-178.75,0.0027000000000000001429,0.0027000000000000001429
-31,-178.75,0.0033999999999999998106,0.0033999999999999998106
-30,-178.75,0.0032000000000000001533,0.0032000000000000001533
-29,-178.75,0.0051000000000000003664,0.0051000000000000003664
-28,-178.75,0.0025999999999999998807,0.0025999999999999998807
-27,-178.75,0.0037000000000000001638,0.0037000000000000001638
-26,-178.75,0.013700000000000000372,0.013700000000000000372
-25,-178.75,0.040000000000000000833,0.040000000000000000833
-24,-178.75,0.010099999999999999603,0.010099999999999999603
-23,-178.75,0.0013999999999999999858,0.0013999999999999999858
-22,-178.75,0.0011000000000000000663,0.0011000000000000000663
-21,-178.75,0.0027000000000000001429,0.0027000000000000001429
-20,-178.75,0.0035000000000000000729,0.0035000000000000000729
-19,-178.75,0.0043000000000000000028,0.0043000000000000000028
-18,-178.75,0.0023999999999999997898,0.0023999999999999997898
-17,-178.75,0.0025999999999999998807,0.0025999999999999998807
-16,-178.75,0.0043000000000000000028,0.0043000000000000000028
-15,-178.75,0.0035999999999999999015,0.0035999999999999999015
-14,-178.75,0.025499999999999998362,0.025499999999999998362
-13,-178.75,0.35160000000000002363,0.35160000000000002363
-12,-178.75,0.96440000000000003499,0.96440000000000003499
-11,-178.75,0.58409999999999995257,0.58409999999999995257
-10,-178.75,0.28989999999999999103,0.28989999999999999103
-9,-178.75,0.050099999999999998701,0.050099999999999998701
-8,-178.75,0.010300000000000000128,0.010300000000000000128
-7,-178.75,0.0032000000000000001533,0.0032000000000000001533
-6,-178.75,0.00029999999999999997372,0.00029999999999999997372
-5,-178.75,0.00020000000000000000958,0.00020000000000000000958
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0,0
2,-178.75,0,0
3,-178.75,0,0
4,-178.75,0,0
5,-178.75,0.0057999999999999996003,0.0057999999999999996003
6,-178.75,0.3536000000000000254,0.3536000000000000254
7,-178.75,0.57430000000000003268,0.57430000000000003268
8,-178.75,0.44469999999999998419,0.44469999999999998419
9,-178.75,0.3240999999999999992,0.3240999999999999992
10,-178.75,0.27560000000000001164,0.27560000000000001164
11,-178.75,0.48120000000000001661,0.48120000000000001661
12,-178.75,0.59630000000000005222,0.59630000000000005222
13,-178.75,0.58140000000000002789,0.58140000000000002789
14,-178.75,0.3411000000000000143,0.3411000000000000143
15,-178.75,0.3731999999999999762,0.3731999999999999762
16,-178.75,0.57930000000000003713,0.57930000000000003713
17,-178.75,0.22170000000000000817,0.22170000000000000817
18,-178.75,0.046800000000000001321,0.046800000000000001321
19,-178.75,0.030499999999999999334,0.030499999999999999334
20,-178.75,0.086900000000000005018,0.086900000000000005018
21,-178.75,0.15909999999999999143,0.15909999999999999143
22,-178.75,0.1655999999999999972,0.1655999999999999972
23,-178.75,0.14449999999999998956,0.14449999999999998956
24,-178.75,0.25609999999999999432,0.25609999999999999432
25,-178.75,0.24570000000000000173,0.24570000000000000173
26,-178.75,0.30969999999999997531,0.30969999999999997531
27,-178.75,0.2795000000000000262,0.2795000000000000262
28,-178.75,0.19609999999999999654,0.19609999999999999654
29,-178.75,0.1688000000000000056,0.1688000000000000056
30,-178.75,0.19020000000000000795,0.19020000000000000795
31,-178.75,0.086599999999999996425,0.086599999999999996425
32,-178.75,0.050000000000000002776,0.050000000000000002776
33,-178.75,0.057900000000000000078,0.057900000000000000078
34,-178.75,0.10639999999999999458,0.10639999999999999458
35,-178.75,0.15579999999999999405,0.15579999999999999405
36,-178.75,0.20389999999999999791,0.20389999999999999791
37,-178.75,0.55289999999999994706,0.55289999999999994706
38,-178.75,0.65180000000000004601,0.65180000000000004601
39,-178.75,0.81149999999999999911,0.81149999999999999911
40,-178.75,0.93859999999999998987,0.93859999999999998987
41,-178.75,0.94310000000000004938,0.94310000000000004938
42,-178.75,0.80279999999999995808,0.80279999999999995808
43,-178.75,0.25069999999999997842,0.25069999999999997842
44,-178.75,0.11060000000000000386,0.11060000000000000386
45,-178.75,0.057399999999999999634,0.057399999999999999634
46,-178.75,0.017500000000000001665,0.017500000000000001665
47,-178.75,0.12420000000000000484,0.12420000000000000484
48,-178.75,0.23430000000000000826,0.23430000000000000826
49,-178.75,0.2911000000000000254,0.2911000000000000254
50,-178.75,0.37390000000000001013,0.37390000000000001013
51,-178.75,0.68730000000000002203,0.68730000000000002203
52,-178.75,0.97299999999999997602,0.97299999999999997602
53,-178.75,0.95430000000000003713,0.95430000000000003713
54,-178.75,0.71770000000000000462,0.71770000000000000462
55,-178.75,0.53049999999999997158,0.53049999999999997158
56,-178.75,0.47739999999999999103,0.47739999999999999103
57,-178.75,0.51600000000000001421,0.51600000000000001421
58,-178.75,0.45279999999999998028,0.45279999999999998028
59,-178.75,0.4429000000000000159,0.4429000000000000159
60,-178.75,0.55849999999999999645,0.55849999999999999645
61,-178.75,0.72619999999999995666,0.72619999999999995666
62,-178.75,0.76249999999999995559,0.76249999999999995559
63,-178.75,0.98399999999999998579,0.98399999999999998579
64,-178.75,0.83150000000000001688,0.83150000000000001688
65,-178.75,0.39269999999999999352,0.39269999999999999352
66,-178.75,0.060199999999999996569,0.060199999999999996569
67,-178.75,0.3768000000000000238,0.3768000000000000238
68,-178.75,0.76719999999999999307,0.76719999999999999307
69,-178.75,0.72279999999999999805,0.72279999999999999805
70,-178.75,0.69569999999999998508,0.69569999999999998508
-69,-177.5,0.7125000000000000222,0.7125000000000000222
-68,-177.5,0.92769999999999996909,0.92769999999999996909
-67,-177.5,0.86160000000000003251,0.86160000000000003251
-66,-177.5,0.85550000000000003819,0.85550000000000003819
-65,-177.5,0.92900000000000004796,0.92900000000000004796
-64,-177.5,0.92179999999999995275,0.92179999999999995275
-63,-177.5,0.48549999999999998712,0.48549999999999998712
-62,-177.5,0.23119999999999998885,0.23119999999999998885
-61,-177.5,0.16289999999999998925,0.16289999999999998925
-60,-177.5,0.34000000000000002442,0.34000000000000002442
-59,-177.5,0.1117999999999999966,0.1117999999999999966
-58,-177.5,0.42459999999999997744,0.42459999999999997744
-57,-177.5,0.34279999999999999361,0.34279999999999999361
-56,-177.5,0.30780000000000001803,0.30780000000000001803
-55,-177.5,0.071499999999999994116,0.071499999999999994116
-54,-177.5,0.05360000000000000181,0.05360000000000000181
-53,-177.5,0.10489999999999999325,0.10489999999999999325
-52,-177.5,0.35699999999999998401,0.35699999999999998401
-51,-177.5,0.53129999999999999449,0.53129999999999999449
-50,-177.5,0.54810000000000003162,0.54810000000000003162
-49,-177.5,0.41299999999999997824,0.41299999999999997824
-48,-177.5,0.46450000000000002398,0.46450000000000002398
-47,-177.5,0.45469999999999999307,0.45469999999999999307
-46,-177.5,0.73599999999999998757,0.73599999999999998757
-45,-177.5,0.62900000000000000355,0.62900000000000000355
-44,-177.5,0.43819999999999997842,0.43819999999999997842
-43,-177.5,0.4304000000000000048,0.4304000000000000048
-42,-177.5,0.58630000000000004334,0.58630000000000004334
-41,-177.5,0.82440000000000002167,0.82440000000000002167
-40,-177.5,0.87860000000000004761,0.87860000000000004761
-39,-177.5,0.7249999999999999778,0.7249999999999999778
-38,-177.5,0.9275999999999999801,0.9275999999999999801
-37,-177.5,0.48539999999999999813,0.48539999999999999813
-36,-177.5,0.52590000000000003411,0.52590000000000003411
-35,-177.5,0.065199999999999994071,0.065199999999999994071
-34,-177.5,0.015400000000000000494,0.015400000000000000494
-33,-177.5,0.007100000000000000408,0.007100000000000000408
-32,-177.5,0.014200000000000000816,0.014200000000000000816
-31,-177.5,0.0086999999999999994005,0.0086999999999999994005
-30,-177.5,0.0022000000000000001325,0.0022000000000000001325
-29,-177.5,0.003899999999999999821,0.003899999999999999821
-28,-177.5,0.0094999999999999997641,0.0094999999999999997641
-27,-177.5,0.007100000000000000408,0.007100000000000000408
-26,-177.5,0.042700000000000001843,0.042700000000000001843
-25,-177.5,0.053999999999999999389,0.053999999999999999389
-24,-177.5,0.012699999999999999484,0.012699999999999999484
-23,-177.5,0.0030999999999999998911,0.0030999999999999998911
-22,-177.5,0.00069999999999999999289,0.00069999999999999999289
-21,-177.5,0.0037999999999999999924,0.0037999999999999999924
-20,-177.5,0.0050000000000000001041,0.0050000000000000001041
-19,-177.5,0.0074999999999999997224,0.0074999999999999997224
