lat,lng,pvalue,value
-60,-170,0.27889999999999998126,0.27889999999999998126
-50,-170,0.0061000000000000003872,0.0061000000000000003872
-40,-170,0.51739999999999997105,0.51739999999999997105
-30,-170,0,0
-20,-170,0,0
-10,-170,0,0
0,-170,0,0
10,-170,0.0020999999999999998702,0.0020999999999999998702
20,-170,0.00010000000000000000479,0.00010000000000000000479
30,-170,0.00029999999999999997372,0.00029999999999999997372
40,-170,0.34610000000000001874,0.34610000000000001874
50,-170,0.1655999999999999972,0.1655999999999999972
60,-170,0.40029999999999998916,0.40029999999999998916
70,-170,0.0050000000000000001041,0.0050000000000000001041
-60,-160,0.21890000000000001124,0.21890000000000001124
-50,-160,0.10580000000000000515,0.10580000000000000515
-40,-160,0.29689999999999999725,0.29689999999999999725
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.0012999999999999999403,0.0012999999999999999403
20,-160,0.022499999999999999167,0.022499999999999999167
30,-160,0.096100000000000004863,0.096100000000000004863
40,-160,0.047000000000000000111,0.047000000000000000111
50,-160,0.27339999999999997637,0.27339999999999997637
60,-160,0.20890000000000000235,0.20890000000000000235
70,-160,0.16669999999999998708,0.16669999999999998708
-60,-150,0.17730000000000001315,0.17730000000000001315
-50,-150,0.17330000000000000959,0.17330000000000000959
-40,-150,0.41980000000000000648,0.41980000000000000648
-30,-150,0,0
-20,-150,0.00080000000000000003834,0.00080000000000000003834
-10,-150,0.0013999999999999999858,0.0013999999999999999858
0,-150,0,0
10,-150,0.017500000000000001665,0.017500000000000001665
20,-150,0.0067999999999999996211,0.0067999999999999996211
30,-150,0.50100000000000000089,0.50100000000000000089
40,-150,0.012500000000000000694,0.012500000000000000694
50,-150,0.021499999999999998279,0.021499999999999998279
60,-150,0.00040000000000000001917,0.00040000000000000001917
70,-150,0.27900000000000002576,0.27900000000000002576
-60,-140,0.54579999999999995186,0.54579999999999995186
-50,-140,0.1491000000000000103,0.1491000000000000103
-40,-140,0.28810000000000002274,0.28810000000000002274
-30,-140,0.031300000000000001432,0.031300000000000001432
-20,-140,0.012699999999999999484,0.012699999999999999484
-10,-140,0.030099999999999998285,0.030099999999999998285
0,-140,0,0
10,-140,0.14480000000000001203,0.14480000000000001203
20,-140,0.019400000000000000577,0.019400000000000000577
30,-140,0.0018999999999999999962,0.0018999999999999999962
40,-140,0.00059999999999999994744,0.00059999999999999994744
50,-140,0.27469999999999999973,0.27469999999999999973
60,-140,0.049500000000000002331,0.049500000000000002331
70,-140,0.79220000000000001528,0.79220000000000001528
-60,-130,0.20949999999999999178,0.20949999999999999178
-50,-130,0.0091000000000000004496,0.0091000000000000004496
-40,-130,0.40289999999999998037,0.40289999999999998037
-30,-130,0.24279999999999998805,0.24279999999999998805
-20,-130,0.00010000000000000000479,0.00010000000000000000479
-10,-130,0.52039999999999997371,0.52039999999999997371
0,-130,0,0
10,-130,0.50319999999999998064,0.50319999999999998064
20,-130,0.7153000000000000469,0.7153000000000000469
30,-130,0.0064000000000000003067,0.0064000000000000003067
40,-130,0.00899999999999999932,0.00899999999999999932
50,-130,0.75939999999999996394,0.75939999999999996394
60,-130,0.56410000000000004583,0.56410000000000004583
70,-130,0.44190000000000001501,0.44190000000000001501
-60,-120,0.013799999999999999767,0.013799999999999999767
-50,-120,0.00089999999999999997537,0.00089999999999999997537
-40,-120,0.28660000000000002141,0.28660000000000002141
-30,-120,0.0064999999999999997016,0.0064999999999999997016
-20,-120,0,0
-10,-120,0.53529999999999999805,0.53529999999999999805
0,-120,0,0
10,-120,0.56230000000000002203,0.56230000000000002203
20,-120,0.065600000000000005529,0.065600000000000005529
30,-120,0.00050000000000000001041,0.00050000000000000001041
40,-120,0.25900000000000000799,0.25900000000000000799
50,-120,0.021200000000000000094,0.021200000000000000094
60,-120,0.64490000000000002878,0.64490000000000002878
70,-120,0.046100000000000002087,0.046100000000000002087
-60,-110,0.013499999999999999847,0.013499999999999999847
-50,-110,0.0017999999999999999507,0.0017999999999999999507
-40,-110,0.043700000000000002731,0.043700000000000002731
-30,-110,0.01200000000000000025,0.01200000000000000025
-20,-110,0,0
-10,-110,0.12260000000000000064,0.12260000000000000064
0,-110,0,0
10,-110,0.1839000000000000079,0.1839000000000000079
20,-110,0.010399999999999999523,0.010399999999999999523
30,-110,0.00059999999999999994744,0.00059999999999999994744
40,-110,0.20239999999999999658,0.20239999999999999658
50,-110,0.19389999999999998903,0.19389999999999998903
60,-110,0.86870000000000002771,0.86870000000000002771
70,-110,0.033899999999999999578,0.033899999999999999578
-60,-100,0.0047000000000000001846,0.0047000000000000001846
-50,-100,0.0011999999999999998949,0.0011999999999999998949
-40,-100,0.023699999999999998845,0.023699999999999998845
-30,-100,0.0033999999999999998106,0.0033999999999999998106
-20,-100,0.00089999999999999997537,0.00089999999999999997537
-10,-100,0.049799999999999997047,0.049799999999999997047
0,-100,0.00080000000000000003834,0.00080000000000000003834
10,-100,0.34279999999999999361,0.34279999999999999361
20,-100,0.62009999999999998455,0.62009999999999998455
30,-100,0.086800000000000002154,0.086800000000000002154
40,-100,0.055000000000000000278,0.055000000000000000278
50,-100,0.61939999999999995062,0.61939999999999995062
60,-100,0.71930000000000005045,0.71930000000000005045
70,-100,0.079299999999999995492,0.079299999999999995492
-60,-90,0.00089999999999999997537,0.00089999999999999997537
-50,-90,0.070699999999999998956,0.070699999999999998956
-40,-90,0.0020000000000000000416,0.0020000000000000000416
-30,-90,0.0018999999999999999962,0.0018999999999999999962
-20,-90,0.017899999999999999245,0.017899999999999999245
-10,-90,0.0018999999999999999962,0.0018999999999999999962
0,-90,0.0086999999999999994005,0.0086999999999999994005
10,-90,0.89190000000000002611,0.89190000000000002611
20,-90,0.77639999999999997904,0.77639999999999997904
30,-90,0.01779999999999999985,0.01779999999999999985
40,-90,0.27829999999999999183,0.27829999999999999183
50,-90,0.29409999999999997256,0.29409999999999997256
60,-90,0.74690000000000000835,0.74690000000000000835
70,-90,0.48180000000000000604,0.48180000000000000604
-60,-80,0.003299999999999999982,0.003299999999999999982
-50,-80,0.026599999999999998646,0.026599999999999998646
-40,-80,0.0054000000000000002859,0.0054000000000000002859
-30,-80,0.13769999999999998908,0.13769999999999998908
-20,-80,0.66210000000000002185,0.66210000000000002185
-10,-80,0.036100000000000000144,0.036100000000000000144
0,-80,0.05979999999999999899,0.05979999999999999899
10,-80,0.0012999999999999999403,0.0012999999999999999403
20,-80,0.80210000000000003517,0.80210000000000003517
30,-80,0.0011000000000000000663,0.0011000000000000000663
40,-80,0.2554000000000000159,0.2554000000000000159
50,-80,0.058900000000000000966,0.058900000000000000966
60,-80,0.83850000000000002309,0.83850000000000002309
70,-80,0.6088999999999999968,0.6088999999999999968
-60,-70,0.019599999999999999367,0.019599999999999999367
-50,-70,0.43580000000000002069,0.43580000000000002069
-40,-70,0.00080000000000000003834,0.00080000000000000003834
-30,-70,0.61660000000000003695,0.61660000000000003695
-20,-70,0.025399999999999998967,0.025399999999999998967
-10,-70,0.039899999999999997968,0.039899999999999997968
0,-70,0.010000000000000000208,0.010000000000000000208
10,-70,0.00040000000000000001917,0.00040000000000000001917
20,-70,0.64890000000000003233,0.64890000000000003233
30,-70,0,0
40,-70,0.91090000000000004299,0.91090000000000004299
50,-70,0.077399999999999996581,0.077399999999999996581
60,-70,0.73429999999999995275,0.73429999999999995275
70,-70,0.705400000000000027,0.705400000000000027
-60,-60,0.068900000000000002909,0.068900000000000002909
-50,-60,0.058299999999999997657,0.058299999999999997657
-40,-60,0.00010000000000000000479,0.00010000000000000000479
-30,-60,0,0
-20,-60,0.39560000000000000719,0.39560000000000000719
-10,-60,0.0053000000000000000236,0.0053000000000000000236
0,-60,0,0
10,-60,0,0
20,-60,0.3311999999999999944,0.3311999999999999944
30,-60,0.0011000000000000000663,0.0011000000000000000663
40,-60,0.71589999999999998082,0.71589999999999998082
50,-60,0.010099999999999999603,0.010099999999999999603
60,-60,0.29770000000000002016,0.29770000000000002016
70,-60,0.59409999999999996145,0.59409999999999996145
-60,-50,0.84509999999999996234,0.84509999999999996234
-50,-50,0.0053000000000000000236,0.0053000000000000000236
-40,-50,0.0094999999999999997641,0.0094999999999999997641
-30,-50,0.0030000000000000000625,0.0030000000000000000625
-20,-50,0.2509000000000000119,0.2509000000000000119
-10,-50,0.00080000000000000003834,0.00080000000000000003834
0,-50,0,0
10,-50,0.00020000000000000000958,0.00020000000000000000958
20,-50,0.53600000000000003197,0.53600000000000003197
30,-50,0.012099999999999999645,0.012099999999999999645
40,-50,0.090399999999999994249,0.090399999999999994249
50,-50,0.039300000000000001599,0.039300000000000001599
60,-50,0.026800000000000000905,0.026800000000000000905
70,-50,0.6098000000000000087,0.6098000000000000087
-60,-40,0.88049999999999994937,0.88049999999999994937
-50,-40,0.12170000000000000262,0.12170000000000000262
-40,-40,0.034500000000000002887,0.034500000000000002887
-30,-40,0.042799999999999997768,0.042799999999999997768
-20,-40,0.67459999999999997744,0.67459999999999997744
-10,-40,0.0015000000000000000312,0.0015000000000000000312
0,-40,0,0
10,-40,0.0040000000000000000833,0.0040000000000000000833
20,-40,0.47379999999999999893,0.47379999999999999893
30,-40,0.037600000000000001477,0.037600000000000001477
40,-40,0.0240000000000000005,0.0240000000000000005
50,-40,0.92449999999999998845,0.92449999999999998845
60,-40,0.27169999999999999707,0.27169999999999999707
70,-40,0.82620000000000004547,0.82620000000000004547
-60,-30,0.90269999999999994689,0.90269999999999994689
-50,-30,0.10799999999999999878,0.10799999999999999878
-40,-30,0.11830000000000000238,0.11830000000000000238
-30,-30,0.50870000000000004103,0.50870000000000004103
-20,-30,0.83279999999999998472,0.83279999999999998472
-10,-30,0.043299999999999998213,0.043299999999999998213
0,-30,0.0011000000000000000663,0.0011000000000000000663
10,-30,0.066900000000000001132,0.066900000000000001132
20,-30,0.34539999999999998481,0.34539999999999998481
30,-30,0.048399999999999998579,0.048399999999999998579
