lat,lng,pvalue,value
-69,-178.75,0.64570000000000005169,0.64570000000000005169
-68,-178.75,0.96889999999999998348,0.96889999999999998348
-67,-178.75,0.97519999999999995577,0.97519999999999995577
-66,-178.75,0.95940000000000003055,0.95940000000000003055
-65,-178.75,0.99229999999999995985,0.99229999999999995985
-64,-178.75,0.81899999999999995026,0.81899999999999995026
-63,-178.75,0.34029999999999999138,0.34029999999999999138
-62,-178.75,0.13070000000000001061,0.13070000000000001061
-61,-178.75,0.082799999999999998601,0.082799999999999998601
-60,-178.75,0.48940000000000000169,0.48940000000000000169
-59,-178.75,0.20660000000000000586,0.20660000000000000586
-58,-178.75,0.4124999999999999778,0.4124999999999999778
-57,-178.75,0.43149999999999999467,0.43149999999999999467
-56,-178.75,0.36740000000000000435,0.36740000000000000435
-55,-178.75,0.30130000000000001226,0.30130000000000001226
-54,-178.75,0.084299999999999999933,0.084299999999999999933
-53,-178.75,0.15670000000000000595,0.15670000000000000595
-52,-178.75,0.48530000000000000915,0.48530000000000000915
-51,-178.75,0.53110000000000001652,0.53110000000000001652
-50,-178.75,0.28470000000000000862,0.28470000000000000862
-49,-178.75,0.056800000000000003264,0.056800000000000003264
-48,-178.75,0.26269999999999998908,0.26269999999999998908
-47,-178.75,0.37299999999999999822,0.37299999999999999822
-46,-178.75,0.49940000000000001057,0.49940000000000001057
-45,-178.75,0.3920000000000000151,0.3920000000000000151
-44,-178.75,0.33329999999999998517,0.33329999999999998517
-43,-178.75,0.3222999999999999754,0.3222999999999999754
-42,-178.75,0.3508999999999999897,0.3508999999999999897
-41,-178.75,0.36940000000000000613,0.36940000000000000613
-40,-178.75,0.35430000000000000382,0.35430000000000000382
-39,-178.75,0.31309999999999998943,0.31309999999999998943
-38,-178.75,0.54210000000000002629,0.54210000000000002629
-37,-178.75,0.86680000000000001492,0.86680000000000001492
-36,-178.75,0.42749999999999999112,0.42749999999999999112
-35,-178.75,0.04469999999999999668,0.04469999999999999668
-34,-178.75,0.0061999999999999997821,0.0061999999999999997821
-33,-178.75,0.0027000000000000001429,0.0027000000000000001429
-32,-178.75,0.0022000000000000001325,0.0022000000000000001325
-31,-178.75,0.0027000000000000001429,0.0027000000000000001429
-30,-178.75,0.0022000000000000001325,0.0022000000000000001325
-29,-178.75,0.0032000000000000001533,0.0032000000000000001533
-28,-178.75,0.0037000000000000001638,0.0037000000000000001638
-27,-178.75,0.0053000000000000000236,0.0053000000000000000236
-26,-178.75,0.010899999999999999967,0.010899999999999999967
-25,-178.75,0.033000000000000001554,0.033000000000000001554
-24,-178.75,0.01170000000000000033,0.01170000000000000033
-23,-178.75,0.0016999999999999999053,0.0016999999999999999053
-22,-178.75,0.0013999999999999999858,0.0013999999999999999858
-21,-178.75,0.0017999999999999999507,0.0017999999999999999507
-20,-178.75,0.0041000000000000003456,0.0041000000000000003456
-19,-178.75,0.010200000000000000733,0.010200000000000000733
-18,-178.75,0.0047000000000000001846,0.0047000000000000001846
-17,-178.75,0.0037999999999999999924,0.0037999999999999999924
-16,-178.75,0.0028999999999999998002,0.0028999999999999998002
-15,-178.75,0.0016999999999999999053,0.0016999999999999999053
-14,-178.75,0.010899999999999999967,0.010899999999999999967
-13,-178.75,0.31319999999999997842,0.31319999999999997842
-12,-178.75,0.95289999999999996927,0.95289999999999996927
-11,-178.75,0.61850000000000004974,0.61850000000000004974
-10,-178.75,0.25580000000000002736,0.25580000000000002736
-9,-178.75,0.047000000000000000111,0.047000000000000000111
-8,-178.75,0.0050000000000000001041,0.0050000000000000001041
-7,-178.75,0.0011999999999999998949,0.0011999999999999998949
-6,-178.75,0.00020000000000000000958,0.00020000000000000000958
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0,0
2,-178.75,0,0
3,-178.75,0,0
4,-178.75,0,0
5,-178.75,0.0043000000000000000028,0.0043000000000000000028
6,-178.75,0.30570000000000002727,0.30570000000000002727
7,-178.75,0.49240000000000000435,0.49240000000000000435
8,-178.75,0.42870000000000002549,0.42870000000000002549
9,-178.75,0.29320000000000001616,0.29320000000000001616
10,-178.75,0.267900000000000027,0.267900000000000027
11,-178.75,0.51570000000000004725,0.51570000000000004725
12,-178.75,0.68910000000000004583,0.68910000000000004583
13,-178.75,0.71999999999999997335,0.71999999999999997335
14,-178.75,0.46019999999999999796,0.46019999999999999796
15,-178.75,0.52569999999999994511,0.52569999999999994511
16,-178.75,0.68440000000000000835,0.68440000000000000835
17,-178.75,0.24069999999999999729,0.24069999999999999729
18,-178.75,0.045100000000000001199,0.045100000000000001199
19,-178.75,0.022200000000000000983,0.022200000000000000983
20,-178.75,0.054399999999999996969,0.054399999999999996969
21,-178.75,0.12659999999999999032,0.12659999999999999032
22,-178.75,0.17430000000000001048,0.17430000000000001048
23,-178.75,0.18399999999999999689,0.18399999999999999689
24,-178.75,0.27579999999999998961,0.27579999999999998961
25,-178.75,0.27489999999999997771,0.27489999999999997771
26,-178.75,0.35280000000000000249,0.35280000000000000249
27,-178.75,0.3456000000000000183,0.3456000000000000183
28,-178.75,0.23400000000000001354,0.23400000000000001354
29,-178.75,0.19550000000000000711,0.19550000000000000711
30,-178.75,0.22880000000000000338,0.22880000000000000338
31,-178.75,0.11819999999999999951,0.11819999999999999951
32,-178.75,0.058299999999999997657,0.058299999999999997657
33,-178.75,0.082000000000000003442,0.082000000000000003442
