lat,lng,pvalue,value
-69,-178.75,0.29089999999999999192,0.29089999999999999192
-68,-178.75,0.65239999999999997993,0.65239999999999997993
-67,-178.75,0.88260000000000005116,0.88260000000000005116
-66,-178.75,0.95430000000000003713,0.95430000000000003713
-65,-178.75,0.83740000000000003322,0.83740000000000003322
-64,-178.75,0.63609999999999999876,0.63609999999999999876
-63,-178.75,0.67589999999999994529,0.67589999999999994529
-62,-178.75,0.97550000000000003375,0.97550000000000003375
-61,-178.75,0.84960000000000002185,0.84960000000000002185
-60,-178.75,0.91649999999999998135,0.91649999999999998135
-59,-178.75,0.97319999999999995399,0.97319999999999995399
-58,-178.75,0.84950000000000003286,0.84950000000000003286
-57,-178.75,0.47399999999999997691,0.47399999999999997691
-56,-178.75,0.38000000000000000444,0.38000000000000000444
-55,-178.75,0.16100000000000000422,0.16100000000000000422
-54,-178.75,0.045900000000000003297,0.045900000000000003297
-53,-178.75,0.026599999999999998646,0.026599999999999998646
-52,-178.75,0.085199999999999997957,0.085199999999999997957
-51,-178.75,0.26989999999999997327,0.26989999999999997327
-50,-178.75,0.68000000000000004885,0.68000000000000004885
-49,-178.75,0.89880000000000004334,0.89880000000000004334
-48,-178.75,0.85729999999999995097,0.85729999999999995097
-47,-178.75,0.83379999999999998561,0.83379999999999998561
-46,-178.75,0.85909999999999997478,0.85909999999999997478
-45,-178.75,0.45319999999999999174,0.45319999999999999174
-44,-178.75,0.31840000000000001634,0.31840000000000001634
-43,-178.75,0.26860000000000000542,0.26860000000000000542
-42,-178.75,0.23369999999999999107,0.23369999999999999107
-41,-178.75,0.27110000000000000764,0.27110000000000000764
-40,-178.75,0.27110000000000000764,0.27110000000000000764
-39,-178.75,0.10059999999999999498,0.10059999999999999498
-38,-178.75,0.048199999999999999789,0.048199999999999999789
-37,-178.75,0.090499999999999997113,0.090499999999999997113
-36,-178.75,0.15440000000000000946,0.15440000000000000946
-35,-178.75,0.10280000000000000249,0.10280000000000000249
-34,-178.75,0.2909999999999999809,0.2909999999999999809
-33,-178.75,0.53180000000000005045,0.53180000000000005045
-32,-178.75,0.64180000000000003713,0.64180000000000003713
-31,-178.75,0.78969999999999995755,0.78969999999999995755
-30,-178.75,0.62800000000000000266,0.62800000000000000266
-29,-178.75,0.46119999999999999885,0.46119999999999999885
-28,-178.75,0.45460000000000000409,0.45460000000000000409
-27,-178.75,0.6036000000000000254,0.6036000000000000254
-26,-178.75,0.85680000000000000604,0.85680000000000000604
-25,-178.75,0.70479999999999998206,0.70479999999999998206
-24,-178.75,0.46679999999999999272,0.46679999999999999272
-23,-178.75,0.14410000000000000586,0.14410000000000000586
-22,-178.75,0.029100000000000000866,0.029100000000000000866
-21,-178.75,0.011299999999999999281,0.011299999999999999281
-20,-178.75,0.0047999999999999995795,0.0047999999999999995795
-19,-178.75,0.0033999999999999998106,0.0033999999999999998106
-18,-178.75,0.0016000000000000000767,0.0016000000000000000767
-17,-178.75,0.0011000000000000000663,0.0011000000000000000663
-16,-178.75,0.0027999999999999999716,0.0027999999999999999716
-15,-178.75,0.0079000000000000007716,0.0079000000000000007716
-14,-178.75,0.043400000000000001077,0.043400000000000001077
-13,-178.75,0.16780000000000000471,0.16780000000000000471
-12,-178.75,0.32259999999999999787,0.32259999999999999787
-11,-178.75,0.58560000000000000941,0.58560000000000000941
-10,-178.75,0.14569999999999999618,0.14569999999999999618
-9,-178.75,0.028699999999999999817,0.028699999999999999817
-8,-178.75,0.0013999999999999999858,0.0013999999999999999858
