lat,lng,pvalue,value
-69,-178.75,0.49530000000000001803,0.49530000000000001803
-68,-178.75,0.28999999999999998002,0.28999999999999998002
-67,-178.75,0.56289999999999995595,0.56289999999999995595
-66,-178.75,0.70620000000000004992,0.70620000000000004992
-65,-178.75,0.70989999999999997549,0.70989999999999997549
-64,-178.75,0.64590000000000002967,0.64590000000000002967
-63,-178.75,0.5866000000000000103,0.5866000000000000103
-62,-178.75,0.25050000000000000044,0.25050000000000000044
-61,-178.75,0.30840000000000000746,0.30840000000000000746
-60,-178.75,0.55220000000000002416,0.55220000000000002416
-59,-178.75,0.57609999999999994547,0.57609999999999994547
-58,-178.75,0.47949999999999998179,0.47949999999999998179
-57,-178.75,0.36609999999999998099,0.36609999999999998099
-56,-178.75,0.54890000000000005453,0.54890000000000005453
-55,-178.75,0.83940000000000003499,0.83940000000000003499
-54,-178.75,0.68149999999999999467,0.68149999999999999467
-53,-178.75,0.60329999999999994742,0.60329999999999994742
-52,-178.75,0.54259999999999997122,0.54259999999999997122
-51,-178.75,0.63329999999999997407,0.63329999999999997407
-50,-178.75,0.85109999999999996767,0.85109999999999996767
-49,-178.75,0.72799999999999998046,0.72799999999999998046
-48,-178.75,0.39860000000000000986,0.39860000000000000986
-47,-178.75,0.26960000000000000631,0.26960000000000000631
-46,-178.75,0.2954999999999999849,0.2954999999999999849
-45,-178.75,0.33589999999999997637,0.33589999999999997637
-44,-178.75,0.48830000000000001181,0.48830000000000001181
-43,-178.75,0.75260000000000004672,0.75260000000000004672
-42,-178.75,0.69959999999999999964,0.69959999999999999964
-41,-178.75,0.99539999999999995151,0.99539999999999995151
-40,-178.75,0.74929999999999996607,0.74929999999999996607
-39,-178.75,0.54500000000000003997,0.54500000000000003997
-38,-178.75,0.57969999999999999307,0.57969999999999999307
-37,-178.75,0.36680000000000001492,0.36680000000000001492
-36,-178.75,0.56999999999999995115,0.56999999999999995115
-35,-178.75,0.56040000000000000924,0.56040000000000000924
-34,-178.75,0.56799999999999994937,0.56799999999999994937
-33,-178.75,0.38419999999999998597,0.38419999999999998597
-32,-178.75,0.23269999999999999019,0.23269999999999999019
-31,-178.75,0.061400000000000003186,0.061400000000000003186
-30,-178.75,0.023699999999999998845,0.023699999999999998845
-29,-178.75,0.014300000000000000211,0.014300000000000000211
-28,-178.75,0.013199999999999999928,0.013199999999999999928
-27,-178.75,0.012399999999999999564,0.012399999999999999564
-26,-178.75,0.0088000000000000005301,0.0088000000000000005301
-25,-178.75,0.0097000000000000002887,0.0097000000000000002887
-24,-178.75,0.011900000000000000855,0.011900000000000000855
-23,-178.75,0.0055999999999999999431,0.0055999999999999999431
-22,-178.75,0.011199999999999999886,0.011199999999999999886
-21,-178.75,0.010300000000000000128,0.010300000000000000128
-20,-178.75,0.0067999999999999996211,0.0067999999999999996211
-19,-178.75,0.0030999999999999998911,0.0030999999999999998911
-18,-178.75,0.0012999999999999999403,0.0012999999999999999403
-17,-178.75,0.0017999999999999999507,0.0017999999999999999507
