lat,lng,pvalue,value
-60,-170,0.27089999999999997415,0.27089999999999997415
-50,-170,0.014099999999999999686,0.014099999999999999686
-40,-170,0.53269999999999995133,0.53269999999999995133
-30,-170,0,0
-20,-170,0,0
-10,-170,0,0
0,-170,0,0
10,-170,0.0012999999999999999403,0.0012999999999999999403
20,-170,0.00050000000000000001041,0.00050000000000000001041
30,-170,0.00010000000000000000479,0.00010000000000000000479
40,-170,0.37969999999999998197,0.37969999999999998197
50,-170,0.1088999999999999968,0.1088999999999999968
60,-170,0.43540000000000000924,0.43540000000000000924
70,-170,0.0020000000000000000416,0.0020000000000000000416
-60,-160,0.2232000000000000095,0.2232000000000000095
-50,-160,0.082900000000000001465,0.082900000000000001465
-40,-160,0.33110000000000000542,0.33110000000000000542
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.0012999999999999999403,0.0012999999999999999403
20,-160,0.025899999999999999412,0.025899999999999999412
30,-160,0.079899999999999998801,0.079899999999999998801
40,-160,0.08550000000000000655,0.08550000000000000655
50,-160,0.29010000000000002451,0.29010000000000002451
60,-160,0.19409999999999999476,0.19409999999999999476
70,-160,0.12870000000000000884,0.12870000000000000884
-60,-150,0.21590000000000000857,0.21590000000000000857
-50,-150,0.17119999999999999107,0.17119999999999999107
-40,-150,0.43800000000000000044,0.43800000000000000044
-30,-150,0,0
-20,-150,0.0016999999999999999053,0.0016999999999999999053
-10,-150,0.0012999999999999999403,0.0012999999999999999403
0,-150,0,0
10,-150,0.013899999999999999162,0.013899999999999999162
20,-150,0.0071999999999999998029,0.0071999999999999998029
30,-150,0.41860000000000002762,0.41860000000000002762
40,-150,0.015699999999999998679,0.015699999999999998679
50,-150,0.032800000000000002764,0.032800000000000002764
60,-150,0.00010000000000000000479,0.00010000000000000000479
70,-150,0.31750000000000000444,0.31750000000000000444
-60,-140,0.53700000000000003286,0.53700000000000003286
-50,-140,0.11780000000000000193,0.11780000000000000193
-40,-140,0.23649999999999998801,0.23649999999999998801
-30,-140,0.030700000000000001593,0.030700000000000001593
-20,-140,0.02069999999999999965,0.02069999999999999965
-10,-140,0.03230000000000000232,0.03230000000000000232
0,-140,0,0
10,-140,0.15570000000000000506,0.15570000000000000506
20,-140,0.019099999999999998923,0.019099999999999998923
30,-140,0.0015000000000000000312,0.0015000000000000000312
40,-140,0,0
50,-140,0.31919999999999998375,0.31919999999999998375
60,-140,0.044999999999999998335,0.044999999999999998335
70,-140,0.8641999999999999682,0.8641999999999999682
-60,-130,0.19759999999999999787,0.19759999999999999787
-50,-130,0.0079000000000000007716,0.0079000000000000007716
-40,-130,0.26200000000000001066,0.26200000000000001066
-30,-130,0.2857000000000000095,0.2857000000000000095
-20,-130,0,0
-10,-130,0.5170000000000000151,0.5170000000000000151
0,-130,0,0
10,-130,0.50290000000000001368,0.50290000000000001368
20,-130,0.70130000000000003446,0.70130000000000003446
30,-130,0.0043000000000000000028,0.0043000000000000000028
40,-130,0.0075999999999999999847,0.0075999999999999999847
50,-130,0.81469999999999997975,0.81469999999999997975
60,-130,0.53590000000000004299,0.53590000000000004299
70,-130,0.42980000000000001537,0.42980000000000001537
-60,-120,0.0092999999999999992395,0.0092999999999999992395
-50,-120,0.0013999999999999999858,0.0013999999999999999858
-40,-120,0.26960000000000000631,0.26960000000000000631
-30,-120,0.0070000000000000001457,0.0070000000000000001457
-20,-120,0,0
-10,-120,0.53600000000000003197,0.53600000000000003197
0,-120,0,0
10,-120,0.57430000000000003268,0.57430000000000003268
20,-120,0.070400000000000004241,0.070400000000000004241
30,-120,0.0013999999999999999858,0.0013999999999999999858
40,-120,0.23360000000000000209,0.23360000000000000209
50,-120,0.023900000000000001105,0.023900000000000001105
60,-120,0.64519999999999999574,0.64519999999999999574
70,-120,0.071400000000000005129,0.071400000000000005129
-60,-110,0.011900000000000000855,0.011900000000000000855
-50,-110,0.003299999999999999982,0.003299999999999999982
-40,-110,0.042599999999999998979,0.042599999999999998979
-30,-110,0.014099999999999999686,0.014099999999999999686
-20,-110,0.00020000000000000000958,0.00020000000000000000958
-10,-110,0.13230000000000000093,0.13230000000000000093
0,-110,0.00020000000000000000958,0.00020000000000000000958
10,-110,0.21529999999999999138,0.21529999999999999138
20,-110,0.0035000000000000000729,0.0035000000000000000729
30,-110,0.00050000000000000001041,0.00050000000000000001041
40,-110,0.15370000000000000329,0.15370000000000000329
50,-110,0.17050000000000001266,0.17050000000000001266
60,-110,0.72740000000000004654,0.72740000000000004654
70,-110,0.05920000000000000262,0.05920000000000000262
-60,-100,0.0048999999999999998418,0.0048999999999999998418
-50,-100,0.0011999999999999998949,0.0011999999999999998949
-40,-100,0.026100000000000001671,0.026100000000000001671
-30,-100,0.0032000000000000001533,0.0032000000000000001533
-20,-100,0.00069999999999999999289,0.00069999999999999999289
-10,-100,0.036900000000000002243,0.036900000000000002243
0,-100,0.0011000000000000000663,0.0011000000000000000663
10,-100,0.46829999999999999405,0.46829999999999999405
20,-100,0.68799999999999994493,0.68799999999999994493
30,-100,0.096399999999999999578,0.096399999999999999578
40,-100,0.057700000000000001288,0.057700000000000001288
50,-100,0.48949999999999999067,0.48949999999999999067
60,-100,0.96570000000000000284,0.96570000000000000284
70,-100,0.086999999999999994005,0.086999999999999994005
-60,-90,0.00080000000000000003834,0.00080000000000000003834
-50,-90,0.080299999999999996381,0.080299999999999996381
-40,-90,0.0015000000000000000312,0.0015000000000000000312
-30,-90,0.0016000000000000000767,0.0016000000000000000767
-20,-90,0.014399999999999999606,0.014399999999999999606
-10,-90,0.0022999999999999999611,0.0022999999999999999611
0,-90,0.010500000000000000652,0.010500000000000000652
10,-90,0.8125,0.8125
20,-90,0.77749999999999996891,0.77749999999999996891
30,-90,0.018300000000000000294,0.018300000000000000294
40,-90,0.4017999999999999905,0.4017999999999999905
50,-90,0.22050000000000000155,0.22050000000000000155
60,-90,0.7088999999999999746,0.7088999999999999746
70,-90,0.31369999999999997886,0.31369999999999997886
-60,-80,0.0043000000000000000028,0.0043000000000000000028
-50,-80,0.026200000000000001066,0.026200000000000001066
-40,-80,0.0027999999999999999716,0.0027999999999999999716
-30,-80,0.17649999999999999023,0.17649999999999999023
-20,-80,0.67410000000000003251,0.67410000000000003251
-10,-80,0.042200000000000001399,0.042200000000000001399
0,-80,0.060799999999999999878,0.060799999999999999878
10,-80,0.00010000000000000000479,0.00010000000000000000479
20,-80,0.78259999999999996234,0.78259999999999996234
30,-80,0.0018999999999999999962,0.0018999999999999999962
40,-80,0.37480000000000002203,0.37480000000000002203
50,-80,0.034599999999999998812,0.034599999999999998812
60,-80,0.89190000000000002611,0.89190000000000002611
70,-80,0.64370000000000004992,0.64370000000000004992
-60,-70,0.014200000000000000816,0.014200000000000000816
-50,-70,0.3624999999999999889,0.3624999999999999889
-40,-70,0.0023999999999999997898,0.0023999999999999997898
-30,-70,0.74419999999999997264,0.74419999999999997264
-20,-70,0.022700000000000001427,0.022700000000000001427
-10,-70,0.026200000000000001066,0.026200000000000001066
0,-70,0.010200000000000000733,0.010200000000000000733
10,-70,0.00020000000000000000958,0.00020000000000000000958
20,-70,0.61929999999999996163,0.61929999999999996163
30,-70,0,0
40,-70,0.94510000000000005116,0.94510000000000005116
50,-70,0.065100000000000005085,0.065100000000000005085
60,-70,0.85699999999999998401,0.85699999999999998401
70,-70,0.69320000000000003837,0.69320000000000003837
-60,-60,0.057799999999999997213,0.057799999999999997213
-50,-60,0.08920000000000000151,0.08920000000000000151
-40,-60,0.00029999999999999997372,0.00029999999999999997372
-30,-60,0,0
-20,-60,0.39029999999999998028,0.39029999999999998028
-10,-60,0.003299999999999999982,0.003299999999999999982
0,-60,0,0
10,-60,0,0
20,-60,0.38590000000000002078,0.38590000000000002078
30,-60,0.00050000000000000001041,0.00050000000000000001041
40,-60,0.59840000000000004299,0.59840000000000004299
50,-60,0.018499999999999999084,0.018499999999999999084
60,-60,0.44159999999999999254,0.44159999999999999254
70,-60,0.67120000000000001883,0.67120000000000001883
-60,-50,0.9365999999999999881,0.9365999999999999881
-50,-50,0.0086000000000000000056,0.0086000000000000000056
-40,-50,0.0086000000000000000056,0.0086000000000000000056
-30,-50,0.003899999999999999821,0.003899999999999999821
-20,-50,0.25590000000000001634,0.25590000000000001634
-10,-50,0.00029999999999999997372,0.00029999999999999997372
0,-50,0,0
10,-50,0.00020000000000000000958,0.00020000000000000000958
20,-50,0.52649999999999996803,0.52649999999999996803
30,-50,0.01200000000000000025,0.01200000000000000025
40,-50,0.0567000000000000004,0.0567000000000000004
50,-50,0.057900000000000000078,0.057900000000000000078
60,-50,0.049700000000000001121,0.049700000000000001121
70,-50,0.62329999999999996518,0.62329999999999996518
-60,-40,0.90429999999999999272,0.90429999999999999272
-50,-40,0.13159999999999999476,0.13159999999999999476
-40,-40,0.0240000000000000005,0.0240000000000000005
-30,-40,0.083500000000000004774,0.083500000000000004774
-20,-40,0.64829999999999998739,0.64829999999999998739
-10,-40,0.00050000000000000001041,0.00050000000000000001041
0,-40,0,0
10,-40,0.0035999999999999999015,0.0035999999999999999015
20,-40,0.51529999999999998028,0.51529999999999998028
30,-40,0.040500000000000001277,0.040500000000000001277
40,-40,0.022300000000000000377,0.022300000000000000377
50,-40,0.9133999999999999897,0.9133999999999999897
60,-40,0.18119999999999999996,0.18119999999999999996
70,-40,0.8097999999999999643,0.8097999999999999643
-60,-30,0.99060000000000003606,0.99060000000000003606
-50,-30,0.09790000000000000091,0.09790000000000000091
-40,-30,0.15160000000000001252,0.15160000000000001252
-30,-30,0.60499999999999998224,0.60499999999999998224
-20,-30,0.8858000000000000318,0.8858000000000000318
-10,-30,0.017700000000000000455,0.017700000000000000455
0,-30,0.0011999999999999998949,0.0011999999999999998949
10,-30,0.073400000000000006906,0.073400000000000006906
20,-30,0.30999999999999999778,0.30999999999999999778
30,-30,0.068400000000000002465,0.068400000000000002465
40,-30,0.11390000000000000124,0.11390000000000000124
50,-30,0.60250000000000003553,0.60250000000000003553
60,-30,0.86609999999999998099,0.86609999999999998099
70,-30,0.78129999999999999449,0.78129999999999999449
-60,-20,0.90849999999999997424,0.90849999999999997424
-50,-20,0.037900000000000003131,0.037900000000000003131
-40,-20,0.2335000000000000131,0.2335000000000000131
-30,-20,0.33350000000000001865,0.33350000000000001865
-20,-20,0.44829999999999997629,0.44829999999999997629
-10,-20,0.078500000000000000333,0.078500000000000000333
0,-20,0.0020999999999999998702,0.0020999999999999998702
10,-20,0.23089999999999999414,0.23089999999999999414
20,-20,0.77190000000000003055,0.77190000000000003055
30,-20,0.94299999999999994937,0.94299999999999994937
40,-20,0.054899999999999997413,0.054899999999999997413
50,-20,0.28339999999999998526,0.28339999999999998526
60,-20,0.20510000000000000453,0.20510000000000000453
70,-20,0.71470000000000000195,0.71470000000000000195
-60,-10,0.97840000000000004743,0.97840000000000004743
-50,-10,0.050900000000000000799,0.050900000000000000799
-40,-10,0.0068999999999999998834,0.0068999999999999998834
-30,-10,0.82709999999999994635,0.82709999999999994635
-20,-10,0.61229999999999995541,0.61229999999999995541
-10,-10,0.093700000000000005507,0.093700000000000005507
0,-10,0.00010000000000000000479,0.00010000000000000000479
10,-10,0.17019999999999999019,0.17019999999999999019
20,-10,0.86240000000000005542,0.86240000000000005542
30,-10,0.65920000000000000817,0.65920000000000000817
40,-10,0.17199999999999998623,0.17199999999999998623
50,-10,0.088599999999999998201,0.088599999999999998201
60,-10,0.50319999999999998064,0.50319999999999998064
70,-10,0.91229999999999999982,0.91229999999999999982
-60,0,0.93910000000000004583,0.93910000000000004583
-50,0,0.0067000000000000002262,0.0067000000000000002262
-40,0,0.16530000000000000249,0.16530000000000000249
-30,0,0.05360000000000000181,0.05360000000000000181
-20,0,0.85729999999999995097,0.85729999999999995097
-10,0,0.0051999999999999997613,0.0051999999999999997613
0,0,0.00029999999999999997372,0.00029999999999999997372
10,0,0.35520000000000001572,0.35520000000000001572
20,0,0.65490000000000003766,0.65490000000000003766
30,0,0.8561999999999999611,0.8561999999999999611
40,0,0.21399999999999999578,0.21399999999999999578
50,0,0.15709999999999998965,0.15709999999999998965
60,0,0.59819999999999995399,0.59819999999999995399
70,0,0.80849999999999999645,0.80849999999999999645
-60,10,0.81720000000000003748,0.81720000000000003748
-50,10,0.012699999999999999484,0.012699999999999999484
-40,10,0.0071999999999999998029,0.0071999999999999998029
-30,10,0.29739999999999999769,0.29739999999999999769
-20,10,0.022100000000000001588,0.022100000000000001588
-10,10,0.13089999999999998859,0.13089999999999998859
0,10,0.0092999999999999992395,0.0092999999999999992395
10,10,0.31659999999999999254,0.31659999999999999254
20,10,0.2509000000000000119,0.2509000000000000119
30,10,0.35989999999999999769,0.35989999999999999769
40,10,0.63180000000000002824,0.63180000000000002824
50,10,0.53320000000000000728,0.53320000000000000728
60,10,0.82940000000000002611,0.82940000000000002611
70,10,0.80869999999999997442,0.80869999999999997442
-60,20,0.9706000000000000183,0.9706000000000000183
-50,20,0.0094999999999999997641,0.0094999999999999997641
-40,20,0.17349999999999998757,0.17349999999999998757
-30,20,0.030700000000000001593,0.030700000000000001593
-20,20,0.00059999999999999994744,0.00059999999999999994744
-10,20,0.71020000000000005347,0.71020000000000005347
0,20,0.23869999999999999551,0.23869999999999999551
10,20,0.10710000000000000075,0.10710000000000000075
20,20,0.43830000000000002292,0.43830000000000002292
30,20,0.61980000000000001759,0.61980000000000001759
40,20,0.89900000000000002132,0.89900000000000002132
50,20,0.60209999999999996856,0.60209999999999996856
60,20,0.65480000000000004867,0.65480000000000004867
70,20,0.52019999999999999574,0.52019999999999999574
-60,30,0.7954999999999999849,0.7954999999999999849
-50,30,0.092700000000000004619,0.092700000000000004619
-40,30,0.36749999999999999334,0.36749999999999999334
-30,30,0.0022000000000000001325,0.0022000000000000001325
-20,30,0,0
-10,30,0.26889999999999997238,0.26889999999999997238
0,30,0.043200000000000002287,0.043200000000000002287
10,30,0.32359999999999999876,0.32359999999999999876
20,30,0.059499999999999997335,0.059499999999999997335
30,30,0.0037999999999999999924,0.0037999999999999999924
40,30,0.47179999999999999716,0.47179999999999999716
50,30,0.23639999999999999902,0.23639999999999999902
60,30,0.65159999999999995701,0.65159999999999995701
70,30,0.92100000000000004086,0.92100000000000004086
-60,40,0.36749999999999999334,0.36749999999999999334
-50,40,0.075100000000000000089,0.075100000000000000089
-40,40,0.018399999999999999689,0.018399999999999999689
-30,40,0.0018999999999999999962,0.0018999999999999999962
-20,40,0,0
-10,40,0.86189999999999999947,0.86189999999999999947
0,40,0.0054000000000000002859,0.0054000000000000002859
10,40,0.019599999999999999367,0.019599999999999999367
20,40,0.0070000000000000001457,0.0070000000000000001457
30,40,0.00020000000000000000958,0.00020000000000000000958
40,40,0.010899999999999999967,0.010899999999999999967
50,40,0.52100000000000001865,0.52100000000000001865
60,40,0.49220000000000002638,0.49220000000000002638
70,40,0.64449999999999996181,0.64449999999999996181
-60,50,0.1884000000000000119,0.1884000000000000119
-50,50,0.31099999999999999867,0.31099999999999999867
-40,50,0.16380000000000000115,0.16380000000000000115
-30,50,0.0022000000000000001325,0.0022000000000000001325
-20,50,0.14139999999999999791,0.14139999999999999791
-10,50,0.034099999999999998368,0.034099999999999998368
0,50,0,0
10,50,0.00020000000000000000958,0.00020000000000000000958
20,50,0.0010000000000000000208,0.0010000000000000000208
30,50,0,0
40,50,0.0043000000000000000028,0.0043000000000000000028
50,50,0.13519999999999998685,0.13519999999999998685
60,50,0.63039999999999996039,0.63039999999999996039
70,50,0.85289999999999999147,0.85289999999999999147
-60,60,0.22429999999999999938,0.22429999999999999938
-50,60,0.20910000000000000808,0.20910000000000000808
-40,60,0.54910000000000003251,0.54910000000000003251
-30,60,0.78990000000000004654,0.78990000000000004654
-20,60,0.0086999999999999994005,0.0086999999999999994005
-10,60,0.0020999999999999998702,0.0020999999999999998702
0,60,0,0
10,60,0.018499999999999999084,0.018499999999999999084
20,60,0.5052999999999999714,0.5052999999999999714
30,60,0.014300000000000000211,0.014300000000000000211
40,60,0.00040000000000000001917,0.00040000000000000001917
50,60,0.0711999999999999994,0.0711999999999999994
60,60,0.07720000000000000473,0.07720000000000000473
70,60,0.25500000000000000444,0.25500000000000000444
-60,70,0.73980000000000001315,0.73980000000000001315
-50,70,0.27579999999999998961,0.27579999999999998961
-40,70,0.68000000000000004885,0.68000000000000004885
-30,70,0.00059999999999999994744,0.00059999999999999994744
-20,70,0,0
-10,70,0.0035999999999999999015,0.0035999999999999999015
0,70,0.0016000000000000000767,0.0016000000000000000767
10,70,0.7846999999999999531,0.7846999999999999531
20,70,0.0037000000000000001638,0.0037000000000000001638
30,70,0.10190000000000000446,0.10190000000000000446
40,70,0.00010000000000000000479,0.00010000000000000000479
50,70,0.026100000000000001671,0.026100000000000001671
60,70,0.25250000000000000222,0.25250000000000000222
70,70,0.60880000000000000782,0.60880000000000000782
-60,80,0.36480000000000001315,0.36480000000000001315
-50,80,0.15520000000000000462,0.15520000000000000462
-40,80,0.39829999999999998739,0.39829999999999998739
-30,80,0.00010000000000000000479,0.00010000000000000000479
-20,80,0.00040000000000000001917,0.00040000000000000001917
-10,80,0.33450000000000001954,0.33450000000000001954
0,80,0.24040000000000000258,0.24040000000000000258
10,80,0.021999999999999998723,0.021999999999999998723
20,80,0.13830000000000000626,0.13830000000000000626
30,80,0.2722999999999999865,0.2722999999999999865
40,80,0.024199999999999999289,0.024199999999999999289
50,80,0.087300000000000002598,0.087300000000000002598
60,80,0.87119999999999997442,0.87119999999999997442
70,80,0.96450000000000002398,0.96450000000000002398
-60,90,0.7221999999999999531,0.7221999999999999531
-50,90,0.49370000000000002771,0.49370000000000002771
-40,90,0.055300000000000001932,0.055300000000000001932
-30,90,0.00050000000000000001041,0.00050000000000000001041
-20,90,0.65059999999999995612,0.65059999999999995612
-10,90,0.0017999999999999999507,0.0017999999999999999507
0,90,0.79800000000000004263,0.79800000000000004263
10,90,0,0
20,90,0.096299999999999996714,0.096299999999999996714
30,90,0.96150000000000002132,0.96150000000000002132
40,90,0.033500000000000001998,0.033500000000000001998
50,90,0.10330000000000000293,0.10330000000000000293
60,90,0.97619999999999995666,0.97619999999999995666
70,90,0.59019999999999994689,0.59019999999999994689
-60,100,0.59199999999999997069,0.59199999999999997069
-50,100,0.56750000000000000444,0.56750000000000000444
-40,100,0.013299999999999999323,0.013299999999999999323
-30,100,0.036700000000000003453,0.036700000000000003453
-20,100,0.099199999999999996514,0.099199999999999996514
-10,100,0.00010000000000000000479,0.00010000000000000000479
