lat,lng,pvalue,value
-69,-178.75,0.48049999999999998268,0.48049999999999998268
-68,-178.75,0.86660000000000003695,0.86660000000000003695
-67,-178.75,0.9965000000000000524,0.9965000000000000524
-66,-178.75,0.88170000000000003926,0.88170000000000003926
-65,-178.75,0.61480000000000001315,0.61480000000000001315
-64,-178.75,0.42740000000000000213,0.42740000000000000213
-63,-178.75,0.47410000000000002141,0.47410000000000002141
-62,-178.75,0.7883999999999999897,0.7883999999999999897
-61,-178.75,0.85470000000000001528,0.85470000000000001528
-60,-178.75,0.81620000000000003659,0.81620000000000003659
-59,-178.75,0.89180000000000003713,0.89180000000000003713
-58,-178.75,0.74950000000000005507,0.74950000000000005507
-57,-178.75,0.38709999999999999964,0.38709999999999999964
-56,-178.75,0.33310000000000000719,0.33310000000000000719
-55,-178.75,0.18420000000000000262,0.18420000000000000262
-54,-178.75,0.064399999999999998912,0.064399999999999998912
-53,-178.75,0.028299999999999998768,0.028299999999999998768
-52,-178.75,0.097600000000000006195,0.097600000000000006195
-51,-178.75,0.20760000000000000675,0.20760000000000000675
-50,-178.75,0.64890000000000003233,0.64890000000000003233
-49,-178.75,0.99150000000000004796,0.99150000000000004796
-48,-178.75,0.88959999999999994635,0.88959999999999994635
-47,-178.75,0.8313000000000000389,0.8313000000000000389
-46,-178.75,0.71350000000000002309,0.71350000000000002309
-45,-178.75,0.41810000000000002718,0.41810000000000002718
-44,-178.75,0.31400000000000000133,0.31400000000000000133
-43,-178.75,0.26219999999999998863,0.26219999999999998863
-42,-178.75,0.10979999999999999483,0.10979999999999999483
-41,-178.75,0.19739999999999999214,0.19739999999999999214
-40,-178.75,0.17330000000000000959,0.17330000000000000959
-39,-178.75,0.07159999999999999698,0.07159999999999999698
-38,-178.75,0.028500000000000001027,0.028500000000000001027
-37,-178.75,0.066699999999999995404,0.066699999999999995404
-36,-178.75,0.1597999999999999976,0.1597999999999999976
-35,-178.75,0.090999999999999997558,0.090999999999999997558
-34,-178.75,0.29030000000000000249,0.29030000000000000249
-33,-178.75,0.66349999999999997868,0.66349999999999997868
-32,-178.75,0.70479999999999998206,0.70479999999999998206
-31,-178.75,0.78790000000000004476,0.78790000000000004476
-30,-178.75,0.69859999999999999876,0.69859999999999999876
-29,-178.75,0.63239999999999996216,0.63239999999999996216
-28,-178.75,0.59419999999999995044,0.59419999999999995044
-27,-178.75,0.74070000000000002505,0.74070000000000002505
-26,-178.75,0.84589999999999998526,0.84589999999999998526
-25,-178.75,0.72780000000000000249,0.72780000000000000249
-24,-178.75,0.44629999999999997451,0.44629999999999997451
-23,-178.75,0.25190000000000001279,0.25190000000000001279
-22,-178.75,0.094799999999999995381,0.094799999999999995381
-21,-178.75,0.026100000000000001671,0.026100000000000001671
-20,-178.75,0.0074999999999999997224,0.0074999999999999997224
-19,-178.75,0.0067999999999999996211,0.0067999999999999996211
-18,-178.75,0.0048999999999999998418,0.0048999999999999998418
-17,-178.75,0.0023999999999999997898,0.0023999999999999997898
-16,-178.75,0.0025999999999999998807,0.0025999999999999998807
-15,-178.75,0.0061000000000000003872,0.0061000000000000003872
-14,-178.75,0.041300000000000003375,0.041300000000000003375
-13,-178.75,0.21079999999999998739,0.21079999999999998739
-12,-178.75,0.36009999999999997566,0.36009999999999997566
-11,-178.75,0.72419999999999995488,0.72419999999999995488
-10,-178.75,0.17280000000000000915,0.17280000000000000915
-9,-178.75,0.031800000000000001876,0.031800000000000001876
-8,-178.75,0.0023999999999999997898,0.0023999999999999997898
-7,-178.75,0.00020000000000000000958,0.00020000000000000000958
-6,-178.75,0,0
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0,0
2,-178.75,0,0
3,-178.75,0,0
4,-178.75,0,0
5,-178.75,0.034599999999999998812,0.034599999999999998812
6,-178.75,0.87009999999999998455,0.87009999999999998455
7,-178.75,0.025899999999999999412,0.025899999999999999412
8,-178.75,0.0010000000000000000208,0.0010000000000000000208
9,-178.75,0.0040000000000000000833,0.0040000000000000000833
10,-178.75,0.020299999999999998601,0.020299999999999998601
11,-178.75,0.1607000000000000095,0.1607000000000000095
12,-178.75,0.54779999999999995364,0.54779999999999995364
13,-178.75,0.80530000000000001581,0.80530000000000001581
14,-178.75,0.96209999999999995524,0.96209999999999995524
15,-178.75,0.92540000000000000036,0.92540000000000000036
16,-178.75,0.67649999999999999023,0.67649999999999999023
17,-178.75,0.22670000000000001261,0.22670000000000001261
18,-178.75,0.042999999999999996558,0.042999999999999996558
19,-178.75,0.019400000000000000577,0.019400000000000000577
20,-178.75,0.028600000000000000422,0.028600000000000000422
21,-178.75,0.029000000000000001471,0.029000000000000001471
22,-178.75,0.015100000000000000575,0.015100000000000000575
23,-178.75,0.0071999999999999998029,0.0071999999999999998029
24,-178.75,0.0060000000000000001249,0.0060000000000000001249
25,-178.75,0.02089999999999999844,0.02089999999999999844
26,-178.75,0.04179999999999999688,0.04179999999999999688
27,-178.75,0.01779999999999999985,0.01779999999999999985
28,-178.75,0.012900000000000000008,0.012900000000000000008
29,-178.75,0.013499999999999999847,0.013499999999999999847
30,-178.75,0.022300000000000000377,0.022300000000000000377
31,-178.75,0.1375000000000000111,0.1375000000000000111
32,-178.75,0.61180000000000001048,0.61180000000000001048
33,-178.75,0.88000000000000000444,0.88000000000000000444
34,-178.75,0.51849999999999996092,0.51849999999999996092
35,-178.75,0.5909999999999999698,0.5909999999999999698
36,-178.75,0.7731999999999999984,0.7731999999999999984
37,-178.75,0.73729999999999995541,0.73729999999999995541
38,-178.75,0.78790000000000004476,0.78790000000000004476
39,-178.75,0.95499999999999996003,0.95499999999999996003
40,-178.75,0.9802999999999999492,0.9802999999999999492
41,-178.75,0.94120000000000003659,0.94120000000000003659
42,-178.75,0.61290000000000000036,0.61290000000000000036
43,-178.75,0.45560000000000000497,0.45560000000000000497
44,-178.75,0.48699999999999998845,0.48699999999999998845
45,-178.75,0.73660000000000003251,0.73660000000000003251
46,-178.75,0.96799999999999997158,0.96799999999999997158
47,-178.75,0.8242000000000000437,0.8242000000000000437
48,-178.75,0.78280000000000005134,0.78280000000000005134
49,-178.75,0.63629999999999997673,0.63629999999999997673
50,-178.75,0.49349999999999999423,0.49349999999999999423
51,-178.75,0.51109999999999999876,0.51109999999999999876
52,-178.75,0.56410000000000004583,0.56410000000000004583
53,-178.75,0.91530000000000000249,0.91530000000000000249
54,-178.75,0.84370000000000000551,0.84370000000000000551
55,-178.75,0.92110000000000002984,0.92110000000000002984
56,-178.75,0.48630000000000001004,0.48630000000000001004
57,-178.75,0.26209999999999999964,0.26209999999999999964
58,-178.75,0.45069999999999998952,0.45069999999999998952
59,-178.75,0.47249999999999997558,0.47249999999999997558
60,-178.75,0.52280000000000004245,0.52280000000000004245
61,-178.75,0.70379999999999998117,0.70379999999999998117
62,-178.75,0.70699999999999996181,0.70699999999999996181
63,-178.75,0.5,0.5
64,-178.75,0.27160000000000000808,0.27160000000000000808
65,-178.75,0.1932999999999999996,0.1932999999999999996
66,-178.75,0.19809999999999999831,0.19809999999999999831
67,-178.75,0.97299999999999997602,0.97299999999999997602
68,-178.75,0.94850000000000000977,0.94850000000000000977
69,-178.75,0.61929999999999996163,0.61929999999999996163
70,-178.75,0.1826000000000000123,0.1826000000000000123
-69,-177.5,0.52280000000000004245,0.52280000000000004245
-68,-177.5,0.91259999999999996678,0.91259999999999996678
-67,-177.5,0.9990999999999999881,0.9990999999999999881
-66,-177.5,0.85519999999999996021,0.85519999999999996021
-65,-177.5,0.53900000000000003464,0.53900000000000003464
-64,-177.5,0.39119999999999999218,0.39119999999999999218
-63,-177.5,0.3695999999999999841,0.3695999999999999841
-62,-177.5,0.48959999999999997966,0.48959999999999997966
-61,-177.5,0.71609999999999995879,0.71609999999999995879
-60,-177.5,0.84509999999999996234,0.84509999999999996234
-59,-177.5,0.83360000000000000764,0.83360000000000000764
-58,-177.5,0.65029999999999998916,0.65029999999999998916
-57,-177.5,0.38629999999999997673,0.38629999999999997673
-56,-177.5,0.3536000000000000254,0.3536000000000000254
-55,-177.5,0.22259999999999999232,0.22259999999999999232
-54,-177.5,0.057900000000000000078,0.057900000000000000078
-53,-177.5,0.021200000000000000094,0.021200000000000000094
-52,-177.5,0.08590000000000000413,0.08590000000000000413
-51,-177.5,0.24879999999999999338,0.24879999999999999338
-50,-177.5,0.7221999999999999531,0.7221999999999999531
-49,-177.5,0.92220000000000001972,0.92220000000000001972
-48,-177.5,0.96809999999999996056,0.96809999999999996056
-47,-177.5,0.81550000000000000266,0.81550000000000000266
-46,-177.5,0.77510000000000001119,0.77510000000000001119
-45,-177.5,0.53649999999999997691,0.53649999999999997691
-44,-177.5,0.4526999999999999913,0.4526999999999999913
-43,-177.5,0.18979999999999999649,0.18979999999999999649
-42,-177.5,0.12180000000000000548,0.12180000000000000548
-41,-177.5,0.16830000000000000515,0.16830000000000000515
-40,-177.5,0.15570000000000000506,0.15570000000000000506
-39,-177.5,0.14779999999999998694,0.14779999999999998694
-38,-177.5,0.053199999999999997291,0.053199999999999997291
-37,-177.5,0.078100000000000002753,0.078100000000000002753
-36,-177.5,0.090999999999999997558,0.090999999999999997558
-35,-177.5,0.11650000000000000633,0.11650000000000000633
-34,-177.5,0.28520000000000000906,0.28520000000000000906
-33,-177.5,0.38850000000000001199,0.38850000000000001199
-32,-177.5,0.59360000000000001652,0.59360000000000001652
-31,-177.5,0.65400000000000002576,0.65400000000000002576
-30,-177.5,0.68240000000000000657,0.68240000000000000657
-29,-177.5,0.64719999999999999751,0.64719999999999999751
-28,-177.5,0.70669999999999999485,0.70669999999999999485
-27,-177.5,0.82609999999999994547,0.82609999999999994547
-26,-177.5,0.78159999999999996145,0.78159999999999996145
-25,-177.5,0.56010000000000004228,0.56010000000000004228
-24,-177.5,0.20519999999999999352,0.20519999999999999352
-23,-177.5,0.075800000000000006262,0.075800000000000006262
-22,-177.5,0.031399999999999997358,0.031399999999999997358
-21,-177.5,0.0085000000000000006106,0.0085000000000000006106
-20,-177.5,0.0035999999999999999015,0.0035999999999999999015
-19,-177.5,0.0074999999999999997224,0.0074999999999999997224
-18,-177.5,0.0013999999999999999858,0.0013999999999999999858
-17,-177.5,0.0011999999999999998949,0.0011999999999999998949
-16,-177.5,0.0012999999999999999403,0.0012999999999999999403
-15,-177.5,0.0037000000000000001638,0.0037000000000000001638
-14,-177.5,0.026300000000000000461,0.026300000000000000461
-13,-177.5,0.070499999999999993228,0.070499999999999993228
-12,-177.5,0.28980000000000000204,0.28980000000000000204
-11,-177.5,0.7534999999999999476,0.7534999999999999476
-10,-177.5,0.15859999999999999098,0.15859999999999999098
-9,-177.5,0.029700000000000000705,0.029700000000000000705
-8,-177.5,0.0028999999999999998002,0.0028999999999999998002
-7,-177.5,0.00040000000000000001917,0.00040000000000000001917
-6,-177.5,0.00010000000000000000479,0.00010000000000000000479
-5,-177.5,0,0
-4,-177.5,0,0
-3,-177.5,0,0
-2,-177.5,0,0
-1,-177.5,0,0
0,-177.5,0,0
1,-177.5,0,0
2,-177.5,0,0
3,-177.5,0,0
4,-177.5,0.00010000000000000000479,0.00010000000000000000479
5,-177.5,0.031099999999999999173,0.031099999999999999173
6,-177.5,0.96619999999999994778,0.96619999999999994778
7,-177.5,0.051799999999999998823,0.051799999999999998823
8,-177.5,0.0022000000000000001325,0.0022000000000000001325
9,-177.5,0.0022000000000000001325,0.0022000000000000001325
10,-177.5,0.014699999999999999525,0.014699999999999999525
11,-177.5,0.12529999999999999472,0.12529999999999999472
12,-177.5,0.48430000000000000826,0.48430000000000000826
13,-177.5,0.77869999999999994778,0.77869999999999994778
14,-177.5,0.95130000000000003446,0.95130000000000003446
15,-177.5,0.90880000000000005222,0.90880000000000005222
16,-177.5,0.66349999999999997868,0.66349999999999997868
17,-177.5,0.32209999999999999742,0.32209999999999999742
18,-177.5,0.081000000000000002554,0.081000000000000002554
19,-177.5,0.033799999999999996714,0.033799999999999996714
20,-177.5,0.035099999999999999256,0.035099999999999999256
21,-177.5,0.035900000000000001354,0.035900000000000001354
22,-177.5,0.043499999999999997002,0.043499999999999997002
23,-177.5,0.022700000000000001427,0.022700000000000001427
24,-177.5,0.010600000000000000047,0.010600000000000000047
25,-177.5,0.012200000000000000774,0.012200000000000000774
26,-177.5,0.036200000000000003009,0.036200000000000003009
27,-177.5,0.017200000000000000011,0.017200000000000000011
28,-177.5,0.0086999999999999994005,0.0086999999999999994005
29,-177.5,0.014300000000000000211,0.014300000000000000211
30,-177.5,0.017500000000000001665,0.017500000000000001665
31,-177.5,0.077499999999999999445,0.077499999999999999445
32,-177.5,0.47599999999999997868,0.47599999999999997868
33,-177.5,0.79939999999999999947,0.79939999999999999947
34,-177.5,0.48649999999999998801,0.48649999999999998801
35,-177.5,0.42949999999999999289,0.42949999999999999289
36,-177.5,0.59170000000000000373,0.59170000000000000373
37,-177.5,0.78569999999999995399,0.78569999999999995399
38,-177.5,0.77280000000000004245,0.77280000000000004245
39,-177.5,0.93549999999999999822,0.93549999999999999822
40,-177.5,0.93459999999999998632,0.93459999999999998632
41,-177.5,0.88270000000000004015,0.88270000000000004015
42,-177.5,0.90449999999999997069,0.90449999999999997069
43,-177.5,0.60160000000000002363,0.60160000000000002363
44,-177.5,0.54039999999999999147,0.54039999999999999147
45,-177.5,0.63600000000000000977,0.63600000000000000977
46,-177.5,0.64280000000000003801,0.64280000000000003801
47,-177.5,0.74660000000000004139,0.74660000000000004139
48,-177.5,0.64629999999999998561,0.64629999999999998561
49,-177.5,0.61750000000000004885,0.61750000000000004885
50,-177.5,0.72419999999999995488,0.72419999999999995488
51,-177.5,0.72829999999999994742,0.72829999999999994742
52,-177.5,0.73309999999999997389,0.73309999999999997389
53,-177.5,0.92110000000000002984,0.92110000000000002984
54,-177.5,0.95399999999999995914,0.95399999999999995914
55,-177.5,0.97599999999999997868,0.97599999999999997868
56,-177.5,0.57040000000000001812,0.57040000000000001812
57,-177.5,0.28460000000000001963,0.28460000000000001963
58,-177.5,0.60340000000000004743,0.60340000000000004743
59,-177.5,0.43940000000000001279,0.43940000000000001279
60,-177.5,0.57450000000000001066,0.57450000000000001066
61,-177.5,0.77529999999999998916,0.77529999999999998916
62,-177.5,0.71619999999999994778,0.71619999999999994778
63,-177.5,0.67000000000000003997,0.67000000000000003997
64,-177.5,0.3811999999999999833,0.3811999999999999833
65,-177.5,0.2490999999999999881,0.2490999999999999881
66,-177.5,0.47389999999999998792,0.47389999999999998792
67,-177.5,0.76600000000000001421,0.76600000000000001421
68,-177.5,0.91890000000000005009,0.91890000000000005009
69,-177.5,0.6447000000000000508,0.6447000000000000508
70,-177.5,0.24859999999999998765,0.24859999999999998765
-69,-176.25,0.52610000000000001208,0.52610000000000001208
-68,-176.25,0.94620000000000004103,0.94620000000000004103
-67,-176.25,0.99609999999999998543,0.99609999999999998543
-66,-176.25,0.78549999999999997602,0.78549999999999997602
-65,-176.25,0.45610000000000000542,0.45610000000000000542
-64,-176.25,0.33679999999999998828,0.33679999999999998828
-63,-176.25,0.22140000000000001346,0.22140000000000001346
-62,-176.25,0.23310000000000000164,0.23310000000000000164
