lat,lng,pvalue,value
-69,-178.75,0.06227191692496475417,2.238379028467622156
-68,-178.75,0.066678262983404512632,2.1964865499220986855
-67,-178.75,0.03337412959998073414,2.6146131962700120965
-66,-178.75,0.0098835408398778492461,3.3259145868809008029
-65,-178.75,0.014092102699984758105,3.1210221262897075434
-64,-178.75,0.01785527615260743689,2.9832903862930688632
-63,-178.75,0.0084712971641657981714,3.4144463593723464179
-62,-178.75,0.0087471320887662403626,3.3960728261678432283
-61,-178.75,0.0021474196154273555819,4.1911574276811878192
-60,-178.75,0.0017498902510672657579,4.3055616564166525606
-59,-178.75,0.00084199652373825168133,4.7119145594780116326
-58,-178.75,0.0036602048896818332145,3.8915305747588688767
-57,-178.75,0.0076862582483661710114,3.4701341232195686004
-56,-178.75,0.0067413101843538346392,3.5450740049478404181
-55,-178.75,0.040110579969233672859,2.504724022339698486
-54,-178.75,0.044640406252240770468,2.4404052216041187684
-53,-178.75,0.025323963403140688916,2.7782270409880229778
-52,-178.75,0.03798142188550498316,2.5374043114393467491
-51,-178.75,0.022703093870835956009,2.8425707188585622731
-50,-178.75,0.009665158803599563711,3.3387624800294330996
-49,-178.75,0.0069433599026941690557,3.5282207177876352411
-48,-178.75,0.0050228931098049095852,3.7124731482536423854
-47,-178.75,0.017084027828715486752,3.0090522292434989104
-46,-178.75,0.078864772311799835602,2.0929896696379728382
-45,-178.75,0.19505765627221979819,1.5138204572294358119
-44,-178.75,0.30285873301633825516,1.2129168274122601456
-43,-178.75,0.54841180007425915921,0.76413011030028243908
-42,-178.75,0.92099616237750103753,0.23116573315134350541
-41,-178.75,0.91951083388323329171,0.23370875898748055821
-40,-178.75,0.63235944085631445866,0.64220063920185965767
-39,-178.75,0.50089114919312183183,0.83775219353526908517
-38,-178.75,0.095974222890942886832,1.9706525636115364009
-37,-178.75,0.032531748367793753007,2.6298327754690400404
-36,-178.75,0.032959325046299475792,2.6220607578936525606
-35,-178.75,0.016460484074178403924,3.0307209737779361447
-34,-178.75,0.010453899338363827412,3.2936246744172223977
-33,-178.75,0.0038829800279807087475,3.8581766627680260662
-32,-178.75,0.0036488238233050554644,3.8932877211416210272
-31,-178.75,0.00094971286052084784648,4.6452898808190221658
-30,-178.75,0.00014763173976091445504,5.6665371233043124732
-29,-178.75,2.7343899998918390646e-05,6.5786217446107757567
-28,-178.75,1.4074890721098300107e-05,6.935248677391202321
-27,-178.75,3.8960496990948173147e-06,7.6216116020091773109
-26,-178.75,1.0634534911562528665e-05,7.0853873511198290913
-25,-178.75,2.6452165688236056881e-05,6.5964577263861530199
-24,-178.75,2.111998513364758081e-06,7.9474434616258076147
-23,-178.75,3.2298676405455189618e-08,10.15364439846762501
-22,-178.75,1.195005104038358204e-08,10.674663236283022272
-21,-178.75,1.3415751454148095877e-09,11.816764976383481667
-20,-178.75,4.9501152003045620947e-09,11.135532882014256728
