lat,lng,pvalue,value
-69,-178.75,0.71014160264257941702,0.58682451295635307265
-68,-178.75,0.84959911451756209289,0.39934340124973677355
-67,-178.75,0.43072242986622233385,0.97596433990942133008
-66,-178.75,0.25573931276642442034,1.3113664436739478347
-65,-178.75,0.69573584279167066668,0.60551313178390864245
-64,-178.75,0.59642484183513444496,0.73589029256611193652
-63,-178.75,0.22821019075576379209,1.3799323492820683157
-62,-178.75,0.039673622135211861206,2.3330544173246958728
-61,-178.75,0.0046001968062668770199,3.3895259681852230038
-60,-178.75,0.005830178107925089101,3.2767126193546229906
-59,-178.75,0.0010056916596433965096,4.1003833350974918659
-58,-178.75,0.018798419116757419944,2.7083349355156380867
-57,-178.75,0.12734513599697513953,1.7146496007928488936
-56,-178.75,0.10313718867779940458,1.8304825321506779101
-55,-178.75,0.16423867010493839458,1.5715946082488829738
-54,-178.75,0.28298047831156536436,1.2492704305389816799
-53,-178.75,0.40212464953145560242,1.0228033006527077475
-52,-178.75,0.6490338050799173697,0.6662853504708601271
-51,-178.75,0.78747269575828959809,0.48536509634597868601
-50,-178.75,0.75273678809013366831,0.53133450023878614488
-49,-178.75,0.54267874555550554838,0.80938659567778592496
-48,-178.75,0.84516075380935551387,0.40573857976139598991
-47,-178.75,0.89332377056810907678,0.33292846087136418465
-46,-178.75,0.86375106214601249377,0.37858890246783999389
-45,-178.75,0.90528232495805072144,0.31328015583869495142
-44,-178.75,0.63710996629429339499,0.68191772695184071917
-43,-178.75,0.35138666397639339856,1.112045946138101371
-42,-178.75,0.48008643904484893383,0.89969659122532175122
-41,-178.75,0.66449105597368918197,0.6461086920411863721
-40,-178.75,0.72672481525463661356,0.56528476738988941985
-39,-178.75,0.85512148326178338831,0.39131357572024355607
-38,-178.75,0.97567490944533941111,0.16419907045335829787
-37,-178.75,0.7674380953464623456,0.51199337697753077858
-36,-178.75,0.39473989883763810349,1.0352696400432406243
-35,-178.75,0.020666128370301378725,2.6613864828086906122
-34,-178.75,0.00030030367392443695464,4.6531066496019013456
-33,-178.75,6.4778194577078050914e-05,5.3432442383166520727
-32,-178.75,0.00044792623637292196172,4.4712502075962943238
-31,-178.75,0.0006517531721405703856,4.2998104931902627612
-30,-178.75,0.00029183569431505618696,4.6660820224498928965
-29,-178.75,0.00014925975318359692738,4.9690321551200824501
-28,-178.75,0.00025555710227879470647,4.7262420796903841236
-27,-178.75,0.0005464909173158000958,4.3804412289059362351
-26,-178.75,0.0013060551839850402869,3.9795878308145007374
-25,-178.75,0.015378945403067721329,2.8073087091187418629
-24,-178.75,0.0039087335819854010163,3.466716028899096802
-23,-178.75,0.0005974491727110701686,4.339657264625505384
-22,-178.75,0.0005118777416390026978,4.4103427502212282363
-21,-178.75,0.0034225314367309750928,3.529458292345139192
-20,-178.75,0.013742881902025097171,2.8624547298268434581
-19,-178.75,0.035510066490140122786,2.3895602529642530065
-18,-178.75,0.030015221445522159011,2.474667891476178827
-17,-178.75,0.023179013373654147601,2.6042807912121288538
-16,-178.75,0.016072071660366237661,2.7856374817188718218
-15,-178.75,0.012846252375849522356,2.8954346968463839929
-14,-178.75,0.063213872156751116371,2.0919050818925915003
-13,-178.75,0.40407069814230256455,1.0195448141955445465
-12,-178.75,0.92873959521367555059,0.27181039204346540972
-11,-178.75,0.64510640884976688803,0.67142690821585293559
-10,-178.75,0.43265385941905887268,0.97287753385658237715
-9,-178.75,0.2212690968692290483,1.3983110926081283587
-8,-178.75,0.082528324558092613916,1.9507025307878056442
-7,-178.75,0.047513880012495526839,2.2404533619036155478
-6,-178.75,0.017243572010014824453,2.7509812533768807086
-5,-178.75,0.0039500036311853232995,3.4617472389972365754
-4,-178.75,0.00046704007991117229811,4.4521911237303326558
-3,-178.75,6.4405629172598045061e-05,5.3458198211035252712
-2,-178.75,2.5277122647228512849e-05,5.7617847617655790771
-1,-178.75,6.5073973341537094737e-05,5.3412099212549222216
0,-178.75,0.00017419581165233646814,4.8994273047998762038
1,-178.75,0.00035997324729330066858,4.5707877545601807157
2,-178.75,0.00059982893506496171628,4.3378375299194420478
3,-178.75,0.00012642128663573613031,5.043727322862068263
4,-178.75,3.127490422102878826e-06,6.6809261115640978801
5,-178.75,0.013067344419274470879,2.8871002657950755044
6,-178.75,0.44915104804636141189,0.94687268371514132781
7,-178.75,0.29293286263250445378,1.227788935708511886
8,-178.75,0.13380430191498429715,1.6871303045719838742
9,-178.75,0.025862753669724694583,2.5495131479703148081
10,-178.75,0.0006193533667855779341,4.3231710989041864934
11,-178.75,0.0012621564023051253661,3.9954201437007101916
12,-178.75,0.0018484775041633419966,3.8182154169860256232
13,-178.75,0.010916788302027007757,2.9746983552593389
14,-178.75,0.011619394489144434929,2.9443683474934867483
15,-178.75,0.011470705275761279573,2.9506358062608848414
16,-178.75,0.0012721471414876752565,3.9917698535927330639
17,-178.75,0.0007473463569266696133,4.2370242246653599949
18,-178.75,0.00073324202835247504189,4.2457722163754612055
19,-178.75,0.00099492814275305738007,4.1053462453583069447
20,-178.75,0.013977855405762443577,2.8541561612133747872
21,-178.75,0.089590162997919095544,1.9066707302274503721
22,-178.75,0.17243237948195958009,1.5437494840166101628
23,-178.75,0.281357549476187907,1.2528307099813840164
24,-178.75,0.47886904841791244625,0.90151727627353783756
25,-178.75,0.50022065983952257451,0.86997003125991245742
26,-178.75,0.62557523582558471897,0.69710997442438982219
27,-178.75,0.49366396806926937657,0.87957292961374622386
28,-178.75,0.45896416905389680885,0.93169462794215562873
29,-178.75,0.43255733349136638033,0.97303158442915760329
30,-178.75,0.28330215837456945716,1.2485667018794590621
31,-178.75,0.084327884543352507607,1.9391607599640232618
32,-178.75,0.023273928937423762897,2.6022423322755749986
33,-178.75,0.0287428623058971211,2.4964906150213215241
