lat,lng,pvalue,value
-69,-178.75,0.15346150868765007225,1.5628267007610920913
-68,-178.75,0.21589131666102259755,1.3859087710005550953
-67,-178.75,0.4618338285941198107,0.94403801400542586286
-66,-178.75,0.46063003190887796823,0.94573836190520366163
-65,-178.75,0.54287883106081546991,0.8345478479805915617
-64,-178.75,0.73025405974096413431,0.6004568334334881019
-63,-178.75,0.35076039100827732797,1.1145083477960036067
-62,-178.75,0.068569436707173442302,1.9529615573252794292
-61,-178.75,0.037257188202026898793,2.2315107878211319914
-60,-178.75,0.040189424099038625893,2.1975110426379025341
-59,-178.75,0.091840105307621544561,1.8149796267440687636
-58,-178.75,0.094570242098110948725,1.8009505927717790463
-57,-178.75,0.24403289507107411849,1.3199781862932467025
-56,-178.75,0.62870623825022553532,0.72589128277953962609
-55,-178.75,0.82367184817845251477,0.48010662782638136026
-54,-178.75,0.64687747545976992392,0.70340049312676022897
-53,-178.75,0.69946791358011317641,0.63858176051057280453
-52,-178.75,0.65955115686476228909,0.6877635145279148432
-51,-178.75,0.70506020688403037155,0.63167879792123282634
-50,-178.75,0.90649470645547436387,0.35647674334455853318
-49,-178.75,0.63990524949357485696,0.71201828385970677981
-48,-178.75,0.33920799746181046208,1.1342529806943357773
-47,-178.75,0.30581559325783552739,1.1942447903034729695
-46,-178.75,0.4186280422840701898,1.0068107262999519413
-45,-178.75,0.50336154544515032683,0.88681722301135867959
-44,-178.75,0.49795642441680498802,0.89411873687898935081
-43,-178.75,0.43932412860215308559,0.97627458239738207357
-42,-178.75,0.75975724170385139367,0.56346411023230702497
-41,-178.75,0.95369633317369806313,0.26405734209075171215
-40,-178.75,0.97258114063089662338,0.21385081191367805165
-39,-178.75,0.69223472584210976599,0.64750110707605312843
-38,-178.75,0.57812827744989925272,0.78928620523983339385
-37,-178.75,0.53343178171105121166,0.84687960221586844334
-36,-178.75,0.54431505003413649391,0.83268121441999898291
-35,-178.75,0.30514270218003003432,1.1955029861833808003
-34,-178.75,0.26664582490534616266,1.2713273222223082648
-33,-178.75,0.26742469205255281484,1.2697110833437634803
-32,-178.75,0.16614773506605884368,1.5224359103924842707
-31,-178.75,0.039520509793328925663,2.2050566958969972653
-30,-178.75,0.039425564620696892937,2.206137439296852687
-29,-178.75,0.048321238294339506625,2.1141550178282639827
-28,-178.75,0.084653296398889771313,1.8538067043318089411
-27,-178.75,0.076525121367920070914,1.9015234617692062802
-26,-178.75,0.09136091821571946936,1.8174809253497183903
-25,-178.75,0.10870699682954228227,1.7336894409324774546
-24,-178.75,0.065385910936443566999,1.9751002039883907013
-23,-178.75,0.022614644496176748711,2.4520831090990160561
-22,-178.75,0.084387379006344978571,1.8553001902334256279
-21,-178.75,0.097852666991761663717,1.7845614381577155072
-20,-178.75,0.12897103576909763056,1.6498304832185246571
-19,-178.75,0.1447930661190550139,1.5921300188469829084
-18,-178.75,0.14395858917329901194,1.5950312475849386384
-17,-178.75,0.15542852763391920567,1.5563786900074569886
-16,-178.75,0.19023948910877733209,1.4525343514738067174
-15,-178.75,0.14524997138288009424,1.5905476926856030317
-14,-178.75,0.24587165057482002206,1.3158901281028183572
-13,-178.75,0.25422946524568429405,1.2976128354321578851
-12,-178.75,0.78016385973132795773,0.53744766103182040062
-11,-178.75,0.75270790829495715091,0.5723598859815485218
-10,-178.75,0.23921732030664838442,1.3308038374314301588
-9,-178.75,0.0025683829316591470955,3.3639492352815016929
-8,-178.75,0.0005758695851593525171,3.9615149323890217481
-7,-178.75,0.00023509595175338793174,4.3121774254963094464
-6,-178.75,1.7199940508551961652e-05,5.3134434697194494746
-5,-178.75,4.3946869405124812879e-06,5.8260199055373913524
-4,-178.75,7.8390551315842863093e-07,6.4664080391590434971
-3,-178.75,2.946953863855521427e-07,6.8268819985111841575
-2,-178.75,1.8264052470271329142e-05,5.2907597388745966072
-1,-178.75,0.0012736460976831701693,3.6464677485853584926
0,-178.75,0.0045085693304715230081,3.1339275133214097302
1,-178.75,0.0039681864666834855415,3.1864093755606597291
2,-178.75,0.0063218274747720440768,2.9940635316417223422
3,-178.75,0.021381013672222948241,2.4765238904006148246
4,-178.75,0.11985875630236757228,1.6859692038411748793
5,-178.75,0.29267245321647877843,1.2192118774521958358
6,-178.75,0.18985172022770946398,1.4535981129764483644
7,-178.75,0.2907481221782207137,1.2229390533283317488
8,-178.75,0.34006620544075699675,1.1327696424736093395
9,-178.75,0.25733452277713925183,1.2909451666912357126
10,-178.75,0.45785797657852256304,0.94966363422850597065
11,-178.75,0.4838424378039521967,0.91338123032835905057
12,-178.75,0.27230671418003454809,1.259664033084876511
13,-178.75,0.24127733709571966281,1.3261514103297828981
14,-178.75,0.1896608476210756844,1.4541224070653997469
15,-178.75,0.21550534833569565119,1.3868610148276241389
16,-178.75,0.46788295515482858367,0.93553184227955021868
17,-178.75,0.21035252297447487591,1.3997114039808931096
18,-178.75,0.1576889226906565411,1.5490559529502445635
19,-178.75,0.011193943591864798093,2.7542817794417406851
20,-178.75,0.0036992007703813127063,3.2151876345684371472
21,-178.75,0.0082031921043439672697,2.8852963561979882989
22,-178.75,0.040641308159485307894,2.1924801210102065063
23,-178.75,0.040658438998201346104,2.1922904357491050931
24,-178.75,0.011367899999567077432,2.7477449486641503107
25,-178.75,0.0055393145639419296561,3.0489001881019461848
26,-178.75,0.0039832557071770363297,3.1848538650394027094
27,-178.75,0.0044113336944495845637,3.1429028812152903782
28,-178.75,0.064888998753965615451,1.9786452544822776822
29,-178.75,0.07246799191991183664,1.9271062986903118031
30,-178.75,0.029868831048205951584,2.3298747429742849846
31,-178.75,0.023042320951282078967,2.4439058674228339996
32,-178.75,0.0082485003419241233191,2.8829868978938120172
33,-178.75,0.025677174592257757252,2.3965050639563609813
34,-178.75,0.32884680700098772865,1.1523810335910329439
35,-178.75,0.69078888399320392821,0.64928303937667908308
36,-178.75,0.72260266943483131286,0.60996553271504294624
37,-178.75,0.24940461621454695917,1.3081040621121309275
38,-178.75,0.36285032575598857862,1.0943360671704205345
39,-178.75,0.77182896112379406617,0.54812612891551459882
40,-178.75,0.55400886675411342708,0.82013557516179425022
41,-178.75,0.43814217442832092964,0.97799427401155136774
42,-178.75,0.69503451820136241679,0.64404966831645715786
43,-178.75,0.62630512319764286566,0.72887150467097905349
44,-178.75,0.40871278559449814027,1.021778361183239614
45,-178.75,0.51332199568875491735,0.87346454363675329891
46,-178.75,0.61500970161202328512,0.74292342242024733689
47,-178.75,0.46992099711128754169,0.9326800461157643829
48,-178.75,0.45118042205475017425,0.95917635795319056147
49,-178.75,0.53269342343735059941,0.84784745609808920275
50,-178.75,0.55716452693762907877,0.81607082182840351425
51,-178.75,0.40630985994469759337,1.0254408986675547233
52,-178.75,0.62261167008125894995,0.73346023258440917747
53,-178.75,0.94813857650926558485,0.2767305609949561318
54,-178.75,0.94517835740167777114,0.28321005598076676169
55,-178.75,0.73928830417293278643,0.58919056294059546364
