lat,lng,pvalue,value
-69,-178.75,0.6268000000000000238,0.6268000000000000238
-68,-178.75,0.88219999999999998419,0.88219999999999998419
-67,-178.75,0.86819999999999997176,0.86819999999999997176
-66,-178.75,0.85789999999999999591,0.85789999999999999591
-65,-178.75,0.94959999999999999964,0.94959999999999999964
-64,-178.75,0.70409999999999994813,0.70409999999999994813
-63,-178.75,0.33050000000000001599,0.33050000000000001599
-62,-178.75,0.18709999999999998854,0.18709999999999998854
-61,-178.75,0.19680000000000000271,0.19680000000000000271
-60,-178.75,0.61839999999999994973,0.61839999999999994973
-59,-178.75,0.19600000000000000755,0.19600000000000000755
-58,-178.75,0.32810000000000000275,0.32810000000000000275
-57,-178.75,0.54039999999999999147,0.54039999999999999147
-56,-178.75,0.58530000000000004245,0.58530000000000004245
-55,-178.75,0.23050000000000001044,0.23050000000000001044
-54,-178.75,0.066600000000000006417,0.066600000000000006417
-53,-178.75,0.10710000000000000075,0.10710000000000000075
-52,-178.75,0.44809999999999999831,0.44809999999999999831
-51,-178.75,0.51019999999999998685,0.51019999999999998685
-50,-178.75,0.28329999999999999627,0.28329999999999999627
-49,-178.75,0.075399999999999994804,0.075399999999999994804
-48,-178.75,0.24429999999999998939,0.24429999999999998939
-47,-178.75,0.30080000000000001181,0.30080000000000001181
-46,-178.75,0.37740000000000001323,0.37740000000000001323
-45,-178.75,0.32519999999999998908,0.32519999999999998908
-44,-178.75,0.36709999999999998188,0.36709999999999998188
-43,-178.75,0.3588999999999999968,0.3588999999999999968
-42,-178.75,0.39090000000000002522,0.39090000000000002522
-41,-178.75,0.33239999999999997327,0.33239999999999997327
-40,-178.75,0.30959999999999998632,0.30959999999999998632
-39,-178.75,0.3965000000000000191,0.3965000000000000191
-38,-178.75,0.66390000000000004565,0.66390000000000004565
-37,-178.75,0.71999999999999997335,0.71999999999999997335
-36,-178.75,0.20710000000000000631,0.20710000000000000631
-35,-178.75,0.034700000000000001676,0.034700000000000001676
-34,-178.75,0.0065999999999999999639,0.0065999999999999999639
-33,-178.75,0.0037999999999999999924,0.0037999999999999999924
