lat,lng,pvalue,value
-69,-178.75,0.24670000000000000262,0.24670000000000000262
-68,-178.75,0.26059999999999999831,0.26059999999999999831
-67,-178.75,0.28980000000000000204,0.28980000000000000204
-66,-178.75,0.48010000000000002673,0.48010000000000002673
-65,-178.75,0.74629999999999996341,0.74629999999999996341
-64,-178.75,0.77839999999999998082,0.77839999999999998082
-63,-178.75,0.82999999999999996003,0.82999999999999996003
-62,-178.75,0.59789999999999998703,0.59789999999999998703
-61,-178.75,0.3981999999999999984,0.3981999999999999984
-60,-178.75,0.41289999999999998925,0.41289999999999998925
-59,-178.75,0.48399999999999998579,0.48399999999999998579
-58,-178.75,0.30070000000000002283,0.30070000000000002283
-57,-178.75,0.081900000000000000577,0.081900000000000000577
-56,-178.75,0.048800000000000003098,0.048800000000000003098
-55,-178.75,0.056599999999999997535,0.056599999999999997535
-54,-178.75,0.014999999999999999445,0.014999999999999999445
-53,-178.75,0.00059999999999999994744,0.00059999999999999994744
-52,-178.75,0.00010000000000000000479,0.00010000000000000000479
-51,-178.75,0.0011000000000000000663,0.0011000000000000000663
-50,-178.75,0.010600000000000000047,0.010600000000000000047
-49,-178.75,0.30680000000000001714,0.30680000000000001714
-48,-178.75,0.63560000000000005382,0.63560000000000005382
-47,-178.75,0.86680000000000001492,0.86680000000000001492
-46,-178.75,0.88500000000000000888,0.88500000000000000888
-45,-178.75,0.64890000000000003233,0.64890000000000003233
-44,-178.75,0.52880000000000004778,0.52880000000000004778
-43,-178.75,0.63390000000000001901,0.63390000000000001901
-42,-178.75,0.47999999999999998224,0.47999999999999998224
-41,-178.75,0.34470000000000000639,0.34470000000000000639
-40,-178.75,0.36859999999999998321,0.36859999999999998321
-39,-178.75,0.51009999999999999787,0.51009999999999999787
-38,-178.75,0.40029999999999998916,0.40029999999999998916
-37,-178.75,0.19259999999999999343,0.19259999999999999343
-36,-178.75,0.13450000000000000844,0.13450000000000000844
-35,-178.75,0.072900000000000006461,0.072900000000000006461
-34,-178.75,0.024799999999999999128,0.024799999999999999128
-33,-178.75,0.010300000000000000128,0.010300000000000000128
-32,-178.75,0.047899999999999998135,0.047899999999999998135
-31,-178.75,0.048300000000000002653,0.048300000000000002653
-30,-178.75,0.015100000000000000575,0.015100000000000000575
-29,-178.75,0.0016999999999999999053,0.0016999999999999999053
-28,-178.75,0.0018999999999999999962,0.0018999999999999999962
-27,-178.75,0.0020999999999999998702,0.0020999999999999998702
-26,-178.75,0.0027000000000000001429,0.0027000000000000001429
-25,-178.75,0.0037999999999999999924,0.0037999999999999999924
-24,-178.75,0.00029999999999999997372,0.00029999999999999997372
-23,-178.75,0.00059999999999999994744,0.00059999999999999994744
-22,-178.75,0.00080000000000000003834,0.00080000000000000003834
-21,-178.75,0.0016999999999999999053,0.0016999999999999999053
-20,-178.75,0.0071999999999999998029,0.0071999999999999998029
-19,-178.75,0.0085000000000000006106,0.0085000000000000006106
-18,-178.75,0.0050000000000000001041,0.0050000000000000001041
-17,-178.75,0.0016000000000000000767,0.0016000000000000000767
-16,-178.75,0.0012999999999999999403,0.0012999999999999999403
-15,-178.75,0.0017999999999999999507,0.0017999999999999999507
-14,-178.75,0.0070000000000000001457,0.0070000000000000001457
-13,-178.75,0.018300000000000000294,0.018300000000000000294
-12,-178.75,0.020400000000000001465,0.020400000000000001465
