lat,lng,pvalue,value
-69,-178.75,0.49070000000000002505,0.49070000000000002505
-68,-178.75,0.28770000000000001128,0.28770000000000001128
-67,-178.75,0.60570000000000001616,0.60570000000000001616
-66,-178.75,0.8697000000000000286,0.8697000000000000286
-65,-178.75,0.82779999999999998028,0.82779999999999998028
-64,-178.75,0.72799999999999998046,0.72799999999999998046
-63,-178.75,0.56399999999999994582,0.56399999999999994582
-62,-178.75,0.2561999999999999833,0.2561999999999999833
-61,-178.75,0.30359999999999998099,0.30359999999999998099
-60,-178.75,0.62829999999999996962,0.62829999999999996962
-59,-178.75,0.60289999999999999147,0.60289999999999999147
-58,-178.75,0.52839999999999998082,0.52839999999999998082
-57,-178.75,0.45679999999999998384,0.45679999999999998384
-56,-178.75,0.50729999999999997318,0.50729999999999997318
-55,-178.75,0.81750000000000000444,0.81750000000000000444
-54,-178.75,0.64419999999999999485,0.64419999999999999485
-53,-178.75,0.56350000000000000089,0.56350000000000000089
-52,-178.75,0.55300000000000004707,0.55300000000000004707
-51,-178.75,0.66120000000000000995,0.66120000000000000995
-50,-178.75,0.80730000000000001759,0.80730000000000001759
-49,-178.75,0.6643000000000000016,0.6643000000000000016
-48,-178.75,0.36070000000000002061,0.36070000000000002061
-47,-178.75,0.24190000000000000391,0.24190000000000000391
-46,-178.75,0.28770000000000001128,0.28770000000000001128
-45,-178.75,0.31590000000000001412,0.31590000000000001412
-44,-178.75,0.43009999999999998233,0.43009999999999998233
-43,-178.75,0.71699999999999997069,0.71699999999999997069
-42,-178.75,0.61089999999999999858,0.61089999999999999858
-41,-178.75,0.97640000000000004565,0.97640000000000004565
-40,-178.75,0.64429999999999998384,0.64429999999999998384
-39,-178.75,0.49240000000000000435,0.49240000000000000435
-38,-178.75,0.5070999999999999952,0.5070999999999999952
-37,-178.75,0.35430000000000000382,0.35430000000000000382
-36,-178.75,0.64829999999999998739,0.64829999999999998739
-35,-178.75,0.68540000000000000924,0.68540000000000000924
-34,-178.75,0.60370000000000001439,0.60370000000000001439
-33,-178.75,0.36049999999999998712,0.36049999999999998712
-32,-178.75,0.22250000000000000333,0.22250000000000000333
-31,-178.75,0.064000000000000001332,0.064000000000000001332
-30,-178.75,0.034200000000000001232,0.034200000000000001232
-29,-178.75,0.022700000000000001427,0.022700000000000001427
-28,-178.75,0.012699999999999999484,0.012699999999999999484
-27,-178.75,0.015800000000000001543,0.015800000000000001543
-26,-178.75,0.021999999999999998723,0.021999999999999998723
-25,-178.75,0.020000000000000000416,0.020000000000000000416
-24,-178.75,0.020299999999999998601,0.020299999999999998601
-23,-178.75,0.0091999999999999998446,0.0091999999999999998446
-22,-178.75,0.014300000000000000211,0.014300000000000000211
-21,-178.75,0.0085000000000000006106,0.0085000000000000006106
-20,-178.75,0.0043000000000000000028,0.0043000000000000000028
-19,-178.75,0.0045999999999999999223,0.0045999999999999999223
-18,-178.75,0.0047999999999999995795,0.0047999999999999995795
-17,-178.75,0.0013999999999999999858,0.0013999999999999999858
-16,-178.75,0.0047999999999999995795,0.0047999999999999995795
-15,-178.75,0.0020999999999999998702,0.0020999999999999998702
-14,-178.75,0.0068999999999999998834,0.0068999999999999998834
-13,-178.75,0.019099999999999998923,0.019099999999999998923
-12,-178.75,0.13619999999999998774,0.13619999999999998774
-11,-178.75,0.66690000000000004832,0.66690000000000004832
-10,-178.75,0.2335000000000000131,0.2335000000000000131
-9,-178.75,0.044499999999999997891,0.044499999999999997891
-8,-178.75,0.0088999999999999999251,0.0088999999999999999251
-7,-178.75,0.0018999999999999999962,0.0018999999999999999962
-6,-178.75,0.00010000000000000000479,0.00010000000000000000479
-5,-178.75,0.00010000000000000000479,0.00010000000000000000479
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0.00029999999999999997372,0.00029999999999999997372
1,-178.75,0.0011999999999999998949,0.0011999999999999998949
2,-178.75,0.012999999999999999403,0.012999999999999999403
3,-178.75,0.11219999999999999418,0.11219999999999999418
4,-178.75,0.43149999999999999467,0.43149999999999999467
5,-178.75,0.92820000000000002505,0.92820000000000002505
