lat,lng,pvalue,value
-69,-178.75,0.79204141379200487805,0.62705757674602025098
-68,-178.75,0.71571513830067590156,0.71027004620352729436
-67,-178.75,0.37940892825194111326,1.0724154005931381128
-66,-178.75,0.56845556958635967693,0.86205216488514846418
-65,-178.75,0.79344352949849050738,0.62545420010313523829
-64,-178.75,0.65748849136387943481,0.77064213345205911931
-63,-178.75,0.15327809175714232626,1.4453851680265086266
-62,-178.75,0.0033990784194175057559,2.626547182681259418
-61,-178.75,0.00022435942700783573158,3.3500272496876548622
-60,-178.75,0.00053332091303920283343,3.1250675776235854464
-59,-178.75,0.00022492620324971102823,3.3493778165970327088
-58,-178.75,0.0026554317809715285298,2.6946648237953469973
-57,-178.75,0.0015366153772997295096,2.8435963809058648621
-56,-178.75,0.00047408484969185896987,3.1559147186007008301
-55,-178.75,0.0016524203754150659351,2.8239622505576824629
-54,-178.75,0.0042874293824002674205,2.5619276689499153044
-53,-178.75,0.0064128780158176990414,2.4484626048736624071
-52,-178.75,0.097453540161146129384,1.6076849027544606319
-51,-178.75,0.6921934643829062983,0.7348417013892559746
-50,-178.75,0.92008651560080911835,0.45335325222336009254
-49,-178.75,0.64234438999532450509,0.78616943228949931477
-48,-178.75,0.67883806258534740152,0.74866785630210685998
-47,-178.75,0.43225527022422216561,1.0094347175245914627
-46,-178.75,0.75639263365599684885,0.6667773416880717896
-45,-178.75,0.69904369370323582444,0.72771821556656579588
-44,-178.75,0.24286289793428600392,1.2667466025579032785
-43,-178.75,0.061960960514799413856,1.760727171442627137
-42,-178.75,0.084410647721498310858,1.6571062506704812289
-41,-178.75,0.1849841219576816298,1.374416450870578732
-40,-178.75,0.29518436862000402288,1.1850532757094567327
-39,-178.75,0.47539104578757451769,0.96095375358429613311
-38,-178.75,0.35023893982602122277,1.1094034683977682665
-37,-178.75,0.23164309887062711768,1.2859337844752802837
-36,-178.75,0.29299266686769748214,1.1882568400339552639
-35,-178.75,0.14579552452839467103,1.4638810043919756598
-34,-178.75,0.010132138249397874483,2.3171157060270020089
-33,-178.75,0.00523043296068658424,2.5061344664823193007
-32,-178.75,0.0021264092724369936492,2.7554694136900907964
-31,-178.75,0.0021461566836406395162,2.752948423483616569
-30,-178.75,0.0041654174542888585189,2.5699937609038436825
-29,-178.75,0.0019692761522634629617,2.776376737794744809
-28,-178.75,0.0021193290880483052832,2.7563788028135842723
-27,-178.75,0.0040884258113177912933,2.5752013472468862076
-26,-178.75,0.018120772446817756673,2.1457350136879411728
-25,-178.75,0.095366048578880840969,1.6151893526573064541
-24,-178.75,0.025414605750465682488,2.0432834354504390006
-23,-178.75,0.0038940165938465406623,2.5887827690087013011
-22,-178.75,0.0067868085252919133424,2.4323368904316353678
-21,-178.75,0.033613813637546299806,1.9568003996054244009
-20,-178.75,0.074964692748635874953,1.6972949173731914918
-19,-178.75,0.085610882617221384372,1.6522880992896324948
-18,-178.75,0.02835936960725000261,2.009581327314251542
-17,-178.75,0.0089876374241273353921,2.3518077857342052361
-16,-178.75,0.01788701067674238615,2.1496244030820856885
-15,-178.75,0.018794920137037603169,2.1347767768176133529
-14,-178.75,0.087258602256716735757,1.6457695912784227055
-13,-178.75,0.27400867627678276994,1.2167409503340580468
-12,-178.75,0.50685644226406878499,0.92681710316597809562
-11,-178.75,0.88884188995232216168,0.50347904351590844207
-10,-178.75,0.82534331355892398552,0.58787722774067019404
-9,-178.75,0.45675941110774398446,0.98162527954017253506
-8,-178.75,0.12903404132611753785,1.5083865911717424524
-7,-178.75,0.089516452862414996883,1.6370109721013286208
-6,-178.75,0.010694894994492843907,2.3014033980179662287
-5,-178.75,0.0029641211300450959025,2.6643970417702718123
-4,-178.75,0.00015075311927709834177,3.4519665319674732729
-3,-178.75,1.129051052410356947e-05,4.0998621838229505343
-2,-178.75,3.956042075637556256e-07,4.9069182189721916032
-1,-178.75,4.8027132170364484035e-08,5.4023932191783501366
0,-178.75,5.3148699795858953781e-09,5.9120377362591218784
1,-178.75,1.2741711659977664252e-09,6.2392692082027165767
2,-178.75,5.219326723421151057e-08,5.3829918485601702116
3,-178.75,1.1534015064627569708e-07,5.1974874120041860692
4,-178.75,5.0436148116793300043e-08,5.3909800618469114752
5,-178.75,0.0010458311284573757003,2.9468745891226788558
6,-178.75,0.13193463320455020571,1.5003490981906946189
7,-178.75,0.079870270602955817374,1.6758976386023984873
8,-178.75,0.027718337816853740041,2.0166310383186720756
9,-178.75,0.042061489009087696389,1.8861199648755833103
10,-178.75,0.019008687977909739103,2.1313790014596478706
11,-178.75,0.048772013566108780858,1.8387262270422433108
12,-178.75,0.031739907141752378428,1.9746864528930270222
