lat,lng,pvalue,value
-69,-178.75,0.37148883147194866616,1.0659326119140479783
-68,-178.75,0.53541245771777423723,0.78387328776186837587
-67,-178.75,0.62525044773407789656,0.6522206094454737757
-66,-178.75,0.67372147956628969379,0.58468990815352139823
-65,-178.75,0.72074054084978977919,0.52041760237468615014
-64,-178.75,0.94889502967870731354,0.17989003770987685438
-63,-178.75,0.79774611838276288101,0.41530954470359199293
-62,-178.75,0.29877101766105218505,1.2225012192572546343
-61,-178.75,0.12879541774431302326,1.7843876017261470768
-60,-178.75,0.22565168087250381257,1.4161011870085142839
-59,-178.75,0.50061633547183048698,0.83819032242219915219
-58,-178.75,0.7979408117270954115,0.41504059173766738589
-57,-178.75,0.77729189611725946207,0.44342297927271911995
-56,-178.75,0.71056174847818642792,0.53427239189661968055
-55,-178.75,0.81386735191785863908,0.39292770081960814998
-54,-178.75,0.65454524504502886728,0.61120205428622176314
-53,-178.75,0.4194953355628332492,0.97538426291495405884
-52,-178.75,0.34336709078906069159,1.1232736001214471688
-51,-178.75,0.25163355355369082522,1.3418493714730541644
-50,-178.75,0.60963804625794881797,0.67439514510483244969
-49,-178.75,0.30736662859559921168,1.2024709431196396459
-48,-178.75,0.14615934862957610796,1.7030162164555249227
-47,-178.75,0.20785815767629439721,1.4713936338519666425
-46,-178.75,0.37364306379318773521,1.0616826900683542512
-45,-178.75,0.35670231957045855919,1.0956369227308155878
-44,-178.75,0.54421888664024820059,0.77046821848040503156
-43,-178.75,0.83058478039666860937,0.36942411364300059562
-42,-178.75,0.86890462479829122522,0.31383688899821571283
-41,-178.75,0.90626951870446015302,0.255781130625615305
-40,-178.75,0.80530984508402547739,0.40483799846096951702
-39,-178.75,0.85204794767955149837,0.33864731903240880007
-38,-178.75,0.91989415287957765344,0.23305390151152566292
-37,-178.75,0.72625239940989305687,0.51292206994365141526
-36,-178.75,0.87927583605248493814,0.29821032945555980831
-35,-178.75,0.64517846273256651557,0.62424247311349312373
-34,-178.75,0.726264951978242701,0.51290500363955493501
-33,-178.75,0.55103040211830756068,0.76018583817984475282
-32,-178.75,0.3486872939732640897,1.1121468374975223004
-31,-178.75,0.09232988993857395299,1.9948894846470466291
-30,-178.75,0.042122012805836134275,2.4753461927761093442
-29,-178.75,0.082476780546693329033,2.0652137265355374751
-28,-178.75,0.048914185515757088729,2.3852176813526630994
