lat,lng,pvalue,value
-60,-170,0.015496515610228923585,3.0658440187358704243
-50,-170,0.074622524756475364094,2.1271868453107898311
-40,-170,0.43401448236553474835,0.94953299395797363669
-30,-170,8.0281363596157424542e-12,14.473757525416584002
-20,-170,1.6201386057090070391e-18,22.394021477710879253
-10,-170,2.8263289157749740665e-06,7.7925162624031836245
0,-170,1.832828301394022086e-13,16.424837661469727124
10,-170,0.00011818873297570949303,5.7874665908061988517
20,-170,0.010569541593106085084,3.2872881295807538926
30,-170,0.00029972135411678973689,5.2801139566348194165
40,-170,0.45324534427668317083,0.91623563666272300754
50,-170,0.30294038061561845421,1.2127264874447467591
60,-170,0.49145438888019410406,0.85288712030930324826
70,-170,0.0018835021717603925902,4.2644788606491959015
-60,-160,0.0077701328664673344204,3.4639249378526240086
-50,-160,0.12550534498113868898,1.8009347920348968142
-40,-160,0.71750634532327306481,0.52481771113561115349
-30,-160,1.1461095433866862879e-14,17.851333768986155093
-20,-160,1.2343166944505792517e-11,14.251194879325399967
-10,-160,4.7699914458630118597e-07,8.7360038120870608935
0,-160,2.0308970635640294931e-07,9.1867627612819369176
10,-160,1.391588570716873655e-05,6.9413387320403412417
20,-160,0.11685559644245528677,1.846429065714914719
30,-160,0.047004818926781405386,2.409278768692660222
40,-160,0.29101150179646911864,1.2409995292313016346
50,-160,0.38475141536544554821,1.0400647271695404594
60,-160,0.11319202830568500517,1.8666450367604952021
70,-160,0.097546502101721568878,1.9604609883083747857
-60,-150,0.0021478857489135674309,4.1910359593780883714
-50,-150,0.10394081479467182083,1.9205346225403063798
-40,-150,0.0054585583727281890981,3.6652466116462805168
-30,-150,9.4510065836933521649e-11,13.196293603608671319
-20,-150,0.064947633514588890002,2.2126176155392074385
-10,-150,0.0018526882982369181387,4.2736924192940985989
0,-150,0.0010537023297679313887,4.5877101643762134842
10,-150,8.0675635357411386067e-05,5.9945957679304378019
20,-150,0.051160648768188862756,2.3580326531914255206
30,-150,0.93465244153062787547,0.20700530511775949716
