lat,lng,pvalue,value
-60,-170,0.24010000000000000786,0.24010000000000000786
-50,-170,0.01490000000000000005,0.01490000000000000005
-40,-170,0.51009999999999999787,0.51009999999999999787
-30,-170,0,0
-20,-170,0,0
-10,-170,0,0
0,-170,0,0
10,-170,0.0012999999999999999403,0.0012999999999999999403
20,-170,0.00089999999999999997537,0.00089999999999999997537
30,-170,0.00080000000000000003834,0.00080000000000000003834
40,-170,0.34770000000000000906,0.34770000000000000906
50,-170,0.11300000000000000322,0.11300000000000000322
60,-170,0.42199999999999998623,0.42199999999999998623
70,-170,0.0015000000000000000312,0.0015000000000000000312
-60,-160,0.225500000000000006,0.225500000000000006
-50,-160,0.12220000000000000306,0.12220000000000000306
-40,-160,0.36309999999999997833,0.36309999999999997833
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.00069999999999999999289,0.00069999999999999999289
20,-160,0.022700000000000001427,0.022700000000000001427
30,-160,0.10509999999999999898,0.10509999999999999898
40,-160,0.047300000000000001765,0.047300000000000001765
50,-160,0.29160000000000002585,0.29160000000000002585
60,-160,0.29630000000000000782,0.29630000000000000782
70,-160,0.081900000000000000577,0.081900000000000000577
-60,-150,0.22689999999999999059,0.22689999999999999059
-50,-150,0.16450000000000000733,0.16450000000000000733
-40,-150,0.46870000000000000551,0.46870000000000000551
-30,-150,0,0
-20,-150,0.0011999999999999998949,0.0011999999999999998949
-10,-150,0.0011000000000000000663,0.0011000000000000000663
0,-150,0,0
10,-150,0.013100000000000000533,0.013100000000000000533
20,-150,0.0074000000000000003275,0.0074000000000000003275
30,-150,0.47399999999999997691,0.47399999999999997691
40,-150,0.010200000000000000733,0.010200000000000000733
50,-150,0.036700000000000003453,0.036700000000000003453
60,-150,0.00050000000000000001041,0.00050000000000000001041
70,-150,0.22270000000000000906,0.22270000000000000906
-60,-140,0.5070999999999999952,0.5070999999999999952
-50,-140,0.13159999999999999476,0.13159999999999999476
-40,-140,0.24129999999999998672,0.24129999999999998672
-30,-140,0.043799999999999998657,0.043799999999999998657
-20,-140,0.018700000000000001343,0.018700000000000001343
-10,-140,0.03230000000000000232,0.03230000000000000232
0,-140,0,0
10,-140,0.15210000000000001297,0.15210000000000001297
20,-140,0.012300000000000000169,0.012300000000000000169
30,-140,0.0022000000000000001325,0.0022000000000000001325
40,-140,0,0
50,-140,0.32050000000000000711,0.32050000000000000711
60,-140,0.087300000000000002598,0.087300000000000002598
70,-140,0.64700000000000001954,0.64700000000000001954
-60,-130,0.20169999999999999041,0.20169999999999999041
-50,-130,0.01170000000000000033,0.01170000000000000033
-40,-130,0.25340000000000001412,0.25340000000000001412
-30,-130,0.28270000000000000684,0.28270000000000000684
-20,-130,0.00010000000000000000479,0.00010000000000000000479
-10,-130,0.49580000000000001847,0.49580000000000001847
0,-130,0,0
10,-130,0.49780000000000002025,0.49780000000000002025
20,-130,0.64180000000000003713,0.64180000000000003713
30,-130,0.0067000000000000002262,0.0067000000000000002262
40,-130,0.0057999999999999996003,0.0057999999999999996003
50,-130,0.79600000000000004086,0.79600000000000004086
60,-130,0.54249999999999998224,0.54249999999999998224
70,-130,0.35110000000000002318,0.35110000000000002318
-60,-120,0.017299999999999999406,0.017299999999999999406
-50,-120,0.0016999999999999999053,0.0016999999999999999053
-40,-120,0.23860000000000000653,0.23860000000000000653
-30,-120,0.007799999999999999642,0.007799999999999999642
-20,-120,0.00010000000000000000479,0.00010000000000000000479
-10,-120,0.57159999999999999698,0.57159999999999999698
0,-120,0.00010000000000000000479,0.00010000000000000000479
10,-120,0.57679999999999997939,0.57679999999999997939
20,-120,0.061199999999999997458,0.061199999999999997458
30,-120,0.0032000000000000001533,0.0032000000000000001533
40,-120,0.24440000000000000613,0.24440000000000000613
50,-120,0.038199999999999997846,0.038199999999999997846
60,-120,0.55149999999999999023,0.55149999999999999023
70,-120,0.043799999999999998657,0.043799999999999998657
-60,-110,0.016199999999999999123,0.016199999999999999123
-50,-110,0.0022999999999999999611,0.0022999999999999999611
-40,-110,0.028400000000000001632,0.028400000000000001632
-30,-110,0.017700000000000000455,0.017700000000000000455
-20,-110,0,0
-10,-110,0.13320000000000001283,0.13320000000000001283
0,-110,0,0
10,-110,0.2084999999999999909,0.2084999999999999909
20,-110,0.0035999999999999999015,0.0035999999999999999015
30,-110,0.00040000000000000001917,0.00040000000000000001917
40,-110,0.24379999999999998894,0.24379999999999998894
50,-110,0.24090000000000000302,0.24090000000000000302
60,-110,0.9365999999999999881,0.9365999999999999881
70,-110,0.055300000000000001932,0.055300000000000001932
-60,-100,0.0061000000000000003872,0.0061000000000000003872
-50,-100,0.00089999999999999997537,0.00089999999999999997537
-40,-100,0.028799999999999999212,0.028799999999999999212
-30,-100,0.0032000000000000001533,0.0032000000000000001533
-20,-100,0.0011999999999999998949,0.0011999999999999998949
-10,-100,0.043099999999999999423,0.043099999999999999423
0,-100,0.00050000000000000001041,0.00050000000000000001041
10,-100,0.40300000000000002487,0.40300000000000002487
20,-100,0.6822000000000000286,0.6822000000000000286
30,-100,0.09249999999999999889,0.09249999999999999889
40,-100,0.068500000000000005329,0.068500000000000005329
50,-100,0.55320000000000002505,0.55320000000000002505
60,-100,0.9536000000000000032,0.9536000000000000032
70,-100,0.14510000000000000675,0.14510000000000000675
-60,-90,0.0011999999999999998949,0.0011999999999999998949
-50,-90,0.051900000000000001688,0.051900000000000001688
-40,-90,0.00020000000000000000958,0.00020000000000000000958
-30,-90,0.00050000000000000001041,0.00050000000000000001041
-20,-90,0.014800000000000000655,0.014800000000000000655
-10,-90,0.0016999999999999999053,0.0016999999999999999053
0,-90,0.010300000000000000128,0.010300000000000000128
10,-90,0.89310000000000000497,0.89310000000000000497
20,-90,0.77390000000000003233,0.77390000000000003233
30,-90,0.020799999999999999045,0.020799999999999999045
40,-90,0.29370000000000001661,0.29370000000000001661
50,-90,0.29889999999999999902,0.29889999999999999902
60,-90,0.9099000000000000421,0.9099000000000000421
70,-90,0.53949999999999997957,0.53949999999999997957
-60,-80,0.0018999999999999999962,0.0018999999999999999962
-50,-80,0.034299999999999997158,0.034299999999999997158
-40,-80,0.002500000000000000052,0.002500000000000000052
-30,-80,0.16750000000000000999,0.16750000000000000999
-20,-80,0.62909999999999999254,0.62909999999999999254
-10,-80,0.03869999999999999829,0.03869999999999999829
0,-80,0.056099999999999997091,0.056099999999999997091
10,-80,0.00050000000000000001041,0.00050000000000000001041
20,-80,0.7963999999999999968,0.7963999999999999968
30,-80,0.0010000000000000000208,0.0010000000000000000208
40,-80,0.35220000000000001306,0.35220000000000001306
50,-80,0.025899999999999999412,0.025899999999999999412
60,-80,0.90580000000000004956,0.90580000000000004956
70,-80,0.60950000000000004174,0.60950000000000004174
-60,-70,0.012699999999999999484,0.012699999999999999484
-50,-70,0.38929999999999997939,0.38929999999999997939
-40,-70,0.0010000000000000000208,0.0010000000000000000208
-30,-70,0.74890000000000001013,0.74890000000000001013
-20,-70,0.018499999999999999084,0.018499999999999999084
-10,-70,0.052799999999999999711,0.052799999999999999711
0,-70,0.0099000000000000008132,0.0099000000000000008132
10,-70,0.00029999999999999997372,0.00029999999999999997372
20,-70,0.60850000000000004086,0.60850000000000004086
30,-70,0,0
40,-70,0.93459999999999998632,0.93459999999999998632
50,-70,0.044200000000000003175,0.044200000000000003175
60,-70,0.82869999999999999218,0.82869999999999999218
70,-70,0.65490000000000003766,0.65490000000000003766
-60,-60,0.05340000000000000302,0.05340000000000000302
-50,-60,0.093799999999999994493,0.093799999999999994493
-40,-60,0,0
-30,-60,0,0
-20,-60,0.40089999999999997859,0.40089999999999997859
-10,-60,0.0048999999999999998418,0.0048999999999999998418
0,-60,0,0
