lat,lng,pvalue,value
-69,-178.75,0.5590000000000000524,0.5590000000000000524
-68,-178.75,0.37340000000000000968,0.37340000000000000968
-67,-178.75,0.56879999999999997229,0.56879999999999997229
-66,-178.75,0.69789999999999996483,0.69789999999999996483
-65,-178.75,0.62919999999999998153,0.62919999999999998153
-64,-178.75,0.52569999999999994511,0.52569999999999994511
-63,-178.75,0.51910000000000000586,0.51910000000000000586
-62,-178.75,0.19020000000000000795,0.19020000000000000795
-61,-178.75,0.24590000000000000746,0.24590000000000000746
-60,-178.75,0.53680000000000005489,0.53680000000000005489
-59,-178.75,0.57379999999999997673,0.57379999999999997673
-58,-178.75,0.47570000000000001172,0.47570000000000001172
-57,-178.75,0.43140000000000000568,0.43140000000000000568
-56,-178.75,0.53680000000000005489,0.53680000000000005489
-55,-178.75,0.86739999999999994884,0.86739999999999994884
-54,-178.75,0.68869999999999997886,0.68869999999999997886
-53,-178.75,0.56240000000000001101,0.56240000000000001101
-52,-178.75,0.49740000000000000879,0.49740000000000000879
-51,-178.75,0.58899999999999996803,0.58899999999999996803
-50,-178.75,0.73950000000000004619,0.73950000000000004619
-49,-178.75,0.61109999999999997655,0.61109999999999997655
-48,-178.75,0.3089000000000000079,0.3089000000000000079
-47,-178.75,0.20119999999999998996,0.20119999999999998996
-46,-178.75,0.2222999999999999976,0.2222999999999999976
-45,-178.75,0.22969999999999998752,0.22969999999999998752
-44,-178.75,0.43090000000000000524,0.43090000000000000524
-43,-178.75,0.66710000000000002629,0.66710000000000002629
-42,-178.75,0.63849999999999995648,0.63849999999999995648
-41,-178.75,0.98909999999999997922,0.98909999999999997922
-40,-178.75,0.71140000000000003233,0.71140000000000003233
-39,-178.75,0.48720000000000002194,0.48720000000000002194
-38,-178.75,0.50629999999999997229,0.50629999999999997229
-37,-178.75,0.34310000000000001608,0.34310000000000001608
-36,-178.75,0.56040000000000000924,0.56040000000000000924
-35,-178.75,0.55549999999999999378,0.55549999999999999378
-34,-178.75,0.57540000000000002256,0.57540000000000002256
-33,-178.75,0.42799999999999999156,0.42799999999999999156
-32,-178.75,0.25550000000000000488,0.25550000000000000488
-31,-178.75,0.085400000000000003686,0.085400000000000003686
-30,-178.75,0.039500000000000000389,0.039500000000000000389
-29,-178.75,0.029700000000000000705,0.029700000000000000705
-28,-178.75,0.018900000000000000133,0.018900000000000000133
-27,-178.75,0.011900000000000000855,0.011900000000000000855
-26,-178.75,0.0088000000000000005301,0.0088000000000000005301
-25,-178.75,0.011799999999999999725,0.011799999999999999725
-24,-178.75,0.01200000000000000025,0.01200000000000000025
-23,-178.75,0.0048999999999999998418,0.0048999999999999998418
-22,-178.75,0.012200000000000000774,0.012200000000000000774
-21,-178.75,0.009599999999999999159,0.009599999999999999159
-20,-178.75,0.0054999999999999996808,0.0054999999999999996808
-19,-178.75,0.0043000000000000000028,0.0043000000000000000028
-18,-178.75,0.0011000000000000000663,0.0011000000000000000663
-17,-178.75,0.00059999999999999994744,0.00059999999999999994744
-16,-178.75,0.0012999999999999999403,0.0012999999999999999403
-15,-178.75,0.0013999999999999999858,0.0013999999999999999858
-14,-178.75,0.0082000000000000006911,0.0082000000000000006911
-13,-178.75,0.025600000000000001227,0.025600000000000001227
-12,-178.75,0.16509999999999999676,0.16509999999999999676
-11,-178.75,0.57120000000000004103,0.57120000000000004103
-10,-178.75,0.17249999999999998668,0.17249999999999998668
-9,-178.75,0.032399999999999998246,0.032399999999999998246
-8,-178.75,0.011100000000000000491,0.011100000000000000491
-7,-178.75,0.0047000000000000001846,0.0047000000000000001846
-6,-178.75,0.00069999999999999999289,0.00069999999999999999289
-5,-178.75,0.00010000000000000000479,0.00010000000000000000479
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0.00020000000000000000958,0.00020000000000000000958
