lat,lng,pvalue,value
-69,-178.75,0.27720000000000000195,0.27720000000000000195
-68,-178.75,0.71330000000000004512,0.71330000000000004512
-67,-178.75,0.9322000000000000286,0.9322000000000000286
-66,-178.75,0.8920000000000000151,0.8920000000000000151
-65,-178.75,0.59430000000000005045,0.59430000000000005045
-64,-178.75,0.39919999999999999929,0.39919999999999999929
-63,-178.75,0.43519999999999997575,0.43519999999999997575
-62,-178.75,0.79590000000000005187,0.79590000000000005187
-61,-178.75,0.88449999999999995293,0.88449999999999995293
-60,-178.75,0.89559999999999995168,0.89559999999999995168
-59,-178.75,0.93289999999999995151,0.93289999999999995151
-58,-178.75,0.80389999999999994795,0.80389999999999994795
-57,-178.75,0.55759999999999998455,0.55759999999999998455
-56,-178.75,0.50139999999999995683,0.50139999999999995683
-55,-178.75,0.26810000000000000497,0.26810000000000000497
-54,-178.75,0.11970000000000000084,0.11970000000000000084
-53,-178.75,0.058400000000000000522,0.058400000000000000522
-52,-178.75,0.13910000000000000142,0.13910000000000000142
-51,-178.75,0.30990000000000000879,0.30990000000000000879
-50,-178.75,0.73660000000000003251,0.73660000000000003251
-49,-178.75,0.78820000000000001172,0.78820000000000001172
-48,-178.75,0.6624999999999999778,0.6624999999999999778
-47,-178.75,0.6420000000000000151,0.6420000000000000151
-46,-178.75,0.57010000000000005116,0.57010000000000005116
-45,-178.75,0.40239999999999997993,0.40239999999999997993
-44,-178.75,0.38259999999999999565,0.38259999999999999565
-43,-178.75,0.27779999999999999138,0.27779999999999999138
-42,-178.75,0.10259999999999999676,0.10259999999999999676
-41,-178.75,0.17330000000000000959,0.17330000000000000959
-40,-178.75,0.16669999999999998708,0.16669999999999998708
-39,-178.75,0.10860000000000000209,0.10860000000000000209
-38,-178.75,0.049899999999999999911,0.049899999999999999911
-37,-178.75,0.057500000000000002498,0.057500000000000002498
-36,-178.75,0.084699999999999997513,0.084699999999999997513
-35,-178.75,0.081299999999999997269,0.081299999999999997269
-34,-178.75,0.31090000000000000968,0.31090000000000000968
-33,-178.75,0.62419999999999997708,0.62419999999999997708
-32,-178.75,0.69120000000000003659,0.69120000000000003659
-31,-178.75,0.80610000000000003872,0.80610000000000003872
-30,-178.75,0.58540000000000003144,0.58540000000000003144
-29,-178.75,0.38650000000000001021,0.38650000000000001021
-28,-178.75,0.43059999999999998277,0.43059999999999998277
-27,-178.75,0.59179999999999999272,0.59179999999999999272
-26,-178.75,0.74880000000000002114,0.74880000000000002114
-25,-178.75,0.60219999999999995755,0.60219999999999995755
-24,-178.75,0.36870000000000002771,0.36870000000000002771
-23,-178.75,0.14849999999999999312,0.14849999999999999312
-22,-178.75,0.03599999999999999728,0.03599999999999999728
-21,-178.75,0.014099999999999999686,0.014099999999999999686
-20,-178.75,0.0061999999999999997821,0.0061999999999999997821
-19,-178.75,0.0028999999999999998002,0.0028999999999999998002
