lat,lng,pvalue,value
-69,-178.75,0.014357665813351846301,2.5022255719887578351
-68,-178.75,0.099150450734813877496,1.7204425487189469735
-67,-178.75,0.17615127691989085346,1.460784120372629058
-66,-178.75,0.24778513220937420369,1.295480303961420443
-65,-178.75,0.49306163617073184291,0.91534546611236022873
-64,-178.75,0.30537518870368340895,1.18831095978060719
-63,-178.75,0.061049210489809026259,1.9270270575188312989
-62,-178.75,0.037625976786270130814,2.1251020731704843847
-61,-178.75,0.016541603953869717797,2.4479619023347192197
-60,-178.75,0.06758168884183403391,1.8844753931900457555
-59,-178.75,0.03347749587649646863,2.1719289676742987716
-58,-178.75,0.042135351626237556311,2.079388739809059139
-57,-178.75,0.060480567482975311489,1.9309261436808033974
-56,-178.75,0.059352425048408347097,1.9387623327950136431
-55,-178.75,0.053702789595840280668,1.9801948519736676246
-54,-178.75,0.0086523143306156125032,2.6936403515323723568
-53,-178.75,0.066476993223034921976,1.8913989743918384612
-52,-178.75,0.18350471402635532003,1.4414947184393884783
-51,-178.75,0.12237735388492591848,1.6275501797290519157
-50,-178.75,0.089581907614200151357,1.764472325589341084
-49,-178.75,0.091649612438631275491,1.7546122687641036997
-48,-178.75,0.11944819165062189881,1.6383590700937049611
-47,-178.75,0.28282571529404298971,1.2282756796632068319
-46,-178.75,0.84855274680312353652,0.48176785334526195381
-45,-178.75,0.92480099944732752082,0.36146622320194338185
-44,-178.75,0.69705588075013136251,0.67079728269334304436
-43,-178.75,0.86185272387294398211,0.46299447901705914621
-42,-178.75,0.87451721934232518052,0.4444735604539207241
-41,-178.75,0.94413177595900832362,0.32270308943619840925
-40,-178.75,0.795960140294882601,0.55116815496151971843
-39,-178.75,0.45636865044938335068,0.96295658538193384945
-38,-178.75,0.085999623412148173962,1.782049848344654297
-37,-178.75,0.034126793119052666048,2.1642527506080311284
-36,-178.75,0.057589589032485011266,1.9512857169483792674
-35,-178.75,0.013209179576743430504,2.5340151774778365557
-34,-178.75,0.0026424029060432680481,3.12868380418248071
-33,-178.75,0.00095342232006776243478,3.4913352926627658768
-32,-178.75,0.00027935117641878583249,3.9178996252120374955
-31,-178.75,0.00019835386780077911544,4.0352673691102918241
-30,-178.75,3.1834683344463622677e-05,4.6528407921932499747
-29,-178.75,2.0496327005077668879e-06,5.5559644162195906958
-28,-178.75,1.5564959903909540987e-06,5.645415223795994919
-27,-178.75,8.2007293660855216442e-08,6.5918029005958596045
-26,-178.75,4.863119540830997547e-08,6.7581254002451718321
-25,-178.75,5.9018969803386637156e-07,5.9591836958060131479
-24,-178.75,1.2991970740145535221e-07,6.4449698801557975258
-23,-178.75,2.6850914899197788029e-08,6.9466497738269605833
-22,-178.75,5.2056816438056656208e-08,6.73648429543705074
-21,-178.75,1.9049710557691705749e-09,7.7803653562007148992
-20,-178.75,3.5010246163003758541e-09,7.5894023297622954516
-19,-178.75,1.4235026384626283742e-07,6.4157655720342088301
-18,-178.75,1.0967045574036585606e-06,5.7589480096977636592
-17,-178.75,9.9384284477731652824e-07,5.7908318617175869036
