lat,lng,pvalue,value
-69,-178.75,0.014903782102274179544,2.6323228016928785777
-68,-178.75,0.011610807032157650573,2.7387765677062998471
-67,-178.75,0.0035068355431546152819,3.2370471274631813507
-66,-178.75,0.022823443351064922474,2.4480726031742863213
-65,-178.75,0.20589482015631813128,1.4110414131004862526
-64,-178.75,0.35566180480068099179,1.106271794187492441
-63,-178.75,0.36349697546537002024,1.093270563166776288
-62,-178.75,0.38279011088528569484,1.0620685283376918306
-61,-178.75,0.14058545757196971859,1.6069109466244444473
-60,-178.75,0.07326204588831450315,1.9219974595359634595
-59,-178.75,0.12861154302508467917,1.6512126201854133711
-58,-178.75,0.10168755109481290855,1.766031951069967354
-57,-178.75,0.061649217161263598908,2.0023933255880916882
-56,-178.75,0.047288232073921729337,2.1239808954796499663
-55,-178.75,0.07661169733780491542,1.9009912328196072462
-54,-178.75,0.02997734080464813794,2.3282704676237417907
-53,-178.75,0.025814008284399333343,2.3941717571162328682
-52,-178.75,0.013051146469416838314,2.6890449771028102077
-51,-178.75,0.019971117445188462519,2.5061615570350865845
-50,-178.75,0.018914302804066827901,2.5297180575835849226
-49,-178.75,0.003644197365161785853,3.2213227472303276322
-48,-178.75,0.012356809421957406364,2.7123214608916570434
-47,-178.75,0.063310632208216005568,1.9900744232436871073
-46,-178.75,0.25578136879580948282,1.2942722593707345347
-45,-178.75,0.21577474437381108374,1.3861962241303058541
-44,-178.75,0.18029524349373518555,1.4804154646405007778
-43,-178.75,0.54024109877877468655,0.83798157197926081974
-42,-178.75,0.68120132620718321093,0.66109406733437481307
-41,-178.75,0.41732306995596307742,1.008767587605511773
-40,-178.75,0.15174182767715019282,1.5685231154798102704
-39,-178.75,0.054184612961451779356,2.0618444384154357429
-38,-178.75,0.021730475969436405248,2.4694665590232256491
-37,-178.75,0.018979216268810921581,2.5282352901612803464
-36,-178.75,0.0076616779405806797326,2.913896052926997271
-35,-178.75,0.015976011763679087013,2.602515417728068492
-34,-178.75,0.097949757235695336655,1.7840842829706846651
-33,-178.75,0.1117699070658409316,1.720161647472398192
-32,-178.75,0.25968312629470524655,1.28594439199164845
-31,-178.75,0.30749141608672408976,1.1911203595257253696
-30,-178.75,0.20164577997214802596,1.4220335168148423577
-29,-178.75,0.10085297892733556535,1.7700100884981377902
-28,-178.75,0.065619803140467614089,1.973440186807025265
-27,-178.75,0.025032760029499740578,2.4076551241181438634
-26,-178.75,0.04850343400137360067,2.1124423848886224597
-25,-178.75,0.046620763984867738539,2.1304371248210602907
-24,-178.75,0.022057938147589120637,2.4629510718074540954
-23,-178.75,0.010116678182091113497,2.7970850981539938651
-22,-178.75,0.018306405065444810581,2.5438448866305294338
-21,-178.75,0.023072127593451181859,2.4433413629483919927
-20,-178.75,0.045656143984486009801,2.1399221313476677331
-19,-178.75,0.045855369729068784501,2.1379478944669059182
-18,-178.75,0.037288303342410629437,2.2311369633731921169
-17,-178.75,0.0094234218671410824308,2.82702222881850318
-16,-178.75,0.004083251464825143201,3.1746747492620883691
-15,-178.75,0.0083829810388830246909,2.8762036751380630761
-14,-178.75,0.030545139994621741536,2.3199644326262878202
-13,-178.75,0.084656019642948193704,1.8537914317804342623
-12,-178.75,0.1948307242770913883,1.4400766326906684345
-11,-178.75,0.5141584950800961451,0.87234898612796973882
-10,-178.75,0.70619902834959480398,0.63027215262787861239
-9,-178.75,0.41292076919932246826,1.0153979992886985606
-8,-178.75,0.098188081789604669813,1.7829148347789451901
-7,-178.75,0.00067151579135490393948,3.9008736169893074575
-6,-178.75,9.185470387318043107e-07,6.407817872452203467
-5,-178.75,3.5918158405080288837e-09,8.4304631280438258045
-4,-178.75,3.8651343776296564044e-09,8.4040040590400622023
-3,-178.75,6.8148643216981145195e-09,8.199176390125805014
-2,-178.75,1.7133624957815538418e-07,7.0258912980461785125
-1,-178.75,1.4426728346882207255e-06,6.240630714819446645
0,-178.75,6.7975344937600522006e-06,5.6627787263572422205
1,-178.75,2.8000484441973845672e-08,7.6869299249194549262
2,-178.75,3.8233821263339250422e-09,8.4079229185385102596
3,-178.75,1.8364435192583959822e-06,6.1510647131531062115
4,-178.75,0.017975555173476025911,2.5517231860835369872
5,-178.75,0.16993064794026818687,1.5109079804965410698
6,-178.75,0.095982338786043841505,1.7938378603600455552
7,-178.75,0.068426446564860923805,1.9539353892985940053
8,-178.75,0.09179150552176439104,1.8152327711429332435
9,-178.75,0.061686878952004461918,2.0021106874843086487
10,-178.75,0.0524043721786485589,2.0771451371002278563
11,-178.75,0.042914352851523028531,2.167944530892601751
12,-178.75,0.064906077267464265534,1.9785229980378959969
13,-178.75,0.14765265209037184424,1.582297850470006928
14,-178.75,0.53452996775368322169,0.84544118383842103981
15,-178.75,0.79444431118398828318,0.51895349490839159934
16,-178.75,0.69375661468090688011,0.64562514525526304432
17,-178.75,0.57028569340372303742,0.79926404890168933903
18,-178.75,0.27317355189778608215,1.2578949524234632751
19,-178.75,0.18536858689726462557,1.4660322706126154291
20,-178.75,0.10473490878873237264,1.7517518238601474945
21,-178.75,0.1418393514135246336,1.6024659978576567543
22,-178.75,0.18228217458576614907,1.4747418537590788468
23,-178.75,0.3166033708925148904,1.1743528633530904148
24,-178.75,0.21048732690879379259,1.3993719063157039617
25,-178.75,0.081872785620020510633,1.8696393903423027538
26,-178.75,0.095722538283297978201,1.7951393304989244903
27,-178.75,0.15891362264048042308,1.5451264011742631421
28,-178.75,0.066616086398169682692,1.9664298650895553067
29,-178.75,0.053861402955811377158,2.0645872183068831873
30,-178.75,0.10151773253455501078,1.7668390287685318274
31,-178.75,0.22763809588179548249,1.3575790501149680445
32,-178.75,0.28513164656894351978,1.2339273680162221591
33,-178.75,0.22228618357372070813,1.3703330517130325461
34,-178.75,0.22811972861107593369,1.3564434046361713015
35,-178.75,0.23932330963498471554,1.3305636753178291531
36,-178.75,0.13875896298626966274,1.6134484300386009448
37,-178.75,0.10702245695214490651,1.7412759348990323183
38,-178.75,0.08825022513351389597,1.8340143685017620268
39,-178.75,0.2500803486640866824,1.30662498379579195
40,-178.75,0.65250943503484637453,0.69644789787217420418
41,-178.75,0.61297777063575753509,0.74545738861946664322
42,-178.75,0.26494217801698105585,1.2748756393633391415
43,-178.75,0.26556392863282562988,1.2735785850615208847
44,-178.75,0.15689887985002515247,1.5516049418839956697
45,-178.75,0.26685958613074267642,1.2708833720976173698
46,-178.75,0.66063415535889968844,0.68642856334159274567
47,-178.75,0.91709268172544577968,0.33802291908491155503
48,-178.75,0.83715273420239844082,0.46160864937413248477
49,-178.75,0.64878719263795270322,0.70104218686202313116
50,-178.75,0.45749101110260703695,0.95018429393099901326
51,-178.75,0.16036773776568091776,1.540494691324303389
52,-178.75,0.15751874904446511172,1.5496040621333742049
53,-178.75,0.10970436732499005972,1.7292472817694184428
54,-178.75,0.19471695759510695978,1.4403823141311360434
55,-178.75,0.64681668685429039023,0.7034755748945259457
56,-178.75,0.83025903002392742458,0.47112123511441755808
57,-178.75,0.73197700238668428341,0.59831169824391450263
58,-178.75,0.83914795971626277016,0.45883315212126901672
59,-178.75,0.90977617430282886613,0.3508619395090081805
