lat,lng,pvalue,value
-60,-170,0.20999999999999999223,0.20999999999999999223
-50,-170,0.013100000000000000533,0.013100000000000000533
-40,-170,0.35820000000000001839,0.35820000000000001839
-30,-170,0,0
-20,-170,0,0
-10,-170,0,0
0,-170,0,0
10,-170,0.0015000000000000000312,0.0015000000000000000312
20,-170,0.00080000000000000003834,0.00080000000000000003834
30,-170,0.00040000000000000001917,0.00040000000000000001917
40,-170,0.35739999999999999547,0.35739999999999999547
50,-170,0.13509999999999999787,0.13509999999999999787
60,-170,0.40689999999999998392,0.40689999999999998392
70,-170,0.0016999999999999999053,0.0016999999999999999053
-60,-160,0.18099999999999999423,0.18099999999999999423
-50,-160,0.1047000000000000014,0.1047000000000000014
-40,-160,0.30409999999999998144,0.30409999999999998144
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.0011999999999999998949,0.0011999999999999998949
20,-160,0.025399999999999998967,0.025399999999999998967
30,-160,0.092799999999999993605,0.092799999999999993605
40,-160,0.046800000000000001321,0.046800000000000001321
50,-160,0.26360000000000000098,0.26360000000000000098
60,-160,0.23630000000000001004,0.23630000000000001004
70,-160,0.1076000000000000012,0.1076000000000000012
-60,-150,0.1607000000000000095,0.1607000000000000095
-50,-150,0.18549999999999999822,0.18549999999999999822
-40,-150,0.34510000000000001785,0.34510000000000001785
-30,-150,0,0
-20,-150,0.0015000000000000000312,0.0015000000000000000312
-10,-150,0.0017999999999999999507,0.0017999999999999999507
0,-150,0,0
10,-150,0.010500000000000000652,0.010500000000000000652
20,-150,0.0057000000000000002054,0.0057000000000000002054
30,-150,0.48980000000000001315,0.48980000000000001315
40,-150,0.012699999999999999484,0.012699999999999999484
50,-150,0.028199999999999999373,0.028199999999999999373
60,-150,0.00029999999999999997372,0.00029999999999999997372
70,-150,0.2335000000000000131,0.2335000000000000131
-60,-140,0.42530000000000001137,0.42530000000000001137
-50,-140,0.18770000000000000573,0.18770000000000000573
-40,-140,0.18790000000000001146,0.18790000000000001146
-30,-140,0.026399999999999999856,0.026399999999999999856
-20,-140,0.018200000000000000899,0.018200000000000000899
-10,-140,0.029100000000000000866,0.029100000000000000866
0,-140,0,0
10,-140,0.1459999999999999909,0.1459999999999999909
20,-140,0.015900000000000000938,0.015900000000000000938
30,-140,0.0016999999999999999053,0.0016999999999999999053
40,-140,0.00029999999999999997372,0.00029999999999999997372
50,-140,0.30840000000000000746,0.30840000000000000746
60,-140,0.053999999999999999389,0.053999999999999999389
