lat,lng,pvalue,value
-69,-178.75,0.0028878234086897485756,2.7862662786749381461
-68,-178.75,0.004834777996185108534,2.6312474591222310139
-67,-178.75,0.0094462638195533972507,2.4251385857142104818
-66,-178.75,0.039266616143857756283,1.9627651674143975491
-65,-178.75,0.27364923682437303221,1.225570156427019608
-64,-178.75,0.12139438429884892579,1.5584726608584440477
-63,-178.75,0.010820636436379756778,2.3826018234722501354
-62,-178.75,0.034735344798681282164,2.0042210421009767352
-61,-178.75,0.0087368405517975946534,2.4494660883401553342
-60,-178.75,0.014887229398583596771,2.2815764453879974205
-59,-178.75,0.014654922348263061532,2.2865952420079298513
-58,-178.75,0.063784368828238000027,1.794611762362944285
-57,-178.75,0.080617633682338638024,1.7106647268615340352
-56,-178.75,0.14049234563457366209,1.5021142155904791959
-55,-178.75,0.29535065168029733806,1.1911730799150324067
-54,-178.75,0.29725184151894412654,1.1882472448108443164
-53,-178.75,0.18319104897737131799,1.396347649148008685
-52,-178.75,0.21469441321465720929,1.3306103508039412997
-51,-178.75,0.15946150395325339733,1.4522292884605487728
-50,-178.75,0.25074794896846974712,1.2641142960981128773
-49,-178.75,0.16213711306465794504,1.4455978453114100013
-48,-178.75,0.30261997248277605621,1.1800568810115927842
-47,-178.75,0.65416836438735281867,0.75957815311551890591
-46,-178.75,0.81177863111648329575,0.58359461473669238529
-45,-178.75,0.50308152147362017459,0.92350377404988204244
-44,-178.75,0.12467683937651741211,1.5482701000379159861
-43,-178.75,0.12052796052762884682,1.561205229992272292
-42,-178.75,0.11253379143212749458,1.5872506653747833205
-41,-178.75,0.43958041328702113226,0.99722786409992603129
-40,-178.75,0.62074427217735450579,0.7952575465002373889
-39,-178.75,0.52885793695747129739,0.89472922984336467067
-38,-178.75,0.20626616686623466812,1.3473995668385772007
-37,-178.75,0.11629498759833822863,1.5748038906607062515
-36,-178.75,0.079680174113897453414,1.7149062151190321845
-35,-178.75,0.039353621821618951782,1.9620133123793745966
-34,-178.75,0.0095595725454306387098,2.4214154433416794632
-33,-178.75,0.0029679974308927290459,2.7780976650100526193
-32,-178.75,0.00047514791087290676004,3.3106929865022873827
-31,-178.75,0.00034827481219051339111,3.3986507556087444115
-30,-178.75,6.0676172635081895553e-05,3.883915907644855281
-29,-178.75,9.7763186783843412968e-07,4.9848985640610443681
-28,-178.75,2.2141164012842962299e-06,4.7707360463276966556
-27,-178.75,1.105709323499251488e-06,4.9527470089997498448
-26,-178.75,8.1956496707798137999e-07,5.0308975429355307085
-25,-178.75,4.3739709220465234368e-06,4.5910998347911347039
-24,-178.75,1.9386873523808849156e-06,4.8056477728904329894
-23,-178.75,6.3799293331055982181e-07,5.0961023220667183153
-22,-178.75,1.0454140314826721429e-06,4.9673957598641971245
-21,-178.75,2.599004687411677998e-07,5.328828554268350004
-20,-178.75,3.6020907674154097989e-07,5.2444338153683069947
-19,-178.75,5.3582779571440578467e-06,4.5373032355129376825
-18,-178.75,1.2370534790934144113e-05,4.3142747228209188393
-17,-178.75,7.3461596125943296609e-06,4.4534389739333120062
-16,-178.75,5.6415416072632945524e-05,3.9038290701012194894
-15,-178.75,0.00044094801957513158914,3.3318977535079277175
-14,-178.75,0.048764671368066447865,1.8885435413079365574
-13,-178.75,0.64596646417785141825,0.76833585035627116611
-12,-178.75,0.65562738380594010046,0.7580195137285079543
-11,-178.75,0.10001949006929014563,1.6314448852137339863
-10,-178.75,0.0016159574724745088495,2.9578077147024277593
-9,-178.75,1.2141492238017961899e-06,4.9282902435939943686
-8,-178.75,3.2691450113449994794e-11,7.5895042170143725002
-7,-178.75,1.4472530689510041633e-15,10.028310281921713809
-6,-178.75,2.8880762916910226102e-17,10.96615882218138438
-5,-178.75,1.4465118944702761588e-18,11.679524871617601889
-4,-178.75,3.4979467102219098422e-19,12.016692151336647143
-3,-178.75,4.9798823923031076645e-18,11.38535469986412707
-2,-178.75,1.4936751750679837636e-15,10.020718668678494367
-1,-178.75,3.9847735542407334865e-12,8.1069910864143590601
0,-178.75,7.1445667767869884441e-11,7.3963326430503713027
1,-178.75,5.9864767610125892505e-10,6.8682034847766315622
2,-178.75,6.458466495869507166e-09,6.2714677050914593437
3,-178.75,2.4032607890175720076e-07,5.3490445048164989572
4,-178.75,0.0015411217250438881063,2.9716875357043441852
5,-178.75,0.28854769766289845023,1.2017538191850594131
6,-178.75,0.17598508917269337082,1.4126553912191803786
7,-178.75,0.0068398700470035083548,2.5252026331892647448
8,-178.75,0.00049424087409161436731,3.2994955002965311586
9,-178.75,0.00019269239397299417938,3.5647248194781160358
10,-178.75,0.00026594978575779788235,3.474556707588878357
11,-178.75,0.0032633880998261129668,2.7497383525710294983
12,-178.75,0.0058469113423647162131,2.5733278406274378014
13,-178.75,0.016876812205776817177,2.2413958921795895662
14,-178.75,0.21816698385235352986,1.3238438709598152609
15,-178.75,0.76256705621509324189,0.641260474702991079
16,-178.75,0.76140549283513003775,0.64257742311546861558
17,-178.75,0.14322222283869653903,1.4945988405414720734
18,-178.75,0.0028634497260981348586,2.7887931266905168215
19,-178.75,4.3367276383946091133e-05,3.9755906660123856433
20,-178.75,4.632603786238175805e-05,3.9576108348771330547
21,-178.75,1.5578485971364507969e-05,4.2524289889799353759
22,-178.75,8.6210235177294132253e-05,3.7875379590248416939
23,-178.75,5.4776508182379043033e-05,3.9118859382046884399
24,-178.75,5.0021761828237309229e-05,3.9366793552652392663
25,-178.75,6.3927957366634087052e-06,4.4904201937184140547
26,-178.75,3.6722058813350479247e-06,4.6373594488069285191
27,-178.75,8.5145323482375762162e-06,4.4141095039095530339
28,-178.75,3.1199448244792334854e-05,4.0650504302018086733
29,-178.75,0.00015383430279091556852,3.6274305916593370114
30,-178.75,0.0015249047212746813604,2.9747815457272723805
31,-178.75,0.0033273525797569980522,2.7439252097162207811
32,-178.75,0.0053520404592978963396,2.6003284088698763732
33,-178.75,0.0049834327170144923635,2.6220478513453104874
34,-178.75,0.002003984008811870391,2.8945726930861197523
35,-178.75,0.0036685888024980311053,2.7146285894190573806
36,-178.75,0.0046366347434225203133,2.6439423540662803092
37,-178.75,0.0063565821522573156405,2.5477233987259948478
38,-178.75,0.0057799135745032108671,2.5768518391121628675
39,-178.75,0.01484064819115517124,2.2825768197451421493
40,-178.75,0.06232192371749339932,1.8028184279595345085
41,-178.75,0.52828018864467951587,0.89536849284222908008
42,-178.75,0.85267230597089638255,0.53161435486498986869
43,-178.75,0.88570704053329252226,0.4851246397966437196
44,-178.75,0.73419856531074123573,0.67300181399845016017
45,-178.75,0.86215043297655713506,0.51878485441927135735
46,-178.75,0.87469473847189993521,0.50121001279558408115
47,-178.75,0.61805656063969138803,0.79812865826562906513
48,-178.75,0.25436098570705917288,1.2578632514701757472
49,-178.75,0.18126475789636128932,1.4006550509744473132
50,-178.75,0.088542006985041180056,1.6764649419793273832
51,-178.75,0.074953900669536402401,1.7369929517916438133
52,-178.75,0.13282890665090743565,1.5238935778925044584
53,-178.75,0.10777634942261170303,1.6035217138235189349
54,-178.75,0.097352831536900233389,1.6414831294881162549
55,-178.75,0.13816183221644667833,1.5086285415241247332
56,-178.75,0.10328679198128451477,1.6194604043516409586
57,-178.75,0.017063610942367912759,2.237856703908653877
58,-178.75,0.076780448762025707565,1.7283135595147314234
59,-178.75,0.15958773617383251175,1.4519143538994156994
60,-178.75,0.16313084135051925116,1.4431580325136899035
61,-178.75,0.07658903414940543275,1.7292144146385284298
62,-178.75,0.16991687712883069006,1.4268178853975426179
63,-178.75,0.25153717204231168525,1.2627430651811193396
64,-178.75,0.26817155175129053779,1.2345648203494208328
65,-178.75,0.10062762630541433051,1.6291885403117498665
66,-178.75,0.053763671755914933803,1.854665167129996739
67,-178.75,0.19751852229190902666,1.3654115977480252297
68,-178.75,0.14493402740797353689,1.4899477063066917104
69,-178.75,0.035948961194318243551,1.9926484771487191772
70,-178.75,0.0039465886852776358579,2.6926442912218186976
-69,-177.5,0.0035211068100683556858,2.7269533068069105042
-68,-177.5,0.002472488606660708764,2.8324477360731927789
-67,-177.5,0.0081811086204698017094,2.4698795210910353681
-66,-177.5,0.069219069165791111131,1.7655320484060832431
-65,-177.5,0.30115946331069948227,1.182275007801323996
-64,-177.5,0.24456753572984313294,1.2749669434194887963
-63,-177.5,0.065223981151913870691,1.7866975549380450516
-62,-177.5,0.099636962869837197854,1.6328703269425035582
-61,-177.5,0.029435044103457999598,2.0596152487189427482
-60,-177.5,0.030620098341803046044,2.0464683499404614508
-59,-177.5,0.02579520372318734947,2.1033270465548241646
-58,-177.5,0.13466794660164807529,1.5185715659075111894
-57,-177.5,0.17597595354110684429,1.4126764094871520072
-56,-177.5,0.22283604035042198221,1.3148777920492238369
-55,-177.5,0.32611313509396905319,1.1453592573917943387
-54,-177.5,0.36455163818867258874,1.0920491053189618214
-53,-177.5,0.20147168786283967123,1.3571945149483000126
-52,-177.5,0.12001583452593220236,1.5628283602789589946
-51,-177.5,0.13931401765803808068,1.5053963793109261804
-50,-177.5,0.20312209817134177503,1.3538020333489648728
-49,-177.5,0.34162722438836673478,1.1233703522082698623
-48,-177.5,0.41320866642581555173,1.0294098873618193757
-47,-177.5,0.6088780936003745925,0.80794135478977524567
-46,-177.5,0.76448538361405571351,0.63908187439880903558
-45,-177.5,0.63143333011705171653,0.78384587277653650084
-44,-177.5,0.22030266039041171422,1.3197242519781400283
-43,-177.5,0.2795305058844091417,1.2160585691405909614
-42,-177.5,0.53332979864398477599,0.88978926225790355709
-41,-177.5,0.85392681770307787836,0.52993638918421559492
-40,-177.5,0.81266186290470665554,0.58251875060377189541
-39,-177.5,0.51549861560317777887,0.90957515815331535514
-38,-177.5,0.19299713291248110636,1.3749730233463186568
-37,-177.5,0.11737583260600117918,1.5712915177787361021
-36,-177.5,0.084187518539219935443,1.694904711164266331
-35,-177.5,0.043903378035726685347,1.9246861715278800187
-34,-177.5,0.0026354003774711610812,2.8134978099057739165
-33,-177.5,0.00070614217067484273769,3.1976323363129468547
-32,-177.5,0.00072388275867394269881,3.1905169513630351474
-31,-177.5,0.00022959773097684269905,3.5157558937361876872
-30,-177.5,7.761617716388469467e-06,4.4387874939685039166
-29,-177.5,1.3005108273806691786e-06,4.9103147871509200684
-28,-177.5,2.3235263645861398053e-06,4.7580493054744881221
-27,-177.5,4.0215247146492638053e-07,5.2159049927305192185
-26,-177.5,7.3924078705592428177e-07,5.0577696397051328248
-25,-177.5,1.0158981641663019545e-05,4.3669690853387681528
-24,-177.5,1.9432465759797722781e-06,4.8050308369410350551
-23,-177.5,2.4702319361621523808e-07,5.3419496508250867706
-22,-177.5,1.7894490935824686696e-08,6.013583565097282424
-21,-177.5,3.4281443450172429235e-09,6.4310426755005174471
-20,-177.5,2.4242220604266021021e-07,5.3468030086455904382
-19,-177.5,1.3080051157840288118e-05,4.2993313974251972098
-18,-177.5,2.9402126848164758153e-05,4.0811256863069829137
-17,-177.5,7.754328120059620071e-06,4.4390378177038245511
-16,-177.5,1.0593600747308732447e-05,4.355771572223103405
-15,-177.5,0.0001311452773318441678,3.671706418461379684
-14,-177.5,0.04403613541283142585,1.9236513942387685194
-13,-177.5,0.58084018335089593332,0.8380385761020305857
-12,-177.5,0.24739453718231685375,1.2699773070466524594
-11,-177.5,0.056078026820995240109,1.8399439283590077743
-10,-177.5,0.0021062491099478057761,2.8798909080789520942
-9,-177.5,1.4145600769382365779e-06,4.8883092476902643142
-8,-177.5,1.7224004881998015376e-10,7.1782504249207876867
-7,-177.5,3.596817038031614232e-15,9.8092198714527114589
-6,-177.5,5.4896138859389645367e-16,10.261182473138349636
-5,-177.5,2.0695014514562559794e-17,11.045727934158946937
-4,-177.5,3.1305067115139556837e-18,11.495876509500309481
-3,-177.5,1.3222359861268932985e-18,11.70088036232225015
-2,-177.5,1.5850963325220491851e-15,10.006433264813516359
-1,-177.5,4.5495455823741439152e-12,8.0745021257370552803
0,-177.5,3.0976427449391936356e-10,7.0323760430209070194
1,-177.5,1.6822562147731266223e-09,6.6098018251741761375
2,-177.5,3.5899742076385744025e-09,6.4194387371205898773
3,-177.5,4.4220296129857545779e-08,5.7833871409466084401
4,-177.5,0.00031819003259755387555,3.4241248537486153047
5,-177.5,0.10791432962811348117,1.6030410916903741203
6,-177.5,0.23179140868285441623,1.2980823264914496118
7,-177.5,0.0059251542534722694,2.5692611202802027037
8,-177.5,0.00027819701495358263588,3.4619131180680353665
9,-177.5,7.7005215360977734263e-05,3.8185793477706524435
10,-177.5,0.00014195951917439730795,3.6497362640087369634
11,-177.5,0.0050523300593906346131,2.6178732918442690902
12,-177.5,0.006333415651200003868,2.5488437539999995174
13,-177.5,0.0075380777102532136799,2.4952240809434718116
14,-177.5,0.084369534458509615193,1.6941171807657098292
15,-177.5,0.48898213585216721011,0.93948893239774189379
16,-177.5,0.68851224825282220099,0.72276806740730892287
17,-177.5,0.29023974418307807444,1.1991056138550246768
18,-177.5,0.013772290138789023209,2.3063770964756202808
19,-177.5,7.3692563696907360587e-05,3.8306523729668495726
20,-177.5,2.5742563907890243769e-05,4.1170914217697589521
21,-177.5,6.5594682487333380648e-05,3.8625739384771997642
22,-177.5,0.00050721677529879923094,3.2921244231212059006
23,-177.5,0.00034076915355328091977,3.4047982414696433828
24,-177.5,3.3734011430171736176e-05,4.0438691247738498546
25,-177.5,1.2103270833520738268e-05,4.3201242971994133768
26,-177.5,9.7352465734748329542e-06,4.3783516677007643381
27,-177.5,3.2841105343268077585e-05,4.0511464312161153956
28,-177.5,7.8121202567634778096e-05,3.8146269768615410634
29,-177.5,0.0010389283719458462449,3.0864149652041730221
30,-177.5,0.0011548519134531468142,3.0557563797502513836
31,-177.5,0.0017137870659718031432,2.9405763024976909747
32,-177.5,0.0016294484420530425291,2.9553721523194536047
33,-177.5,0.002105968594473021753,2.8799302268527204873
34,-177.5,0.0013654494277599660366,3.0070307512772633807
35,-177.5,0.0028866400259336282876,2.7863884840769688189
36,-177.5,0.01350643791960718515,2.3125713673950443194
37,-177.5,0.0055774934182351307635,2.5877423456211841035
38,-177.5,0.008337826744802198653,2.4639918481911626813
39,-177.5,0.013595510003649353276,2.3104832337583252055
40,-177.5,0.022618159136403599013,2.1464818848013735852
41,-177.5,0.31569412065908675213,1.1605267825029099704
42,-177.5,0.81989940867538990688,0.57363510277815243921
43,-177.5,0.91087308848125136951,0.44535371274147433907
44,-177.5,0.79877936539479499345,0.59923816632590654052
45,-177.5,0.68348051550651567343,0.72818239362432735096
46,-177.5,0.67078359517903085596,0.74180724488830396268
47,-177.5,0.53067325266847720222,0.89272218918728130088
48,-177.5,0.38516457139122178832,1.0649339936651496252
49,-177.5,0.19125262135481976844,1.378710372192673228
50,-177.5,0.12949824820289748684,1.5336941451669541259
51,-177.5,0.16848256162036509553,1.430226079566751185
52,-177.5,0.21392383316287319484,1.3321235195599276935
53,-177.5,0.12113079478111321574,1.5593022008504029419
54,-177.5,0.051961474148392146344,1.8665339668631515391
55,-177.5,0.10193493721064023072,1.6243782119329135405
56,-177.5,0.068506868202799067746,1.7692232441178847857
57,-177.5,0.0071656830185132889405,2.5108654413826085872
58,-177.5,0.10066132832916918627,1.6290638465576898763
