lat,lng,pvalue,value
-60,-170,0.29559999999999997389,0.29559999999999997389
-50,-170,0.012099999999999999645,0.012099999999999999645
-40,-170,0.47479999999999999982,0.47479999999999999982
-30,-170,0,0
-20,-170,0,0
-10,-170,0.00010000000000000000479,0.00010000000000000000479
0,-170,0,0
10,-170,0.0011000000000000000663,0.0011000000000000000663
20,-170,0.00059999999999999994744,0.00059999999999999994744
30,-170,0.00029999999999999997372,0.00029999999999999997372
40,-170,0.33820000000000000062,0.33820000000000000062
50,-170,0.1146999999999999964,0.1146999999999999964
60,-170,0.43490000000000000879,0.43490000000000000879
70,-170,0.0023999999999999997898,0.0023999999999999997898
-60,-160,0.22400000000000000466,0.22400000000000000466
-50,-160,0.094500000000000000666,0.094500000000000000666
-40,-160,0.36120000000000002105,0.36120000000000002105
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.0013999999999999999858,0.0013999999999999999858
20,-160,0.024099999999999999895,0.024099999999999999895
30,-160,0.11419999999999999596,0.11419999999999999596
40,-160,0.057700000000000001288,0.057700000000000001288
50,-160,0.27329999999999998739,0.27329999999999998739
60,-160,0.20699999999999998956,0.20699999999999998956
70,-160,0.13200000000000000622,0.13200000000000000622
-60,-150,0.20430000000000000937,0.20430000000000000937
-50,-150,0.16750000000000000999,0.16750000000000000999
-40,-150,0.50380000000000002558,0.50380000000000002558
-30,-150,0,0
-20,-150,0.0010000000000000000208,0.0010000000000000000208
-10,-150,0.00069999999999999999289,0.00069999999999999999289
0,-150,0,0
10,-150,0.013899999999999999162,0.013899999999999999162
20,-150,0.0086000000000000000056,0.0086000000000000000056
30,-150,0.47170000000000000817,0.47170000000000000817
40,-150,0.011799999999999999725,0.011799999999999999725
50,-150,0.025700000000000000622,0.025700000000000000622
60,-150,0,0
70,-150,0.39160000000000000364,0.39160000000000000364
-60,-140,0.54430000000000000604,0.54430000000000000604
-50,-140,0.14390000000000000013,0.14390000000000000013
-40,-140,0.28379999999999999671,0.28379999999999999671
-30,-140,0.045800000000000000433,0.045800000000000000433
-20,-140,0.021999999999999998723,0.021999999999999998723
-10,-140,0.028899999999999998607,0.028899999999999998607
0,-140,0,0
10,-140,0.15700000000000000067,0.15700000000000000067
20,-140,0.015800000000000001543,0.015800000000000001543
30,-140,0.0010000000000000000208,0.0010000000000000000208
40,-140,0.00029999999999999997372,0.00029999999999999997372
50,-140,0.32929999999999998161,0.32929999999999998161
60,-140,0.070099999999999995648,0.070099999999999995648
70,-140,0.81410000000000004583,0.81410000000000004583
-60,-130,0.21140000000000000457,0.21140000000000000457
-50,-130,0.007700000000000000247,0.007700000000000000247
-40,-130,0.35320000000000001394,0.35320000000000001394
-30,-130,0.27850000000000002531,0.27850000000000002531
-20,-130,0,0
-10,-130,0.50039999999999995595,0.50039999999999995595
0,-130,0,0
10,-130,0.51619999999999999218,0.51619999999999999218
20,-130,0.66210000000000002185,0.66210000000000002185
30,-130,0.0048999999999999998418,0.0048999999999999998418
40,-130,0.0061000000000000003872,0.0061000000000000003872
50,-130,0.72529999999999994476,0.72529999999999994476
60,-130,0.450900000000000023,0.450900000000000023
70,-130,0.40899999999999997469,0.40899999999999997469
-60,-120,0.012099999999999999645,0.012099999999999999645
-50,-120,0.0015000000000000000312,0.0015000000000000000312
-40,-120,0.21379999999999999005,0.21379999999999999005
-30,-120,0.0067999999999999996211,0.0067999999999999996211
-20,-120,0,0
-10,-120,0.54769999999999996465,0.54769999999999996465
0,-120,0,0
10,-120,0.60470000000000001528,0.60470000000000001528
20,-120,0.072999999999999995448,0.072999999999999995448
30,-120,0.0027999999999999999716,0.0027999999999999999716
40,-120,0.27629999999999999005,0.27629999999999999005
50,-120,0.01760000000000000106,0.01760000000000000106
60,-120,0.49170000000000002593,0.49170000000000002593
70,-120,0.06210000000000000242,0.06210000000000000242
-60,-110,0.010600000000000000047,0.010600000000000000047
-50,-110,0.0011000000000000000663,0.0011000000000000000663
-40,-110,0.03250000000000000111,0.03250000000000000111
-30,-110,0.010800000000000000572,0.010800000000000000572
-20,-110,0.00010000000000000000479,0.00010000000000000000479
-10,-110,0.13020000000000001017,0.13020000000000001017
0,-110,0,0
10,-110,0.22889999999999999236,0.22889999999999999236
20,-110,0.00899999999999999932,0.00899999999999999932
30,-110,0.00040000000000000001917,0.00040000000000000001917
40,-110,0.20460000000000000409,0.20460000000000000409
50,-110,0.18320000000000000173,0.18320000000000000173
60,-110,0.79620000000000001883,0.79620000000000001883
70,-110,0.048300000000000002653,0.048300000000000002653
-60,-100,0.0032000000000000001533,0.0032000000000000001533
-50,-100,0.00059999999999999994744,0.00059999999999999994744
-40,-100,0.028199999999999999373,0.028199999999999999373
-30,-100,0.003299999999999999982,0.003299999999999999982
-20,-100,0.0015000000000000000312,0.0015000000000000000312
-10,-100,0.044799999999999999545,0.044799999999999999545
0,-100,0.00080000000000000003834,0.00080000000000000003834
10,-100,0.39310000000000000497,0.39310000000000000497
20,-100,0.71609999999999995879,0.71609999999999995879
30,-100,0.10030000000000000027,0.10030000000000000027
40,-100,0.065199999999999994071,0.065199999999999994071
50,-100,0.56830000000000002736,0.56830000000000002736
60,-100,0.98729999999999995541,0.98729999999999995541
70,-100,0.10030000000000000027,0.10030000000000000027
-60,-90,0.00069999999999999999289,0.00069999999999999999289
-50,-90,0.055300000000000001932,0.055300000000000001932
-40,-90,0.0018999999999999999962,0.0018999999999999999962
-30,-90,0.0018999999999999999962,0.0018999999999999999962
-20,-90,0.015199999999999999969,0.015199999999999999969
-10,-90,0.0023999999999999997898,0.0023999999999999997898
0,-90,0.0088999999999999999251,0.0088999999999999999251
10,-90,0.86399999999999999023,0.86399999999999999023
20,-90,0.91890000000000005009,0.91890000000000005009
30,-90,0.015599999999999999284,0.015599999999999999284
40,-90,0.28999999999999998002,0.28999999999999998002
50,-90,0.22709999999999999631,0.22709999999999999631
60,-90,0.91930000000000000604,0.91930000000000000604
70,-90,0.40320000000000000284,0.40320000000000000284
-60,-80,0.0022999999999999999611,0.0022999999999999999611
-50,-80,0.0355999999999999997,0.0355999999999999997
-40,-80,0.0037000000000000001638,0.0037000000000000001638
-30,-80,0.18609999999999998765,0.18609999999999998765
-20,-80,0.71899999999999997247,0.71899999999999997247
-10,-80,0.040500000000000001277,0.040500000000000001277
0,-80,0.061999999999999999556,0.061999999999999999556
10,-80,0.00040000000000000001917,0.00040000000000000001917
20,-80,0.81750000000000000444,0.81750000000000000444
30,-80,0.0010000000000000000208,0.0010000000000000000208
40,-80,0.26629999999999998117,0.26629999999999998117
50,-80,0.067500000000000004441,0.067500000000000004441
60,-80,0.92239999999999999769,0.92239999999999999769
70,-80,0.72460000000000002185,0.72460000000000002185
-60,-70,0.018999999999999999528,0.018999999999999999528
-50,-70,0.42830000000000001403,0.42830000000000001403
-40,-70,0.0016999999999999999053,0.0016999999999999999053
-30,-70,0.78069999999999994955,0.78069999999999994955
-20,-70,0.016799999999999998962,0.016799999999999998962
-10,-70,0.030700000000000001593,0.030700000000000001593
0,-70,0.010200000000000000733,0.010200000000000000733
10,-70,0.00029999999999999997372,0.00029999999999999997372
20,-70,0.60740000000000005098,0.60740000000000005098
30,-70,0,0
40,-70,0.92659999999999997922,0.92659999999999997922
50,-70,0.091399999999999995137,0.091399999999999995137
60,-70,0.92210000000000003073,0.92210000000000003073
70,-70,0.54669999999999996376,0.54669999999999996376
-60,-60,0.067799999999999999156,0.067799999999999999156
-50,-60,0.061999999999999999556,0.061999999999999999556
-40,-60,0,0
-30,-60,0,0
-20,-60,0.45929999999999998606,0.45929999999999998606
-10,-60,0.0045999999999999999223,0.0045999999999999999223
0,-60,0,0
10,-60,0,0
20,-60,0.31600000000000000311,0.31600000000000000311
30,-60,0.0011000000000000000663,0.0011000000000000000663
40,-60,0.58089999999999997193,0.58089999999999997193
50,-60,0.01170000000000000033,0.01170000000000000033
60,-60,0.46420000000000000151,0.46420000000000000151
70,-60,0.63309999999999999609,0.63309999999999999609
-60,-50,0.96260000000000001119,0.96260000000000001119
-50,-50,0.0041999999999999997405,0.0041999999999999997405
-40,-50,0.0054000000000000002859,0.0054000000000000002859
