lat,lng,pvalue,value
-69,-178.75,0.25290000000000001368,0.25290000000000001368
-68,-178.75,0.3759000000000000119,0.3759000000000000119
-67,-178.75,0.48520000000000002016,0.48520000000000002016
-66,-178.75,0.74760000000000004228,0.74760000000000004228
-65,-178.75,0.55349999999999999201,0.55349999999999999201
-64,-178.75,0.59879999999999999893,0.59879999999999999893
-63,-178.75,0.67220000000000001972,0.67220000000000001972
-62,-178.75,0.58430000000000004157,0.58430000000000004157
-61,-178.75,0.4313000000000000167,0.4313000000000000167
-60,-178.75,0.56650000000000000355,0.56650000000000000355
-59,-178.75,0.58030000000000003801,0.58030000000000003801
-58,-178.75,0.50519999999999998241,0.50519999999999998241
-57,-178.75,0.158500000000000002,0.158500000000000002
-56,-178.75,0.051799999999999998823,0.051799999999999998823
-55,-178.75,0.041200000000000000511,0.041200000000000000511
-54,-178.75,0.0080999999999999995615,0.0080999999999999995615
-53,-178.75,0.00010000000000000000479,0.00010000000000000000479
-52,-178.75,0.00010000000000000000479,0.00010000000000000000479
-51,-178.75,0.00080000000000000003834,0.00080000000000000003834
-50,-178.75,0.012399999999999999564,0.012399999999999999564
-49,-178.75,0.33920000000000000151,0.33920000000000000151
-48,-178.75,0.79130000000000000338,0.79130000000000000338
-47,-178.75,0.71450000000000002398,0.71450000000000002398
-46,-178.75,0.79600000000000004086,0.79600000000000004086
-45,-178.75,0.93020000000000002682,0.93020000000000002682
-44,-178.75,0.80949999999999999734,0.80949999999999999734
-43,-178.75,0.87129999999999996341,0.87129999999999996341
-42,-178.75,0.65039999999999997815,0.65039999999999997815
-41,-178.75,0.31169999999999997708,0.31169999999999997708
-40,-178.75,0.325900000000000023,0.325900000000000023
-39,-178.75,0.47889999999999999236,0.47889999999999999236
-38,-178.75,0.40600000000000002753,0.40600000000000002753
-37,-178.75,0.2268000000000000016,0.2268000000000000016
-36,-178.75,0.17280000000000000915,0.17280000000000000915
-35,-178.75,0.13769999999999998908,0.13769999999999998908
-34,-178.75,0.055599999999999996647,0.055599999999999996647
-33,-178.75,0.022300000000000000377,0.022300000000000000377
-32,-178.75,0.0625,0.0625
-31,-178.75,0.065600000000000005529,0.065600000000000005529
-30,-178.75,0.022399999999999999772,0.022399999999999999772
-29,-178.75,0.0027999999999999999716,0.0027999999999999999716
-28,-178.75,0.0022000000000000001325,0.0022000000000000001325
-27,-178.75,0.0037000000000000001638,0.0037000000000000001638
-26,-178.75,0.0035999999999999999015,0.0035999999999999999015
-25,-178.75,0.0044000000000000002651,0.0044000000000000002651
-24,-178.75,0.00040000000000000001917,0.00040000000000000001917
-23,-178.75,0.00059999999999999994744,0.00059999999999999994744
-22,-178.75,0.0015000000000000000312,0.0015000000000000000312
-21,-178.75,0.0020000000000000000416,0.0020000000000000000416
-20,-178.75,0.0064999999999999997016,0.0064999999999999997016
-19,-178.75,0.0050000000000000001041,0.0050000000000000001041
-18,-178.75,0.0041000000000000003456,0.0041000000000000003456
-17,-178.75,0.0017999999999999999507,0.0017999999999999999507
-16,-178.75,0.0013999999999999999858,0.0013999999999999999858
-15,-178.75,0.0037999999999999999924,0.0037999999999999999924
-14,-178.75,0.013599999999999999242,0.013599999999999999242
-13,-178.75,0.021799999999999999933,0.021799999999999999933
-12,-178.75,0.021899999999999999328,0.021899999999999999328
-11,-178.75,0.13539999999999999258,0.13539999999999999258
-10,-178.75,0.86499999999999999112,0.86499999999999999112
-9,-178.75,0.069900000000000003797,0.069900000000000003797
-8,-178.75,0.0097000000000000002887,0.0097000000000000002887
-7,-178.75,0,0
-6,-178.75,0,0
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0.00010000000000000000479,0.00010000000000000000479
-1,-178.75,0,0
0,-178.75,0.00010000000000000000479,0.00010000000000000000479
1,-178.75,0.00069999999999999999289,0.00069999999999999999289
2,-178.75,0.0030999999999999998911,0.0030999999999999998911
3,-178.75,0.022900000000000000216,0.022900000000000000216
4,-178.75,0.26390000000000002345,0.26390000000000002345
5,-178.75,0.20330000000000000848,0.20330000000000000848
6,-178.75,0.026599999999999998646,0.026599999999999998646
7,-178.75,0.0099000000000000008132,0.0099000000000000008132
8,-178.75,0.024199999999999999289,0.024199999999999999289
9,-178.75,0.014099999999999999686,0.014099999999999999686
10,-178.75,0.020400000000000001465,0.020400000000000001465
11,-178.75,0.049500000000000002331,0.049500000000000002331
12,-178.75,0.072999999999999995448,0.072999999999999995448
13,-178.75,0.1092000000000000054,0.1092000000000000054
14,-178.75,0.11650000000000000633,0.11650000000000000633
15,-178.75,0.099299999999999999378,0.099299999999999999378
16,-178.75,0.11279999999999999749,0.11279999999999999749
17,-178.75,0.087099999999999996869,0.087099999999999996869
18,-178.75,0.082299999999999998157,0.082299999999999998157
19,-178.75,0.13320000000000001283,0.13320000000000001283
20,-178.75,0.28279999999999999583,0.28279999999999999583
21,-178.75,0.4107000000000000095,0.4107000000000000095
22,-178.75,0.38350000000000000755,0.38350000000000000755
23,-178.75,0.33100000000000001643,0.33100000000000001643
24,-178.75,0.21759999999999998788,0.21759999999999998788
25,-178.75,0.077399999999999996581,0.077399999999999996581
26,-178.75,0.066400000000000000688,0.066400000000000000688
27,-178.75,0.08880000000000000393,0.08880000000000000393
28,-178.75,0.02999999999999999889,0.02999999999999999889
29,-178.75,0.029399999999999999051,0.029399999999999999051
30,-178.75,0.053999999999999999389,0.053999999999999999389
31,-178.75,0.15379999999999999227,0.15379999999999999227
32,-178.75,0.37309999999999998721,0.37309999999999998721
33,-178.75,0.42130000000000000782,0.42130000000000000782
34,-178.75,0.39700000000000001954,0.39700000000000001954
35,-178.75,0.15540000000000001035,0.15540000000000001035
36,-178.75,0.046800000000000001321,0.046800000000000001321
37,-178.75,0.024699999999999999734,0.024699999999999999734
38,-178.75,0.021299999999999999489,0.021299999999999999489
39,-178.75,0.067000000000000003997,0.067000000000000003997
40,-178.75,0.35649999999999998357,0.35649999999999998357
41,-178.75,0.53029999999999999361,0.53029999999999999361
42,-178.75,0.34670000000000000817,0.34670000000000000817
43,-178.75,0.23790000000000000036,0.23790000000000000036
44,-178.75,0.31309999999999998943,0.31309999999999998943
45,-178.75,0.57969999999999999307,0.57969999999999999307
46,-178.75,0.83369999999999999662,0.83369999999999999662
47,-178.75,0.92769999999999996909,0.92769999999999996909
48,-178.75,0.92659999999999997922,0.92659999999999997922
49,-178.75,0.98560000000000003162,0.98560000000000003162
50,-178.75,0.95340000000000002522,0.95340000000000002522
51,-178.75,0.93950000000000000178,0.93950000000000000178
52,-178.75,0.95389999999999997016,0.95389999999999997016
53,-178.75,0.84289999999999998259,0.84289999999999998259
54,-178.75,0.91110000000000002096,0.91110000000000002096
55,-178.75,0.89270000000000004903,0.89270000000000004903
56,-178.75,0.66630000000000000338,0.66630000000000000338
57,-178.75,0.44619999999999998552,0.44619999999999998552
58,-178.75,0.55840000000000000746,0.55840000000000000746
59,-178.75,0.99239999999999994884,0.99239999999999994884
60,-178.75,0.99129999999999995897,0.99129999999999995897
61,-178.75,0.90420000000000000373,0.90420000000000000373
62,-178.75,0.83309999999999995168,0.83309999999999995168
63,-178.75,0.72799999999999998046,0.72799999999999998046
64,-178.75,0.28679999999999999938,0.28679999999999999938
65,-178.75,0.34410000000000001696,0.34410000000000001696
66,-178.75,0.70209999999999994635,0.70209999999999994635
67,-178.75,0.45260000000000000231,0.45260000000000000231
68,-178.75,0.59430000000000005045,0.59430000000000005045
69,-178.75,0.67869999999999996998,0.67869999999999996998
70,-178.75,0.88639999999999996572,0.88639999999999996572
-69,-177.5,0.20880000000000001337,0.20880000000000001337
-68,-177.5,0.3186999999999999833,0.3186999999999999833
-67,-177.5,0.37280000000000002025,0.37280000000000002025
-66,-177.5,0.60960000000000003073,0.60960000000000003073
-65,-177.5,0.63100000000000000533,0.63100000000000000533
-64,-177.5,0.75239999999999995772,0.75239999999999995772
-63,-177.5,0.78959999999999996856,0.78959999999999996856
-62,-177.5,0.83830000000000004512,0.83830000000000004512
-61,-177.5,0.69010000000000004672,0.69010000000000004672
-60,-177.5,0.63129999999999997229,0.63129999999999997229
-59,-177.5,0.63859999999999994547,0.63859999999999994547
-58,-177.5,0.38090000000000001634,0.38090000000000001634
-57,-177.5,0.081900000000000000577,0.081900000000000000577
-56,-177.5,0.060400000000000002298,0.060400000000000002298
-55,-177.5,0.067500000000000004441,0.067500000000000004441
-54,-177.5,0.013100000000000000533,0.013100000000000000533
-53,-177.5,0.00029999999999999997372,0.00029999999999999997372
-52,-177.5,0.00069999999999999999289,0.00069999999999999999289
-51,-177.5,0.002500000000000000052,0.002500000000000000052
-50,-177.5,0.10430000000000000382,0.10430000000000000382
-49,-177.5,0.51649999999999995914,0.51649999999999995914
-48,-177.5,0.8418999999999999817,0.8418999999999999817
-47,-177.5,0.89219999999999999307,0.89219999999999999307
-46,-177.5,0.65669999999999995044,0.65669999999999995044
-45,-177.5,0.39129999999999998117,0.39129999999999998117
-44,-177.5,0.73750000000000004441,0.73750000000000004441
-43,-177.5,0.97289999999999998703,0.97289999999999998703
-42,-177.5,0.69540000000000001812,0.69540000000000001812
-41,-177.5,0.3768000000000000238,0.3768000000000000238
-40,-177.5,0.5411000000000000254,0.5411000000000000254
-39,-177.5,0.57389999999999996572,0.57389999999999996572
-38,-177.5,0.42790000000000000258,0.42790000000000000258
-37,-177.5,0.29559999999999997389,0.29559999999999997389
-36,-177.5,0.24660000000000001363,0.24660000000000001363
-35,-177.5,0.1411000000000000032,0.1411000000000000032
-34,-177.5,0.028199999999999999373,0.028199999999999999373
-33,-177.5,0.022700000000000001427,0.022700000000000001427
-32,-177.5,0.051400000000000001243,0.051400000000000001243
-31,-177.5,0.042700000000000001843,0.042700000000000001843
-30,-177.5,0.015800000000000001543,0.015800000000000001543
-29,-177.5,0.0027999999999999999716,0.0027999999999999999716
-28,-177.5,0.0018999999999999999962,0.0018999999999999999962
-27,-177.5,0.00080000000000000003834,0.00080000000000000003834
-26,-177.5,0.0015000000000000000312,0.0015000000000000000312
-25,-177.5,0.0040000000000000000833,0.0040000000000000000833
-24,-177.5,0.002500000000000000052,0.002500000000000000052
-23,-177.5,0.0022999999999999999611,0.0022999999999999999611
-22,-177.5,0.0010000000000000000208,0.0010000000000000000208
-21,-177.5,0.0030000000000000000625,0.0030000000000000000625
-20,-177.5,0.0061000000000000003872,0.0061000000000000003872
-19,-177.5,0.008399999999999999481,0.008399999999999999481
-18,-177.5,0.0037000000000000001638,0.0037000000000000001638
-17,-177.5,0.00059999999999999994744,0.00059999999999999994744
-16,-177.5,0.0011000000000000000663,0.0011000000000000000663
-15,-177.5,0.0037000000000000001638,0.0037000000000000001638
-14,-177.5,0.017000000000000001221,0.017000000000000001221
-13,-177.5,0.048700000000000000233,0.048700000000000000233
-12,-177.5,0.051999999999999997613,0.051999999999999997613
-11,-177.5,0.16320000000000001172,0.16320000000000001172
-10,-177.5,0.54739999999999999769,0.54739999999999999769
-9,-177.5,0.036200000000000003009,0.036200000000000003009
-8,-177.5,0.0061000000000000003872,0.0061000000000000003872
-7,-177.5,0.00010000000000000000479,0.00010000000000000000479
-6,-177.5,0,0
-5,-177.5,0,0
-4,-177.5,0,0
-3,-177.5,0,0
-2,-177.5,0,0
-1,-177.5,0,0
0,-177.5,0.00020000000000000000958,0.00020000000000000000958
1,-177.5,0.00069999999999999999289,0.00069999999999999999289
2,-177.5,0.0027999999999999999716,0.0027999999999999999716
3,-177.5,0.018200000000000000899,0.018200000000000000899
4,-177.5,0.20780000000000001248,0.20780000000000001248
5,-177.5,0.30980000000000001981,0.30980000000000001981
6,-177.5,0.034700000000000001676,0.034700000000000001676
7,-177.5,0.012200000000000000774,0.012200000000000000774
8,-177.5,0.022900000000000000216,0.022900000000000000216
9,-177.5,0.011499999999999999806,0.011499999999999999806
10,-177.5,0.014999999999999999445,0.014999999999999999445
11,-177.5,0.031600000000000003086,0.031600000000000003086
12,-177.5,0.098599999999999993205,0.098599999999999993205
13,-177.5,0.12349999999999999867,0.12349999999999999867
14,-177.5,0.096799999999999997158,0.096799999999999997158
15,-177.5,0.075200000000000002953,0.075200000000000002953
16,-177.5,0.058799999999999998102,0.058799999999999998102
17,-177.5,0.063500000000000000888,0.063500000000000000888
18,-177.5,0.081900000000000000577,0.081900000000000000577
19,-177.5,0.15060000000000001164,0.15060000000000001164
20,-177.5,0.25550000000000000488,0.25550000000000000488
21,-177.5,0.38250000000000000666,0.38250000000000000666
22,-177.5,0.4079999999999999738,0.4079999999999999738
23,-177.5,0.35330000000000000293,0.35330000000000000293
24,-177.5,0.19800000000000000933,0.19800000000000000933
25,-177.5,0.11880000000000000282,0.11880000000000000282
26,-177.5,0.10080000000000000071,0.10080000000000000071
27,-177.5,0.097400000000000000466,0.097400000000000000466
28,-177.5,0.10829999999999999349,0.10829999999999999349
29,-177.5,0.074200000000000002065,0.074200000000000002065
30,-177.5,0.10480000000000000426,0.10480000000000000426
31,-177.5,0.20960000000000000853,0.20960000000000000853
32,-177.5,0.37969999999999998197,0.37969999999999998197
33,-177.5,0.37199999999999999734,0.37199999999999999734
34,-177.5,0.40720000000000000639,0.40720000000000000639
35,-177.5,0.63990000000000002434,0.63990000000000002434
36,-177.5,0.19489999999999998992,0.19489999999999998992
37,-177.5,0.036299999999999998934,0.036299999999999998934
38,-177.5,0.014300000000000000211,0.014300000000000000211
39,-177.5,0.021899999999999999328,0.021899999999999999328
40,-177.5,0.10730000000000000648,0.10730000000000000648
41,-177.5,0.60480000000000000426,0.60480000000000000426
42,-177.5,0.37119999999999997442,0.37119999999999997442
43,-177.5,0.25169999999999997931,0.25169999999999997931
44,-177.5,0.13480000000000000315,0.13480000000000000315
45,-177.5,0.47310000000000002052,0.47310000000000002052
46,-177.5,0.88090000000000001634,0.88090000000000001634
47,-177.5,0.93579999999999996518,0.93579999999999996518
48,-177.5,0.94730000000000003091,0.94730000000000003091
49,-177.5,0.9668999999999999817,0.9668999999999999817
50,-177.5,0.95669999999999999485,0.95669999999999999485
51,-177.5,0.96840000000000003855,0.96840000000000003855
52,-177.5,0.96440000000000003499,0.96440000000000003499
53,-177.5,0.89959999999999995524,0.89959999999999995524
54,-177.5,0.92030000000000000693,0.92030000000000000693
55,-177.5,0.77249999999999996447,0.77249999999999996447
56,-177.5,0.52710000000000001297,0.52710000000000001297
57,-177.5,0.33060000000000000497,0.33060000000000000497
58,-177.5,0.48489999999999999769,0.48489999999999999769
59,-177.5,0.9223000000000000087,0.9223000000000000087
60,-177.5,0.99550000000000005151,0.99550000000000005151
61,-177.5,0.93079999999999996074,0.93079999999999996074
62,-177.5,0.80710000000000003961,0.80710000000000003961
63,-177.5,0.3295000000000000151,0.3295000000000000151
64,-177.5,0.20349999999999998646,0.20349999999999998646
65,-177.5,0.38429999999999997495,0.38429999999999997495
66,-177.5,0.63370000000000004103,0.63370000000000004103
67,-177.5,0.38640000000000002123,0.38640000000000002123
68,-177.5,0.49830000000000002069,0.49830000000000002069
69,-177.5,0.44409999999999999476,0.44409999999999999476
70,-177.5,0.85419999999999995932,0.85419999999999995932
-69,-176.25,0.163000000000000006,0.163000000000000006
-68,-176.25,0.22950000000000000955,0.22950000000000000955
-67,-176.25,0.31559999999999999165,0.31559999999999999165
-66,-176.25,0.36449999999999999067,0.36449999999999999067
-65,-176.25,0.75009999999999998899,0.75009999999999998899
-64,-176.25,0.82359999999999999876,0.82359999999999999876
-63,-176.25,0.71499999999999996891,0.71499999999999996891
-62,-176.25,0.55440000000000000391,0.55440000000000000391
-61,-176.25,0.6945999999999999952,0.6945999999999999952
-60,-176.25,0.70820000000000005169,0.70820000000000005169
-59,-176.25,0.49669999999999997486,0.49669999999999997486
-58,-176.25,0.13559999999999999831,0.13559999999999999831
-57,-176.25,0.0682999999999999996,0.0682999999999999996
-56,-176.25,0.075300000000000005818,0.075300000000000005818
-55,-176.25,0.082100000000000006306,0.082100000000000006306
-54,-176.25,0.019599999999999999367,0.019599999999999999367
-53,-176.25,0.00059999999999999994744,0.00059999999999999994744
-52,-176.25,0.0020999999999999998702,0.0020999999999999998702
-51,-176.25,0.014399999999999999606,0.014399999999999999606
-50,-176.25,0.30359999999999998099,0.30359999999999998099
-49,-176.25,0.86480000000000001315,0.86480000000000001315
-48,-176.25,0.89600000000000001865,0.89600000000000001865
-47,-176.25,0.51839999999999997193,0.51839999999999997193
-46,-176.25,0.24299999999999999378,0.24299999999999999378
-45,-176.25,0.211999999999999994,0.211999999999999994
-44,-176.25,0.75360000000000004761,0.75360000000000004761
-43,-176.25,0.86280000000000001137,0.86280000000000001137
-42,-176.25,0.8873999999999999666,0.8873999999999999666
-41,-176.25,0.90790000000000004032,0.90790000000000004032
-40,-176.25,0.72580000000000000071,0.72580000000000000071
-39,-176.25,0.60540000000000004921,0.60540000000000004921
