lat,lng,pvalue,value
-60,-170,0.35759999999999997344,0.35759999999999997344
-50,-170,0.0068999999999999998834,0.0068999999999999998834
-40,-170,0.44500000000000000666,0.44500000000000000666
-30,-170,0,0
-20,-170,0,0
-10,-170,0.00020000000000000000958,0.00020000000000000000958
0,-170,0,0
10,-170,0.0011999999999999998949,0.0011999999999999998949
20,-170,0.00050000000000000001041,0.00050000000000000001041
30,-170,0.00020000000000000000958,0.00020000000000000000958
40,-170,0.51990000000000002878,0.51990000000000002878
50,-170,0.16420000000000001261,0.16420000000000001261
60,-170,0.38150000000000000577,0.38150000000000000577
70,-170,0.0027999999999999999716,0.0027999999999999999716
-60,-160,0.34010000000000001341,0.34010000000000001341
-50,-160,0.026999999999999999695,0.026999999999999999695
-40,-160,0.3070999999999999841,0.3070999999999999841
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.00069999999999999999289,0.00069999999999999999289
20,-160,0.018700000000000001343,0.018700000000000001343
30,-160,0.028899999999999998607,0.028899999999999998607
40,-160,0.069900000000000003797,0.069900000000000003797
50,-160,0.28289999999999998481,0.28289999999999998481
60,-160,0.15509999999999998788,0.15509999999999998788
70,-160,0.16789999999999999369,0.16789999999999999369
-60,-150,0.27010000000000000675,0.27010000000000000675
-50,-150,0.071400000000000005129,0.071400000000000005129
-40,-150,0.53429999999999999716,0.53429999999999999716
-30,-150,0,0
-20,-150,0.0020999999999999998702,0.0020999999999999998702
-10,-150,0.0015000000000000000312,0.0015000000000000000312
0,-150,0,0
10,-150,0.015100000000000000575,0.015100000000000000575
20,-150,0.0097999999999999996836,0.0097999999999999996836
30,-150,0.48620000000000002105,0.48620000000000002105
40,-150,0.013700000000000000372,0.013700000000000000372
50,-150,0.027900000000000001188,0.027900000000000001188
60,-150,0.00029999999999999997372,0.00029999999999999997372
70,-150,0.34350000000000002753,0.34350000000000002753
-60,-140,0.59689999999999998614,0.59689999999999998614
-50,-140,0.12520000000000000573,0.12520000000000000573
-40,-140,0.29060000000000002496,0.29060000000000002496
-30,-140,0.015199999999999999969,0.015199999999999999969
-20,-140,0.020400000000000001465,0.020400000000000001465
-10,-140,0.033599999999999997924,0.033599999999999997924
0,-140,0,0
10,-140,0.18609999999999998765,0.18609999999999998765
20,-140,0.03289999999999999869,0.03289999999999999869
30,-140,0.0016999999999999999053,0.0016999999999999999053
40,-140,0.00029999999999999997372,0.00029999999999999997372
50,-140,0.39350000000000001643,0.39350000000000001643
60,-140,0.061300000000000000322,0.061300000000000000322
70,-140,0.93710000000000004405,0.93710000000000004405
-60,-130,0.21270000000000000018,0.21270000000000000018
-50,-130,0.010399999999999999523,0.010399999999999999523
-40,-130,0.5123999999999999666,0.5123999999999999666
-30,-130,0.25019999999999997797,0.25019999999999997797
-20,-130,0,0
-10,-130,0.58150000000000001688,0.58150000000000001688
0,-130,0,0
10,-130,0.40899999999999997469,0.40899999999999997469
20,-130,0.77110000000000000764,0.77110000000000000764
30,-130,0.0068999999999999998834,0.0068999999999999998834
40,-130,0.0074999999999999997224,0.0074999999999999997224
50,-130,0.73319999999999996287,0.73319999999999996287
60,-130,0.70189999999999996838,0.70189999999999996838
70,-130,0.42730000000000001315,0.42730000000000001315
-60,-120,0.011100000000000000491,0.011100000000000000491
-50,-120,0.0011999999999999998949,0.0011999999999999998949
-40,-120,0.39560000000000000719,0.39560000000000000719
-30,-120,0.0060000000000000001249,0.0060000000000000001249
-20,-120,0,0
-10,-120,0.6438000000000000389,0.6438000000000000389
0,-120,0,0
10,-120,0.57850000000000001421,0.57850000000000001421
20,-120,0.074300000000000004929,0.074300000000000004929
30,-120,0.0033999999999999998106,0.0033999999999999998106
40,-120,0.29189999999999999281,0.29189999999999999281
50,-120,0.031800000000000001876,0.031800000000000001876
60,-120,0.63129999999999997229,0.63129999999999997229
70,-120,0.06289999999999999758,0.06289999999999999758
-60,-110,0.010800000000000000572,0.010800000000000000572
-50,-110,0.0016000000000000000767,0.0016000000000000000767
-40,-110,0.090999999999999997558,0.090999999999999997558
-30,-110,0.022599999999999998562,0.022599999999999998562
-20,-110,0,0
-10,-110,0.14569999999999999618,0.14569999999999999618
0,-110,0,0
10,-110,0.19259999999999999343,0.19259999999999999343
20,-110,0.0051000000000000003664,0.0051000000000000003664
30,-110,0.0010000000000000000208,0.0010000000000000000208
40,-110,0.2518000000000000238,0.2518000000000000238
50,-110,0.23230000000000000648,0.23230000000000000648
60,-110,0.5525999999999999801,0.5525999999999999801
70,-110,0.10399999999999999523,0.10399999999999999523
-60,-100,0.0037000000000000001638,0.0037000000000000001638
-50,-100,0.0011999999999999998949,0.0011999999999999998949
-40,-100,0.042700000000000001843,0.042700000000000001843
-30,-100,0.0012999999999999999403,0.0012999999999999999403
-20,-100,0.00050000000000000001041,0.00050000000000000001041
-10,-100,0.045299999999999999989,0.045299999999999999989
0,-100,0.00069999999999999999289,0.00069999999999999999289
10,-100,0.33219999999999999529,0.33219999999999999529
20,-100,0.57310000000000005382,0.57310000000000005382
30,-100,0.07159999999999999698,0.07159999999999999698
40,-100,0.083599999999999993761,0.083599999999999993761
50,-100,0.455400000000000027,0.455400000000000027
60,-100,0.76209999999999999964,0.76209999999999999964
70,-100,0.12199999999999999734,0.12199999999999999734
-60,-90,0.00080000000000000003834,0.00080000000000000003834
-50,-90,0.096399999999999999578,0.096399999999999999578
-40,-90,0.0018999999999999999962,0.0018999999999999999962
-30,-90,0.00029999999999999997372,0.00029999999999999997372
-20,-90,0.024600000000000000339,0.024600000000000000339
-10,-90,0.0022999999999999999611,0.0022999999999999999611
0,-90,0.010899999999999999967,0.010899999999999999967
10,-90,0.9000000000000000222,0.9000000000000000222
20,-90,0.96950000000000002842,0.96950000000000002842
30,-90,0.01460000000000000013,0.01460000000000000013
40,-90,0.3679000000000000048,0.3679000000000000048
50,-90,0.29720000000000001972,0.29720000000000001972
60,-90,0.25119999999999997886,0.25119999999999997886
70,-90,0.25419999999999998153,0.25419999999999998153
-60,-80,0.0020000000000000000416,0.0020000000000000000416
-50,-80,0.037299999999999999822,0.037299999999999999822
-40,-80,0.0035000000000000000729,0.0035000000000000000729
-30,-80,0.16209999999999999409,0.16209999999999999409
-20,-80,0.60440000000000004832,0.60440000000000004832
-10,-80,0.051700000000000002898,0.051700000000000002898
0,-80,0.06909999999999999476,0.06909999999999999476
