lat,lng,pvalue,value
-69,-178.75,0.37299999999999999822,0.37299999999999999822
-68,-178.75,0.2290000000000000091,0.2290000000000000091
-67,-178.75,0.43409999999999998588,0.43409999999999998588
-66,-178.75,0.84389999999999998348,0.84389999999999998348
-65,-178.75,0.79500000000000003997,0.79500000000000003997
-64,-178.75,0.68979999999999996874,0.68979999999999996874
-63,-178.75,0.50109999999999998987,0.50109999999999998987
-62,-178.75,0.26300000000000001155,0.26300000000000001155
-61,-178.75,0.33189999999999997282,0.33189999999999997282
-60,-178.75,0.46470000000000000195,0.46470000000000000195
-59,-178.75,0.48170000000000001705,0.48170000000000001705
-58,-178.75,0.38550000000000000933,0.38550000000000000933
-57,-178.75,0.27589999999999997859,0.27589999999999997859
-56,-178.75,0.45560000000000000497,0.45560000000000000497
-55,-178.75,0.89249999999999996003,0.89249999999999996003
-54,-178.75,0.77349999999999996536,0.77349999999999996536
-53,-178.75,0.63180000000000002824,0.63180000000000002824
-52,-178.75,0.52349999999999996536,0.52349999999999996536
-51,-178.75,0.60229999999999994653,0.60229999999999994653
-50,-178.75,0.83709999999999995524,0.83709999999999995524
-49,-178.75,0.8115999999999999881,0.8115999999999999881
-48,-178.75,0.48489999999999999769,0.48489999999999999769
-47,-178.75,0.31309999999999998943,0.31309999999999998943
-46,-178.75,0.29509999999999997344,0.29509999999999997344
-45,-178.75,0.31419999999999997931,0.31419999999999997931
-44,-178.75,0.3785999999999999921,0.3785999999999999921
-43,-178.75,0.61780000000000001581,0.61780000000000001581
-42,-178.75,0.58140000000000002789,0.58140000000000002789
-41,-178.75,0.96270000000000000018,0.96270000000000000018
-40,-178.75,0.75370000000000003659,0.75370000000000003659
-39,-178.75,0.54569999999999996287,0.54569999999999996287
-38,-178.75,0.61909999999999998366,0.61909999999999998366
-37,-178.75,0.46500000000000002442,0.46500000000000002442
-36,-178.75,0.60119999999999995666,0.60119999999999995666
-35,-178.75,0.50580000000000002736,0.50580000000000002736
-34,-178.75,0.56750000000000000444,0.56750000000000000444
-33,-178.75,0.38890000000000002345,0.38890000000000002345
-32,-178.75,0.24740000000000000879,0.24740000000000000879
-31,-178.75,0.093100000000000002198,0.093100000000000002198
-30,-178.75,0.043099999999999999423,0.043099999999999999423
-29,-178.75,0.043900000000000001521,0.043900000000000001521
-28,-178.75,0.026200000000000001066,0.026200000000000001066
-27,-178.75,0.014099999999999999686,0.014099999999999999686
-26,-178.75,0.016199999999999999123,0.016199999999999999123
-25,-178.75,0.016099999999999999728,0.016099999999999999728
-24,-178.75,0.015599999999999999284,0.015599999999999999284
-23,-178.75,0.0047999999999999995795,0.0047999999999999995795
-22,-178.75,0.01170000000000000033,0.01170000000000000033
-21,-178.75,0.010800000000000000572,0.010800000000000000572
-20,-178.75,0.0068999999999999998834,0.0068999999999999998834
-19,-178.75,0.0037000000000000001638,0.0037000000000000001638
-18,-178.75,0.0015000000000000000312,0.0015000000000000000312
-17,-178.75,0.0011999999999999998949,0.0011999999999999998949
-16,-178.75,0.0022999999999999999611,0.0022999999999999999611
-15,-178.75,0.0011999999999999998949,0.0011999999999999998949
-14,-178.75,0.0058999999999999998626,0.0058999999999999998626
-13,-178.75,0.028899999999999998607,0.028899999999999998607
-12,-178.75,0.23069999999999998841,0.23069999999999998841
-11,-178.75,0.43649999999999999911,0.43649999999999999911
-10,-178.75,0.12879999999999999782,0.12879999999999999782
-9,-178.75,0.016299999999999998518,0.016299999999999998518
-8,-178.75,0.0097999999999999996836,0.0097999999999999996836
-7,-178.75,0.0017999999999999999507,0.0017999999999999999507
-6,-178.75,0.00020000000000000000958,0.00020000000000000000958
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0.00020000000000000000958,0.00020000000000000000958
1,-178.75,0.00089999999999999997537,0.00089999999999999997537
2,-178.75,0.024199999999999999289,0.024199999999999999289
3,-178.75,0.14280000000000001026,0.14280000000000001026
4,-178.75,0.50549999999999994937,0.50549999999999994937
5,-178.75,0.96209999999999995524,0.96209999999999995524
6,-178.75,0.44509999999999999565,0.44509999999999999565
7,-178.75,0.094500000000000000666,0.094500000000000000666
8,-178.75,0.045499999999999998779,0.045499999999999998779
9,-178.75,0.098500000000000004219,0.098500000000000004219
10,-178.75,0.18940000000000001279,0.18940000000000001279
11,-178.75,0.26229999999999997762,0.26229999999999997762
12,-178.75,0.33060000000000000497,0.33060000000000000497
13,-178.75,0.45419999999999999263,0.45419999999999999263
14,-178.75,0.38269999999999998463,0.38269999999999998463
15,-178.75,0.37919999999999998153,0.37919999999999998153
16,-178.75,0.42959999999999998188,0.42959999999999998188
17,-178.75,0.17530000000000001137,0.17530000000000001137
18,-178.75,0.070800000000000001821,0.070800000000000001821
19,-178.75,0.033599999999999997924,0.033599999999999997924
20,-178.75,0.036200000000000003009,0.036200000000000003009
21,-178.75,0.036600000000000000588,0.036600000000000000588
22,-178.75,0.043099999999999999423,0.043099999999999999423
23,-178.75,0.046899999999999997247,0.046899999999999997247
24,-178.75,0.033599999999999997924,0.033599999999999997924
25,-178.75,0.029000000000000001471,0.029000000000000001471
26,-178.75,0.029499999999999998446,0.029499999999999998446
27,-178.75,0.017899999999999999245,0.017899999999999999245
28,-178.75,0.030099999999999998285,0.030099999999999998285
29,-178.75,0.073300000000000004041,0.073300000000000004041
30,-178.75,0.12559999999999998943,0.12559999999999998943
31,-178.75,0.15729999999999999538,0.15729999999999999538
32,-178.75,0.38579999999999997629,0.38579999999999997629
33,-178.75,0.57969999999999999307,0.57969999999999999307
34,-178.75,0.57450000000000001066,0.57450000000000001066
35,-178.75,0.82889999999999997016,0.82889999999999997016
36,-178.75,0.94069999999999998064,0.94069999999999998064
37,-178.75,0.63539999999999996483,0.63539999999999996483
38,-178.75,0.80689999999999995062,0.80689999999999995062
39,-178.75,0.54500000000000003997,0.54500000000000003997
