lat,lng,pvalue,value
-69,-178.75,0.18723792675457581747,1.5991756868650017775
-68,-178.75,0.27060325587509681533,1.3055588751521844948
-67,-178.75,0.46680541738221525971,0.84909646409781103227
-66,-178.75,0.81785472181745910714,0.31045244184593617787
-65,-178.75,0.9219172423276471573,0.16205954497199706599
-64,-178.75,0.69977156148541141967,0.4748767418384782224
-63,-178.75,0.13199711266438624024,1.8712155352469475034
-62,-178.75,0.035655764967251729614,2.8552950423891649834
-61,-178.75,0.088822052304553492097,2.1738025451304832103
-60,-178.75,0.5307299009328154682,0.73539711194204615552
-59,-178.75,0.79980328683844270632,0.33532899400661397848
-58,-178.75,0.8322825734445937762,0.29052341031271150529
-57,-178.75,0.74867645201089438878,0.40601953280621477793
-56,-178.75,0.75389751189760012551,0.39875881492529713368
-55,-178.75,0.94208649337305194749,0.13034771441612794107
-54,-178.75,0.88415985820556175501,0.21772287522481548194
-53,-178.75,0.62503406307835218669,0.58460869413363092395
-52,-178.75,0.29547992270798001391,1.2340355978373467316
-51,-178.75,0.23554112688027317724,1.4172174150861498454
-50,-178.75,0.59861956283725992201,0.62520580472524078797
-49,-178.75,0.29127495301436640007,1.2457357412400400509
-48,-178.75,0.2475398158309052854,1.3773948264012023657
-47,-178.75,0.36222984395148977166,1.0656843619431253245
-46,-178.75,0.53453877710354569253,0.72895737989330866569
-45,-178.75,0.50884684802884239119,0.77307686777903605879
-44,-178.75,0.75583549454514575849,0.39606710216123891533
-43,-178.75,0.94817005453152181094,0.12034279610576402442
-42,-178.75,0.81759401328123582076,0.31081202459898210622
-41,-178.75,0.87072535492708291738,0.236842034532154605
-40,-178.75,0.83036957326772897758,0.29316988368702895373
-39,-178.75,0.72578593089637077895,0.43803574497760772166
-38,-178.75,0.52744794269199490877,0.74097337464425794273
-37,-178.75,0.37814223649295558571,1.0295851552133732376
-36,-178.75,0.71681049790527096022,0.45068536973078082708
-35,-178.75,0.7434852508630855894,0.41325278485980482257
-34,-178.75,0.91354597943168003304,0.17472962024759700062
-33,-178.75,0.7695549757008075531,0.37705717759565349212
-32,-178.75,0.50243101753590502234,0.78435558648742575993
-31,-178.75,0.16682318578065236103,1.6896227022359697756
-30,-178.75,0.080290094602056910622,2.2501657322676447137
-29,-178.75,0.066482682191668335259,2.3921352895179484044
-28,-178.75,0.051930873155910550754,2.5767135893585981776
-27,-178.75,0.033011150003510500439,2.9120824839253072192
-26,-178.75,0.026305648991116165752,3.0788506211182209427
-25,-178.75,0.033087618330992302207,2.9103789593699453953
-24,-178.75,0.042462739635697022145,2.7261739999095917497
-23,-178.75,0.010920521084762050551,3.7180732933267290896
-22,-178.75,0.033624805915808027301,2.8985191665729503896
-21,-178.75,0.030750008791238233469,2.9642820077298810411
-20,-178.75,0.030261768581772069409,2.9760454842040924284
-19,-178.75,0.047593371138174862811,2.6415739154073833994
-18,-178.75,0.061044386560613284054,2.4560550776459129096
-17,-178.75,0.075850049262288651852,2.2930601143150979304
-16,-178.75,0.15984165990464099805,1.7229541220088240294
-15,-178.75,0.116857006619282347,1.9648357660910640288
-14,-178.75,0.091406743954826355503,2.1520602040035985425
-13,-178.75,0.10240992797332530706,2.0656624488725556787
-12,-178.75,0.36598703801623277965,1.0570395697963910209
