lat,lng,pvalue,value
-69,-178.75,0.24397519592609026584,1.3032247956566833658
-68,-178.75,0.21159885189462038224,1.3732548226753931164
-67,-178.75,0.10120066979325034739,1.711505585866483381
-66,-178.75,0.092530513603842387549,1.750472168239669335
-65,-178.75,0.05204827376970826841,1.9930908320977807069
-64,-178.75,0.021563579308149293662,2.3453656784695051662
-63,-178.75,0.020789716698579343429,2.3595891639629695824
-62,-178.75,0.041680054640674625566,2.0837914894048221726
-61,-178.75,0.015006466383279463278,2.4853254046641235497
-60,-178.75,0.013246971187933049077,2.5329277566068091332
-59,-178.75,0.044108902274323728843,2.0608025652197938804
-58,-178.75,0.074427518791873481518,1.8437402403825342567
-57,-178.75,0.051975068563598687821,1.9936701327178463217
-56,-178.75,0.026794638863064816625,2.2602658576096752441
-55,-178.75,0.049137951140288800567,2.0167238447498960774
-54,-178.75,0.0099555990802949727997,2.6410036744537168651
-53,-178.75,0.005017488554422151921,2.8955382144050902937
-52,-178.75,0.0040309813246228141936,2.9756324340491131508
-51,-178.75,0.024151400073737255836,2.3010838932231023612
-50,-178.75,0.038941449543346551287,2.1112601715078200826
-49,-178.75,0.024915233189101073513,2.2888711756480444315
-48,-178.75,0.078223630815520653337,1.8225998012493882516
-47,-178.75,0.32577395708930700913,1.1539873267616258534
-46,-178.75,0.73137875060457935295,0.63017556420132925243
-45,-178.75,0.67741824268275507848,0.69384647024804335658
-44,-178.75,0.58553591453347464402,0.80192303154402566623
-43,-178.75,0.85680579329429940039,0.47019331571422329219
-42,-178.75,0.88064658954330754526,0.43524612233890203061
-41,-178.75,0.3433440590448538221,1.1256354826555288184
-40,-178.75,0.13697715634554075148,1.5768336162260152555
-39,-178.75,0.071716122094296022582,1.8594485477691955477
-38,-178.75,0.041811372820531288175,2.082517054658575173
-37,-178.75,0.058562942063138251347,1.9443280091408368104
-36,-178.75,0.055853081881729924052,1.9639719343035284549
-35,-178.75,0.11310624872086691428,1.6625847447017634284
-34,-178.75,0.21467260127801007785,1.366248900411720868
-33,-178.75,0.13958210191702832836,1.5682838632581590499
