lat,lng,pvalue,value
-69,-178.75,0.0066048172738706117588,2.9758423498457537981
-68,-178.75,0.065552301187558364992,1.9739187106676545636
-67,-178.75,0.10092549228307988451,1.7696632648078234329
-66,-178.75,0.23120548709662361309,1.3492137189322168656
-65,-178.75,0.21769201577543259574,1.3814847147587465681
-64,-178.75,0.12118899177866834793,1.6805444495673604877
-63,-178.75,0.061410790896378311676,2.0041863479771828693
-62,-178.75,0.028313636781702546108,2.3534955024345740604
-61,-178.75,0.0073581716567580951124,2.9307934229020413675
-60,-178.75,0.0096110468566884335595,2.8187153419423545131
-59,-178.75,0.040893039028755781561,2.1897003001953674328
-58,-178.75,0.0751674040464864468,1.9099431408830598311
-57,-178.75,0.048775019067684541318,2.1099006219113225491
-56,-178.75,0.06742292189695549276,1.960823156401186429
-55,-178.75,0.21129647843489690606,1.3973378891538732471
-54,-178.75,0.093992366729981305373,1.8038891288206140295
-53,-178.75,0.043091742510927531773,2.1660814290299303941
-52,-178.75,0.028361234770727820897,2.3527545123219728573
-51,-178.75,0.0122151278444522296,2.7172253842895726095
-50,-178.75,0.012291361398675218486,2.7145800044830110664
-49,-178.75,0.088632580292534415833,1.8319538325482866981
-48,-178.75,0.32698381243438195964,1.15568481872476303
-47,-178.75,0.62500019430109210461,0.73049210739883141397
-46,-178.75,0.58239140553688129032,0.78388198194352076698
-45,-178.75,0.29841252268310791695,1.2082047457464437645
-44,-178.75,0.20549984268085710881,1.4120551609607661092
-43,-178.75,0.46443488949042344149,0.94037271222102125634
-42,-178.75,0.49531095579766193371,0.89770719446406077591
-41,-178.75,0.38138929617783484671,1.0642971398685379114
-40,-178.75,0.30811372499984318596,1.1899633945942351687
-39,-178.75,0.11219108882415346207,1.7183274943560671311
-38,-178.75,0.012152523672255799783,2.7194097213302392824
-37,-178.75,0.015704238722455292343,2.6098847379348399933
-36,-178.75,0.017189945387194757037,2.5710009355409924048
-35,-178.75,0.026348181373460132643,2.3851740830086405332
-34,-178.75,0.062329179433578157932,1.9973148940910763205
-33,-178.75,0.038794591484627556632,2.2133825129813264887
-32,-178.75,0.10763540537251277407,1.7385031275606763757
-31,-178.75,0.080411498730592806394,1.8781581624757541782
-30,-178.75,0.045784032679153027767,2.138653887705161516
-29,-178.75,0.04323944355281401225,2.1645356241130198072
-28,-178.75,0.022555950057261381358,2.4532168373953164853
-27,-178.75,0.0094602421102353614207,2.8253795338528147063
-26,-178.75,0.024664464835755777611,2.414150810538417069
-25,-178.75,0.047184209174765297246,2.124981449850587012
-24,-178.75,0.019782844529214946988,2.510269605250805558
-23,-178.75,0.008192217283262789862,2.8858576222951479728
-22,-178.75,0.010551266882990479462,2.7793118576887039239
-21,-178.75,0.020399972839123630547,2.496940497217564392
-20,-178.75,0.044678389481369686076,2.1497297478676142823
-19,-178.75,0.024352368059409715967,2.4197279543662526535
-18,-178.75,0.024022892266608780742,2.4256899523045363232
-17,-178.75,0.010439381453593753885,2.783819142564118998
-16,-178.75,0.008239683921726786292,2.8834353268376258228
-15,-178.75,0.013147865652175820192,2.6858975755010461306
-14,-178.75,0.03127971650835859041,2.3094329734582803582
-13,-178.75,0.096651592559886839728,1.7904998647742615958
-12,-178.75,0.21460513268467956705,1.3890874934208012892
-11,-178.75,0.66594108837254051281,0.67988903980921067127
-10,-178.75,0.53190413042597906035,0.84888274078580316928
-9,-178.75,0.034279316392026339122,2.2687243245014574455
-8,-178.75,0.0024027082954690128988,3.3909961286884406917
-7,-178.75,2.1591604342506445189e-05,5.227449306798800599
-6,-178.75,7.4070168943437950672e-08,7.3325970205676505032
-5,-178.75,6.0374912521036388312e-11,9.8953243288936647559
-4,-178.75,1.6266349776110989516e-12,11.178738510192584243
-3,-178.75,2.9669455662211279836e-12,10.965972675587117635
-2,-178.75,1.1641642020018049737e-08,8.0053905960787208329
-1,-178.75,5.2132092415761148321e-06,5.7621591475864608611
0,-178.75,0.00014611903478879421556,4.4965162720745128766
1,-178.75,6.3076753589098408129e-06,5.6908093901519345437
2,-178.75,8.1558748455552642297e-06,5.5944339370265714351
3,-178.75,6.900741486680423884e-05,4.785101140854179036
4,-178.75,0.0094168122006299190274,2.8273177678960870196
5,-178.75,0.012684627836506839893,2.701179220729978514
6,-178.75,0.014396169117848207214,2.6471593320144348738
7,-178.75,0.045039955213034006676,2.1460797545238095019
8,-178.75,0.051280171266823201814,2.0870588377826826409
9,-178.75,0.07403961254667155989,1.9170437735520444722
10,-178.75,0.094833683256966783137,1.79961637255235396
11,-178.75,0.079074577055357392341,1.8860768802281033807
12,-178.75,0.064155953783328667495,1.9839209899601957243
13,-178.75,0.17163151209285240628,1.5057966188220597292
14,-178.75,0.38142325376090352451,1.0642430495955113035
15,-178.75,0.35599660134999416838,1.1057121372587426222
16,-178.75,0.082040056537115033097,1.8686731433580623385
17,-178.75,0.11002126466741039834,1.7278434459874045803
18,-178.75,0.18940530922733378461,1.4548250268093227966
19,-178.75,0.073298801745481770298,1.9217622116412689248
20,-178.75,0.073915318441875793587,1.9178324018710553034
21,-178.75,0.23375733531436451718,1.3432943097383640563
22,-178.75,0.14701413210931074671,1.584478752088209319
23,-178.75,0.13203439197878769074,1.6381891662584004976
24,-178.75,0.07859951227763747883,1.8889202672457190424
25,-178.75,0.01495975616709344265,2.6307165889921839685
26,-178.75,0.021108484024267504947,2.4821043720703177549
27,-178.75,0.055959658564762100597,2.0470473763962817593
28,-178.75,0.027973685717192189187,2.3588223682016824512
29,-178.75,0.025093319963916539683,2.4065957289973409772
30,-178.75,0.056276539238509330765,2.0444518235124795602
31,-178.75,0.16991958412661953282,1.5109413726328151384
32,-178.75,0.28569242992106941292,1.2328227428038156521
33,-178.75,0.21491648724763554035,1.3883165541082505001
34,-178.75,0.17498862388159461267,1.4958342720646908841
35,-178.75,0.14539672551730944972,1.5900403872891315515
36,-178.75,0.19547835842856214894,1.4383393558504056209
37,-178.75,0.28200840399461646335,1.2401105258550515487
38,-178.75,0.30415520170570281566,1.1973532629355185808
39,-178.75,0.5448772395468195473,0.83195111283803069302
40,-178.75,0.47507895052974724592,0.92549343159334274134
41,-178.75,0.080469511920475647604,1.8778172784998414802
42,-178.75,0.11100287460796783023,1.7235178678924765183
43,-178.75,0.27700730458070638162,1.2501232550693708312
44,-178.75,0.59778435812175456654,0.76447349282532606196
45,-178.75,0.7371206437000058509,0.59189803298028875744
46,-178.75,0.95054677963644707006,0.27132550420222550924
47,-178.75,0.8997043388205998582,0.36784336849877058429
48,-178.75,0.45030068338651618731,0.9604357716276608059
49,-178.75,0.31859523876428591516,1.170735794628940063
50,-178.75,0.14402759146474589103,1.5947907891651285084
51,-178.75,0.082181532157976355801,1.8678573079011779878
52,-178.75,0.22234867429675087003,1.3701826809293742304
53,-178.75,0.22093232306819368671,1.3735994199707595165
54,-178.75,0.27963276354959648584,1.2448493922922958532
55,-178.75,0.53647429762597687031,0.84289768468683445857
56,-178.75,0.64830370576238638414,0.70163916447946861332
57,-178.75,0.56006900085872901585,0.81233762488419347658
58,-178.75,0.51547633380213286891,0.87059329579391575571
59,-178.75,0.69464752247010475017,0.64452680685875041178
60,-178.75,0.71669419035826797959,0.61729078242971691104
61,-178.75,0.80181768915252249474,0.50929181635847919907
62,-178.75,0.94729164666120302396,0.27860225340254590742
63,-178.75,0.9863717114704483313,0.16327627666845390131
64,-178.75,0.75619927625929828086,0.56795917794022721115
65,-178.75,0.49819518035437837522,0.89379536001160997394
66,-178.75,0.50870490497477693914,0.87963795994537219425
67,-178.75,0.60784973932286678888,0.7518616176930944528
68,-178.75,0.83499288800316895376,0.4646016245005027967
69,-178.75,0.89331589600699290443,0.37825658994622274323
70,-178.75,0.92857759380078819245,0.31682761821017640935
-69,-177.5,0.006919295445574954323,2.9564609694456747135
-68,-177.5,0.051649907976469448811,2.0837761619965351478
-67,-177.5,0.095313721535680823171,1.7971937879376904679
-66,-177.5,0.2362740933661158782,1.3375077054159576484
-65,-177.5,0.19729152234125130194,1.433501212615390541
-64,-177.5,0.20343344084289152751,1.4173854988545731004
-63,-177.5,0.089401199705631137493,1.8278360428904263379
-62,-177.5,0.034300020402871639336,2.2684552225583898277
-61,-177.5,0.019140714329391711468,2.5245672493300679307
-60,-177.5,0.019901095147796622753,2.5076850806435997399
-59,-177.5,0.066619406562397925908,1.966406665099244222
-58,-177.5,0.045491224896130152966,2.141562516822330231
-57,-177.5,0.026761692547469798781,2.3783270776978788774
-56,-177.5,0.063849852184847427639,1.9861405185824443365
-55,-177.5,0.2664674631611104183,1.2716979682495799242
-54,-177.5,0.21066426907467325491,1.3989265600021418834
-53,-177.5,0.14467012655428643231,1.5925565219435724451
