lat,lng,pvalue,value
-60,-170,0.34460000000000001741,0.34460000000000001741
-50,-170,0.0080000000000000001665,0.0080000000000000001665
-40,-170,0.49419999999999997264,0.49419999999999997264
-30,-170,0,0
-20,-170,0,0
-10,-170,0.00010000000000000000479,0.00010000000000000000479
0,-170,0,0
10,-170,0.0025999999999999998807,0.0025999999999999998807
20,-170,0.00080000000000000003834,0.00080000000000000003834
30,-170,0.00050000000000000001041,0.00050000000000000001041
40,-170,0.40870000000000000773,0.40870000000000000773
50,-170,0.14680000000000001381,0.14680000000000001381
60,-170,0.44719999999999998641,0.44719999999999998641
70,-170,0.0020000000000000000416,0.0020000000000000000416
-60,-160,0.32700000000000001288,0.32700000000000001288
-50,-160,0.036799999999999999378,0.036799999999999999378
-40,-160,0.30669999999999997264,0.30669999999999997264
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.0018999999999999999962,0.0018999999999999999962
20,-160,0.019199999999999998318,0.019199999999999998318
30,-160,0.04179999999999999688,0.04179999999999999688
40,-160,0.10199999999999999345,0.10199999999999999345
50,-160,0.27360000000000000986,0.27360000000000000986
60,-160,0.22200000000000000289,0.22200000000000000289
70,-160,0.12020000000000000129,0.12020000000000000129
-60,-150,0.2777000000000000024,0.2777000000000000024
-50,-150,0.12839999999999998637,0.12839999999999998637
-40,-150,0.65229999999999999094,0.65229999999999999094
-30,-150,0,0
-20,-150,0.0015000000000000000312,0.0015000000000000000312
-10,-150,0.00089999999999999997537,0.00089999999999999997537
0,-150,0,0
10,-150,0.019099999999999998923,0.019099999999999998923
20,-150,0.010800000000000000572,0.010800000000000000572
30,-150,0.49759999999999998677,0.49759999999999998677
40,-150,0.011199999999999999886,0.011199999999999999886
50,-150,0.021799999999999999933,0.021799999999999999933
60,-150,0.00029999999999999997372,0.00029999999999999997372
70,-150,0.33250000000000001776,0.33250000000000001776
-60,-140,0.67010000000000002895,0.67010000000000002895
-50,-140,0.14719999999999999751,0.14719999999999999751
-40,-140,0.38459999999999999742,0.38459999999999999742
-30,-140,0.016899999999999998357,0.016899999999999998357
-20,-140,0.026200000000000001066,0.026200000000000001066
-10,-140,0.035000000000000003331,0.035000000000000003331
0,-140,0,0
10,-140,0.17130000000000000782,0.17130000000000000782
20,-140,0.025999999999999998807,0.025999999999999998807
30,-140,0.0011000000000000000663,0.0011000000000000000663
40,-140,0.00020000000000000000958,0.00020000000000000000958
50,-140,0.29089999999999999192,0.29089999999999999192
60,-140,0.068599999999999994316,0.068599999999999994316
70,-140,0.95260000000000000231,0.95260000000000000231
-60,-130,0.19830000000000000404,0.19830000000000000404
-50,-130,0.013799999999999999767,0.013799999999999999767
-40,-130,0.48330000000000000737,0.48330000000000000737
-30,-130,0.2750000000000000222,0.2750000000000000222
-20,-130,0,0
-10,-130,0.5606999999999999762,0.5606999999999999762
0,-130,0,0
10,-130,0.44559999999999999609,0.44559999999999999609
20,-130,0.77190000000000003055,0.77190000000000003055
30,-130,0.0064000000000000003067,0.0064000000000000003067
40,-130,0.009599999999999999159,0.009599999999999999159
50,-130,0.73219999999999996199,0.73219999999999996199
60,-130,0.54979999999999995541,0.54979999999999995541
70,-130,0.51129999999999997673,0.51129999999999997673
-60,-120,0.013599999999999999242,0.013599999999999999242
-50,-120,0.0027000000000000001429,0.0027000000000000001429
-40,-120,0.294599999999999973,0.294599999999999973
-30,-120,0.0091000000000000004496,0.0091000000000000004496
-20,-120,0,0
-10,-120,0.58409999999999995257,0.58409999999999995257
0,-120,0,0
10,-120,0.60070000000000001172,0.60070000000000001172
20,-120,0.058700000000000002176,0.058700000000000002176
30,-120,0.0018999999999999999962,0.0018999999999999999962
40,-120,0.35510000000000002673,0.35510000000000002673
50,-120,0.029899999999999999495,0.029899999999999999495
60,-120,0.52839999999999998082,0.52839999999999998082
70,-120,0.10440000000000000668,0.10440000000000000668
-60,-110,0.0091000000000000004496,0.0091000000000000004496
-50,-110,0.002500000000000000052,0.002500000000000000052
-40,-110,0.07159999999999999698,0.07159999999999999698
-30,-110,0.01490000000000000005,0.01490000000000000005
-20,-110,0.00010000000000000000479,0.00010000000000000000479
-10,-110,0.14289999999999999925,0.14289999999999999925
0,-110,0,0
10,-110,0.22639999999999999014,0.22639999999999999014
20,-110,0.0097000000000000002887,0.0097000000000000002887
30,-110,0.0011000000000000000663,0.0011000000000000000663
40,-110,0.22969999999999998752,0.22969999999999998752
50,-110,0.19300000000000000488,0.19300000000000000488
60,-110,0.54300000000000003819,0.54300000000000003819
70,-110,0.11070000000000000673,0.11070000000000000673
-60,-100,0.003899999999999999821,0.003899999999999999821
-50,-100,0.0018999999999999999962,0.0018999999999999999962
-40,-100,0.036299999999999998934,0.036299999999999998934
-30,-100,0.002500000000000000052,0.002500000000000000052
-20,-100,0.00040000000000000001917,0.00040000000000000001917
-10,-100,0.064799999999999996492,0.064799999999999996492
0,-100,0.00050000000000000001041,0.00050000000000000001041
10,-100,0.39869999999999999885,0.39869999999999999885
20,-100,0.67549999999999998934,0.67549999999999998934
30,-100,0.067500000000000004441,0.067500000000000004441
40,-100,0.094899999999999998246,0.094899999999999998246
50,-100,0.57099999999999995204,0.57099999999999995204
60,-100,0.87709999999999999076,0.87709999999999999076
70,-100,0.10950000000000000011,0.10950000000000000011
-60,-90,0.0011000000000000000663,0.0011000000000000000663
-50,-90,0.072300000000000003153,0.072300000000000003153
-40,-90,0.0028999999999999998002,0.0028999999999999998002
-30,-90,0.00040000000000000001917,0.00040000000000000001917
-20,-90,0.00899999999999999932,0.00899999999999999932
-10,-90,0.0023999999999999997898,0.0023999999999999997898
0,-90,0.011100000000000000491,0.011100000000000000491
10,-90,0.88170000000000003926,0.88170000000000003926
20,-90,0.8920000000000000151,0.8920000000000000151
30,-90,0.02359999999999999945,0.02359999999999999945
40,-90,0.35220000000000001306,0.35220000000000001306
50,-90,0.20830000000000001292,0.20830000000000001292
60,-90,0.38910000000000000142,0.38910000000000000142
70,-90,0.24019999999999999685,0.24019999999999999685
-60,-80,0.0012999999999999999403,0.0012999999999999999403
-50,-80,0.026599999999999998646,0.026599999999999998646
-40,-80,0.0048999999999999998418,0.0048999999999999998418
-30,-80,0.15620000000000000551,0.15620000000000000551
-20,-80,0.59619999999999995222,0.59619999999999995222
-10,-80,0.033500000000000001998,0.033500000000000001998
0,-80,0.067500000000000004441,0.067500000000000004441
10,-80,0.00069999999999999999289,0.00069999999999999999289
20,-80,0.8598000000000000087,0.8598000000000000087
30,-80,0.00059999999999999994744,0.00059999999999999994744
40,-80,0.27269999999999999796,0.27269999999999999796
50,-80,0.057900000000000000078,0.057900000000000000078
60,-80,0.84519999999999995133,0.84519999999999995133
70,-80,0.57730000000000003535,0.57730000000000003535
