lat,lng,pvalue,value
-60,-170,1.1405815882987071144e-05,8.5429399449183449633
-50,-170,0.044316157204957414006,2.6945169116355911498
-40,-170,0.70481487198843573161,0.46769055790072527889
-30,-170,1.336061759162709114e-11,17.881502562563824199
-20,-170,3.3895489986960161104e-19,29.705762220843400456
-10,-170,9.2733594999887161015e-07,10.273496704308628935
0,-170,6.0378984592980014906e-12,18.420561305934281648
10,-170,2.3519695997004986567e-05,8.0417643718624738369
20,-170,0.0036460131116133609464,4.5048951048065521974
30,-170,9.9652202241498180125e-05,7.0382659324945295864
40,-170,0.10848775395834787949,2.0216846184058172575
50,-170,0.19056151398580542522,1.5853315698002599099
60,-170,0.45905454364767162012,0.86369511736846549255
70,-170,0.00027137207904112827352,6.3385429861078144143
-60,-160,8.9838247343819596039e-05,7.1105038637828386072
-50,-160,0.084281134687248945858,2.2135185681455946671
-40,-160,0.50609125525156928305,0.77790770520244290065
-30,-160,3.6668216533502900868e-16,24.991938793404326447
-20,-160,3.6269248978360899236e-12,18.766329648344161285
-10,-160,2.6322136872265889407e-08,12.715353103312526883
0,-160,3.2357094888934777786e-07,10.996803200269443579
10,-160,2.7214178354429248647e-05,7.9405919992993769796
20,-160,0.067338912674661646762,2.3825357732923326815
30,-160,0.088088061446868468063,2.1800878566602741593
40,-160,0.12516797812120025735,1.9121055003555411655
50,-160,0.29400948839769330823,1.2381099707855631742
60,-160,0.062770929124788543696,2.4351834284442563927
70,-160,0.013740881891995531186,3.5519089500669402959
-60,-150,0.00013196927916402895306,6.8423975818829232409
-50,-150,0.059307424228119277887,2.4776385243056813223
-40,-150,0.0023673767075706435986,4.8121672889191016154
-30,-150,3.4388660550997441806e-12,18.802444477676420576
-20,-150,0.0076660488848443340479,3.9729809867468270923
-10,-150,0.0010262497221445786386,5.403796975449240314
0,-150,0.00024175560900432601871,6.4194274065904899373
10,-150,0.00019243716941038860454,6.5789836575497995241
20,-150,0.003552676047704123475,4.5233818783006665143
30,-150,0.67903485055337431398,0.50467835960542306584
40,-150,0.029583749720352447293,2.9926933152277452876
50,-150,0.030092677238376230181,2.9801628577429539746
60,-150,0.00072767491996134753794,5.646119344159212794
70,-150,0.087068554770734912784,2.1889022349644688958
-60,-140,0.014931297853199323317,3.491674013806590704
-50,-140,0.00046703823738251677017,5.9578930646565195772
-40,-140,0.022208414618912080546,3.2027105143679217569
-30,-140,0.025232536366494053709,3.1093565903605626666
-20,-140,0.00057794728971081771492,5.8081911528810152845
-10,-140,0.11441935627895209737,1.9809813670379519124
0,-140,0.0027959206757036175403,4.6939273396108287528
10,-140,0.08035131411197310447,2.249590447523260206
20,-140,0.031938370933448818889,2.9363969847254436374
30,-140,0.013225545387845203879,3.5795960982299526165
40,-140,0.00016900707306022628843,6.6696994269680418554
50,-140,0.23291357371832926981,1.426185702078542894
60,-140,0.025756485283854633345,3.094306357966104315
70,-140,0.46811217672256155709,0.84665427643585333684
-60,-130,0.001550676455938368838,5.1121037945830414273
-50,-130,2.7096926320072324222e-06,9.5353179763595061758
-40,-130,0.18725078558672098028,1.5991216839340551825
-30,-130,0.1513497695813308952,1.7653968604330310121
-20,-130,6.0548851004627332422e-05,7.3851495640634352569
-10,-130,0.47621139151233338183,0.83163716607200699471
